place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
3b4511fc48db85cd,Esporte Clube Juventude,"Av. Pref. Dr. Antônio Manoel de Carvalho, S/N - Morro Nova Cintra, Santos - SP, 11080-100, Brasil",-23.9517483,-46.3540409,+55 13 3258-7710,Mostrar horário de funcionamento da semana,,"4,5",45,Club,Aberto · Fecha 22:00,https://www.google.com/maps/place/Esporte+Clube+Juventude/data=!4m7!3m6!1s0x94ce0350d3429eff:0x74e2a65ad0f0eec!8m2!3d-23.9517483!4d-46.3540409!16s%2Fg%2F1tx8vb33!19sChIJ_55C01ADzpQR7A4PrWUqTgc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
011ada826c423d0a,Clube Vasquinho,"R. Carvalho de Mendonça, 379 - Campo Grande, Santos - SP, 11070-101, Brasil",-23.9534247,-46.3359754,+55 13 3221-6459,Mostrar horário de funcionamento da semana,,"4,4",44,Centro de recreação,Aberto · Fecha 18:00,https://www.google.com/maps/place/Clube+Vasquinho/data=!4m7!3m6!1s0x94ce036dcd6d4049:0x23c7344909586217!8m2!3d-23.9534247!4d-46.3359754!16s%2Fg%2F11bbrmymn1!19sChIJSUBtzW0DzpQRF2JYCUk0xyM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP|grêmio recreativo Santos - SP
343d7e000b205d8f,Associação Atlética Portuguesa,"Av. Senador Pinheiro Machado, 240 - Marapé, Santos - SP, 11075-000, Brasil",-23.9469611,-46.3366964,+55 13 3239-4224,Mostrar horário de funcionamento da semana,aaportuguesa.com.br,"4,6",46,Clube,Aberto · Fecha 18:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Atl%C3%A9tica+Portuguesa/data=!4m7!3m6!1s0x94ce0365ce8ceccb:0x31f87ea364aa2970!8m2!3d-23.9469611!4d-46.3366964!16s%2Fg%2F11c45p7zfc!19sChIJy-yMzmUDzpQRcCmqZKN--DE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
4c4b4e23a1995ff4,Estádio Urbano Caldeira (Vila Belmiro),"Rua Princesa Isabel, S/N, Vila Belmiro, Santos - SP, 11075-501, Brasil",-23.951203,-46.3388022,+55 13 3257-4000,,santosfc.com.br,"4,6",46,Estádio de futebol,,https://www.google.com/maps/place/Est%C3%A1dio+Urbano+Caldeira+%28Vila+Belmiro%29/data=!4m7!3m6!1s0x94ce0368d089229b:0xae243f28a776ae4d!8m2!3d-23.951203!4d-46.3388022!16zL20vMDdkeWJw!19sChIJmyKJ0GgDzpQRTa52pyg_JK4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP|escola de futebol Santos - SP|grêmio recreativo Santos - SP
651418656641f7a1,Clube XV,"Av. Washington Luís, 565 - Boqueirão, Santos - SP, 11055-001, Brasil",-23.9701674,-46.3290021,+55 13 3302-3006,Mostrar horário de funcionamento da semana,m.facebook.com,"4,6",46,Clube recreativo,Aberto · Fecha 18:00,https://www.google.com/maps/place/Clube+XV/data=!4m7!3m6!1s0x94ce030be0f105d5:0x72cd3ae0cd054004!8m2!3d-23.9701674!4d-46.3290021!16s%2Fg%2F11b7jj_cdf!19sChIJ1QXx4AsDzpQRBEAFzeA6zXI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP|grêmio recreativo Santos - SP
412d5575ff7acf41,Clube Internacional de Regatas,"Av. Rei Pelé, 5 - Ponta da Praia, Santos - SP, 11030-400, Brasil",-23.9906771,-46.3056435,+55 13 3269-6900,Mostrar horário de funcionamento da semana,intersantos.com.br,"4,5",45,Clube,Aberto · Fecha 22:00,https://www.google.com/maps/place/Clube+Internacional+de+Regatas/data=!4m7!3m6!1s0x94ce026c96e68adb:0x58348aadff3f3386!8m2!3d-23.9906771!4d-46.3056435!16s%2Fg%2F1q67hyzcy!19sChIJ24rmlmwCzpQRhjM__62KNFg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP|escolinha de futebol Santos - SP|escola de futebol Santos - SP|escolinha de natação Santos - SP|escola de natação Santos - SP
b4ec77e4dcf788bc,Campo de Futebol - Santos FC,"Terceira Divisão de Interlagos, São Paulo - SP, 04809-280, Brasil",-23.7148944,-46.6920856,+55 11 5667-5073,Mostrar horário de funcionamento da semana,,"4,0",40,Clube de futebol,Aberto · Fecha 20:00,https://www.google.com/maps/place/Campo+de+Futebol+-+Santos+FC/data=!4m7!3m6!1s0x94ce4fa235b53335:0xbdc1ae9a3970df3d!8m2!3d-23.7148944!4d-46.6920856!16s%2Fg%2F1tdk690w!19sChIJNTO1NaJPzpQRPd9wOZquwb0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
687c4733072771a1,Templo do Futebol - SANTOS - SP,"Praça Cel. Fernando Prestes - Embaré, Santos - SP, 11015-300, Brasil",-23.9652427,-46.3115735,+55 974152195,Mostrar horário de funcionamento da semana,,"4,5",45,Campo de futebol,Aberto · Fecha 22:00,https://www.google.com/maps/place/Templo+do+Futebol+-+SANTOS+-+SP/data=!4m7!3m6!1s0x94ce03b3a5e3bfb5:0x6d17b2fadaf2e39b!8m2!3d-23.9652427!4d-46.3115735!16s%2Fg%2F11dx8hml0g!19sChIJtb_jpbMDzpQRm-Py2vqyF20?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP|escolinha de futebol Santos - SP|escola de futebol Santos - SP
66eeb036c9449f8b,Iate Clube de Santos - Sede Guarujá,"R. Funchal, 1140 - Jardim Santa Maria, Guarujá - SP, 11432-900, Brasil",-23.9895414,-46.2847256,+55 13 3348-4000,Aberto · Fecha 18:00·Outros horários,icsantos.com.br,"4,6",46,Clube de iatismo,,https://www.google.com/maps/place/Iate+Clube+de+Santos+-+Sede+Guaruj%C3%A1/data=!4m7!3m6!1s0x94ce01f8f2598b3b:0x9fc9d5c1528b9c46!8m2!3d-23.9895414!4d-46.2847256!16s%2Fg%2F1td3sm5q!19sChIJO4tZ8vgBzpQRRpyLUsHVyZ8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
8c47372d7810edf6,S. E. Cantareira,"R. Prof. Nelson Espíndola Lobato, 270 - Radio Clube, Santos - SP, 11088-330, Brasil",-23.9376557,-46.3838241,+55 13 3299-4015,Mostrar horário de funcionamento da semana,,"4,4",44,Campo de futebol,Fecha em breve · 17:00 · Abre sex. às 08:00,https://www.google.com/maps/place/S.+E.+Cantareira/data=!4m7!3m6!1s0x94ce1b6b3d3e651f:0x968d95f65dab8cfe!8m2!3d-23.9376557!4d-46.3838241!16s%2Fg%2F11c6q8w859!19sChIJH2U-PWsbzpQR_oyrXfaVjZY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
fff228b7f34eb561,Pé na Bola Futebol Society,"R. Prof. Carlos Escobar, 118 - Ponta da Praia, Santos - SP, 11030-030, Brasil",-23.9818764,-46.2952758,+55 13 3261-1810,Mostrar horário de funcionamento da semana,facebook.com,"4,6",46,Campo de futebol,Abre em breve · 17:00,https://www.google.com/maps/place/P%C3%A9+na+Bola+Futebol+Society/data=!4m7!3m6!1s0x94ce02181dc8da6b:0x3ff767f064668482!8m2!3d-23.9818764!4d-46.2952758!16s%2Fg%2F1q62cdch6!19sChIJa9rIHRgCzpQRgoRmZPBn9z8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
3cae87f81b46cc52,CEPE Clube dos Empregados da Petrobras,"Av. Dino Bueno, 95 - Ponta da Praia, Santos - SP, 11030-351, Brasil",-23.9829435,-46.3010624,+55 13 3261-2004,Mostrar horário de funcionamento da semana,clube2004.com.br,"4,5",45,Clube,Aberto · Fecha 22:00,https://www.google.com/maps/place/CEPE+Clube+dos+Empregados+da+Petrobras/data=!4m7!3m6!1s0x94ce0215f4952b45:0x75a6b74201e6e58e!8m2!3d-23.9829435!4d-46.3010624!16s%2Fg%2F1thmghtp!19sChIJRSuV9BUCzpQRjuXmAUK3pnU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
b3f02f1e8d8fed50,Campo de Futebol - Santos FC,"-456, R. Tajal, 352 - Conj. Hab. Jardim Sao Bento, São Paulo - SP, Brasil",-23.6802023,-46.7922544,,Mostrar horário de funcionamento da semana,,"4,5",45,Campo de futebol,Aberto · Fecha 21:00,https://www.google.com/maps/place/Campo+de+Futebol+-+Santos+FC/data=!4m7!3m6!1s0x94ce52fde9efbac3:0xa459bd157bb21cbf!8m2!3d-23.6802023!4d-46.7922544!16s%2Fg%2F11b8t797lx!19sChIJw7rv6f1SzpQRvxyyexW9WaQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
f2f5cc413082861a,AAPS – Associação Atlética dos Portuários de Santos (Clube Portuários) - Sede Social,"R. Frei Cincinato Braga, 1 - Jabaquara, Santos - SP, 11075-310, Brasil",-23.9474494,-46.3387611,+55 13 3252-6711,Mostrar horário de funcionamento da semana,clubeportuarios.com.br,"4,0",40,Clube,Aberto · Fecha 23:00,https://www.google.com/maps/place/AAPS+%E2%80%93+Associa%C3%A7%C3%A3o+Atl%C3%A9tica+dos+Portu%C3%A1rios+de+Santos+%28Clube+Portu%C3%A1rios%29+-+Sede+Social/data=!4m7!3m6!1s0x94ce0366093959e1:0x9515ee94ce6b9fa5!8m2!3d-23.9474494!4d-46.3387611!16s%2Fg%2F1vc82y8z!19sChIJ4Vk5CWYDzpQRpZ9rzpTuFZU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
ba28327ce878c892,Centro de Treinamento Meninos da Vila - Santos FC,"Av. Martins Fontes, 1277 - Saboó, Santos - SP, 11085-001, Brasil",-23.9312458,-46.3519515,+55 13 3257-4002,Mostrar horário de funcionamento da semana,santosfc.academy,"4,4",44,Centro de treinamento,Fecha em breve · 17:00 · Abre qui. às 08:00,https://www.google.com/maps/place/Centro+de+Treinamento+Meninos+da+Vila+-+Santos+FC/data=!4m7!3m6!1s0x94ce1c83afa7d215:0x24a2cfb55b52df04!8m2!3d-23.9312458!4d-46.3519515!16s%2Fg%2F1tk9rww8!19sChIJFdKnr4MczpQRBN9SW7XPoiQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP|escolinha de futebol Santos - SP|escola de futebol Santos - SP
a327d9cdd1d8f3c3,Santos São Vicente Golf Club,"Av. Pérsio de Queirós Filho, 101 - Catiapoã, São Vicente - SP, 11370-300, Brasil",-23.9583469,-46.3890808,+55 13 3468-3129,Mostrar horário de funcionamento da semana,santossaovicentegolfclub.com.br,"4,5",45,Clube de golfe,Aberto · Fecha 18:00,https://www.google.com/maps/place/Santos+S%C3%A3o+Vicente+Golf+Club/data=!4m7!3m6!1s0x94ce1c9c79415ceb:0xdca7c99e314462ab!8m2!3d-23.9583469!4d-46.3890808!16s%2Fg%2F1tfd82q9!19sChIJ61xBeZwczpQRq2JEMZ7Jp9w?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
f135d4d59acaf898,Estádio Espanha - Jabaquara AC,"Av. Francisco Ferreira Canto - Caneleira, Santos - SP, Brasil",-23.9457734,-46.3640625,+55 13 3299-7345,Informações sobre horários de pico,jabaquaraac.com.br,"4,6",46,Estádio de futebol,,https://www.google.com/maps/place/Est%C3%A1dio+Espanha+-+Jabaquara+AC/data=!4m7!3m6!1s0x94ce1b5419ec18c7:0xf3709deb73b846d9!8m2!3d-23.9457734!4d-46.3640625!16s%2Fg%2F11bwd2yj8x!19sChIJxxjsGVQbzpQR2Ua4c-udcPM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP|escola de futebol Santos - SP
2fa0ab9fd0b37dc3,Associação Atlética dos Portuários de Santos,"R. Joaquim Távora, 424 - Marapé, Santos - SP, 11075-301, Brasil",-23.9478218,-46.3397511,+55 13 3345-2494,Mostrar horário de funcionamento da semana,clubeportuarios.com.br,"4,0",40,Associação / organização,Aberto · Fecha 18:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Atl%C3%A9tica+dos+Portu%C3%A1rios+de+Santos/data=!4m7!3m6!1s0x94ce0366093959e1:0xeaf6c2a7b9189d71!8m2!3d-23.9478218!4d-46.3397511!16s%2Fg%2F1tdxrl12!19sChIJ4Vk5CWYDzpQRcZ0YuafC9uo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
f4466d210e52021a,Camisa 10 - Futebol Society,"Av. Sen. Dantas, 123 - Estuário, Santos - SP, 11015-211, Brasil",-23.9553332,-46.3129709,+55 13 97421-0037,Mostrar horário de funcionamento da semana,camisa10fut.com.br,"4,4",44,Campo de futebol,Aberto · Fecha 23:00,https://www.google.com/maps/place/Camisa+10+-+Futebol+Society/data=!4m7!3m6!1s0x94ce023f74c45a29:0xf109208b1e9a8b6a!8m2!3d-23.9553332!4d-46.3129709!16s%2Fg%2F11c1v18__n!19sChIJKVrEdD8CzpQRaouaHosgCfE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP|escolinha de futebol Santos - SP|escola de futebol Santos - SP
95c1340caef74d4b,Campo Comunitário da Caneleira,"R. Gilberto Franco Silva - Caneleira, Santos - SP, 11085-590, Brasil",-23.9436345,-46.3630433,,Mostrar horário de funcionamento da semana,,"4,9",49,Clube,Aberto · Fecha 20:00,https://www.google.com/maps/place/Campo+Comunit%C3%A1rio+da+Caneleira/data=!4m7!3m6!1s0x94ce1b002c93fead:0x3b09ec45dd704278!8m2!3d-23.9436345!4d-46.3630433!16s%2Fg%2F11y09fcf6m!19sChIJrf6TLAAbzpQReEJw3UXsCTs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
2dd5447651409c96,British Club Field - Santos FC SAF,"R. Décio Stuart, 2-174 - José Menino, Santos - SP, 11065-680, Brasil",-23.9666073,-46.3517905,,Mostrar horário de funcionamento da semana,santosexperience.com,"4,3",43,Campo de futebol,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/British+Club+Field+-+Santos+FC+SAF/data=!4m7!3m6!1s0x94ce0339c037a197:0x94e7470ca36cd4cb!8m2!3d-23.9666073!4d-46.3517905!16s%2Fg%2F11g69dq98b!19sChIJl6E3wDkDzpQRy9RsowxH55Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
4e090f32504e003a,Arena Portuários,"R. Frei Cincinato Braga, 310 - Marapé, Santos - SP, 11075-310, Brasil",-23.9482143,-46.3388085,+55 13 97421-0037,Mostrar horário de funcionamento da semana,arenaportuarios.com.br,"4,1",41,Campo de futebol,Aberto · Fecha 21:00,https://www.google.com/maps/place/Arena+Portu%C3%A1rios/data=!4m7!3m6!1s0x94ce03660ec9266f:0x1bda34317e0404f5!8m2!3d-23.9482143!4d-46.3388085!16s%2Fg%2F11g9fmt4s5!19sChIJbybJDmYDzpQR9QQEfjE02hs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
3f7d9a6b2240dadd,Arenas Evo Santos,"R. Alexandre Martins, 80 - Aparecida, Santos - SP, 11025-202, Brasil",-23.9764959,-46.3101753,+55 13 99705-4004,Aberto · Fecha 00:00·Outros horários,evo-totem.w12app.com.br,"4,9",49,Clube esportivo,,https://www.google.com/maps/place/Arenas+Evo+Santos/data=!4m7!3m6!1s0x94ce032e63daae55:0x2b5bd2bd248de2ea!8m2!3d-23.9764959!4d-46.3101753!16s%2Fg%2F11vsvvks8k!19sChIJVa7aYy4DzpQR6uKNJL3SWys?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
07321736dc6eab1a,Santos FC - CDC Caldeirão Iporanga José Salles Paraíso,"Rua Gregório de Torres, 540 - Jardim Iporanga, São Paulo - SP, 04828-160, Brasil",-23.7283696,-46.7049612,+55 13 3257-4002,Mostrar horário de funcionamento da semana,santosfc.academy,"4,4",44,Clube,Aberto · Fecha 23:55,https://www.google.com/maps/place/Santos+FC+-+CDC+Caldeir%C3%A3o+Iporanga+Jos%C3%A9+Salles+Para%C3%ADso/data=!4m7!3m6!1s0x94ce4f013ac1a8f7:0x8f8a09362effa017!8m2!3d-23.7283696!4d-46.7049612!16s%2Fg%2F11h8763p8d!19sChIJ96jBOgFPzpQRF6D_LjYJio8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
04caba248dabfe7f,Rei do Society,"R. Braz Cubas, 409 - Vila Matias, Santos - SP, 11013-163, Brasil",-23.9469272,-46.3253474,+55 13 99608-0304,Mostrar horário de funcionamento da semana,,"4,7",47,Campo de futebol,Aberto · Fecha 00:00,https://www.google.com/maps/place/Rei+do+Society/data=!4m7!3m6!1s0x94ce032b21fe2619:0xf06b1aac1ee277c2!8m2!3d-23.9469272!4d-46.3253474!16s%2Fg%2F11wn_k65v5!19sChIJGSb-ISsDzpQRwnfiHqwaa_A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
992325f6c870861b,Campo de Futebol - Santos FC Field Edu,"Av. Mariana de Sousa Guerra, 397-505 - Jardim Vila Carrao, São Paulo - SP, 08340-220, Brasil",-23.6161445,-46.4619971,,Mostrar horário de funcionamento da semana,,"4,2",42,Campo de futebol,Aberto 24 horas,https://www.google.com/maps/place/Campo+de+Futebol+-+Santos+FC+Field+Edu/data=!4m7!3m6!1s0x94ce689697a0fbe9:0x11c9a620f0bd4a6a!8m2!3d-23.6161445!4d-46.4619971!16s%2Fg%2F11c1nyczwd!19sChIJ6fugl5ZozpQRakq98CCmyRE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
a2865e567f46f19c,Clube Portuários,"R. Joaquim Távora, 424 - Marapé, Santos - SP, 11075-301, Brasil",-23.947884,-46.3397189,+55 13 3345-2494,,clubeportuarios.com.br,"3,7",37,Local para eventos,,https://www.google.com/maps/place/Clube+Portu%C3%A1rios/data=!4m7!3m6!1s0x94ce036641f0768f:0x43164fd01ca39426!8m2!3d-23.947884!4d-46.3397189!16s%2Fg%2F11l1fd0p4n!19sChIJj3bwQWYDzpQRJpSjHNBPFkM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
517bec30202da384,Santos FC - Satélite Field,"Praça do Condestável, 23-31 - Terceira Divisão de Interlagos, São Paulo - SP, 04809-280, Brasil",-23.7149026,-46.6919646,,Mostrar horário de funcionamento da semana,santosfc.academy,"4,2",42,Campo de futebol,Aberto 24 horas,https://www.google.com/maps/place/Santos+FC+-+Sat%C3%A9lite+Field/data=!4m7!3m6!1s0x94ce4fa247e36f97:0xe5e45db6b4fc1544!8m2!3d-23.7149026!4d-46.6919646!16s%2Fg%2F11dfh6ckr3!19sChIJl2_jR6JPzpQRRBX8tLZd5OU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
518b193afb65b7f0,Society Arena X1,"R. Silva Jardim, 198 - Vila Matias, Santos - SP, 11015-020, Brasil",-23.9490518,-46.3193733,+55 13 99730-3460,Mostrar horário de funcionamento da semana,instagram.com,"5,0",50,Campo de futebol,Abre em breve · 17:00,https://www.google.com/maps/place/Society+Arena+X1/data=!4m7!3m6!1s0x94ce030342e78a01:0x3605ce32526c600!8m2!3d-23.9490518!4d-46.3193733!16s%2Fg%2F11vjnwkcz2!19sChIJAYrnQgMDzpQRAMYmJeNcYAM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
f2898b8642271be6,CDC Mini Centro Campo Grande - Santos FC,"Jardim Campo Grande, São Paulo - SP, Brasil",-23.6778518,-46.6903683,,Mostrar horário de funcionamento da semana,,"4,6",46,Clube,Aberto · Fecha 21:00,https://www.google.com/maps/place/CDC+Mini+Centro+Campo+Grande+-+Santos+FC/data=!4m7!3m6!1s0x94ce5021e53e50af:0x5ba700c2ae2cd1da!8m2!3d-23.6778518!4d-46.6903683!16s%2Fg%2F11fpdb9h3d!19sChIJr1A-5SFQzpQR2tEsrsIAp1s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
ec66a6691107b093,CDC Jardim Manacá - Santos FC,"R. Jaime Rodrigues, 417 - Jardim Sabara, São Paulo - SP, 04446-230, Brasil",-23.6855504,-46.6851253,+55 11 93002-4339,Mostrar horário de funcionamento da semana,,"4,8",48,Clube de futebol,Aberto · Fecha 22:00,https://www.google.com/maps/place/CDC+Jardim+Manac%C3%A1+-+Santos+FC/data=!4m7!3m6!1s0x94ce4fe41c958983:0x2e1b6d84e2fc95b6!8m2!3d-23.6855504!4d-46.6851253!16s%2Fg%2F11fpdb2892!19sChIJg4mVHORPzpQRtpX84oRtGy4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santos - SP
