place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
eba8441f5c8cb185,Treinamento Footebol,"R. do Cardoso, 122-336 - Alto do Cardoso, Pindamonhangaba - SP, 12420-080, Brasil",-22.9375875,-45.4652527,+55 12 99227-2510,,,"3,0",30,Escola de esportes,,https://www.google.com/maps/place/Treinamento+Footebol/data=!4m7!3m6!1s0x94ccf013b8632083:0x6dca9e1e6eb13365!8m2!3d-22.9375875!4d-45.4652527!16s%2Fg%2F11f40pkm1g!19sChIJgyBjuBPwzJQRZTOxbh6eym0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Pindamonhangaba - SP|escola de futebol Pindamonhangaba - SP
464966122e452793,EPF - ESCOLA PAULISTA DE FUTEBOL / Pindamonhangaba,"R. João Maria Pires, 371 - Jardim Santa Cecilia, Pindamonhangaba - SP, 12411-340, Brasil",-22.9289786,-45.4339828,+55 12 99638-9662,Mostrar horário de funcionamento da semana,,,,Clube esportivo,Fechado · Abre às 18:00,https://www.google.com/maps/place/EPF+-+ESCOLA+PAULISTA+DE+FUTEBOL+%2F+Pindamonhangaba/data=!4m7!3m6!1s0x94ccef3f3bdc3a33:0xd777800d9b50fb02!8m2!3d-22.9289786!4d-45.4339828!16s%2Fg%2F11w_cgkw_n!19sChIJMzrcOz_vzJQRAvtQmw2Ad9c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Pindamonhangaba - SP|escola de futebol Pindamonhangaba - SP
c49d6dcbe3e25a7e,Pinda Futebol Clube,"R. Dr. Monteiro César, 175 - Centro, Pindamonhangaba - SP, 12400-260, Brasil",-22.9244433,-45.4604734,,Mostrar horário de funcionamento da semana,pindafc.com.br,"4,7",47,Clube de futebol,Aberto · Fecha 18:00,https://www.google.com/maps/place/Pinda+Futebol+Clube/data=!4m7!3m6!1s0x94ccf18ca1b7e591:0x37566339dfc4f05a!8m2!3d-22.9244433!4d-45.4604734!16s%2Fg%2F11s33k4pv_!19sChIJkeW3oYzxzJQRWvDE3zljVjc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Pindamonhangaba - SP|escola de futebol Pindamonhangaba - SP|associação desportiva classista Pindamonhangaba - SP
1275da4a8d861754,TIJA SOCIETY & FUTCENTER P9,"Rua Carlos Augusto Machado, 130 - Moreira César, Pindamonhangaba - SP, 12441-020, Brasil",-22.9181351,-45.3640065,+55 12 98186-7822,Mostrar horário de funcionamento da semana,,"4,8",48,Escritório da empresa,Aberto · Fecha 23:30,https://www.google.com/maps/place/TIJA+SOCIETY+%26+FUTCENTER+P9/data=!4m7!3m6!1s0x94cce7e55760f5fd:0x7279a0b5773fe916!8m2!3d-22.9181351!4d-45.3640065!16s%2Fg%2F11h0bzrsbw!19sChIJ_fVgV-XnzJQRFuk_d7WgeXI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Pindamonhangaba - SP
db1641c4d1b7c38a,Escolinha Mini Craque Pinda,,-22.9397282,-45.4323984,+55 12 99749-2089,Mostrar horário de funcionamento da semana,,"5,0",50,Clube de futebol,Fechado · Abre qui. às 19:00,https://www.google.com/maps/place/Escolinha+Mini+Craque+Pinda/data=!4m7!3m6!1s0x8ace2439c3999e7f:0x7e837e375872700f!8m2!3d-22.9397282!4d-45.4323984!16s%2Fg%2F11wqnzbprs!19sChIJf56ZwzkkzooRD3ByWDd-g34?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Pindamonhangaba - SP
f10c12c2f639f319,Academia Acquademia,"Av. Antônio Cozzi, 787 - Jardim Res. Dr. Lessa, Pindamonhangaba - SP, 12422-510, Brasil",-22.9427097,-45.4782755,+55 12 3642-4771,Mostrar horário de funcionamento da semana,acquademiapinda.com.br,"4,7",47,Academia,Abre em breve · 15:00,https://www.google.com/maps/place/Academia+Acquademia/data=!4m7!3m6!1s0x94ccf06ee79365e9:0xa1c2c8a62239d7a8!8m2!3d-22.9427097!4d-45.4782755!16s%2Fg%2F11c464q35m!19sChIJ6WWT527wzJQRqNc5IqbIwqE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP|escola de natação Pindamonhangaba - SP
bb7b88080f50770a,Nonoy,"R. Dr. Rodrigo Romeiro, 531 - Crispim, Pindamonhangaba - SP, 12411-090, Brasil",-22.918669,-45.4554927,+55 12 3527-6909,Mostrar horário de funcionamento da semana,,"4,9",49,Clube de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/Nonoy/data=!4m7!3m6!1s0x94ccf025f12aac5d:0x9a0bdb379496343c!8m2!3d-22.918669!4d-45.4554927!16s%2Fg%2F11cnbtyp9t!19sChIJXawq8SXwzJQRPDSWlDfbC5o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP|escola de natação Pindamonhangaba - SP|escola particular Pindamonhangaba - SP
c17720467a072378,Academia Aerofisic,"R. Cônego José Luís Pereira Ribeiro, 111 - São Benedito, Pindamonhangaba - SP, 12410-230, Brasil",-22.9335362,-45.4610662,+55 12 97407-3849,Mostrar horário de funcionamento da semana,aerofisic.com.br,"4,7",47,Sala de fitness,Aberto · Fecha 22:30,https://www.google.com/maps/place/Academia+Aerofisic/data=!4m7!3m6!1s0x94ccf0172486ee4d:0x5f8d6fa933ea07cf!8m2!3d-22.9335362!4d-45.4610662!16s%2Fg%2F1tdw956t!19sChIJTe6GJBfwzJQRzwfqM6lvjV8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP|escola de natação Pindamonhangaba - SP
580d9b84441c9ad4,Academia Shark,"R. Dr. Gonzaga, 177 - Moreira César, Pindamonhangaba - SP, 12440-200, Brasil",-22.9160911,-45.362241,+55 12 99253-7422,Mostrar horário de funcionamento da semana,facebook.com,"4,7",47,Escola de natação,Fechado · Abre às 16:00,https://www.google.com/maps/place/Academia+Shark/data=!4m7!3m6!1s0x94cce782bdd94233:0xef7aef516e32b3c4!8m2!3d-22.9160911!4d-45.362241!16s%2Fg%2F11rv03hnbs!19sChIJM0LZvYLnzJQRxLMyblHveu8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP|escola de natação Pindamonhangaba - SP
600a598ff2101bbe,Studio Raia Livre,"R. Prof. Demétrio Boueri, 182 - Chácara Galega, Pindamonhangaba - SP, 12422-140, Brasil",-22.9312228,-45.466431,+55 12 99202-3498,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de natação,Aberto · Fecha 19:30,https://www.google.com/maps/place/Studio+Raia+Livre/data=!4m7!3m6!1s0x94ccf1005a77560b:0xd8ebc0ac065277e3!8m2!3d-22.9312228!4d-45.466431!16s%2Fg%2F11vwf5__jg!19sChIJC1Z3WgDxzJQR43dSBqzA69g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP|escola de natação Pindamonhangaba - SP
5b62174ea1a68a39,Academia Tayoba - Pindamonhangaba,"Av. Monsenhor João José de Azevedo, 366 - Crispim, Pindamonhangaba - SP, 12402-010, Brasil",-22.91858,-45.4530987,+55 12 3642-5544,Mostrar horário de funcionamento da semana,academiatayoba.com.br,"4,8",48,Academia,Aberto · Fecha 23:00,https://www.google.com/maps/place/Academia+Tayoba+-+Pindamonhangaba/data=!4m7!3m6!1s0x94ccf0263e0152c5:0xa68df67290e2dfe4!8m2!3d-22.91858!4d-45.4530987!16s%2Fg%2F11bccgj6x3!19sChIJxVIBPibwzJQR5N_ikHL2jaY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP
a67510a438d2946d,Ginásio de Esportes Cidade Nova,"R. Natividade da Serra, 211 - Cidade Nova, Pindamonhangaba - SP, 12414-100, Brasil",-22.9433048,-45.410891,+55 12 3643-1374,,,"4,5",45,Ginásio poliesportivo,,https://www.google.com/maps/place/Gin%C3%A1sio+de+Esportes+Cidade+Nova/data=!4m7!3m6!1s0x94cce52eb6b8e5f1:0xd7c0067453f80bed!8m2!3d-22.9433048!4d-45.410891!16s%2Fg%2F11pdgmyhbl!19sChIJ8eW4ti7lzJQR7Qv4U3QGwNc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP
e41be05569880b0c,AG Atividades Aquáticas,"R. Francisco Joaquim de Oliveira Filho, 140 - Mantiqueira, Pindamonhangaba - SP, 12446-040, Brasil",-22.9295967,-45.4758723,+55 12 99132-4711,Mostrar horário de funcionamento da semana,,"5,0",50,Instrutor de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/AG+Atividades+Aqu%C3%A1ticas/data=!4m7!3m6!1s0x94ccf1e8bf160367:0x21db2e52f972f492!8m2!3d-22.9295967!4d-45.4758723!16s%2Fg%2F11lf72n0by!19sChIJZwMWv-jxzJQRkvRy-VIu2yE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP|escola de natação Pindamonhangaba - SP
26a3385d1d669e7a,Centro Esportivo João do Pulo,"R. Eng. Orlando Drumond Murgel - São Benedito, Pindamonhangaba - SP, 12410-310, Brasil",-22.9375433,-45.4553103,+55 12 3642-9122,Mostrar horário de funcionamento da semana,pindamonhangaba.sp.gov.br,"4,6",46,Quadra de esportes,Aberto · Fecha 22:00,https://www.google.com/maps/place/Centro+Esportivo+Jo%C3%A3o+do+Pulo/data=!4m7!3m6!1s0x94ccf01cec97d033:0xf889d705603e3f21!8m2!3d-22.9375433!4d-45.4553103!16s%2Fg%2F11bw5mbpd4!19sChIJM9CX7BzwzJQRIT8-YAXXifg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP
f305b238c4de8cbc,Academia Performance - Pindamonhangaba,"Av. Cel. Fernando Prestes, 265 - Centro, Pindamonhangaba - SP, 12400-240, Brasil",-22.9259867,-45.4606704,+55 12 3643-7492,Mostrar horário de funcionamento da semana,linktr.ee,"4,7",47,Academia,Abre em breve · 15:00,https://www.google.com/maps/place/Academia+Performance+-+Pindamonhangaba/data=!4m7!3m6!1s0x94ccf03c94678615:0xb1a1e1faf38e928f!8m2!3d-22.9259867!4d-45.4606704!16s%2Fg%2F11cjj5_6hg!19sChIJFYZnlDzwzJQRj5KO8_rhobE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP
20ffeacd1c8d7b2f,Academia Gisely,"R. Barão do Itapeva, 70 - Centro, Pindamonhangaba - SP, 12400-390, Brasil",-22.9273654,-45.4565567,+55 12 99135-5736,Mostrar horário de funcionamento da semana,,"5,0",50,Academia,Aberto · Fecha 21:00,https://www.google.com/maps/place/Academia+Gisely/data=!4m7!3m6!1s0x94ccf1a9ab3ae771:0x15800b6882894177!8m2!3d-22.9273654!4d-45.4565567!16s%2Fg%2F11ldw1zv67!19sChIJcec6q6nxzJQRd0GJgmgLgBU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Pindamonhangaba - SP|escola de natação Pindamonhangaba - SP
d5b412a7e1d41b3f,Grêmio Tipês - Pindamonhangaba,"R. Mém de Sá, 2 - Conj. Hab. Terra dos Ipes I (Norte), Pindamonhangaba - SP, 12443-500, Brasil",-22.893428,-45.373197,+55 11 98132-0928,,pt-br.facebook.com,"4,5",45,Estádio de futebol,,https://www.google.com/maps/place/Gr%C3%AAmio+Tip%C3%AAs+-+Pindamonhangaba/data=!4m7!3m6!1s0x94cce9c7d26c8f27:0x1e56f4bc88da6142!8m2!3d-22.893428!4d-45.373197!16s%2Fg%2F11pzkr002t!19sChIJJ49s0sfpzJQRQmHaiLz0Vh4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP
e60c68f1650edeca,ADC Grêmio Gerdau,"Rodovia Vereador Abel Fabrício Dias, s/n - Km 161 - Moreira César, Pindamonhangaba - SP, Brasil",-22.8839674,-45.3579793,+55 12 3641-1183,Mostrar horário de funcionamento da semana,,"4,5",45,Associação / organização,Aberto 24 horas,https://www.google.com/maps/place/ADC+Gr%C3%AAmio+Gerdau/data=!4m7!3m6!1s0x94cce8a8249d4e6f:0x411b7bc7fa83076!8m2!3d-22.8839674!4d-45.3579793!16s%2Fg%2F11b6hhkh6j!19sChIJb06dJKjozJQRdjCof7y3EQQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP|associação desportiva classista Pindamonhangaba - SP|ADC Pindamonhangaba - SP
bd318f5a533164ca,Grêmio Recreativo e Desportivo de São Paulo,"Estrada Municipal Cerejeiras, 1939 - Cerejeira, Guararema - SP, 08900-000, Brasil",-23.3438224,-46.081089,+55 11 94735-7956,Mostrar horário de funcionamento da semana,,"4,8",48,Clube,Aberto · Fecha 17:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+e+Desportivo+de+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94cdd317b6ec490f:0xd7b37baa4a5f656e!8m2!3d-23.3438224!4d-46.081089!16s%2Fg%2F11rsqw5m69!19sChIJD0nsthfTzZQRbmVfSqp7s9c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP
37b819c59f5ba5bb,Grêmio Recreativo Nestlé de Caçapava,"R. Dr. José de Moura Resende, 1309 - Vera Cruz, Caçapava - SP, 12286-010, Brasil",-23.1082332,-45.7210129,,Mostrar horário de funcionamento da semana,nestle.com.br,"4,4",44,Clube,Aberto · Fecha 22:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Nestl%C3%A9+de+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc5184b642ba2f:0xcd41f3c07afdba50!8m2!3d-23.1082332!4d-45.7210129!16s%2Fg%2F1tdnm740!19sChIJL7pCtoRRzJQRULr9esDzQc0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP
fe5a4d5ea41464a7,A.A. Ferroviária Pindamonhangaba,"R. Álvaro Pinto Madureira, 81 - Chácara Galega, Pindamonhangaba - SP, 12422-210, Brasil",-22.9297765,-45.4649652,+55 12 98224-1116,Mostrar horário de funcionamento da semana,linktr.ee,"4,7",47,Clube esportivo,Aberto · Fecha 23:00,https://www.google.com/maps/place/A.A.+Ferrovi%C3%A1ria+Pindamonhangaba/data=!4m7!3m6!1s0x94ccf1868e17e891:0x5add028c1a9e962b!8m2!3d-22.9297765!4d-45.4649652!16s%2Fg%2F11qby3234w!19sChIJkegXjobxzJQRK5aeGowC3Vo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP|associação desportiva classista Pindamonhangaba - SP
4bcb1fa514c79446,Grêmio Recreativo Drogaria São Paulo,"Estrada Municipal Cerejeiras, 2045, Guararema - SP, 08900-000, Brasil",-23.3438908,-46.0806324,,Mostrar horário de funcionamento da semana,,"4,5",45,Drogaria,Aberto · Fecha 17:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Drogaria+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94cdd2ee7b0d3a35:0xf621e4dcc4d68b7e!8m2!3d-23.3438908!4d-46.0806324!16s%2Fg%2F11b6ht3ddb!19sChIJNToNe-7SzZQRfovWxNzkIfY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP
d23d4e87f5a65182,Grêmio Recreativo Iochpe,"Rua Dr. Othon Barcellos, 83 - Itagaçaba, Cruzeiro - SP, 12701-080, Brasil",-22.5837648,-44.9579979,+55 12 3144-1369,,,"4,2",42,Esportes,,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Iochpe/data=!4m7!3m6!1s0x9df42e0a0bffff:0xa7852f45535abe94!8m2!3d-22.5837648!4d-44.9579979!16s%2Fg%2F11v6bnb8_2!19sChIJ__8LCi70nQARlL5aU0Uvhac?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP
04e96630e7c5b99f,Clube Recreativo Jequitibá,"R. José de Noronha Ferraz, 454 - Vila Resende, Caçapava - SP, 12282-060, Brasil",-23.1037552,-45.6962144,+55 12 3655-4873,Mostrar horário de funcionamento da semana,instagram.com,"4,6",46,Clube de campo,Aberto · Fecha 22:00,https://www.google.com/maps/place/Clube+Recreativo+Jequitib%C3%A1/data=!4m7!3m6!1s0x94cc515e272e8a33:0x20adba5166b01b4a!8m2!3d-23.1037552!4d-45.6962144!16s%2Fg%2F1v76_sjt!19sChIJM4ouJ15RzJQRShuwZlG6rSA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP
b4eb62dbcee01111,Grêmio Recreativo Campinas,"Rua 24 de Maio, 963 - Vila Industrial (Campinas), Campinas - SP, 13035-370, Brasil",-22.9094171,-47.0760518,+55 19 98934-7539,Mostrar horário de funcionamento da semana,,"4,2",42,Centro de recreação,Aberto · Fecha 22:15,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Campinas/data=!4m7!3m6!1s0x94c8c8bde22bd605:0x29f31a39e6d5386c!8m2!3d-22.9094171!4d-47.0760518!16s%2Fg%2F1vcl4wc4!19sChIJBdYr4r3IyJQRbDjV5jka8yk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP
bd361f7b276409a5,Grêmio Esportivo Jardim das Indústrias,"R. dos Amores-Perfeitos, 63 - Jardim das Industrias, São José dos Campos - SP, 12240-150, Brasil",-23.2280826,-45.9179917,+55 12 3931-7863,,,"4,6",46,Ginásio poliesportivo,,https://www.google.com/maps/place/Gr%C3%AAmio+Esportivo+Jardim+das+Ind%C3%BAstrias/data=!4m7!3m6!1s0x94cc357145b09321:0x826a5389923c2484!8m2!3d-23.2280826!4d-45.9179917!16s%2Fg%2F1ydnqg6t2!19sChIJIZOwRXE1zJQRhCQ8kolTaoI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP
5ca10bed3e80d856,Gremio Recreativo da Companhia Paulista,"Av. Dez, 1630 - Vila Elizabeth (Bnh), Rio Claro - SP, 13504-150, Brasil",-22.4071856,-47.5680498,+55 19 99884-6478,,gremiocp.com.br,"4,3",43,Clube,,https://www.google.com/maps/place/Gremio+Recreativo+da+Companhia+Paulista/data=!4m7!3m6!1s0x94c7db001b62ea95:0xf7155752e7a4d26f!8m2!3d-22.4071856!4d-47.5680498!16s%2Fg%2F11yqy0jvq6!19sChIJlepiGwDbx5QRb9Kk51JXFfc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP
16f0a4faa065106b,Pinda Royale,"R. Cônego Tobias, 437 - 72 - Santana, Pindamonhangaba - SP, 12403-030, Brasil",-22.9273419,-45.4555921,+55 12 98848-0293,,facebook.com,,,Clube de xadrez e carteado,,https://www.google.com/maps/place/Pinda+Royale/data=!4m7!3m6!1s0x94ccf17edc8cad7d:0x6f8c3dc5506d24bc!8m2!3d-22.9273419!4d-45.4555921!16s%2Fg%2F11ghfst0mf!19sChIJfa2M3H7xzJQRvCRtUMU9jG8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Pindamonhangaba - SP
