place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
5beb52a868a429fa,Escola Flamengo São José dos Campos,,-23.2108099,-45.8845306,,,,"4,4",9,Escola de esportes,,https://www.google.com/maps/place/Escola+Flamengo+S%C3%A3o+Jos%C3%A9+dos+Campos/data=!4m7!3m6!1s0x94cc4bf9f843800b:0x670378eb5d58474d!8m2!3d-23.2108099!4d-45.8845306!16s%2Fg%2F11sqb7qwz5!19sChIJC4BD-PlLzJQRTUdYXet4A2c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São José dos Campos - SP
ccad9ca5451b4886,Escola de futebol Soccerclub,,-23.1838847,-45.7970153,,,,"5,0",5,Clube,,https://www.google.com/maps/place/Escola+de+futebol+Soccerclub/data=!4m7!3m6!1s0x94cc4d4f95383a53:0x45415c32cdcb6eef!8m2!3d-23.1838847!4d-45.7970153!16s%2Fg%2F11v3lhhf91!19sChIJUzo4lU9NzJQR727LzTJcQUU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São José dos Campos - SP
1389739268255f6e,Ronaldo Academy SJC,"· Av. Linneu de Moura, 1685",-23.1957379,-45.9193037,,,,"4,3",163,Treino de futebol,,https://www.google.com/maps/place/Ronaldo+Academy+SJC/data=!4m7!3m6!1s0x94cc35e8b92d7849:0x2e92ba968a55bc8e!8m2!3d-23.1957379!4d-45.9193037!16s%2Fg%2F11dxlct481!19sChIJSXgtueg1zJQRjrxVipa6ki4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São José dos Campos - SP
6523c840eb455db4,Arena Sport Center,"· Av. Dep. Benedito Matarazzo, 7100",-23.2140423,-45.8954246,,,,"4,3",223,Treino de futebol,,https://www.google.com/maps/place/Arena+Sport+Center/data=!4m7!3m6!1s0x94cc4a7d69dbabc7:0x8ad25e4a704c16bd!8m2!3d-23.2140423!4d-45.8954246!16s%2Fg%2F11c1x411vb!19sChIJx6vbaX1KzJQRvRZMcEpe0oo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São José dos Campos - SP
e05235a6a694cdf6,Quero Jogar - Escola de Futebol Feminino | São José dos Campos | Vila Nair,,-23.2108099,-45.8845306,,,,"4,0",7,Treino de futebol,,https://www.google.com/maps/place/Quero+Jogar+-+Escola+de+Futebol+Feminino+%7C+S%C3%A3o+Jos%C3%A9+dos+Campos+%7C+Vila+Nair/data=!4m7!3m6!1s0x94cc4a93d8c3aaa7:0xba598853cc2c1a11!8m2!3d-23.2108099!4d-45.8845306!16s%2Fg%2F11g6xqlhgm!19sChIJp6rD2JNKzJQRERoszFOIWbo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São José dos Campos - SP
5cae386b4c870145,Escolinha de Futebol Xique-Xique F.C,,-23.204323,-45.9028507,,,,"5,0",1,Escola de esportes,,https://www.google.com/maps/place/Escolinha+de+Futebol+Xique-Xique+F.C/data=!4m7!3m6!1s0x94cc4b000bda3861:0x254f62157a3cb0c4!8m2!3d-23.204323!4d-45.9028507!16s%2Fg%2F11xffbz__n!19sChIJYTjaCwBLzJQRxLA8ehViTyU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São José dos Campos - SP
77d05e8dfb57877f,Arena Bate Bola,,-23.1768426,-45.8219744,,,,"4,6",730,Treino de futebol,,https://www.google.com/maps/place/Arena+Bate+Bola/data=!4m7!3m6!1s0x94cc4c7121985f29:0x98e936530660d16!8m2!3d-23.1768426!4d-45.8219744!16s%2Fg%2F11dfjbx9bw!19sChIJKV-YIXFMzJQRFg1mMGWTjgk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São José dos Campos - SP
7caa7f796af0e017,Escola de Futebol ADCCTA,,-23.2101511,-45.8798287,,,,"5,0",1,Clube de futebol,,https://www.google.com/maps/place/Escola+de+Futebol+ADCCTA/data=!4m7!3m6!1s0x94cc4bafa4aaf07f:0xee76ea3b196dc806!8m2!3d-23.2101511!4d-45.8798287!16s%2Fg%2F11kqcshdx1!19sChIJf_CqpK9LzJQRBshtGTvqdu4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São José dos Campos - SP
01c5badd6a018a7c,Futebol Feminino Santa Cruz,· Av. George Eastman,-23.2442883,-45.9179566,,,,"5,0",5,Escola de esportes,,https://www.google.com/maps/place/Futebol+Feminino+Santa+Cruz/data=!4m7!3m6!1s0x94cdb57004e49f29:0x5709defa81989437!8m2!3d-23.2442883!4d-45.9179566!16s%2Fg%2F11g2wlrf10!19sChIJKZ_kBHC1zZQRN5SYgfreCVc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São José dos Campos - SP
0cc9874ec1393ae5,Centro de Treinamento Prosport,"· Av. Manuel Vieira, 4099",-23.2625152,-45.911447,,,,"4,5",200,Escola de esportes,,https://www.google.com/maps/place/Centro+de+Treinamento+Prosport/data=!4m7!3m6!1s0x94cc354c41bab2a7:0x8041e7e0e5d6a289!8m2!3d-23.2625152!4d-45.911447!16s%2Fg%2F11btxcv7fw!19sChIJp7K6QUw1zJQRiaLW5eDnQYA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São José dos Campos - SP
