place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
8014733f7fa5ec1d,ADC J. MACEDO,"São José dos Campos, SP, Brasil",-23.1692563,-45.9222275,,,,"3,7",37,Clube,,https://www.google.com/maps/place/ADC+J.+MACEDO/data=!4m7!3m6!1s0x94cc375a67a77ddf:0x26ee956070dca6f7!8m2!3d-23.1692563!4d-45.9222275!16s%2Fg%2F11txt3ghv0!19sChIJ332nZ1o3zJQR96bccGCV7iY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC São José dos Campos - SP
4afe824edade7fff,ADCCTA,,-23.210868,-45.877084,,,,"4,7",219,Associação / organização,,https://www.google.com/maps/place/ADCCTA/data=!4m7!3m6!1s0x94cc4a5e8027e3af:0x976b703d84608541!8m2!3d-23.210868!4d-45.877084!16s%2Fg%2F1ptzkzk8j!19sChIJr-MngF5KzJQRQYVghD1wa5c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC São José dos Campos - SP
0468eec9555ee61a,ADCCTA,"Praça Marechal-do-Ar Eduardo Gomes, 50 - Campus do CTA, São José dos Campos - SP, 12228-000, Brasil",-23.210868,-45.877084,+55 12 98215-0770,Mostrar horário de funcionamento da semana,adccta.com,"4,7",47,Associação / organização,Aberto · Fecha 17:30,https://www.google.com/maps/place/ADCCTA/data=!4m7!3m6!1s0x94cc4a5e8027e3af:0x976b703d84608541!8m2!3d-23.210868!4d-45.877084!16s%2Fg%2F1ptzkzk8j!19sChIJr-MngF5KzJQRQYVghD1wa5c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC São José dos Campos - SP
5a3012ac86383dc3,ASSEM - Associação dos Servidores Municipais de São José dos Campos,,-23.1847506,-45.8795949,,,,"4,6",564,Organização sem fins lucrativos,,https://www.google.com/maps/place/ASSEM+-+Associa%C3%A7%C3%A3o+dos+Servidores+Municipais+de+S%C3%A3o+Jos%C3%A9+dos+Campos/data=!4m7!3m6!1s0x94cc4a24ca59960d:0x38aa0bafd01cbb19!8m2!3d-23.1847506!4d-45.8795949!16s%2Fg%2F1td2j05z!19sChIJDZZZyiRKzJQRGbsc0K8Lqjg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa São José dos Campos - SP
8b4b049dd130628d,Associação Desportiva Classista Parayba,,-23.1636161,-45.8912734,,,,"4,5",26,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Parayba/data=!4m7!3m6!1s0x94cc49ee8ae3126b:0x584bfbe46c37029c!8m2!3d-23.1636161!4d-45.8912734!16zL20vMGQyZnc4!19sChIJaxLjiu5JzJQRnAI3bOT7S1g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista São José dos Campos - SP|ADC São José dos Campos - SP
e3a0ab5f1ca715d1,Associação Desportiva Classista Parayba,"R. Paulo Madureira Lebrão, 204 - Vila Alexandrina, São José dos Campos - SP, 12211-240, Brasil",-23.1636161,-45.8912734,,,,"4,5",45,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Parayba/data=!4m7!3m6!1s0x94cc49ee8ae3126b:0x584bfbe46c37029c!8m2!3d-23.1636161!4d-45.8912734!16zL20vMGQyZnc4!19sChIJaxLjiu5JzJQRnAI3bOT7S1g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista São José dos Campos - SP|scraper_gmaps|ADC São José dos Campos - SP
5d04c316644c6ec7,Associação Desportiva Classita-Embraer,,-23.2447983,-45.8668816,,,,"4,5",11,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classita-Embraer/data=!4m7!3m6!1s0x94cdb52a8a061a91:0x87eb87c5e2122329!8m2!3d-23.2447983!4d-45.8668816!16s%2Fg%2F11b6hsdg35!19sChIJkRoGiiq1zZQRKSMS4sWH64c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista São José dos Campos - SP
72803c679123602d,Associação Desportiva Classita-Embraer,"Rod. dos Tamoios, s/n - Km 65 - Vila Letonia, São José dos Campos - SP, 12231-200, Brasil",-23.2447983,-45.8668816,+55 12 3944-1228,,,"4,5",45,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classita-Embraer/data=!4m7!3m6!1s0x94cdb52a8a061a91:0x87eb87c5e2122329!8m2!3d-23.2447983!4d-45.8668816!16s%2Fg%2F11b6hsdg35!19sChIJkRoGiiq1zZQRKSMS4sWH64c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista São José dos Campos - SP
4111e6cfbdf95d24,Associação Desportiva da Polícia Militar (ADPM),,-23.2598871,-45.8309672,,,,"4,5",253,Clube de campo,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+da+Pol%C3%ADcia+Militar+%28ADPM%29/data=!4m7!3m6!1s0x94cdb4830fb804b3:0xe4ffad3b797b1618!8m2!3d-23.2598871!4d-45.8309672!16s%2Fg%2F11cndb4bzc!19sChIJswS4D4O0zZQRGBZ7eTut_-Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
a5731d9ab451bc29,Associação Desportiva da Polícia Militar (ADPM),"R. Antiga Estrada Paraíbuna, 109 - Jardim Sao Judas Tadeu, São José dos Campos - SP, 12228-261, Brasil",-23.2598871,-45.8309672,,Mostrar horário de funcionamento da semana,,"4,5",45,Clube de campo,Fechado · Abre ter. às 09:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+da+Pol%C3%ADcia+Militar+%28ADPM%29/data=!4m7!3m6!1s0x94cdb4830fb804b3:0xe4ffad3b797b1618!8m2!3d-23.2598871!4d-45.8309672!16s%2Fg%2F11cndb4bzc!19sChIJswS4D4O0zZQRGBZ7eTut_-Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
5255b86e471df1ed,Associação Esportiva São José,,-23.1910339,-45.9220617,,,,"4,5",115,Clube de campo,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Esportiva+S%C3%A3o+Jos%C3%A9/data=!4m7!3m6!1s0x94cc35e0a738e539:0xd70e4c83b90631b8!8m2!3d-23.1910339!4d-45.9220617!16s%2Fg%2F1tdh4zyv!19sChIJOeU4p-A1zJQRuDEGuYNMDtc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|clube recreativo São José dos Campos - SP|clube social São José dos Campos - SP|associação recreativa São José dos Campos - SP
9f8b7eada1f599d4,Associação Sabesp,"· Av. Linneu de Moura, 100",-23.1874332,-45.9192619,,,,"4,3",326,Clube,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Sabesp/data=!4m7!3m6!1s0x94cc35edf3c98f47:0xe038a7d2aa9c6738!8m2!3d-23.1874332!4d-45.9192619!16s%2Fg%2F1tkvbwcb!19sChIJR4_J8-01zJQROGecqtKnOOA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|associação recreativa São José dos Campos - SP
64a733c8a05f1108,Associação Sabesp,"Av. Linneu de Moura, 100 - Condomínio Chácara dos Eucaliptos, São José dos Campos - SP, 12244-380, Brasil",-23.1874332,-45.9192619,+55 12 3949-1153,Mostrar horário de funcionamento da semana,associacaosabesp.com.br,"4,3",43,Clube,Fechado · Abre ter. às 09:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Sabesp/data=!4m7!3m6!1s0x94cc35edf3c98f47:0xe038a7d2aa9c6738!8m2!3d-23.1874332!4d-45.9192619!16s%2Fg%2F1tkvbwcb!19sChIJR4_J8-01zJQROGecqtKnOOA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|scraper_gmaps|associação recreativa São José dos Campos - SP
3e257471dfe6838d,Campo da Toca do Leão,"· 448, Rua Alzíro Lebrão, 370",-23.1513372,-45.8984585,,,,"4,4",145,Campo de futebol,,https://www.google.com/maps/place/Campo+da+Toca+do+Le%C3%A3o/data=!4m7!3m6!1s0x94cc49da3a7cbf2d:0xfb3099810c09f47d!8m2!3d-23.1513372!4d-45.8984585!16s%2Fg%2F11cn0qh3ls!19sChIJLb98OtpJzJQRffQJDIGZMPs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
16293d5a56dd76d6,Campo da Toca do Leão,"448, Rua Alzíro Lebrão, 370 - Alto da Ponte, São José dos Campos - SP, 12212-500, Brasil",-23.1513372,-45.8984585,,,,"4,4",44,Campo de futebol,,https://www.google.com/maps/place/Campo+da+Toca+do+Le%C3%A3o/data=!4m7!3m6!1s0x94cc49da3a7cbf2d:0xfb3099810c09f47d!8m2!3d-23.1513372!4d-45.8984585!16s%2Fg%2F11cn0qh3ls!19sChIJLb98OtpJzJQRffQJDIGZMPs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
29f699a031d8ac90,Campo do Oriente E.C.O.,,-23.2462264,-45.8973206,,,,"4,9",34,Academia,,https://www.google.com/maps/place/Campo+do+Oriente+E.C.O./data=!4m7!3m6!1s0x94cc4b63a317a479:0xd77eb499e7c677a8!8m2!3d-23.2462264!4d-45.8973206!16s%2Fg%2F11h3nnjr_h!19sChIJeaQXo2NLzJQRqHfG55m0ftc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
9cab3b31fd5f733a,Campo do Oriente E.C.O.,"R. Gisele Martins, 51 - Cidade Morumbi, São José dos Campos - SP, 12236-000, Brasil",-23.2462264,-45.8973206,,Mostrar horário de funcionamento da semana,,"4,9",49,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Campo+do+Oriente+E.C.O./data=!4m7!3m6!1s0x94cc4b63a317a479:0xd77eb499e7c677a8!8m2!3d-23.2462264!4d-45.8973206!16s%2Fg%2F11h3nnjr_h!19sChIJeaQXo2NLzJQRqHfG55m0ftc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
bb78ffc53da3ad02,Centro de Formação de Atletas Athletico Paranaense São José dos Campos,,-23.1865188,-45.8514044,,,,"4,9",53,Clube de futebol,,https://www.google.com/maps/place/Centro+de+Forma%C3%A7%C3%A3o+de+Atletas+Athletico+Paranaense+S%C3%A3o+Jos%C3%A9+dos+Campos/data=!4m7!3m6!1s0x94cc4bd18e1843eb:0x8447d784d8cd28a2!8m2!3d-23.1865188!4d-45.8514044!16s%2Fg%2F11gjv_tlm1!19sChIJ60MYjtFLzJQRoijN2ITXR4Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
1daefeb8da8672f5,Centro de Formação de Atletas Athletico Paranaense São José dos Campos,"Rod. Pres. Dutra, Km 145 - Jardim Diamante, São José dos Campos - SP, 12224-300, Brasil",-23.1865188,-45.8514044,+55 12 98100-2783,Mostrar horário de funcionamento da semana,,"4,9",49,Clube de futebol,Aberto · Fecha 17:00,https://www.google.com/maps/place/Centro+de+Forma%C3%A7%C3%A3o+de+Atletas+Athletico+Paranaense+S%C3%A3o+Jos%C3%A9+dos+Campos/data=!4m7!3m6!1s0x94cc4bd18e1843eb:0x8447d784d8cd28a2!8m2!3d-23.1865188!4d-45.8514044!16s%2Fg%2F11gjv_tlm1!19sChIJ60MYjtFLzJQRoijN2ITXR4Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
7c950cefea5dae5d,Centro Social dos Oficiais do DCTA - COCTA,,-23.2061766,-45.8818035,,,,"4,0",1,Clube esportivo,,https://www.google.com/maps/place/Centro+Social+dos+Oficiais+do+DCTA+-+COCTA/data=!4m7!3m6!1s0x94cc4bd134edab83:0xc9687898ce6bfe27!8m2!3d-23.2061766!4d-45.8818035!16s%2Fg%2F11pv776k02!19sChIJg6vtNNFLzJQRJ_5rzph4aMk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube social São José dos Campos - SP
88d29db8151596a5,Clube ARRAVV VISTA,,-23.180808,-45.82933,,,,"4,5",104,Clube de campo,,https://www.google.com/maps/place/Clube+ARRAVV+VISTA/data=!4m7!3m6!1s0x94cc4b886983bd61:0x2023c5f6930a5bf6!8m2!3d-23.180808!4d-45.82933!16s%2Fg%2F11c1369r8r!19sChIJYb2DaYhLzJQR9lsKk_bFIyA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|clube recreativo São José dos Campos - SP
6c7f92aeb16ff561,Clube ARRAVV VISTA,"R. Barbados, 113 - Vista Verde, São José dos Campos - SP, 12223-820, Brasil",-23.180808,-45.82933,+55 12 3929-8135,Mostrar horário de funcionamento da semana,,"4,5",45,Clube de campo,Fechado · Abre ter. às 10:00,https://www.google.com/maps/place/Clube+ARRAVV+VISTA/data=!4m7!3m6!1s0x94cc4b886983bd61:0x2023c5f6930a5bf6!8m2!3d-23.180808!4d-45.82933!16s%2Fg%2F11c1369r8r!19sChIJYb2DaYhLzJQR9lsKk_bFIyA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|scraper_gmaps|clube recreativo São José dos Campos - SP
656db7cb892a7456,Clube de Campo ADC Embraer,"· Estrada Padre Luiz Albino Bertolotti, S/N Rodovia dos Tamoios, Av. Brasil, km 7,5",-23.2709323,-45.8387774,,,,"4,7",2295,Clube de campo,,https://www.google.com/maps/place/Clube+de+Campo+ADC+Embraer/data=!4m7!3m6!1s0x94cc4adda5689475:0x57acde99fb101e77!8m2!3d-23.2709323!4d-45.8387774!16s%2Fg%2F11b630rqdr!19sChIJdZRopd1KzJQRdx4Q-5nerFc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|clube recreativo São José dos Campos - SP|clube social São José dos Campos - SP|associação recreativa São José dos Campos - SP|ADC São José dos Campos - SP
6e95199b29d8454a,Clube de Campo ADC Embraer,"Estrada Padre Luiz Albino Bertolotti, S/N Rodovia dos Tamoios, Av. Brasil, km 7,5, São José dos Campos - SP, 12229-850, Brasil",-23.2709323,-45.8387774,+55 12 99719-2699,Mostrar horário de funcionamento da semana,adcembraer.com.br,"4,7",47,Clube de campo,Fechado · Abre qua. às 08:00,https://www.google.com/maps/place/Clube+de+Campo+ADC+Embraer/data=!4m7!3m6!1s0x94cc4adda5689475:0x57acde99fb101e77!8m2!3d-23.2709323!4d-45.8387774!16s%2Fg%2F11b630rqdr!19sChIJdZRopd1KzJQRdx4Q-5nerFc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|scraper_gmaps|clube recreativo São José dos Campos - SP|scraper_gmaps|clube social São José dos Campos - SP|scraper_gmaps|associação desportiva classista São José dos Campos - SP|scraper_gmaps|ADC São José dos Campos - SP
ab4f403cdd6319b2,Clube de Campo ASSEM,"· Estr. Mun. Nelson Tavares da Silva, 3001",-23.2011951,-45.7671468,,,,"4,5",576,Clube de campo,,https://www.google.com/maps/place/Clube+de+Campo+ASSEM/data=!4m7!3m6!1s0x94cc4d4d4484e27f:0xf9a67400cb912625!8m2!3d-23.2011951!4d-45.7671468!16s%2Fg%2F12llq1pvp!19sChIJf-KERE1NzJQRJSaRywB0pvk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|associação recreativa São José dos Campos - SP
819dba9f3dea3731,Clube de Campo ASSEM,"Estr. Mun. Nelson Tavares da Silva, 3001 - Bom Retiro, São José dos Campos - SP, 12226-205, Brasil",-23.2011951,-45.7671468,+55 12 3922-7424,Mostrar horário de funcionamento da semana,assem.com.br,"4,5",45,Clube de campo,Fechado · Abre qua. às 09:00,https://www.google.com/maps/place/Clube+de+Campo+ASSEM/data=!4m7!3m6!1s0x94cc4d4d4484e27f:0xf9a67400cb912625!8m2!3d-23.2011951!4d-45.7671468!16s%2Fg%2F12llq1pvp!19sChIJf-KERE1NzJQRJSaRywB0pvk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
a087d228eda41f4a,Clube de Campo de São Paulo,,-23.7348764,-46.7218602,,,,"4,7",1653,Clube de campo,,https://www.google.com/maps/place/Clube+de+Campo+de+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94ce4ef794ed93ff:0xc2dde65b322b8faa!8m2!3d-23.7348764!4d-46.7218602!16s%2Fg%2F11c2j7p11m!19sChIJ_5PtlPdOzpQRqo8rMlvm3cI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
18f74e560d11ddaa,Clube de Campo de São Paulo,"Praça Rockford, 28 - Vila Represa, São Paulo - SP, 04826-410, Brasil",-23.7348764,-46.7218602,+55 11 5923-5853,Mostrar horário de funcionamento da semana,clubedecampodesp.com.br,"4,7",47,Clube de campo,Aberto · Fecha 18:00,https://www.google.com/maps/place/Clube+de+Campo+de+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94ce4ef794ed93ff:0xc2dde65b322b8faa!8m2!3d-23.7348764!4d-46.7218602!16s%2Fg%2F11c2j7p11m!19sChIJ_5PtlPdOzpQRqo8rMlvm3cI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP
25f5a6ef25347c5b,Clube de Campo Luso Brasileiro,,-23.1936525,-45.8988629,,,,"5,0",2,Associação / organização,,https://www.google.com/maps/place/Clube+de+Campo+Luso+Brasileiro/data=!4m7!3m6!1s0x94cc4a0c7393ffff:0xbaf2a2dd2db7f2e7!8m2!3d-23.1936525!4d-45.8988629!16s%2Fg%2F11nxv80l8z!19sChIJ__-TcwxKzJQR5_K3Ld2i8ro?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|clube recreativo São José dos Campos - SP|clube social São José dos Campos - SP
0c97c02cd0b9af21,Clube de Campo Luso Brasileiro,"Praça Nossa Sra. de Fátima, 122 - Jardim Nova America, São José dos Campos - SP, 12242-270, Brasil",-23.1936525,-45.8988629,+55 12 3308-9876,,clubeluso.com.br,"5,0",50,Associação / organização,,https://www.google.com/maps/place/Clube+de+Campo+Luso+Brasileiro/data=!4m7!3m6!1s0x94cc4a0c7393ffff:0xbaf2a2dd2db7f2e7!8m2!3d-23.1936525!4d-45.8988629!16s%2Fg%2F11nxv80l8z!19sChIJ__-TcwxKzJQR5_K3Ld2i8ro?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|scraper_gmaps|clube recreativo São José dos Campos - SP|scraper_gmaps|clube social São José dos Campos - SP
5372c9fee0497275,Clube de Campo Luso Brasileiro - São Jose Dos Campos,,-23.1248056,-45.8653574,,,,"4,3",805,Clube de campo,,https://www.google.com/maps/place/Clube+de+Campo+Luso+Brasileiro+-+S%C3%A3o+Jose+Dos+Campos/data=!4m7!3m6!1s0x94cc48c43bde00c9:0x618e1be2b47f07bb!8m2!3d-23.1248056!4d-45.8653574!16s%2Fg%2F11cn2vvy4r!19sChIJyQDeO8RIzJQRuwd_tOIbjmE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|clube recreativo São José dos Campos - SP|clube social São José dos Campos - SP
fcccb101e59c5f61,Clube de Campo Luso Brasileiro - São Jose Dos Campos,"Estrada Municipal, Estr. Pedro Moacir de Almeida, s/n - Km 5 - Alto da Ponte, São José dos Campos - SP, Brasil",-23.1248056,-45.8653574,+55 12 3923-4699,,clubeluso.com.br,"4,3",43,Clube de campo,,https://www.google.com/maps/place/Clube+de+Campo+Luso+Brasileiro+-+S%C3%A3o+Jose+Dos+Campos/data=!4m7!3m6!1s0x94cc48c43bde00c9:0x618e1be2b47f07bb!8m2!3d-23.1248056!4d-45.8653574!16s%2Fg%2F11cn2vvy4r!19sChIJyQDeO8RIzJQRuwd_tOIbjmE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|scraper_gmaps|clube recreativo São José dos Campos - SP|scraper_gmaps|clube social São José dos Campos - SP
beb7010247f26705,Clube de Campo Santa Rita AESJ,,-23.19104,-45.9220527,,,,"4,6",1701,Clube,,https://www.google.com/maps/place/Clube+de+Campo+Santa+Rita+AESJ/data=!4m7!3m6!1s0x94cc35e74d5bb5f3:0xbe8ba65dcd72436d!8m2!3d-23.19104!4d-45.9220527!16s%2Fg%2F1yfjb5dkq!19sChIJ87VbTec1zJQRbUNyzV2mi74?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|clube recreativo São José dos Campos - SP|clube social São José dos Campos - SP|associação recreativa São José dos Campos - SP
f79644172e79ab26,Clube de Campo Santa Rita AESJ,"Clube de Campo Santa Rita - Tv. Lineu de Moura, S/N - Urbanova, São José dos Campos - SP, 12244-380, Brasil",-23.19104,-45.9220527,+55 12 3949-9494,Mostrar horário de funcionamento da semana,aesj.com.br,"4,6",46,Clube,Aberto · Fecha 00:00,https://www.google.com/maps/place/Clube+de+Campo+Santa+Rita+AESJ/data=!4m7!3m6!1s0x94cc35e74d5bb5f3:0xbe8ba65dcd72436d!8m2!3d-23.19104!4d-45.9220527!16s%2Fg%2F1yfjb5dkq!19sChIJ87VbTec1zJQRbUNyzV2mi74?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São José dos Campos - SP|scraper_gmaps|clube recreativo São José dos Campos - SP|scraper_gmaps|clube social São José dos Campos - SP|scraper_gmaps|associação recreativa São José dos Campos - SP
