place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
f9ac6e3824966f72,Arena Califórnia,"R. Passadena, 55 - Jardim California, Jacareí - SP, 12305-660, Brasil",-23.2797222,-45.945,+55 12 98152-3153,Mostrar horário de funcionamento da semana,,"4,5",45,Campo de futebol,Fechado · Abre às 16:30,https://www.google.com/maps/place/Arena+Calif%C3%B3rnia/data=!4m7!3m6!1s0x94cdcb262f7a04f9:0xd06f353112675fdb!8m2!3d-23.2797222!4d-45.945!16s%2Fg%2F11gbt_8vkg!19sChIJ-QR6LybLzZQR219nEjE1b9A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP
21ecf873499e575e,Society & Beach Vila Camp,"Av. Getúlio Dorneles Vargas, 1900 - Jardim California, Jacareí - SP, 12305-000, Brasil",-23.273308,-45.9506738,+55 12 98207-1616,Mostrar horário de funcionamento da semana,,"4,7",47,Escola de esportes,Fechado · Abre às 17:00,https://www.google.com/maps/place/Society+%26+Beach+Vila+Camp/data=!4m7!3m6!1s0x94cdcb1173a3a01f:0xfe23a3c696caa18!8m2!3d-23.273308!4d-45.9506738!16s%2Fg%2F11lgs27lff!19sChIJH6CjcxHLzZQRGKpsaTw64g8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP|escolinha de futebol Jacareí - SP
2b00c33fed822cee,Recanto Tico & Teco,"Tv. dos Cardeais, S/N - Jacareí, SP, 12333-100, Brasil",-23.2325944,-46.0690953,,,,,,Clube de campo,,https://www.google.com/maps/place/Recanto+Tico+%26+Teco/data=!4m7!3m6!1s0x94cc2f9d24f11703:0xb314491b1480c12a!8m2!3d-23.2325944!4d-46.0690953!16s%2Fg%2F11y2fx0m_1!19sChIJAxfxJJ0vzJQRKsGAFBtJFLM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP
2fdf93e7266e159f,Chute Inicial Corinthians - Jacareí,"R. Padre Eugênio, 417 - Jardim Jacinto, Jacareí - SP, 12322-690, Brasil",-23.3059069,-45.9848647,+55 12 98808-2749,Mostrar horário de funcionamento da semana,forms.gle,"4,9",49,Treino de futebol,Aberto · Fecha 20:00,https://www.google.com/maps/place/Chute+Inicial+Corinthians+-+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcde2928fce55:0x8e682275e534c4e8!8m2!3d-23.3059069!4d-45.9848647!16s%2Fg%2F11vdj_qwgj!19sChIJVc6PkuLNzZQR6MQ05XUiaI4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
957f3320d947f606,Escola de Futebol,"Av. Ademar Pereira de Barros, 1462 - Jardim Santa Maria, Jacareí - SP, 12328-300, Brasil",-23.2820466,-45.9550902,+55 12 3962-3339,,,"5,0",50,Escola de esportes,,https://www.google.com/maps/place/Escola+de+Futebol/data=!4m7!3m6!1s0x94cdcb309e0e6c35:0xa154cd1e5f90f844!8m2!3d-23.2820466!4d-45.9550902!16s%2Fg%2F11j98ljflb!19sChIJNWwOnjDLzZQRRPiQXx7NVKE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
29c106a1ae6255cf,Escola KICKS F.C,"Av. Pereira Campos, 222 - Jardim Didinha, Jacareí - SP, 12320-670, Brasil",-23.3116845,-45.9799546,+55 12 98125-4056,Mostrar horário de funcionamento da semana,,"4,3",43,Escola de esportes,Abre em breve · 14:00,https://www.google.com/maps/place/Escola+KICKS+F.C/data=!4m7!3m6!1s0x94cdcb7d607bb8c1:0xb00ab0083d4949c3!8m2!3d-23.3116845!4d-45.9799546!16s%2Fg%2F11g86m5ymr!19sChIJwbh7YH3LzZQRw0lJPQiwCrA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
dcc4858749728d98,Bulls FC - Escola de Futebol JAC,"Av. Nove de Julho - Jardim Pereira do Amparo, Jacareí - SP, 12327-682, Brasil",-23.2972964,-45.9685274,+55 12 98130-0632,Mostrar horário de funcionamento da semana,,"5,0",50,Treino de futebol,Fechado · Abre às 16:00,https://www.google.com/maps/place/Bulls+FC+-+Escola+de+Futebol+JAC/data=!4m7!3m6!1s0x94cdcbaa6f201c63:0xe208ed792285148d!8m2!3d-23.2972964!4d-45.9685274!16s%2Fg%2F11w4gzy1hd!19sChIJYxwgb6rLzZQRjRSFInntCOI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
9e0e52131b011083,Lino Sport Bar - Escola São Paulo Jacareí,"Jd - Avenida Ademar Pereira de Barros, Av. Santa Maria, 1462, Jacareí - SP, 12328-300, Brasil",-23.2827088,-45.9548245,+55 12 98801-0601,Mostrar horário de funcionamento da semana,,"4,4",44,Treino de futebol,Fechado · Abre às 17:00,https://www.google.com/maps/place/Lino+Sport+Bar+-+Escola+S%C3%A3o+Paulo+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcb3737f0c05f:0x8ae99fee0630f36c!8m2!3d-23.2827088!4d-45.9548245!16s%2Fg%2F1ts1tbmy!19sChIJX8DwNzfLzZQRbPMwBu6f6Yo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
008006a59d06136e,Escolinha De Futebol F.c Águia De Ouro Sede,"Av. Suzana de Castro Ramos, 341 - Jardim do Vale, Jacareí - SP, 12319-480, Brasil",-23.3224353,-45.9733778,,,,,,Clube de futebol,,https://www.google.com/maps/place/Escolinha+De+Futebol+F.c+%C3%81guia+De+Ouro+Sede/data=!4m7!3m6!1s0x94cdcb83877e2427:0xf8c7def905294835!8m2!3d-23.3224353!4d-45.9733778!16s%2Fg%2F11kn6x34gc!19sChIJJyR-h4PLzZQRNUgpBfnex_g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
49ced6bd965a9cca,Escolinha De futebol,"R. Marginal, 271 - Bandeira Branca, Jacareí - SP, 12323-361, Brasil",-23.3368508,-46.0015593,,,,"4,2",42,Treino de futebol,Permanentemente fechado,https://www.google.com/maps/place/Escolinha+De+futebol/data=!4m7!3m6!1s0x94cdcc5cd592e739:0x92099bcb8306dce6!8m2!3d-23.3368508!4d-46.0015593!16s%2Fg%2F11c2nrcn6y!19sChIJOeeS1VzMzZQR5twGg8ubCZI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
60a54fb2ff55a4b4,Acquario Natação & Fitness,"Av. Tarsila do Amaral, 370 - Lot. Villa Branca, Jacareí - SP, 12301-570, Brasil",-23.2627935,-45.9406036,+55 12 99635-8800,Mostrar horário de funcionamento da semana,acquarioacademia.com.br,"4,6",46,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Acquario+Nata%C3%A7%C3%A3o+%26+Fitness/data=!4m7!3m6!1s0x94cc35bc0703b58d:0x35e01f316e0dd9fe!8m2!3d-23.2627935!4d-45.9406036!16s%2Fg%2F11j0zq7rh8!19sChIJjbUDB7w1zJQR_tkNbjEf4DU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP
5439ab3b92f13a41,Eko Aquática & Bootcamp - Escola de natação em Jacareí (Jardim Califórnia),"Rod. Geraldo Scavone, 1240 - Jardim California, Jacareí - SP, 12305-490, Brasil",-23.2815389,-45.9458049,+55 12 98880-7458,Mostrar horário de funcionamento da semana,ekoacademiaaquatic.wixsite.com,"4,7",47,Academia,Aberto · Fecha 21:30,https://www.google.com/maps/place/Eko+Aqu%C3%A1tica+%26+Bootcamp+-+Escola+de+nata%C3%A7%C3%A3o+em+Jacare%C3%AD+%28Jardim+Calif%C3%B3rnia%29/data=!4m7!3m6!1s0x94cdcb8f090584ff:0x50fd89391e22f1b3!8m2!3d-23.2815389!4d-45.9458049!16s%2Fg%2F11l1krdcsd!19sChIJ_4QFCY_LzZQRs_EiHjmJ_VA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP
546fb4431251a945,Academia Tchibum,"R. Prof. Pedroso, 172 - Jardim Independencia, Jacareí - SP, 12322-620, Brasil",-23.3072068,-45.9801136,+55 12 98876-1106,Mostrar horário de funcionamento da semana,,"4,4",44,Academia,Aberto · Fecha 20:30,https://www.google.com/maps/place/Academia+Tchibum/data=!4m7!3m6!1s0x94cdcb6275fa2499:0xc1e9bdd5d3493285!8m2!3d-23.3072068!4d-45.9801136!16s%2Fg%2F11cjp85f86!19sChIJmST6dWLLzZQRhTJJ09W96cE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP
f4681e8f7a83b729,Nautilus Academia,"R. Celso Moreira de Almeida, 188 - Jardim Santa Maria, Jacareí - SP, 12328-085, Brasil",-23.2926676,-45.9645081,+55 12 99227-0681,Mostrar horário de funcionamento da semana,,"4,6",46,Academia,Abre em breve · 14:00,https://www.google.com/maps/place/Nautilus+Academia/data=!4m7!3m6!1s0x94cdcb410d7c57f3:0xf4e1a715c67a2430!8m2!3d-23.2926676!4d-45.9645081!16s%2Fg%2F1tc_gcgz!19sChIJ81d8DUHLzZQRMCR6xhWn4fQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP
0dbc84d816da2c3d,Aquatic Nataçao e Hidroginastica,"Av. Mississipi, 331 - Jardim Florida, Jacareí - SP, 12321-630, Brasil",-23.3012088,-45.978958,+55 12 99160-6667,Mostrar horário de funcionamento da semana,instagram.com,"4,7",47,Academia,Abre em breve · 14:00,https://www.google.com/maps/place/Aquatic+Nata%C3%A7ao+e+Hidroginastica/data=!4m7!3m6!1s0x94cdcb60720346b3:0x555bceaa45805d8d!8m2!3d-23.3012088!4d-45.978958!16s%2Fg%2F11c3w014m3!19sChIJs0YDcmDLzZQRjV2ARarOW1U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP
70dfd3d48da65382,Academia Acqua Brothers,"R. Montana, 276 - Jardim Florida, Jacareí - SP, 12321-660, Brasil",-23.2986522,-45.9829709,+55 12 99166-5421,Mostrar horário de funcionamento da semana,,"4,7",47,Academia,Abre em breve · 14:00,https://www.google.com/maps/place/Academia+Acqua+Brothers/data=!4m7!3m6!1s0x94cdcd51f116bf6b:0x1ee66fa7622a228a!8m2!3d-23.2986522!4d-45.9829709!16s%2Fg%2F11f60z2qhw!19sChIJa78W8VHNzZQRiiIqYqdv5h4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP
6b93314932f159c4,EducaMais Espaço Centro,"R. Alfredo Schurig, 20 - Centro, Jacareí - SP, 12327-005, Brasil",-23.3057587,-45.9685778,+55 12 3952-5456,Mostrar horário de funcionamento da semana,jacarei.sp.gov.br,"4,4",44,Associação / organização,Aberto · Fecha 16:30,https://www.google.com/maps/place/EducaMais+Espa%C3%A7o+Centro/data=!4m7!3m6!1s0x94cdcc80131af159:0xbe20379f41dc08a4!8m2!3d-23.3057587!4d-45.9685778!16s%2Fg%2F1yfjd8c7j!19sChIJWfEaE4DMzZQRpAjcQZ83IL4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP
2019962215bfa853,Villa Academia - Villa Branca,"Av. Marginal José Cândido Pôrto, 885 - Vila Branca, Jacareí - SP, 12301-000, Brasil",-23.2720235,-45.9352956,+55 12 98262-8874,Mostrar horário de funcionamento da semana,,"4,7",47,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Villa+Academia+-+Villa+Branca/data=!4m7!3m6!1s0x94cdcad173fd0a27:0x16d203f2a5ac250b!8m2!3d-23.2720235!4d-45.9352956!16s%2Fg%2F11b73pf94c!19sChIJJwr9c9HKzZQRCyWspfID0hY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP
bd318f5a533164ca,Grêmio Recreativo e Desportivo de São Paulo,"Estrada Municipal Cerejeiras, 1939 - Cerejeira, Guararema - SP, 08900-000, Brasil",-23.3438224,-46.081089,+55 11 94735-7956,Mostrar horário de funcionamento da semana,,"4,8",48,Clube,Aberto · Fecha 17:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+e+Desportivo+de+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94cdd317b6ec490f:0xd7b37baa4a5f656e!8m2!3d-23.3438224!4d-46.081089!16s%2Fg%2F11rsqw5m69!19sChIJD0nsthfTzZQRbmVfSqp7s9c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
4bcb1fa514c79446,Grêmio Recreativo Drogaria São Paulo,"Estrada Municipal Cerejeiras, 2045, Guararema - SP, 08900-000, Brasil",-23.3438908,-46.0806324,,Mostrar horário de funcionamento da semana,,"4,5",45,Drogaria,Aberto · Fecha 17:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Drogaria+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94cdd2ee7b0d3a35:0xf621e4dcc4d68b7e!8m2!3d-23.3438908!4d-46.0806324!16s%2Fg%2F11b6ht3ddb!19sChIJNToNe-7SzZQRfovWxNzkIfY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
37b819c59f5ba5bb,Grêmio Recreativo Nestlé de Caçapava,"R. Dr. José de Moura Resende, 1309 - Vera Cruz, Caçapava - SP, 12286-010, Brasil",-23.1082332,-45.7210129,,Mostrar horário de funcionamento da semana,nestle.com.br,"4,4",44,Clube,Aberto · Fecha 22:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Nestl%C3%A9+de+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc5184b642ba2f:0xcd41f3c07afdba50!8m2!3d-23.1082332!4d-45.7210129!16s%2Fg%2F1tdnm740!19sChIJL7pCtoRRzJQRULr9esDzQc0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
bd361f7b276409a5,Grêmio Esportivo Jardim das Indústrias,"R. dos Amores-Perfeitos, 63 - Jardim das Industrias, São José dos Campos - SP, 12240-150, Brasil",-23.2280826,-45.9179917,+55 12 3931-7863,,,"4,6",46,Ginásio poliesportivo,,https://www.google.com/maps/place/Gr%C3%AAmio+Esportivo+Jardim+das+Ind%C3%BAstrias/data=!4m7!3m6!1s0x94cc357145b09321:0x826a5389923c2484!8m2!3d-23.2280826!4d-45.9179917!16s%2Fg%2F1ydnqg6t2!19sChIJIZOwRXE1zJQRhCQ8kolTaoI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
15b05aece968d992,Clube Recreativo CERET,"R. Canuto Abreu, s/n - Tatuapé, São Paulo - SP, 03336-060, Brasil",-23.5596647,-46.557685,+55 11 2672-1240,Mostrar horário de funcionamento da semana,ceret.com.br,"4,6",46,Clube recreativo,Aberto · Fecha 22:00,https://www.google.com/maps/place/Clube+Recreativo+CERET/data=!4m7!3m6!1s0x94ce5e802fcb4339:0x9abe00ac4133a5f4!8m2!3d-23.5596647!4d-46.557685!16s%2Fg%2F11b62s027m!19sChIJOUPLL4BezpQR9KUzQawAvpo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
5f277f1e700fd4e2,Grêmio Recreativo Esportivo Ibate,"Av. Santa Rufina, 141 - Vila Tamoio, Ibaté - SP, 14815-000, Brasil",-21.9612445,-48.0031661,+55 16 3343-1636,Mostrar horário de funcionamento da semana,,"4,5",45,Associação / organização,Aberto · Fecha 23:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Esportivo+Ibate/data=!4m7!3m6!1s0x94b863549e610d7d:0xb559088dcaa37235!8m2!3d-21.9612445!4d-48.0031661!16s%2Fg%2F11b6hrzxj9!19sChIJfQ1hnlRjuJQRNXKjyo0IWbU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
abcfee8bcaa894c6,Clube de Aventureiros Oàsis,"Av. Joaquim M. de Lima, 927 - Jardim Nova Esperança, Jacareí - SP, 12324-325, Brasil",-23.3083754,-46.0063965,+55 12 98304-0351,Mostrar horário de funcionamento da semana,,,,Clube recreativo,Fechado · Abre dom. às 08:30,https://www.google.com/maps/place/Clube+de+Aventureiros+O%C3%A0sis/data=!4m7!3m6!1s0x94cdcd93a5a25bad:0xb27e22078226ab29!8m2!3d-23.3083754!4d-46.0063965!16s%2Fg%2F11p04qybpf!19sChIJrVuipZPNzZQRKasmggcifrI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
429e9cb228ae6ca6,Grêmio da Cedrap,"Paraibuna - SP, 12260-000, Brasil",-23.3950314,-45.656123,,,,"4,5",45,Clube recreativo,,https://www.google.com/maps/place/Gr%C3%AAmio+da+Cedrap/data=!4m7!3m6!1s0x94cda125bceea725:0x317846b8534c2cdd!8m2!3d-23.3950314!4d-45.656123!16s%2Fg%2F11hjcff8yb!19sChIJJafuvCWhzZQR3SxMU7hGeDE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
4adce4d4c4864d9c,Associação Desportiva Classista Gates,"Av. Ver. Afonso Rosa da Silva - Parque Brasil, Jacareí - SP, 12328-460, Brasil",-23.290448,-45.9605417,+55 12 3953-8121,,,,,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Gates/data=!4m7!3m6!1s0x94cdcb3f5c9e8123:0x5af561bde047ae53!8m2!3d-23.290448!4d-45.9605417!16s%2Fg%2F11b6hwpqdr!19sChIJI4GeXD_LzZQRU65H4L1h9Vo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Jacareí - SP
55a06076eebb76f5,Associação Desportiva Classista Schader Bellows,"Av. Lucas Nogueira Garcês, 2181 - Jardim Esperanca, Jacareí - SP, 12325-000, Brasil",-23.3042858,-46.0148382,+55 12 3956-2870,,,,,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Schader+Bellows/data=!4m7!3m6!1s0x94cdccd9e9c104e1:0x72692ba1421ddd63!8m2!3d-23.3042858!4d-46.0148382!16s%2Fg%2F1tf9pcr3!19sChIJ4QTB6dnMzZQRY90dQqEraXI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Jacareí - SP
8e836ef62fb7ac8f,ADC Gates,"Av. Santa Maria - Jardim Santa Maria, Jacareí - SP, 12328-350, Brasil",-23.2871388,-45.9566179,,,,"4,5",45,Salão de eventos,,https://www.google.com/maps/place/ADC+Gates/data=!4m7!3m6!1s0x94cdcbd6532c4e6b:0xf9f099282700d021!8m2!3d-23.2871388!4d-45.9566179!16s%2Fg%2F11g1wk5861!19sChIJa04sU9bLzZQRIdAAJyiZ8Pk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Jacareí - SP
6e95199b29d8454a,Clube de Campo ADC Embraer,"Estrada Padre Luiz Albino Bertolotti, S/N Rodovia dos Tamoios, Av. Brasil, km 7,5, São José dos Campos - SP, 12229-850, Brasil",-23.2709323,-45.8387774,+55 12 99719-2699,Mostrar horário de funcionamento da semana,adcembraer.com.br,"4,7",47,Clube de campo,Aberto · Fecha 17:00,https://www.google.com/maps/place/Clube+de+Campo+ADC+Embraer/data=!4m7!3m6!1s0x94cc4adda5689475:0x57acde99fb101e77!8m2!3d-23.2709323!4d-45.8387774!16s%2Fg%2F11b630rqdr!19sChIJdZRopd1KzJQRdx4Q-5nerFc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Jacareí - SP
