place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
432bd9f6569781d3,Clube de Campo de Bragança,"Av. Dom Pedro I, 175 - Taboão, Bragança Paulista - SP, 12914-481, Brasil",-22.9679834,-46.5394496,+55 11 4033-3760,Mostrar horário de funcionamento da semana,clubedecampodebraganca.com.br,"4,6",46,Clube de campo,Fechado · Abre às 06:00,https://www.google.com/maps/place/Clube+de+Campo+de+Bragan%C3%A7a/data=!4m7!3m6!1s0x94cec9b918b4fda3:0xc9f19d04eeb93f55!8m2!3d-22.9679834!4d-46.5394496!16s%2Fg%2F1tl7pvwl!19sChIJo_20GLnJzpQRVT-57gSd8ck?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
a6d7b64a8cc2cd1d,Clube de Campo Fazenda,"Estr. Mun. Nemésio Dário dos Santos, s/n - Sítio da Moenda, Itatiba - SP, 13252-755, Brasil",-22.9573696,-46.767269,+55 11 4538-7622,Mostrar horário de funcionamento da semana,clubedecampofazenda.com.br,"4,5",45,Clube de campo,Fechado · Abre às 08:00,https://www.google.com/maps/place/Clube+de+Campo+Fazenda/data=!4m7!3m6!1s0x94ced4efffffffff:0xf7e68afd56473383!8m2!3d-22.9573696!4d-46.767269!16s%2Fg%2F11b6hhk9gc!19sChIJ_____-_UzpQRgzNHVv2K5vc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
4242f71fdef84dd7,Estadio De Itaquaquecetuba,"R. Goiás, 181 - Morro Branco, Itaquaquecetuba - SP, 08572-460, Brasil",-23.4975119,-46.3472468,,,,"4,3",43,Campo de futebol,,https://www.google.com/maps/place/Estadio+De+Itaquaquecetuba/data=!4m7!3m6!1s0x94ce7b43710d796f:0xc76ae9ca098ace1c!8m2!3d-23.4975119!4d-46.3472468!16s%2Fg%2F11cs84y0v5!19sChIJb3kNcUN7zpQRHM6KCcrpasc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
aee4ccd9694f74b8,Sede Nacional Dos Lakraios Brasil Moto Clube,"R. Penedo, 330 - Jardim Viana, Itaquaquecetuba - SP, 08581-380, Brasil",-23.4642528,-46.3502074,,Mostrar horário de funcionamento da semana,,"4,8",48,Bar,Fechado · Abre às 08:00,https://www.google.com/maps/place/Sede+Nacional+Dos+Lakraios+Brasil+Moto+Clube/data=!4m7!3m6!1s0x94ce7cc6867ac0e9:0x25dfc94a4cdf1113!8m2!3d-23.4642528!4d-46.3502074!16s%2Fg%2F11cmy1_0rr!19sChIJ6cB6hsZ8zpQRExHfTErJ3yU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
64bd887de4875b28,Clube esportivo Union bolivia,"Estr. Terra Roxa, 743 - Veraneio Maracanã, Itaquaquecetuba - SP, 08582-350, Brasil",-23.441477,-46.366182,,,,"4,1",41,Quadra de esportes,,https://www.google.com/maps/place/Clube+esportivo+Union+bolivia/data=!4m7!3m6!1s0x94ce638a6d524d25:0xa98f27ff9d175470!8m2!3d-23.441477!4d-46.366182!16s%2Fg%2F11hz6d45l_!19sChIJJU1SbYpjzpQRcFQXnf8nj6k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
da522841da0103c6,CT Arujaense Esporte Clube,"R. Santa Rita de Cássia, 129 - Jardim Japao, Itaquaquecetuba - SP, 08599-010, Brasil",-23.4690704,-46.3474942,+55 11 98487-4996,,facebook.com,"5,0",50,Clube esportivo,,https://www.google.com/maps/place/CT+Arujaense+Esporte+Clube/data=!4m7!3m6!1s0x94ce7da08f6bda6b:0x21f308d2b3181368!8m2!3d-23.4690704!4d-46.3474942!16s%2Fg%2F11hbfh_9gv!19sChIJa9prj6B9zpQRaBMYs9II8yE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
4692e569a554bab8,Arena Itaquá,"Av. Brasil, 537 - Jardim Europa, Itaquaquecetuba - SP, 08572-010, Brasil",-23.488837,-46.34282,+55 11 94718-5647,Mostrar horário de funcionamento da semana,,"4,4",44,Quadra de esportes,Aberto 24 horas,https://www.google.com/maps/place/Arena+Itaqu%C3%A1/data=!4m7!3m6!1s0x94ce7b60a377c419:0xd2a993668fde03b4!8m2!3d-23.488837!4d-46.34282!16s%2Fg%2F11bvvzscnx!19sChIJGcR3o2B7zpQRtAPej2aTqdI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP|escolinha de futebol Itaquaquecetuba - SP|escola de futebol Itaquaquecetuba - SP
835ccb3d6e8ca704,Estádio Municipal Ildeu Silvestre do Carmo,"R. Goiás - Morro Branco, Itaquaquecetuba - SP, 08572-460, Brasil",-23.4978811,-46.3465605,+55 11 96702-8897,,,"4,6",46,Estádio de futebol,,https://www.google.com/maps/place/Est%C3%A1dio+Municipal+Ildeu+Silvestre+do+Carmo/data=!4m7!3m6!1s0x94ce7b430ea8ef6f:0xb7c3b5df7da796f2!8m2!3d-23.4978811!4d-46.3465605!16s%2Fg%2F11d_tlydd9!19sChIJb--oDkN7zpQR8panfd-1w7c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP|associação desportiva classista Itaquaquecetuba - SP|ADC Itaquaquecetuba - SP
26fce0c67a90bb65,Free Bar Night Club,"Rodovia João Afonso de Souza Castelano, 3143 - Vila Ursulina, Itaquaquecetuba - SP, 08574-000, Brasil",-23.5027313,-46.3482856,+55 11 91017-7856,Mostrar horário de funcionamento da semana,,"4,3",43,Clube de entretenimento adulto,Aberto · Fecha 04:00 · Reabre às 18:00,https://www.google.com/maps/place/Free+Bar+Night+Club/data=!4m7!3m6!1s0x94ce7b46cd04e6af:0x9534c4cc8f6668ed!8m2!3d-23.5027313!4d-46.3482856!16s%2Fg%2F11bvvycc85!19sChIJr-YEzUZ7zpQR7Whmj8zENJU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
a1464935aeaf433b,Clube De Campo S.T.E.R.I.I.I.S.P.,"Estr. Mun. Norberto Antonio de Morais, 9001 - Mairiporã, SP, 07600-000, Brasil",-23.3178404,-46.5297596,+55 11 95902-4242,Mostrar horário de funcionamento da semana,,"4,6",46,Clube de campo,Fechado · Abre às 08:00,https://www.google.com/maps/place/Clube+De+Campo+S.T.E.R.I.I.I.S.P./data=!4m7!3m6!1s0x94ceed01efd436d7:0xee83ab579132661!8m2!3d-23.3178404!4d-46.5297596!16s%2Fg%2F11ffvgscy8!19sChIJ1zbU7wHtzpQRYSYTebU66A4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
f6e1e2edb35da56c,Espaço Roma Eventos,"R. Roma, 245 - Parque Macedo, Itaquaquecetuba - SP, 08595-300, Brasil",-23.4677064,-46.3040016,+55 11 93771-0310,Mostrar horário de funcionamento da semana,,"4,5",45,Clube,Fechado · Abre às 08:00,https://www.google.com/maps/place/Espa%C3%A7o+Roma+Eventos/data=!4m7!3m6!1s0x94ce7dea8061fc85:0xc3821d158af5406d!8m2!3d-23.4677064!4d-46.3040016!16s%2Fg%2F11rcmwc6h6!19sChIJhfxhgOp9zpQRbUD1ihUdgsM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
aab0c4116747ae5d,CHUTE INICIAL CORINTHIANS ITAQUÁ,"Rod. Alberto Hinoto, 7975 - Una, Itaquaquecetuba - SP, 08599-240, Brasil",-23.4486158,-46.3268568,+55 11 95439-4066,Mostrar horário de funcionamento da semana,corinthians.com.br,"4,2",42,Clube de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/CHUTE+INICIAL+CORINTHIANS+ITAQU%C3%81/data=!4m7!3m6!1s0x94ce7b60a4f38189:0xb0059f626cda2aec!8m2!3d-23.4486158!4d-46.3268568!16s%2Fg%2F11h16rht9!19sChIJiYHzpGB7zpQR7CrabGKfBbA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP|escolinha de futebol Itaquaquecetuba - SP|escola de futebol Itaquaquecetuba - SP
f260fc8f64d851d3,Clube de Campo,"R. Severiano Gomes da Silva, 119-189, Joanópolis - SP, 12980-000, Brasil",-22.9373288,-46.2746422,+55 11 4539-9431,Mostrar horário de funcionamento da semana,,"4,6",46,Clube de campo,Fechado · Abre às 08:00,https://www.google.com/maps/place/Clube+de+Campo/data=!4m7!3m6!1s0x94cea61ae5fa448d:0x566ac903e4c5453d!8m2!3d-22.9373288!4d-46.2746422!16s%2Fg%2F11ddwxc17x!19sChIJjUT65RqmzpQRPUXF5APJalY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
57f68e2369189bb8,Pesqueiro Pium,"Estr. Pium, 1775 - Pium, Itaquaquecetuba - SP, 08591-600, Brasil",-23.4576169,-46.2859445,+55 11 98339-2254,Mostrar horário de funcionamento da semana,,"4,3",43,Clube de pesca,Fechado · Abre às 07:00,https://www.google.com/maps/place/Pesqueiro+Pium/data=!4m7!3m6!1s0x94ce7dde33554bc7:0xccbedb5047292dda!8m2!3d-23.4576169!4d-46.2859445!16s%2Fg%2F11fmz7jgxx!19sChIJx0tVM959zpQR2i0pR1Dbvsw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
4e1a7d1ddbf33574,SPORT CLUBE ALPES DA CANTAREIRA,"Av. Cel. Sezefredo Fagundes, 19600 - Sítio Barrocada, São Paulo - SP, 02367-075, Brasil",-23.398058,-46.5789687,+55 11 3209-6822,Mostrar horário de funcionamento da semana,clubealpescantareira.com.br,"4,2",42,Clube de campo,Fechado · Abre às 09:00,https://www.google.com/maps/place/SPORT+CLUBE+ALPES+DA+CANTAREIRA/data=!4m7!3m6!1s0x94cef69fd483fa87:0xdaa78bbeae701b11!8m2!3d-23.398058!4d-46.5789687!16s%2Fg%2F11c3177l60!19sChIJh_qD1J_2zpQRERtwrr6Lp9o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
8b3522cf9fb8c8a8,Bons Ventos Condomínio Clube,"R. José Bonifácio, 55 - Vila Maria Augusta, Itaquaquecetuba - SP, 08570-290, Brasil",-23.4740631,-46.3523639,+55 11 4753-5688,,,"4,2",42,Complexo de condomínio,,https://www.google.com/maps/place/Bons+Ventos+Condom%C3%ADnio+Clube/data=!4m7!3m6!1s0x94ce7cba1d772adb:0xa90db310a6b53fa7!8m2!3d-23.4740631!4d-46.3523639!16s%2Fg%2F1vh_9hx1!19sChIJ2yp3Hbp8zpQRpz-1phCzDak?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP|condomínio Itaquaquecetuba - SP
9f28b1c0c752c830,Atitude Suspeita Futebol Clube,"Rua Carlos Mariguella, S/n Jardim Odete II, R. Sete, 505, Itaquaquecetuba - SP, 08598-451, Brasil",-23.468378,-46.3232038,,Mostrar horário de funcionamento da semana,facebook.com,,,Clube de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/Atitude+Suspeita+Futebol+Clube/data=!4m7!3m6!1s0x94ce7d9e0758c307:0xadd6f010ff718030!8m2!3d-23.468378!4d-46.3232038!16s%2Fg%2F11l33lbx90!19sChIJB8NYB559zpQRMIBx_xDw1q0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
730b4ec2b10aefb5,IBIZA Lounge Club,"R. Corumbataí, 100 - Vila Virginia, Itaquaquecetuba - SP, 08576-290, Brasil",-23.4909866,-46.3588968,,Mostrar horário de funcionamento da semana,,"4,4",44,Bar com tabacaria,Fechado · Abre sex. às 21:00,https://www.google.com/maps/place/IBIZA+Lounge+Club/data=!4m7!3m6!1s0x94ce7b370e439d7f:0xd1cb29306a41d8e7!8m2!3d-23.4909866!4d-46.3588968!16s%2Fg%2F11h_w4tkvw!19sChIJf51DDjd7zpQR59hBajApy9E?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
8a88616d5f213333,Campo da Venda,,-23.4643783,-46.3381204,,,,,,Itaquaquecetuba - SP,,https://www.google.com/maps/place/Campo+da+Venda/data=!4m7!3m6!1s0x94ce7c9357b9b0f5:0xa4a515dbb932b4a2!8m2!3d-23.4643783!4d-46.3381204!16s%2Fg%2F1ymtlc9sq!19sChIJ9bC5V5N8zpQRorQyudsVpaQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
3bcae3e4ba126b9f,Associação Esportiva e Recreativa Campo Belo,"R. Cristóvão Pereira, 1370 - Campo Belo, São Paulo - SP, 04620-011, Brasil",-23.6269014,-46.6704425,+55 11 99968-2658,Mostrar horário de funcionamento da semana,clubecampobelo.com.br,"4,6",46,Clube esportivo,Fechado · Abre às 08:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Esportiva+e+Recreativa+Campo+Belo/data=!4m7!3m6!1s0x94ce5a77e8b40335:0x89483b51f213a05f!8m2!3d-23.6269014!4d-46.6704425!16s%2Fg%2F1vxcxjxp!19sChIJNQO06HdazpQRX6AT8lE7SIk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
273e07157abe87d8,Clube de Campo Fazenda Tabarã,"Franco da Rocha - SP, Brasil",-23.2646014,-46.6407076,,,,"4,9",49,Complexo de condomínio,,https://www.google.com/maps/place/Clube+de+Campo+Fazenda+Tabar%C3%A3/data=!4m7!3m6!1s0x94cee8dd7bce02d1:0xed15aa44315d76c4!8m2!3d-23.2646014!4d-46.6407076!16s%2Fg%2F11dxq8zhpz!19sChIJ0QLOe93ozpQRxHZdMUSqFe0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP
bb54fb4ce6ab6054,Meninos da Vila Santos Academy - Itaquá,"R. Santa Rita de Cássia, 129 - Vila Japao, Itaquaquecetuba - SP, 08599-010, Brasil",-23.4691184,-46.3474195,+55 11 93952-2614,Mostrar horário de funcionamento da semana,meuct.com,"4,3",43,Escola de esportes,Fechado · Abre sex. às 08:00,https://www.google.com/maps/place/Meninos+da+Vila+Santos+Academy+-+Itaqu%C3%A1/data=!4m7!3m6!1s0x94ce7cf0e83836dd:0x8b153df304277ca5!8m2!3d-23.4691184!4d-46.3474195!16s%2Fg%2F11c3k2x9xk!19sChIJ3TY46PB8zpQRpXwnBPM9FYs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itaquaquecetuba - SP|escolinha de futebol Itaquaquecetuba - SP|escola de futebol Itaquaquecetuba - SP
2ab550861d86629e,Escolinha de Futebol Itasoccer,"Av. Itaquaquecetuba, 757 - Vila Monte Belo, Itaquaquecetuba - SP, 08577-210, Brasil",-23.4853338,-46.3729406,+55 11 94756-2487,,facebook.com,"4,7",47,Treino de futebol,,https://www.google.com/maps/place/Escolinha+de+Futebol+Itasoccer/data=!4m7!3m6!1s0x94ce630884945b43:0xee1ca482ba803e05!8m2!3d-23.4853338!4d-46.3729406!16s%2Fg%2F11g0znbytv!19sChIJQ1uUhAhjzpQRBT6AuoKkHO4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itaquaquecetuba - SP|escola de futebol Itaquaquecetuba - SP
b6ccc6f9356a2b13,Escola Flamengo de futebol Itaquaquecetuba,"R. Nossa Sra. da Aparecida, 53 - Jardim Japao, Itaquaquecetuba - SP, 08599-040, Brasil",-23.4680861,-46.3468284,+55 11 96721-5838,Mostrar horário de funcionamento da semana,instagram.com,"5,0",50,Treino de futebol,Fechado · Abre sex. às 09:00,https://www.google.com/maps/place/Escola+Flamengo+de+futebol+Itaquaquecetuba/data=!4m7!3m6!1s0x94ce7d006e831d67:0x3e6de04320308895!8m2!3d-23.4680861!4d-46.3468284!16s%2Fg%2F11ydwyqsxn!19sChIJZx2DbgB9zpQRlYgwIEPgbT4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itaquaquecetuba - SP|escola de futebol Itaquaquecetuba - SP
106d0c28958b01ce,Fenix Quadra Sintética,"Rua Nossa Senhora D'Ajuda, 225 - Jardim Japao, Itaquaquecetuba - SP, 08599-030, Brasil",-23.4681153,-46.3445362,+55 11 94019-9484,Mostrar horário de funcionamento da semana,,"4,6",46,Quadra de esportes,Aberto 24 horas,https://www.google.com/maps/place/Fenix+Quadra+Sint%C3%A9tica/data=!4m7!3m6!1s0x94ce7cbfb895ce4d:0xa182906100375357!8m2!3d-23.4681153!4d-46.3445362!16s%2Fg%2F11b8tfk6hs!19sChIJTc6VuL98zpQRV1M3AGGQgqE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itaquaquecetuba - SP|escola de futebol Itaquaquecetuba - SP
a3af1a68668fe727,Escola de futebol Winners For Christ,"Estr. Pinheirinho Novo, 3260 - Parque Recanto Monica, Itaquaquecetuba - SP, 08588-640, Brasil",-23.4742478,-46.2962613,+55 11 93067-1664,Mostrar horário de funcionamento da semana,,"5,0",50,Campo de futebol,Fechado · Abre às 14:00,https://www.google.com/maps/place/Escola+de+futebol+Winners+For+Christ/data=!4m7!3m6!1s0x94ce7b004fdca029:0x843f88e30c2dedc0!8m2!3d-23.4742478!4d-46.2962613!16s%2Fg%2F11xklrb37s!19sChIJKaDcTwB7zpQRwO0tDOOIP4Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itaquaquecetuba - SP|escola de futebol Itaquaquecetuba - SP
43f8e398b6f5a6a8,ARENA PINHEIRINHO,"Estr. Pinheirinho Novo, 3155 - Parque Recanto Monica, Itaquaquecetuba - SP, 08593-000, Brasil",-23.4752708,-46.2966888,+55 11 93067-1664,Mostrar horário de funcionamento da semana,,"4,5",45,Quadra de esportes,Fechado · Abre às 18:00,https://www.google.com/maps/place/ARENA+PINHEIRINHO/data=!4m7!3m6!1s0x94ce7b0452f2c187:0x7dabfa672beb60fb!8m2!3d-23.4752708!4d-46.2966888!16s%2Fg%2F11fqp9nnyb!19sChIJh8HyUgR7zpQR-2DrK2f6q30?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itaquaquecetuba - SP|escola de futebol Itaquaquecetuba - SP
5a295f3e39804960,Campo futebol,"Vila Maria Augusta, Itaquaquecetuba - SP, 08570-310, Brasil",-23.4729747,-46.3546104,,,,"4,6",46,Campo de futebol,,https://www.google.com/maps/place/Campo+futebol/data=!4m7!3m6!1s0x94ce7da10cd7667d:0x289d7a503bd87564!8m2!3d-23.4729747!4d-46.3546104!16s%2Fg%2F11hdv77wvp!19sChIJfWbXDKF9zpQRZHXYO1B6nSg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itaquaquecetuba - SP|escola de futebol Itaquaquecetuba - SP
391a2c5ed180f8d7,CAMPO DOS BOLIVIANOS,"R. Rubi, 5000 - Jardim Nicea, Itaquaquecetuba - SP, 08589-310, Brasil",-23.4353087,-46.3058035,,Mostrar horário de funcionamento da semana,,"2,0",20,Escola de esportes,Aberto 24 horas,https://www.google.com/maps/place/CAMPO+DOS+BOLIVIANOS/data=!4m7!3m6!1s0x94ce7db1ab1861f9:0xe8f5493af6fbc468!8m2!3d-23.4353087!4d-46.3058035!16s%2Fg%2F11kpd7mfxm!19sChIJ-WEYq7F9zpQRaMT79jpJ9eg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itaquaquecetuba - SP|escola de futebol Itaquaquecetuba - SP
a91d76d3e0d59d1b,ABTE - Associação Brasileira dos Treinadores Esportivos - Curso de Treinador de Futebol,"CT ARUJAENSE - R. Santa Rita de Cássia, 129 - Campo do GEVI:, Itaquaquecetuba - SP, 08599-010, Brasil",-23.4691184,-46.3474195,+55 11 98487-4996,Mostrar horário de funcionamento da semana,abte.com.br,"5,0",50,Centro Educacional,Fechado · Abre às 09:00,https://www.google.com/maps/place/ABTE+-+Associa%C3%A7%C3%A3o+Brasileira+dos+Treinadores+Esportivos+-+Curso+de+Treinador+de+Futebol/data=!4m7!3m6!1s0x94ce7df516de4d57:0x50cb37516ea0230!8m2!3d-23.4691184!4d-46.3474195!16s%2Fg%2F11f72_w5mw!19sChIJV03eFvV9zpQRMALqFnWzDAU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itaquaquecetuba - SP
