place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
5b36d70952055893,Continental Parque Clube,"Rua Dr. Augusto Meirelles Reis Neto, 18 - Parque Continental, São Paulo - SP, 05325-090, Brasil",-23.5387809,-46.7582569,+55 11 3763-0066,Mostrar horário de funcionamento da semana,continentalclube.com.br,"4,4",44,Clube,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Continental+Parque+Clube/data=!4m7!3m6!1s0x94ceff45e794c017:0x894872d4dc8cb445!8m2!3d-23.5387809!4d-46.7582569!16s%2Fg%2F1tfc34wq!19sChIJF8CU50X_zpQRRbSM3NRySIk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
eecfc9f925c2f5cb,Clube de Tiro Osasco,"Av. Dionysia Alves Barreto, 636 - Vila Osasco, Osasco - SP, 06086-045, Brasil",-23.5331826,-46.7854714,+55 11 95458-1600,Mostrar horário de funcionamento da semana,facebook.com,"4,6",46,Clube de tiro,Fechado · Abre qui. às 16:00,https://www.google.com/maps/place/Clube+de+Tiro+Osasco/data=!4m7!3m6!1s0x94ceff51e74c658b:0x2529b72e85266c3d!8m2!3d-23.5331826!4d-46.7854714!16s%2Fg%2F11sgs3hqyz!19sChIJi2VM51H_zpQRPWwmhS63KSU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
b7a49065643de61b,Rotary Club de Osasco,"R. Dr. Mariano Jatathy Marcondes Ferraz, 160 - Centro, Osasco - SP, 06097-010, Brasil",-23.5270842,-46.7799161,+55 11 98554-2410,Mostrar horário de funcionamento da semana,rotaryosasco.org.br,"4,9",49,Club,Fechado · Abre qua. às 20:00,https://www.google.com/maps/place/Rotary+Club+de+Osasco/data=!4m7!3m6!1s0x94ceff047ecc4931:0x3e99a9e5a54a22c1!8m2!3d-23.5270842!4d-46.7799161!16s%2Fg%2F1whdkhkb!19sChIJMUnMfgT_zpQRwSJKpeWpmT4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
5891b6f5337233d2,Arena Osasco,"Av. Sport Club Corinthians Paulista, 1360 - Jardim das Flores, Osasco - SP, 06132-380, Brasil",-23.5366685,-46.7883536,+55 11 94086-9925,Informações sobre horários de pico,,"4,4",44,Arena,,https://www.google.com/maps/place/Arena+Osasco/data=!4m7!3m6!1s0x94ceffcb338c7dc5:0x1658aebc8b68d762!8m2!3d-23.5366685!4d-46.7883536!16s%2Fg%2F11h21jd20m!19sChIJxX2MM8v_zpQRYtdoi7yuWBY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
d26aa279467eacd2,Campo do Savca,"R. Belmonte, 35 - 1 - Aliança, Osasco - SP, 06268-020, Brasil",-23.504504,-46.7842106,+55 11 96338-6847,Mostrar horário de funcionamento da semana,,"4,6",46,Campo de futebol,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Campo+do+Savca/data=!4m7!3m6!1s0x94ceff95ca6fb1ab:0x47745d15c686c9d5!8m2!3d-23.504504!4d-46.7842106!16s%2Fg%2F11t13v8g_y!19sChIJq7FvypX_zpQR1cmGxhVddEc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP|escolinha de futebol Osasco - SP
f061f75ed87a83fd,Arena Society Osasco,"R. Júpiter, 27 - Pestana, Osasco - SP, 06114-120, Brasil",-23.5349102,-46.7999458,+55 11 91193-8137,Mostrar horário de funcionamento da semana,,"4,7",47,Quadra de futsal,Fecha em breve · 00:00 · Abre qui. às 18:00,https://www.google.com/maps/place/Arena+Society+Osasco/data=!4m7!3m6!1s0x94ceff5d64a4ea95:0x53b91747de2a8679!8m2!3d-23.5349102!4d-46.7999458!16s%2Fg%2F11sg_6wpnn!19sChIJleqkZF3_zpQReYYq3kcXuVM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP|escolinha de futebol Osasco - SP|escola de futebol Osasco - SP|grêmio recreativo Osasco - SP
34aceef7bf39a105,Arena Escrefo,"Av. Brasil, 2854 - Rochdale, Osasco - SP, 06220-050, Brasil",-23.5203331,-46.7848718,,,,"4,6",46,Campo de futebol,,https://www.google.com/maps/place/Arena+Escrefo/data=!4m7!3m6!1s0x94ceffbb6fa479db:0xb69b6e78def41ffb!8m2!3d-23.5203331!4d-46.7848718!16s%2Fg%2F11q7z_h7px!19sChIJ23mkb7v_zpQR-x_03nhum7Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP|escolinha de futebol Osasco - SP|grêmio recreativo Osasco - SP
eea893a92161659b,Grêmio Osasco Concentração e Centro de Treinamento,"R. José Teles da Conceição, 321 - Cipava, Osasco - SP, 06075-390, Brasil",-23.5466072,-46.7892549,+55 11 3699-8310,Mostrar horário de funcionamento da semana,,"4,1",41,Clube de futebol,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Gr%C3%AAmio+Osasco+Concentra%C3%A7%C3%A3o+e+Centro+de+Treinamento/data=!4m7!3m6!1s0x15771b53b5a0c29:0x847b1cb5ea1179ed!8m2!3d-23.5466072!4d-46.7892549!16s%2Fg%2F1tgl_3rw!19sChIJKQxaO7VxVwER7XkR6rUce4Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP|escolinha de futebol Osasco - SP|grêmio recreativo Osasco - SP
59d9e04d56ee9ae5,Campo do CSU,"539, R. Diogo Benitez, 483 - Vila Osasco, Osasco - SP, 06086-130, Brasil",-23.5408351,-46.7853454,,Mostrar horário de funcionamento da semana,,"4,5",45,Campo de futebol,Fechado · Abre sáb. às 07:00,https://www.google.com/maps/place/Campo+do+CSU/data=!4m7!3m6!1s0x94ceff0a8b34df25:0xc07e215517401c5!8m2!3d-23.5408351!4d-46.7853454!16s%2Fg%2F11bwh5x0lt!19sChIJJd80iwr_zpQRxQF0URXiBww?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP|escolinha de futebol Osasco - SP
11be8a1425021338,Associação Desportiva de Tiro Osasco,"R. Alexandre Baptistone, 56 - Vila Quitauna, Osasco - SP, 06190-120, Brasil",-23.526245,-46.7969592,+55 11 4620-6301,Mostrar horário de funcionamento da semana,,"4,9",49,Associação / organização,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+de+Tiro+Osasco/data=!4m7!3m6!1s0x94cefe4d6faf28f7:0x33b420278e9e5c4f!8m2!3d-23.526245!4d-46.7969592!16s%2Fg%2F11jrq4t08f!19sChIJ9yivb03-zpQRT1yejicgtDM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
77a21de29ae962ca,Seno,"Av. Novo Osasco, 1051 - Bussocaba, Osasco - SP, 06056-010, Brasil",-23.5676837,-46.7893667,+55 11 3691-6076,Mostrar horário de funcionamento da semana,mechamenozap.com.br,"4,6",46,Clube de futebol,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Seno/data=!4m7!3m6!1s0x94ce557f283c3d55:0x89dc3bff81a47a87!8m2!3d-23.5676837!4d-46.7893667!16s%2Fg%2F11c31860xz!19sChIJVT08KH9VzpQRh3qkgf873Ik?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP|escolinha de futebol Osasco - SP|escola de futebol Osasco - SP
3ba45c1b504d2409,Centro Esportivo Vicente Batista C. Filho - Petrolhão,"Av. Monte Ararat, 200 - Bela Vista, Osasco - SP, 06070-170, Brasil",-23.5486607,-46.7793666,+55 11 3654-2353,Mostrar horário de funcionamento da semana,,"4,1",41,Clube,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Centro+Esportivo+Vicente+Batista+C.+Filho+-+Petrolh%C3%A3o/data=!4m7!3m6!1s0x94ceff70f817d325:0x342c43d16d6c9c96!8m2!3d-23.5486607!4d-46.7793666!16s%2Fg%2F11b7ck8cjh!19sChIJJdMX-HD_zpQRlpxsbdFDLDQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
41dae827b2f2be2b,Estádio Municipal José Liberatti,"Av. Brasil, 1361 - Rochdale, Osasco - SP, 06132-000, Brasil",-23.5121477,-46.7760675,+55 11 3602-5866,,,"4,2",42,Estádio de futebol,,https://www.google.com/maps/place/Est%C3%A1dio+Municipal+Jos%C3%A9+Liberatti/data=!4m7!3m6!1s0x94cefeff22dd58f7:0xf8d05f54d969500e!8m2!3d-23.5121477!4d-46.7760675!16s%2Fg%2F1214gbmm!19sChIJ91jdIv_-zpQRDlBp2VRf0Pg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
d64e275342925c60,Real Madrid Club,"Praça Nossa Sra. dos Remédios, 4 - Vila dos Remedios, Osasco - SP, 02675-031, Brasil",-23.5197024,-46.7528881,,,,"4,5",45,Associação / organização,,https://www.google.com/maps/place/Real+Madrid+Club/data=!4m7!3m6!1s0x94ceff2d5120ded5:0x7e9252131328b2f6!8m2!3d-23.5197024!4d-46.7528881!16s%2Fg%2F1vmr2j2d!19sChIJ1d4gUS3_zpQR9rIoExNSkn4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
ea9e776c9a033207,clube da policia militar,"Av. Luís Rink, 657 - Núcleo Norino Bertolini, Pederneiras - SP, 17280-000, Brasil",-23.513587,-46.7728138,+55 11 3686-6324,Mostrar horário de funcionamento da semana,,"4,5",45,Club,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/clube+da+policia+militar/data=!4m7!3m6!1s0x94cefee43d7cccd1:0x20bb9107651a6c8f!8m2!3d-23.513587!4d-46.7728138!16s%2Fg%2F11b6mms4q9!19sChIJ0cx8PeT-zpQRj2waZQeRuyA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
c4c667705e1e3b3e,Posto 011 - Osasco,"Rua Victor Brecheret, 36 - Vila Yara, Osasco - SP, 06026-000, Brasil",-23.5471472,-46.7622693,+55 11 97102-9718,Mostrar horário de funcionamento da semana,posto011.com.br,"4,6",46,Clube,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Posto+011+-+Osasco/data=!4m7!3m6!1s0x94ceff4a8c9663ad:0x56e16ee0d91c496b!8m2!3d-23.5471472!4d-46.7622693!16s%2Fg%2F11rtlv0n1c!19sChIJrWOWjEr_zpQRa0kc2eBu4VY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
5f54ce8d6a9afea1,Arena Flamenguinho,"Piratininga, Osasco - SP, 02675-031, Brasil",-23.5130851,-46.8040639,,,,"4,5",45,Clube recreativo,,https://www.google.com/maps/place/Arena+Flamenguinho/data=!4m7!3m6!1s0x94ceff66280a1d0d:0x163a160d483d0e63!8m2!3d-23.5130851!4d-46.8040639!16s%2Fg%2F11s1szgwdg!19sChIJDR0KKGb_zpQRYw49SA0WOhY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP|grêmio recreativo Osasco - SP
7dd28d81477ec0da,América Esporte,"Alameda Roraima, 1331 - Três Montanhas, Osasco - SP, 06278-090, Brasil",-23.4794677,-46.788323,+55 11 98561-5067,Mostrar horário de funcionamento da semana,,"4,4",44,Campo de futebol,Fechado · Abre qui. às 12:00,https://www.google.com/maps/place/Am%C3%A9rica+Esporte/data=!4m7!3m6!1s0x94cefdd5301fcd2d:0xd33913112bedb435!8m2!3d-23.4794677!4d-46.788323!16s%2Fg%2F11c5_7wldb!19sChIJLc0fMNX9zpQRNbTtKxETOdM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
9090e62de970068b,Clube De Malha,"Remédios, Osasco - SP, 06298-080, Brasil",-23.5214433,-46.7546458,,Mostrar horário de funcionamento da semana,,"4,5",45,Club,Fechado · Abre sex. às 19:00,https://www.google.com/maps/place/Clube+De+Malha/data=!4m7!3m6!1s0x94ceff2e48d7f4bf:0xe510e5dc322628d6!8m2!3d-23.5214433!4d-46.7546458!16s%2Fg%2F11dx8d_5w_!19sChIJv_TXSC7_zpQR1igmMtzlEOU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
c6b4cd687401756d,Club House Alcapones MC,"R. Antônio Biscuola, 49 - Centro, Osasco - SP, 06097-140, Brasil",-23.5282406,-46.7809181,+55 11 94735-5215,Mostrar horário de funcionamento da semana,instagram.com,"4,9",49,Bar,Fechado · Abre qui. às 18:00,https://www.google.com/maps/place/Club+House+Alcapones+MC/data=!4m7!3m6!1s0x94ceff96f536e7c9:0x7ed515b902ec0905!8m2!3d-23.5282406!4d-46.7809181!16s%2Fg%2F11qb3yfc9f!19sChIJyec29Zb_zpQRBQnsArkV1X4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
145804a9f563d5b1,Clube da Terceira Idade Horizonte Azul,"Av. Pres. Altino, 1313 - Jaguaré, Osasco - SP, 06050-120, Brasil",-23.5445747,-46.7516365,+55 11 2613-0639,,,"4,6",46,Club,,https://www.google.com/maps/place/Clube+da+Terceira+Idade+Horizonte+Azul/data=!4m7!3m6!1s0x94ceff53eac2f2af:0x3983bb5b80c3ac6e!8m2!3d-23.5445747!4d-46.7516365!16s%2Fg%2F11bzrp0f65!19sChIJr_LC6lP_zpQRbqzDgFu7gzk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
a31ed38ab78acb60,Banco Bradesco - Praça de Esportes,"Cidade de Deus, Osasco - SP, 06029-900, Brasil",-23.5478219,-46.7718296,,Mostrar horário de funcionamento da semana,,"4,8",48,Clube esportivo,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Banco+Bradesco+-+Pra%C3%A7a+de+Esportes/data=!4m7!3m6!1s0x94ceff68aa423b6d:0x89aef5eae246c83f!8m2!3d-23.5478219!4d-46.7718296!16s%2Fg%2F11gcfs_kp9!19sChIJbTtCqmj_zpQRP8hG4ur1rok?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
d5384aa7a21aa396,Soldiers Futebol Americano,"Av. Brasil, 2854 - Rochdale, Osasco - SP, 06220-050, Brasil",-23.5203939,-46.7848994,+55 11 98188-5166,Mostrar horário de funcionamento da semana,soldiersfa.com,"4,9",49,Clube de futebol americano,Fechado · Abre sáb. às 18:00,https://www.google.com/maps/place/Soldiers+Futebol+Americano/data=!4m7!3m6!1s0x94ceff0af49ba7e7:0xa9155fb806a2fc33!8m2!3d-23.5203939!4d-46.7848994!16s%2Fg%2F11df7jv39h!19sChIJ56eb9Ar_zpQRM_yiBrhfFak?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
661fa8aab03bdf8c,ARENA S.E.BRAZÃO,"R. José Aureliana da Cunha, 260 - Remédios, Osasco - SP, 06296-200, Brasil",-23.5174324,-46.7586215,,Mostrar horário de funcionamento da semana,,"5,0",50,Clube de futebol,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/ARENA+S.E.BRAZ%C3%83O/data=!4m7!3m6!1s0x94ceff1c831fa3af:0xc82cd6413dbec603!8m2!3d-23.5174324!4d-46.7586215!16s%2Fg%2F11hy_mrspj!19sChIJr6Mfgxz_zpQRA8a-PUHWLMg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
91afb2695cf537f6,Simtratecor Clube de Campo,"Estr. do Taxaquara, n°900 - São João Novo, São Roque - SP, 18136-540, Brasil",-23.5481845,-47.0400671,+55 11 4716-1990,Mostrar horário de funcionamento da semana,simtratecor.com.br,"4,6",46,Clube de campo,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Simtratecor+Clube+de+Campo/data=!4m7!3m6!1s0x94cf72b579d0f20b:0x301e35bd850e321d!8m2!3d-23.5481845!4d-47.0400671!16s%2Fg%2F11b7vywb_l!19sChIJC_LQebVyz5QRHTIOhb01HjA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
79ef34ccaaf60340,Afresp – Associação dos Auditores Fiscais da Receita Estadual de São Paulo,"Rua Octávio Catelani, 172 - Adalgisa, Osasco - SP, 06030-195, Brasil",-23.5623374,-46.7698717,+55 11 99682-8936,,,"4,5",45,Clube,,https://www.google.com/maps/place/Afresp+%E2%80%93+Associa%C3%A7%C3%A3o+dos+Auditores+Fiscais+da+Receita+Estadual+de+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94ce558b89c44999:0xfec553312ee5cdcc!8m2!3d-23.5623374!4d-46.7698717!16s%2Fg%2F1tk6rfpd!19sChIJmUnEiYtVzpQRzM3lLjFTxf4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
3bcae3e4ba126b9f,Associação Esportiva e Recreativa Campo Belo,"R. Cristóvão Pereira, 1370 - Campo Belo, São Paulo - SP, 04620-011, Brasil",-23.6269014,-46.6704425,+55 11 99968-2658,Mostrar horário de funcionamento da semana,clubecampobelo.com.br,"4,6",46,Clube esportivo,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Esportiva+e+Recreativa+Campo+Belo/data=!4m7!3m6!1s0x94ce5a77e8b40335:0x89483b51f213a05f!8m2!3d-23.6269014!4d-46.6704425!16s%2Fg%2F1vxcxjxp!19sChIJNQO06HdazpQRX6AT8lE7SIk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
b020104996d26697,Blend Club,"R. Avelino Lopes, 379 - Centro, Osasco - SP, 06090-035, Brasil",-23.5334335,-46.7829872,+55 11 91670-7531,Mostrar horário de funcionamento da semana,facebook.com,"4,3",43,Club,Fechado · Abre qui. às 22:00,https://www.google.com/maps/place/Blend+Club/data=!4m7!3m6!1s0x94ceff08bc37888d:0x4f24e88dbde6e6!8m2!3d-23.5334335!4d-46.7829872!16s%2Fg%2F1td3smz_!19sChIJjYg3vAj_zpQR5ua9jegkTwA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
0ebde46d86a8b032,Portão 7 - Complexo Social e Esportivo “Manoel Raymundo Paes de Almeida”,"R. Floriano Peixoto Santos, 48 - Morumbi, São Paulo - SP, 05658-080, Brasil",-23.6027647,-46.7188323,+55 11 3749-8202,Mostrar horário de funcionamento da semana,portao7.com.br,"4,8",48,Clube,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Port%C3%A3o+7+-+Complexo+Social+e+Esportivo+%E2%80%9CManoel+Raymundo+Paes+de+Almeida%E2%80%9D/data=!4m7!3m6!1s0x94ce57faf6c270f5:0xbf0f2884d0cbf94d!8m2!3d-23.6027647!4d-46.7188323!16s%2Fg%2F11tfmrgk97!19sChIJ9XDC9vpXzpQRTfnL0IQoD78?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
de100ddb6fb1b1c3,Grêmio Esportivo Campo Grande,"Av. Salim Antônio Curiati, 225 - Jurubatuba, São Paulo - SP, 04690-050, Brasil",-23.6719117,-46.69501,+55 11 97650-9180,Mostrar horário de funcionamento da semana,gremiocampogrande.com.br,"4,6",46,Clube esportivo,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Gr%C3%AAmio+Esportivo+Campo+Grande/data=!4m7!3m6!1s0x94ce503b7d924a39:0xd029f6977215cbf8!8m2!3d-23.6719117!4d-46.69501!16s%2Fg%2F1tksjxw0!19sChIJOUqSfTtQzpQR-MsVcpf2KdA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
95343376014b266b,Air Club & Residences,"Av. Dionysia Alves Barreto, 655 - Bela Vista, Osasco - SP, 06086-055, Brasil",-23.5332176,-46.7857765,,,,"4,8",48,Complexo de condomínio,,https://www.google.com/maps/place/Air+Club+%26+Residences/data=!4m7!3m6!1s0x94ceff1eeb777bd3:0xa842fb083af824e3!8m2!3d-23.5332176!4d-46.7857765!16s%2Fg%2F11n34kcsf0!19sChIJ03t36x7_zpQR4yT4Ogj7Qqg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP|condomínio Osasco - SP
659ddf3ea0071cfe,Quadra Society Ponte Preta,"R. Pres. Costa e Silva, 1629 - Helena Maria, Osasco - SP, 06253-000, Brasil",-23.4967899,-46.801952,,,,"4,3",43,Clube de futebol americano,,https://www.google.com/maps/place/Quadra+Society+Ponte+Preta/data=!4m7!3m6!1s0x94ceff8de8ce99b1:0x4d635d925c749945!8m2!3d-23.4967899!4d-46.801952!16s%2Fg%2F11qn0gsy96!19sChIJsZnO6I3_zpQRRZl0XJJdY00?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Osasco - SP
