place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
25c6de3967e97dca,Campo de Futebol Tancredão,"R. Alexandre Figueiredo e Cunha - Conj. Res. Tancredo Neves, São Vicente - SP, 11350-580, Brasil",-23.9382795,-46.4206749,+55 11 3181-5188,Mostrar horário de funcionamento da semana,santosfc.com.br,"4,0",40,Quadra de esportes,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Campo+de+Futebol+Tancred%C3%A3o/data=!4m7!3m6!1s0x94ce1bc7f931b44b:0xae16358ce2344817!8m2!3d-23.9382795!4d-46.4206749!16s%2Fg%2F11btx0ntbk!19sChIJS7Qx-ccbzpQRF0g04ow1Fq4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
5e2ade5d63fab6c4,complexo esportivo beija flor,"Esplanada dos Barreiros, São Vicente - SP, 11330-460, Brasil",-23.9673756,-46.400599,,Mostrar horário de funcionamento da semana,,"4,6",46,Clube,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/complexo+esportivo+beija+flor/data=!4m7!3m6!1s0x94ce1d9f902640b5:0x10e6b744b9097d70!8m2!3d-23.9673756!4d-46.400599!16s%2Fg%2F11r36sv9cc!19sChIJtUAmkJ8dzpQRcH0JuUS35hA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP|grêmio recreativo São Vicente - SP
a01cab73ba5d8517,Jockey Club,"Av. Sen. Salgado Filho, 1308 - Parque Sao Vicente, São Vicente - SP, 11360-200, Brasil",-23.9469796,-46.3971007,+55 11 2161-0240,,jockeysp.com.br,"3,7",37,Club,,https://www.google.com/maps/place/Jockey+Club/data=!4m7!3m6!1s0x94ce1b0b5ecfdfd7:0xc8554e06b4a88b17!8m2!3d-23.9469796!4d-46.3971007!16s%2Fg%2F1tlvqn9v!19sChIJ19_PXgsbzpQRF4uotAZOVcg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
18f74e560d11ddaa,Clube de Campo de São Paulo,"Praça Rockford, 28 - Vila Represa, São Paulo - SP, 04826-410, Brasil",-23.7348764,-46.7218602,+55 11 5923-5853,Mostrar horário de funcionamento da semana,clubedecampodesp.com.br,"4,7",47,Clube de campo,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Clube+de+Campo+de+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94ce4ef794ed93ff:0xc2dde65b322b8faa!8m2!3d-23.7348764!4d-46.7218602!16s%2Fg%2F11c2j7p11m!19sChIJ_5PtlPdOzpQRqo8rMlvm3cI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
0c12d7f6da51825d,Campo Do México 70,"R. Mil Quinhentos e Trinta e Três, 3 - Vila Margarida, São Vicente - SP, 11330-555, Brasil",-23.9724817,-46.4072082,,,,"4,4",44,Campo de futebol,,https://www.google.com/maps/place/Campo+Do+M%C3%A9xico+70/data=!4m7!3m6!1s0x94ce1d1c5185f2cf:0x58c395426009fa37!8m2!3d-23.9724817!4d-46.4072082!16s%2Fg%2F11s90yl64d!19sChIJz_KFURwdzpQRN_oJYEKVw1g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
8c20ef6534f9a066,Clube de Voo Livre do Litoral Paulista,"R. Cinco, 1210 - Morro do Itararé, São Vicente - SP, 11321-000, Brasil",-23.9647209,-46.3626453,+55 13 3568-8043,Mostrar horário de funcionamento da semana,cvllp.com.br,"4,7",47,Clube,Fechado · Abre qui. às 10:00,https://www.google.com/maps/place/Clube+de+Voo+Livre+do+Litoral+Paulista/data=!4m7!3m6!1s0x94ce1cb52a5318db:0xfe1da69e3e35267c!8m2!3d-23.9647209!4d-46.3626453!16s%2Fg%2F11gfdfjm2g!19sChIJ2xhTKrUczpQRfCY1Pp6mHf4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
4407dc845f27f582,Campo beija flor,"R. Odair Muller de Azevedo Marques - Vila Margarida, São Vicente - SP, 11330-690, Brasil",-23.9673312,-46.4005436,,,,"4,1",41,Campo de futebol,,https://www.google.com/maps/place/Campo+beija+flor/data=!4m7!3m6!1s0x94ce1dfab0f0f665:0x3071f04e1746c6e!8m2!3d-23.9673312!4d-46.4005436!16s%2Fg%2F11sr6wymd5!19sChIJZfbwsPodzpQRbmx04QQfBwM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
a0167de1ff45419b,Posto 011 - Campo Belo,"Av. Professor Vicente Ráo, 1287 - Jardim Prudencia, São Paulo - SP, 04636-001, Brasil",-23.634355,-46.6787685,+55 11 97102-9718,Mostrar horário de funcionamento da semana,posto011.com.br,"4,6",46,Clube,Aberto · Fecha 22:00,https://www.google.com/maps/place/Posto+011+-+Campo+Belo/data=!4m7!3m6!1s0x94ce511c9b3ebdaf:0xdfa5af31fc6ade1c!8m2!3d-23.634355!4d-46.6787685!16s%2Fg%2F11tmwzz89w!19sChIJr70-mxxRzpQRHN5q_DGvpd8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
7e99b9d15aac6b03,Grêmio Esportivo Mauaense,"R. Pedro de Tolêdo, 341 - Parque Sao Vicente, Mauá - SP, 09371-060, Brasil",-23.6694444,-46.4738889,+55 11 4585-5888,Mostrar horário de funcionamento da semana,gremiomauaense.wordpress.com,"4,2",42,Clube de futebol,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Gr%C3%AAmio+Esportivo+Mauaense/data=!4m7!3m6!1s0x94ce6976c7f2f94d:0x7d49740bb89b9c11!8m2!3d-23.6694444!4d-46.4738889!16s%2Fg%2F1v9gwltx!19sChIJTfnyx3ZpzpQREZybuAt0SX0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
1fb0f16ac47b6c81,R013 SOCIETY,"R. Augusto de Oliveira Santos, 309 - Jardim Rio Branco, São Vicente - SP, 11347-030, Brasil",-23.9755544,-46.4743232,+55 13 97403-4279,,instagram.com,"4,8",48,Escola de esportes,,https://www.google.com/maps/place/R013+SOCIETY/data=!4m7!3m6!1s0x94ce19e31c8a0667:0xd9fc18edf92b566f!8m2!3d-23.9755544!4d-46.4743232!16s%2Fg%2F11ghfx7cxr!19sChIJZwaKHOMZzpQRb1Yr-e0Y_Nk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP|escolinha de futebol São Vicente - SP|escola de futebol São Vicente - SP
9bae43ff3e2a3cf5,Campo Do Beira Rio,"R. Pedro de Tolêdo, 488 - Parque Sao Vicente, Mauá - SP, 09371-060, Brasil",-23.6684181,-46.4724595,,Mostrar horário de funcionamento da semana,,"3,9",39,Campo de futebol,Fechado · Abre sáb. às 08:00,https://www.google.com/maps/place/Campo+Do+Beira+Rio/data=!4m7!3m6!1s0x94ce69715ef6dc1b:0x7b8aba5792c92ddd!8m2!3d-23.6684181!4d-46.4724595!16s%2Fg%2F11btwqjcjf!19sChIJG9z2XnFpzpQR3S3Jkle6ins?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
036a185c8022bb0d,Salão de Festas B.O.S.S. Bola de Ouro Sport Society,"R. Campos Sales, 126 - Centro, São Vicente - SP, 11310-430, Brasil",-23.9662108,-46.3891296,+55 13 98166-3835,Mostrar horário de funcionamento da semana,,"4,5",45,Salão de festas,Aberto · Fecha 00:00,https://www.google.com/maps/place/Sal%C3%A3o+de+Festas+B.O.S.S.+Bola+de+Ouro+Sport+Society/data=!4m7!3m6!1s0x94ce1c9a8f3e488d:0x9649b2e9a70ccda4!8m2!3d-23.9662108!4d-46.3891296!16s%2Fg%2F1thx0k9d!19sChIJjUg-j5oczpQRpM0Mp-mySZY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP|escolinha de futebol São Vicente - SP|escola de futebol São Vicente - SP
5db2f675681d8d8a,Clube dos Ingleses,"R. Santa Catarina, 127 - José Menino, Santos - SP, 11065-670, Brasil",-23.9669226,-46.3526201,+55 13 3251-8158,Mostrar horário de funcionamento da semana,clubedosingleses.com.br,"4,6",46,Clube,Aberto · Fecha 23:00,https://www.google.com/maps/place/Clube+dos+Ingleses/data=!4m7!3m6!1s0x94ce033761d501d7:0xbbbd5166e7c06673!8m2!3d-23.9669226!4d-46.3526201!16s%2Fg%2F1z44qt_g3!19sChIJ1wHVYTcDzpQRc2bA52ZRvbs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
7f061d78e76e688f,Ginásio Poliesportivo Dondinho,"Tv. do Parque, 1000 - Catiapoã, São Vicente - SP, 11365-350, Brasil",-23.9581528,-46.3933144,+55 13 3468-1400,Mostrar horário de funcionamento da semana,saovicente.sp.gov.br,"4,1",41,Ginásio poliesportivo,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Gin%C3%A1sio+Poliesportivo+Dondinho/data=!4m7!3m6!1s0x94ce1b7d7a8007c1:0x1760f42cea43d8d2!8m2!3d-23.9581528!4d-46.3933144!16s%2Fg%2F11b7xpbd7w!19sChIJwQeAen0bzpQR0thD6iz0YBc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
fa76201e1b26a5d0,Campo do Smoking,"R. Francisco Emílio de Sá Júnior, 2-18 - Vila Jockei Clube, São Vicente - SP, 11360-340, Brasil",-23.9442489,-46.4020748,+55 13 98840-0686,Mostrar horário de funcionamento da semana,,,,Playground,Aberto · Fecha 21:00,https://www.google.com/maps/place/Campo+do+Smoking/data=!4m7!3m6!1s0x94ce1b9fbefa3159:0x913cdf15870537d!8m2!3d-23.9442489!4d-46.4020748!16s%2Fg%2F11f00f0ml5!19sChIJWTH6vp8bzpQRfVNwWPHNEwk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Vicente - SP
aef01e4c9ebb75f3,Inter Academy São Vicente,"R. Campos Sales, 126 - Centro, São Vicente - SP, 11310-430, Brasil",-23.9662422,-46.3890459,+55 13 99785-1266,Mostrar horário de funcionamento da semana,instagram.com,"4,6",46,Escola de esportes,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Inter+Academy+S%C3%A3o+Vicente/data=!4m7!3m6!1s0x94ce1db1f16d9517:0x562f7dc773a4f088!8m2!3d-23.9662422!4d-46.3890459!16s%2Fg%2F11q9wcm784!19sChIJF5Vt8bEdzpQRiPCkc8d9L1Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Vicente - SP|escola de futebol São Vicente - SP|escola particular São Vicente - SP
f391b8af1e09d2dd,X PLAY SPORT BAR,"R. Frei Gaspar, 2716 - Parque Sao Vicente, São Vicente - SP, 11340-000, Brasil",-23.9568504,-46.4033648,+55 13 99134-0087,Mostrar horário de funcionamento da semana,instagram.com,"4,7",47,Campo de futebol,Aberto · Fecha 00:00,https://www.google.com/maps/place/X+PLAY+SPORT+BAR/data=!4m7!3m6!1s0x94ce1b688d3b1191:0x2896fe42025c3f20!8m2!3d-23.9568504!4d-46.4033648!16s%2Fg%2F11sx2h235_!19sChIJkRE7jWgbzpQRID9cAkL-lig?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Vicente - SP|escola de futebol São Vicente - SP
11ad5314c01596f2,Premiere Futsal,"Rua Visconde de Tamandaré, 627 - Centro, São Vicente - SP, 11310-441, Brasil",-23.9640261,-46.3903651,+55 13 99608-9207,Mostrar horário de funcionamento da semana,,"4,9",49,Escola de esportes,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Premiere+Futsal/data=!4m7!3m6!1s0x94ce1c9dedb4d82d:0xc4f55003c4cee2fb!8m2!3d-23.9640261!4d-46.3903651!16s%2Fg%2F11hyn8p9n_!19sChIJLdi07Z0czpQR--LOxANQ9cQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Vicente - SP|escola de futebol São Vicente - SP
917d3199fc1c1b01,Planet Ball Locação de Mini Campo e Gramado Sintético,"R. Frei Gaspar, 1811 - Parque Sao Vicente, São Vicente - SP, 11340-000, Brasil",-23.9609422,-46.3958697,+55 13 99147-8977,Mostrar horário de funcionamento da semana,,"4,7",47,Quadra de esportes,Aberto 24 horas,https://www.google.com/maps/place/Planet+Ball+Loca%C3%A7%C3%A3o+de+Mini+Campo+e+Gramado+Sint%C3%A9tico/data=!4m7!3m6!1s0x94ce1c8221c69c3f:0xf90d73c5071c095d!8m2!3d-23.9609422!4d-46.3958697!16s%2Fg%2F11btww1k0w!19sChIJP5zGIYIczpQRXQkcB8VzDfk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Vicente - SP
ab87254108891caf,Escola de Futebol - Darlan Sports,"R. Gen. San Martin, 601 - Jardim Independencia, São Vicente - SP, 11380-480, Brasil",-23.9657768,-46.3695528,+55 13 99107-7983,,darlansantana.com.br,"5,0",50,Treino de futebol,,https://www.google.com/maps/place/Escola+de+Futebol+-+Darlan+Sports/data=!4m7!3m6!1s0x94ce1d5bbab95799:0xf9849d24673cabc9!8m2!3d-23.9657768!4d-46.3695528!16s%2Fg%2F11yfg7xwr8!19sChIJmVe5ulsdzpQRyas8ZySdhPk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Vicente - SP|escola de futebol São Vicente - SP
1ed586e1f7c30a1c,Meninos da Vila,"R. Mal. Euclides Zenóbio da Costa, 440 - Vila Mateo Bei, São Vicente - SP, 11335-330, Brasil",-23.9633541,-46.4101411,+55 13 3464-7573,Mostrar horário de funcionamento da semana,,"4,2",42,Bar,Aberto · Fecha 21:00,https://www.google.com/maps/place/Meninos+da+Vila/data=!4m7!3m6!1s0x94ce1b87dc3401fd:0x992707ff6a14bef1!8m2!3d-23.9633541!4d-46.4101411!16s%2Fg%2F11b7trhn9f!19sChIJ_QE03IcbzpQR8b4Uav8HJ5k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Vicente - SP|escola de futebol São Vicente - SP
7eaa6b53df4fd9bf,Escola de Futebol Oficial do Santos F.C.,"Av. Min. Marcos Freire, 1240 - Sítio do Campo, Praia Grande - SP, 11724-000, Brasil",-24.0031059,-46.4241132,+55 13 99803-2197,Aberto · Fecha 22:00·Outros horários,instagram.com,"4,4",44,Treino de futebol,,https://www.google.com/maps/place/Escola+de+Futebol+Oficial+do+Santos+F.C./data=!4m7!3m6!1s0x94ce1c341d9064a1:0x9634d2ea812d4b17!8m2!3d-24.0031059!4d-46.4241132!16s%2Fg%2F11c3k2wk73!19sChIJoWSQHTQczpQRF0stgerSNJY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Vicente - SP|escola de futebol São Vicente - SP
eda4786a970e4613,R013 FUTSAL,"R. Dr. Donald Alexandre Kealman, 990 - Jardim Rio Branco, São Vicente - SP, 11347-040, Brasil",-23.9826293,-46.4722545,+55 13 97403-4279,,facebook.com,"4,8",48,Quadra de esportes,,https://www.google.com/maps/place/R013+FUTSAL/data=!4m7!3m6!1s0x94ce19ad1c19be53:0x12657301fa6aaed9!8m2!3d-23.9826293!4d-46.4722545!16s%2Fg%2F11ql40tlxp!19sChIJU74ZHK0ZzpQR2a5q-gFzZRI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Vicente - SP
9dccc2016c4b224d,Santos FC Academy - São Vicente,"R. Gen. San Martin, 601 - Jardim Independencia, São Vicente - SP, 11380-480, Brasil",-23.9656385,-46.3696766,+55 13 98861-2810,Mostrar horário de funcionamento da semana,meninosdavila.net.br,"5,0",50,Centro de treinamento,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Santos+FC+Academy+-+S%C3%A3o+Vicente/data=!4m7!3m6!1s0x94ce1d0079d59c3b:0x7fb3115b4554b50a!8m2!3d-23.9656385!4d-46.3696766!16s%2Fg%2F11vm0blpgf!19sChIJO5zVeQAdzpQRCrVURVsRs38?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Vicente - SP|escola de futebol São Vicente - SP
823a742b8bf02cb1,Foca Academia de Natação,"Onde fica - R. Tupi, 244 - Parque Sao Vicente, São Vicente - SP, 11355-500, Brasil",-23.9555973,-46.401341,,Mostrar horário de funcionamento da semana,m.facebook.com,"4,4",44,Escola de natação,Aberto · Fecha 21:30,https://www.google.com/maps/place/Foca+Academia+de+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94ce1b81ec30bad5:0x5eedb52253b8094b!8m2!3d-23.9555973!4d-46.401341!16s%2Fg%2F1ydkj365m!19sChIJ1bow7IEbzpQRSwm4UyK17V4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação São Vicente - SP|escola de natação São Vicente - SP
063d5953a6c70895,Academia Aqua Fisio,"Praça Bernardino de Campos, 142 - Centro, São Vicente - SP, 11310-300, Brasil",-23.9677166,-46.3898298,+55 13 3466-9743,Aberto · Fecha 22:00·Outros horários,,"4,7",47,Academia,,https://www.google.com/maps/place/Academia+Aqua+Fisio/data=!4m7!3m6!1s0x94ce1c906dec75ed:0xa84d2cb2c4d1687!8m2!3d-23.9677166!4d-46.3898298!16s%2Fg%2F11fy4yyflv!19sChIJ7XXsbZAczpQRhxZNLMvShAo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação São Vicente - SP|escola de natação São Vicente - SP
025ec6f56090e68d,Jepom,"Av. Martins Fontes, 735 - Catiapoã, São Vicente - SP, 11390-200, Brasil",-23.9621345,-46.3895576,+55 13 3467-1233,Mostrar horário de funcionamento da semana,cercmab.wixsite.com,"4,5",45,Clube esportivo,Aberto · Fecha 00:00,https://www.google.com/maps/place/Jepom/data=!4m7!3m6!1s0x94ce1c9b82617ee3:0x63f9e56662e1c0f8!8m2!3d-23.9621345!4d-46.3895576!16s%2Fg%2F11f01qsbfc!19sChIJ435hgpsczpQR-MDhYmbl-WM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação São Vicente - SP|grêmio recreativo São Vicente - SP
