place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
182f36f2a9266de7,Condominio Residencial Valencia,"· Av. Cidade Jardim, 2680",-23.2370633,-45.8809877,,,,"4,4",55,Complexo de condomínio,,https://www.google.com/maps/place/Condominio+Residencial+Valencia/data=!4m7!3m6!1s0x94cc4ac613de7d25:0x70ed2c96b6b358e4!8m2!3d-23.2370633!4d-45.8809877!16s%2Fg%2F11c4ckg5_4!19sChIJJX3eE8ZKzJQR5FiztpYs7XA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
0dcc066cb2e8bc62,Condomínio Alphaville 2 São José dos Campos,,-23.1854151,-45.9431898,,,,"4,6",470,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Alphaville+2+S%C3%A3o+Jos%C3%A9+dos+Campos/data=!4m7!3m6!1s0x94cc3687944caf89:0xb4556aaa5d743a12!8m2!3d-23.1854151!4d-45.9431898!16s%2Fg%2F11c3tr8kql!19sChIJia9MlIc2zJQREjp0XapqVbQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
83539c9b25cbb33f,Condomínio Floradas São José,"· Av. Cidade Jardim, 714",-23.219848,-45.886258,,,,"4,9",43,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Floradas+S%C3%A3o+Jos%C3%A9/data=!4m7!3m6!1s0x94cc4a8d419e915d:0x52694053f36b4c58!8m2!3d-23.219848!4d-45.886258!16s%2Fg%2F11bzwn91k6!19sChIJXZGeQY1KzJQRWExr81NAaVI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
8e99a184e12ac595,Condomínio Monte Carlo,· Av. José Pinto Ferreira,-23.1846565,-45.9567373,,,,"4,6",188,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Monte+Carlo/data=!4m7!3m6!1s0x94cc3696a64ad3d3:0x9c7b0c1c80576691!8m2!3d-23.1846565!4d-45.9567373!16s%2Fg%2F11c1s8mh73!19sChIJ09NKppY2zJQRkWZXgBwMe5w?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
b1e390a97add9b39,Condomínio Reserva Rudá,"· Av. Robson Custódio Machado, 70",-23.2283344,-45.8271053,,,,"4,7",139,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Reserva+Rud%C3%A1/data=!4m7!3m6!1s0x94cc4d8a6fa59df5:0xc4bc52efd52e2f75!8m2!3d-23.2283344!4d-45.8271053!16s%2Fg%2F11jkt0q4sw!19sChIJ9Z2lb4pNzJQRdS8u1e9SvMQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
e501d37d3ec40f98,Condomínio Residencial Alameda dos Pássaros,,-23.2328043,-45.8940802,,,,"4,3",187,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+Alameda+dos+P%C3%A1ssaros/data=!4m7!3m6!1s0x94cc4a9781ab3a01:0x1ad461539260ec0e!8m2!3d-23.2328043!4d-45.8940802!16s%2Fg%2F1tmz80_k!19sChIJATqrgZdKzJQRDuxgklNh1Bo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
cb3e6d04c63c0b45,Condomínio Residencial Carolina,,-23.2206899,-45.8945928,,,,"4,4",52,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+Carolina/data=!4m7!3m6!1s0x94cc4a8f63867f3b:0x59ca8340dec8fac3!8m2!3d-23.2206899!4d-45.8945928!16s%2Fg%2F11c58s96zj!19sChIJO3-GY49KzJQRw_rI3kCDylk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
df3b0a01a54abc55,Condomínio Residencial dos Pinhais,"· R. Ângelo Bravini, 260",-23.2469623,-45.8955219,,,,"4,4",38,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+dos+Pinhais/data=!4m7!3m6!1s0x94cc4aae15f102b7:0xfaf431b6dce4be3d!8m2!3d-23.2469623!4d-45.8955219!16s%2Fg%2F11g7yw2x82!19sChIJtwLxFa5KzJQRPb7k3LYx9Po?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
70b7f4a373e14bcb,Condomínio Residencial Fatto Acqua,,-23.1738967,-45.8467602,,,,"4,5",246,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+Fatto+Acqua/data=!4m7!3m6!1s0x94cc4b9a197995e3:0xa29e33b359a100c1!8m2!3d-23.1738967!4d-45.8467602!16s%2Fg%2F11j002tgfd!19sChIJ45V5GZpLzJQRwQChWbMznqI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
2a34ddc44ff663f3,Condomínio Residencial Golden Park,,-23.1948211,-45.8806641,,,,"4,4",113,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+Golden+Park/data=!4m7!3m6!1s0x94cc4a414e34c65f:0xda71a5d883551a5c!8m2!3d-23.1948211!4d-45.8806641!16s%2Fg%2F1tf9zjng!19sChIJX8Y0TkFKzJQRXBpVg9ilcdo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
c70d28f5e871bb27,Condomínio Residencial Harmonia,,-23.2422111,-45.8931202,,,,"4,3",92,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+Harmonia/data=!4m7!3m6!1s0x94cc4abaa2259e3b:0x17e1fdc173d3d3da!8m2!3d-23.2422111!4d-45.8931202!16s%2Fg%2F1ptzb17j1!19sChIJO54lorpKzJQR2tPTc8H94Rc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
766ad006c96a312b,Condomínio Residencial JK,"· Av. Pedro Friggi, 2600",-23.1749022,-45.8148427,,,,"4,1",291,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+JK/data=!4m7!3m6!1s0x94cc4c6f205b1be3:0x505385ab028bb829!8m2!3d-23.1749022!4d-45.8148427!16s%2Fg%2F11bxg310w0!19sChIJ4xtbIG9MzJQRKbiLAquFU1A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
c8ec68a38d75ba30,Condomínio Residencial Mediterrâneo,,-23.2008365,-45.9082815,,,,"4,5",181,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+Mediterr%C3%A2neo/data=!4m7!3m6!1s0x94cc358b505b7fb7:0x419dac602830e965!8m2!3d-23.2008365!4d-45.9082815!16s%2Fg%2F1ptx1nb_m!19sChIJt39bUIs1zJQRZekwKGCsnUE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
da55fae92203b7a9,Condomínio Residencial Parque da Cidade,"· Av. Olivo Gomes, 695",-23.1656722,-45.8930861,,,,"4,6",67,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+Parque+da+Cidade/data=!4m7!3m6!1s0x94cc49efc40fc041:0xe88a3fd0f32a4ec3!8m2!3d-23.1656722!4d-45.8930861!16s%2Fg%2F11c58qpqvw!19sChIJQcAPxO9JzJQRw04q89A_iug?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
d3c841e9f62733f2,Condomínio Residencial Sevilha,"· Av. Cidade Jardim, 2620",-23.2365931,-45.8810225,,,,"4,6",105,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+Sevilha/data=!4m7!3m6!1s0x94cc4ac6d56826a5:0x69a4a812716bf23e!8m2!3d-23.2365931!4d-45.8810225!16s%2Fg%2F1thq1tzz!19sChIJpSZo1cZKzJQRPvJrcRKopGk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
f0c5df2b962cc376,Condomínio Residencial SIGMA,,-23.2314403,-45.8963432,,,,"4,6",30,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+SIGMA/data=!4m7!3m6!1s0x94cc4a99ac4b197d:0x289a7f6fa0ccce22!8m2!3d-23.2314403!4d-45.8963432!16s%2Fg%2F11c2njv1g5!19sChIJfRlLrJlKzJQRIs7MoG9_mig?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
04b3e0b92ebf9b27,Condomínio Residencial Terra Nova São José dos Campos I,,-23.1546254,-45.803412,,,,"4,5",758,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Residencial+Terra+Nova+S%C3%A3o+Jos%C3%A9+dos+Campos+I/data=!4m7!3m6!1s0x94cc4c24846bfc4f:0x728e63891ec0dd20!8m2!3d-23.1546254!4d-45.803412!16s%2Fg%2F1pycx32t_!19sChIJT_xrhCRMzJQRIN3AHoljjnI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
5ff9a9ac77b99a4e,Condomínio Rossi Montês,,-23.1794757,-45.864149,,,,"4,4",458,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Rossi+Mont%C3%AAs/data=!4m7!3m6!1s0x94cc4bcc904b3a87:0x2678297b9a24f080!8m2!3d-23.1794757!4d-45.864149!16s%2Fg%2F11ckxypkks!19sChIJhzpLkMxLzJQRgPAkmnspeCY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
76881488a123f464,Condomínio Verana São José dos Campos,,-23.2296424,-45.8448559,,,,"4,7",274,Complexo de condomínio,,https://www.google.com/maps/place/Condom%C3%ADnio+Verana+S%C3%A3o+Jos%C3%A9+dos+Campos/data=!4m7!3m6!1s0x94cc4b49eca303ad:0xfd5c6e116cb43312!8m2!3d-23.2296424!4d-45.8448559!16s%2Fg%2F11ckvfp45f!19sChIJrQOj7ElLzJQREjO0bBFuXP0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
39d4bb5d4898ac97,Escola de Natação Leão Marinho,,-23.2029496,-45.8951868,,,,"4,3",116,Escola de natação,,https://www.google.com/maps/place/Escola+de+Nata%C3%A7%C3%A3o+Le%C3%A3o+Marinho/data=!4m7!3m6!1s0x94cc4a703241ae3b:0x4192d20864af669e!8m2!3d-23.2029496!4d-45.8951868!16s%2Fg%2F11bwmrj1yy!19sChIJO65BMnBKzJQRnmavZAjSkkE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinhas de natação São José dos Campos - SP
0f44050287d4b991,Escola Modelo de Natação,,-23.241053,-45.886889,,,,"4,6",86,Escola de natação,,https://www.google.com/maps/place/Escola+Modelo+de+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cc4ab79c1b6e8d:0xc3008109adc6f194!8m2!3d-23.241053!4d-45.886889!16s%2Fg%2F1v2yzzvr!19sChIJjW4bnLdKzJQRlPHGrQmBAMM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinhas de natação São José dos Campos - SP
0cb52a6709d22f18,ESPORTE VALLE Materiais Esportivos,,-23.2246642,-45.9185426,,,,"4,9",130,Loja de artigos esportivos,,https://www.google.com/maps/place/ESPORTE+VALLE+Materiais+Esportivos/data=!4m7!3m6!1s0x94cc3575d6e843c1:0xa95b73932e53b1cb!8m2!3d-23.2246642!4d-45.9185426!16s%2Fg%2F11c531npw9!19sChIJwUPo1nU1zJQRy7FTLpNzW6k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|centros esportivos São José dos Campos - SP
7ca53b06cc94939d,Ginásio De Esportes Dom Pedro 1º,"· Rua Helenira Resende de Sousa Nazareth, 151",-23.2762859,-45.8929664,,,,"4,5",84,Ginásio poliesportivo,,https://www.google.com/maps/place/Gin%C3%A1sio+De+Esportes+Dom+Pedro+1%C2%BA/data=!4m7!3m6!1s0x94cdb52682738aa9:0x5a0971bd3059b62!8m2!3d-23.2762859!4d-45.8929664!16s%2Fg%2F11h5v8xbfy!19sChIJqYpzgia1zZQRYpsF0xuXoAU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|centros esportivos São José dos Campos - SP
20106d6360b539d0,Ginásio de Esportes Tênis Clube São José,,-23.1923647,-45.8921741,,,,,,Ginásio poliesportivo,,https://www.google.com/maps/place/Gin%C3%A1sio+de+Esportes+T%C3%AAnis+Clube+S%C3%A3o+Jos%C3%A9/data=!4m7!3m6!1s0x94cc4b000c1d362f:0x4ce8e02d3abed3ba!8m2!3d-23.1923647!4d-45.8921741!16s%2Fg%2F11z5vbxvh4!19sChIJLzYdDABLzJQRutO-Oi3g6Ew?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|centros esportivos São José dos Campos - SP
f6340f208df4396c,Ginásio De Esportes Vila Maria,,-23.177459,-45.878866,,,,"4,4",112,Ginásio poliesportivo,,https://www.google.com/maps/place/Gin%C3%A1sio+De+Esportes+Vila+Maria/data=!4m7!3m6!1s0x94cc4bb64030b741:0x5f951b3911a1acc!8m2!3d-23.177459!4d-45.878866!16s%2Fg%2F11h5v68xfj!19sChIJQbcwQLZLzJQRzBoakbNR-QU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|centros esportivos São José dos Campos - SP
998a331c04d1090a,Ginásio Linneu de Moura,"Tv. Maj. Cesar Leite, 20 - Centro, São José dos Campos - SP, 12245-800, Brasil",-23.1901337,-45.8865026,+55 12 3921-8669,Mostrar horário de funcionamento da semana,aesj.com.br,"4,5",45,Ginásio poliesportivo,Aberto · Fecha 22:00,https://www.google.com/maps/place/Gin%C3%A1sio+Linneu+de+Moura/data=!4m7!3m6!1s0x94cc4a15a6dec46d:0x240d7b6675e0f186!8m2!3d-23.1901337!4d-45.8865026!16s%2Fg%2F11bbrjvfx6!19sChIJbcTephVKzJQRhvHgdWZ7DSQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|centros esportivos São José dos Campos - SP
22783c0fd05f2ce4,"Loja Atlética Esportes: Moda Fitness, Ballet, Natação, Artes Marciais, Futebol, Beach Tennis e Acessórios para Academia",,-23.182691,-45.8858474,,,,"4,1",51,Loja de roupas esportivas,,"https://www.google.com/maps/place/Loja+Atl%C3%A9tica+Esportes:+Moda+Fitness,+Ballet,+Nata%C3%A7%C3%A3o,+Artes+Marciais,+Futebol,+Beach+Tennis+e+Acess%C3%B3rios+para+Academia/data=!4m7!3m6!1s0x94cc4a186ba65c11:0xb24a2485cc31772f!8m2!3d-23.182691!4d-45.8858474!16s%2Fg%2F1ptwd7749!19sChIJEVymaxhKzJQRL3cxzIUkSrI?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|centros esportivos São José dos Campos - SP
ae73068dba0ed371,Museu de Esportes | SJC,Memória esportiva de São José dos Campos,-23.1795407,-45.8593702,,,,"4,4",130,Museu histórico,,https://www.google.com/maps/place/Museu+de+Esportes+%7C+SJC/data=!4m7!3m6!1s0x94cc4a17962328e1:0x9f55098398119f3c!8m2!3d-23.1795407!4d-45.8593702!16s%2Fg%2F11cn2_b5wj!19sChIJ4SgjlhdKzJQRPJ8RmIMJVZ8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|centros esportivos São José dos Campos - SP
79e968dd6ff61655,NaturaPark Condomínio Clube,"· Rua José Polli, 191",-23.1760684,-45.859716,,,,"4,5",222,Complexo de condomínio,,https://www.google.com/maps/place/NaturaPark+Condom%C3%ADnio+Clube/data=!4m7!3m6!1s0x94cc4bce58d2ad27:0x45d17abf217a0b80!8m2!3d-23.1760684!4d-45.859716!16s%2Fg%2F11cjp8r57l!19sChIJJ63SWM5LzJQRgAt6Ib960UU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|condomínios residenciais São José dos Campos - SP
