place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
ee561710ba26259a,Escola da Bola FC,"Av. Bertolino Cipriano Pinto, 300 - Vila Expedicionarios Cruzeirenses, Cruzeiro - SP, 12703-350, Brasil",-22.5872586,-44.9760479,+55 12 99165-9201,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de esportes,Abre em breve · 16:00,https://www.google.com/maps/place/Escola+da+Bola+FC/data=!4m7!3m6!1s0x9df539631d84c9:0xce5c9b73a9c5ec2!8m2!3d-22.5872586!4d-44.9760479!16s%2Fg%2F11nn3q19z3!19sChIJyYQdYzn1nQARwl6cOrfJ5Qw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP|escola de futebol Cruzeiro - SP
0f435d9f342884d6,Genius,"R. Ivan Roberto Canavezi, 215 - Jardim Regina, Indaiatuba - SP, 13349-008, Brasil",-23.0963564,-47.2306692,+55 19 99112-6333,Mostrar horário de funcionamento da semana,cruzeiroindaiatuba.com.br,"4,6",46,Escola de esportes,Aberto · Fecha 00:00,https://www.google.com/maps/place/Genius/data=!4m7!3m6!1s0x94c8b34bc538a19f:0x64761e82939a2a04!8m2!3d-23.0963564!4d-47.2306692!16s%2Fg%2F11bc73q96x!19sChIJn6E4xUuzyJQRBCqak4IedmQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP
4557b4df11ad7aa8,Cruzeiro soccer school caieiras,"R. Siriema, 115-287 - Laranjeiras, Caieiras - SP, 07745-060, Brasil",-23.3841762,-46.7184611,+55 11 98452-7456,Mostrar horário de funcionamento da semana,,"5,0",50,Treino de futebol,Aberto · Fecha 17:00,https://www.google.com/maps/place/Cruzeiro+soccer+school+caieiras/data=!4m7!3m6!1s0x94cee5144310cd11:0x38f98aefb730a9dd!8m2!3d-23.3841762!4d-46.7184611!16s%2Fg%2F11v6cwtc4z!19sChIJEc0QQxTlzpQR3akwt--K-Tg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP
2bd9faadd8980f33,PROJETO FORMAÇÃO DE FUTEBOL - MAUÁ,"R. Laudo Ferreira de Camargo, 160-292 - Parque Sao Vicente, Mauá - SP, 09371-130, Brasil",-23.6696222,-46.4745288,+55 11 4513-3932,Mostrar horário de funcionamento da semana,,"4,5",45,Treino de futebol,Aberto · Fecha 17:00,https://www.google.com/maps/place/PROJETO+FORMA%C3%87%C3%83O+DE+FUTEBOL+-+MAU%C3%81/data=!4m7!3m6!1s0x94ce69769120693d:0x7fa9a7854e404c9c!8m2!3d-23.6696222!4d-46.4745288!16s%2Fg%2F11gdkxc2ly!19sChIJPWkgkXZpzpQRnExAToWnqX8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP
1e340957a5b2ff74,Escola Cruzeiro Hortolândia,"R. José Cláudio Alves dos Santos, 585 - Remanso Campineiro, Hortolândia - SP, 13186-033, Brasil",-22.8704049,-47.2176219,+55 19 98413-3784,,,"4,9",49,Escola de esportes,,https://www.google.com/maps/place/Escola+Cruzeiro+Hortol%C3%A2ndia/data=!4m7!3m6!1s0x94c8bb62bba2418d:0x8beb8f267b879348!8m2!3d-22.8704049!4d-47.2176219!16s%2Fg%2F11j24npd_j!19sChIJjUGiu2K7yJQRSJOHeyaP64s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP
2edae5e6d74529df,Estrela Soccer,"R. Cap. Neco, 1171 - Centro, Cruzeiro - SP, 12701-350, Brasil",-22.5726287,-44.9687083,+55 12 3143-2643,Mostrar horário de funcionamento da semana,deliverycruzeiro.com.br,"4,6",46,Quadra de esportes,Aberto · Fecha 23:00,https://www.google.com/maps/place/Estrela+Soccer/data=!4m7!3m6!1s0x9df5d63f6dc1ad:0x4b98bc42549d1bd2!8m2!3d-22.5726287!4d-44.9687083!16s%2Fg%2F1td6c34g!19sChIJrcFtP9b1nQAR0hudVEK8mEs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP|escola de futebol Cruzeiro - SP
7628928971e304df,Escolinha de futebol do Cruzeiro - oficial - AquaBall,"R. João Chagas, 457 - Cidade Nova, Belo Horizonte - MG, 31170-370, Brasil",-19.8875405,-43.9191543,+55 31 98399-3029,Mostrar horário de funcionamento da semana,instagram.com,"4,4",44,Treino de futebol,Aberto · Fecha 19:00,https://www.google.com/maps/place/Escolinha+de+futebol+do+Cruzeiro+-+oficial+-+AquaBall/data=!4m7!3m6!1s0xa69a5b5cb132fd:0xa23f8336fc7ed54!8m2!3d-19.8875405!4d-43.9191543!16s%2Fg%2F11gbxbzlz9!19sChIJ_TKxXFuapgARVO3HbzP4Iwo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP
e3ae7e3f3e098320,Escola Cruzeiro Teófilo Otoni,"R. Hélio Ottoni - São Diogo, Teófilo Otoni - MG, 39803-006, Brasil",-17.8655796,-41.5149607,+55 33 99813-8095,Mostrar horário de funcionamento da semana,instagram.com,"5,0",50,Treino de futebol,Fechado · Abre qui. às 07:30,https://www.google.com/maps/place/Escola+Cruzeiro+Te%C3%B3filo+Otoni/data=!4m7!3m6!1s0xb37716dedf2841:0xcb437db353ac931e!8m2!3d-17.8655796!4d-41.5149607!16s%2Fg%2F11x03xpqp2!19sChIJQSjf3hZ3swARHpOsU7N9Q8s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP
dbc897908058eaa5,Cruzeiro do Sul Futebol Clube (Cruzeirinho),"R. Visc. de Itaboraí, 328 - Tatuapé, São Paulo - SP, 03308-050, Brasil",-23.5425452,-46.5728283,+55 11 2092-0302,Mostrar horário de funcionamento da semana,,"4,9",49,Clube de futebol,Aberto 24 horas,https://www.google.com/maps/place/Cruzeiro+do+Sul+Futebol+Clube+%28Cruzeirinho%29/data=!4m7!3m6!1s0x94ce5eea41b33875:0xcdcabfcb1e657326!8m2!3d-23.5425452!4d-46.5728283!16s%2Fg%2F11b7y6w1lj!19sChIJdTizQepezpQRJnNlHsu_ys0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP
ca8f4ff67b292199,Escola Licenciada Cruzeiro - Un. JD Riacho / Quadra Goool,"R. Beta, 125 - Jardim Riacho das Pedras, Contagem - MG, 32241-240, Brasil",-19.9706368,-44.0596272,+55 31 99241-7070,Mostrar horário de funcionamento da semana,,"4,8",48,Escola de esportes,Aberto · Fecha 21:00,https://www.google.com/maps/place/Escola+Licenciada+Cruzeiro+-+Un.+JD+Riacho+%2F+Quadra+Goool/data=!4m7!3m6!1s0xa6bf5aa20b28b5:0x748f7b3860f87224!8m2!3d-19.9706368!4d-44.0596272!16s%2Fg%2F11f5k20q2_!19sChIJtSgLolq_pgARJHL4YDh7j3Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP
a1fe991e948c4524,Campo Society e Escola de futebol Cruzeiro Hortolândia.,"Vila Sao Francisco, Hortolândia - SP, 13184-472, Brasil",-22.8700266,-47.2175052,,,,,,Quadra de esportes,,https://www.google.com/maps/place/Campo+Society+e+Escola+de+futebol+Cruzeiro+Hortol%C3%A2ndia./data=!4m7!3m6!1s0x94c8bbd40a93515b:0xb6295f3ee4260120!8m2!3d-22.8700266!4d-47.2175052!16s%2Fg%2F11h5tspt54!19sChIJW1GTCtS7yJQRIAEm5D5fKbY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cruzeiro - SP
f17c6cdd86771a15,Escola de Natação Golfinho,"R. Pres. Juscelino Kubitscheck de Oliveira, 40 - Retiro da Mantiqueira, Cruzeiro - SP, 12712-680, Brasil",-22.562498,-44.9556808,+55 12 3144-6932,Mostrar horário de funcionamento da semana,instagram.com,"4,9",49,Escola de natação,Aberto · Fecha 20:30,https://www.google.com/maps/place/Escola+de+Nata%C3%A7%C3%A3o+Golfinho/data=!4m7!3m6!1s0x9df68c2e5dd2c5:0xb638eaca17516aa0!8m2!3d-22.562498!4d-44.9556808!16s%2Fg%2F11clyyg25l!19sChIJxdJdLoz2nQARoGpRF8rqOLY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cruzeiro - SP|escola de natação Cruzeiro - SP|escola particular Cruzeiro - SP|colégio particular Cruzeiro - SP
15df217195be4192,supernova saúde e fitness,"Av. Jorge Tibiriçá, 148 - Centro, Cruzeiro - SP, 12701-020, Brasil",-22.5815622,-44.9602606,+55 12 3144-2898,Mostrar horário de funcionamento da semana,,"4,8",48,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/supernova+sa%C3%BAde+e+fitness/data=!4m7!3m6!1s0x9df42daac5ea5d:0xefdc86aaf38070be!8m2!3d-22.5815622!4d-44.9602606!16s%2Fg%2F11cn1hv7bl!19sChIJXerFqi30nQARvnCA86qG3O8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cruzeiro - SP|escola de natação Cruzeiro - SP
6b7003919d5ec665,Associação Comercial de Cruzeiro,"Av. Jorge Tibiriçá, 636 - Centro, Cruzeiro - SP, 12701-020, Brasil",-22.5773642,-44.9586195,+55 12 3144-3366,Aberto · Fecha 18:00·Outros horários,accruzeiro.com.br,"4,6",46,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Comercial+de+Cruzeiro/data=!4m7!3m6!1s0x9df42bcd635d73:0x56a32d551b23b26f!8m2!3d-22.5773642!4d-44.9586195!16s%2Fg%2F1tf32l__!19sChIJc11jzSv0nQARb7IjG1Uto1Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Cruzeiro - SP|ADC Cruzeiro - SP|associação de moradores Cruzeiro - SP
042eb4c7d5863cb3,AEC - Associação Esportiva de Cruzeiro,"R. Dr. José Rodrigues Alves Sobrinho, n191 - Vila Paulo Romeu, Cruzeiro - SP, 12710-410, Brasil",-22.5663682,-44.96086,+55 12 99706-7485,,aecruzeiro.com.br,,,Associação / organização,,https://www.google.com/maps/place/AEC+-+Associa%C3%A7%C3%A3o+Esportiva+de+Cruzeiro/data=!4m7!3m6!1s0x9df687b66c2941:0xe50ec1d786708359!8m2!3d-22.5663682!4d-44.96086!16s%2Fg%2F11l5zf7klq!19sChIJQSlstof2nQARWYNwhtfBDuU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Cruzeiro - SP
8a2f700904427ed9,Associação Atlética Cruzeiro,"R. Cel. João Carlos de Campos, 386 - Vossoroca, Votorantim - SP, 18116-090, Brasil",-23.5496644,-47.4559473,+55 15 99854-7589,Mostrar horário de funcionamento da semana,,"4,9",49,Clube,Aberto · Fecha 20:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Atl%C3%A9tica+Cruzeiro/data=!4m7!3m6!1s0x94c58be4778832b3:0x247a3ba83c6831d1!8m2!3d-23.5496644!4d-47.4559473!16s%2Fg%2F11q3ybyvd4!19sChIJszKId-SLxZQR0TFoPKg7eiQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Cruzeiro - SP
acee30c95bd854b2,AD Brás Cruzeiro,"R. Maj. Crispim Bastos, 94 - Vila Suely, Cruzeiro - SP, 12711-460, Brasil",-22.5629447,-44.9666921,,,,"4,7",47,Igreja,,https://www.google.com/maps/place/AD+Br%C3%A1s+Cruzeiro/data=!4m7!3m6!1s0x9df798353f6c8b:0xab5b9ce426d5507a!8m2!3d-22.5629447!4d-44.9666921!16s%2Fg%2F11fkth695w!19sChIJi2w_NZj3nQARelDVJuScW6s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Cruzeiro - SP
469227d936fba14b,ASSEMBLEIA DE DEUS EM CRUZEIRO,"R. Pastor Cícero Canúto de Lima, 180 - Vila Regina Celia, Cruzeiro - SP, 12705-470, Brasil",-22.5702166,-44.9640879,+55 12 3144-2828,Mostrar horário de funcionamento da semana,,"4,8",48,Igreja Assembleia de Deus,Aberto · Fecha 17:00,https://www.google.com/maps/place/ASSEMBLEIA+DE+DEUS+EM+CRUZEIRO/data=!4m7!3m6!1s0x9df67e4f2d3d45:0xc6437fd54705dd4!8m2!3d-22.5702166!4d-44.9640879!16s%2Fg%2F11hbqrbs7r!19sChIJRT0tT372nQAR1F1wVP03ZAw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Cruzeiro - SP|colégio particular Cruzeiro - SP
02d3fac4398779ab,ADC - ASSOCIAÇÃO DESPORTIVA CLASSISTA - INPE - CACHOEIRA PAULISTA,"Cachoeira Paulista - SP, 12630-000, Brasil",-22.674578,-44.9952255,+55 12 3186-9232,Mostrar horário de funcionamento da semana,,"4,2",42,Clube de campo,Aberto · Fecha 19:00,https://www.google.com/maps/place/ADC+-+ASSOCIA%C3%87%C3%83O+DESPORTIVA+CLASSISTA+-+INPE+-+CACHOEIRA+PAULISTA/data=!4m7!3m6!1s0x9d8a7dfe77a64d:0xf32e80b83bc24cdc!8m2!3d-22.674578!4d-44.9952255!16s%2Fg%2F11csszx3yw!19sChIJTaZ3_n2KnQAR3EzCO7iALvM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Cruzeiro - SP
9735ae4f3bc64499,OAB,"R. Antônio Mendes Ribeiro, 178 - Retiro da Mantiqueira, Cruzeiro - SP, 12712-700, Brasil",-22.5610977,-44.9547581,+55 12 3144-6598,Mostrar horário de funcionamento da semana,oab.org.br,"4,3",43,Advogado,Aberto · Fecha 17:00,https://www.google.com/maps/place/OAB/data=!4m7!3m6!1s0x9df68db92ab6ab:0xa90bf218647435!8m2!3d-22.5610977!4d-44.9547581!16s%2Fg%2F1v7pzq55!19sChIJq7YquY32nQARNXRkGPILqQA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Cruzeiro - SP
b776bc5e9e6daa3e,Sesi Cruzeiro,"R. Durvalino de Castro, 501 - Vila Ana Rosa Novaes, Cruzeiro - SP, 12705-210, Brasil",-22.5782814,-44.9732818,+55 12 3141-1550,,cruzeiro.sesisp.org.br,"4,6",46,Organização de serviço social,,https://www.google.com/maps/place/Sesi+Cruzeiro/data=!4m7!3m6!1s0x9df5dae50182ed:0x5595d5254aaa28fd!8m2!3d-22.5782814!4d-44.9732818!16s%2Fg%2F1tcvqhg_!19sChIJ7YIB5dr1nQAR_SiqSiXVlVU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|SESI Cruzeiro - SP|escola particular Cruzeiro - SP|colégio particular Cruzeiro - SP
1ba64c203b1c999c,SESI Cruzeiro - CAT Octávio Mendes Filho,"R. Durvalino de Castro, 501 - Vila Ana Rosa Novaes, Cruzeiro - SP, 12705-210, Brasil",-22.5773754,-44.9734077,+55 12 3141-1550,Mostrar horário de funcionamento da semana,cruzeiro.sesisp.org.br,"4,5",45,Escola técnica de ensino médio,Aberto · Fecha 19:00,https://www.google.com/maps/place/SESI+Cruzeiro+-+CAT+Oct%C3%A1vio+Mendes+Filho/data=!4m7!3m6!1s0x9df5dafacaf8b7:0xfdbe40f68bd55c39!8m2!3d-22.5773754!4d-44.9734077!16s%2Fg%2F1ydnqfl6v!19sChIJt_jK-tr1nQAROVzVi_ZAvv0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|SESI Cruzeiro - SP|escola particular Cruzeiro - SP|colégio particular Cruzeiro - SP
03bce86350b0c562,Centro Educacional - SESI 401,"R. Carlos Bregalda, 210 - Vl - Vila Ana Rosa Novaes, Cruzeiro - SP, 12705-130, Brasil",-22.5782985,-44.9732208,+55 12 3141-1572,,cruzeiro.sesisp.org.br,,,Escola de educação geral,,https://www.google.com/maps/place/Centro+Educacional+-+SESI+401/data=!4m7!3m6!1s0x9df5d734271d91:0x50be5d9043a1f406!8m2!3d-22.5782985!4d-44.9732208!16s%2Fg%2F1tf889mh!19sChIJkR0nNNf1nQARBvShQ5BdvlA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|SESI Cruzeiro - SP|escola particular Cruzeiro - SP|colégio particular Cruzeiro - SP
e2dbda73e163d38a,Escola Municipal Maria Leonor Costa,"Av. Prof. José Santana de Castro, 747 - Itagaçaba, Cruzeiro - SP, 12730-120, Brasil",-22.5774557,-44.9509329,+55 12 3144-1063,Mostrar horário de funcionamento da semana,,,,Escola de educação geral,Aberto · Fecha 17:30,https://www.google.com/maps/place/Escola+Municipal+Maria+Leonor+Costa/data=!4m7!3m6!1s0x9df69d8ed2b3b9:0x4c64b5647fedfe1a!8m2!3d-22.5774557!4d-44.9509329!16s%2Fg%2F1wrgld27!19sChIJubPSjp32nQARGv7tf2S1ZEw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Cruzeiro - SP|escola particular Cruzeiro - SP|colégio particular Cruzeiro - SP
3391cf61162ec58c,Secretaria Municipal De Educação,"R. Cap. Avelino Bastos, 597 - Centro, Cruzeiro - SP, 12701-440, Brasil",-22.5769315,-44.9616084,+55 12 3144-5059,Mostrar horário de funcionamento da semana,facebook.com,"4,3",43,Secretaria do distrito escolar,Aberto · Fecha 18:30,https://www.google.com/maps/place/Secretaria+Municipal+De+Educa%C3%A7%C3%A3o/data=!4m7!3m6!1s0x9df5fd543d3299:0xbe2ae057329a5c2d!8m2!3d-22.5769315!4d-44.9616084!16s%2Fg%2F11fb05x0pg!19sChIJmTI9VP31nQARLVyaMlfgKr4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Cruzeiro - SP
9f621890da617138,Escola Municipal Dr. Arnolfo Azevedo,"Av. Maj. Novaes, 126 - Centro, Cruzeiro - SP, 12701-330, Brasil",-22.5766566,-44.9588469,+55 12 3144-2289,,cruzeiro.sp.gov.br,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Dr.+Arnolfo+Azevedo/data=!4m7!3m6!1s0x9df42a3010ad55:0x1e40ff1524b5fd94!8m2!3d-22.5766566!4d-44.9588469!16s%2Fg%2F1tjrr5xg!19sChIJVa0QMCr0nQARlP21JBX_QB4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Cruzeiro - SP|escola particular Cruzeiro - SP|colégio particular Cruzeiro - SP
93491922e015c7b2,Escola Municipal João Pires de Lima,"R. Luís Romaneli, 181 - Vila Regina Celia, Cruzeiro - SP, 12705-410, Brasil",-22.5714041,-44.9694097,+55 12 3144-9468,,cruzeiro.sp.gov.br,,,Escola pública,Temporariamente fechado,https://www.google.com/maps/place/Escola+Municipal+Jo%C3%A3o+Pires+de+Lima/data=!4m7!3m6!1s0x9df5d707265bdb:0xeacb014962db03a4!8m2!3d-22.5714041!4d-44.9694097!16s%2Fg%2F1tczrl6f!19sChIJ21smB9f1nQARpAPbYkkBy-o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Cruzeiro - SP|escola particular Cruzeiro - SP|colégio particular Cruzeiro - SP
990a9ea59b5066c7,Escola Municipal José Diogo Bastos - CAIC,"Av. Rotary, 2000 - Jardim Europa, Cruzeiro - SP, 12702-010, Brasil",-22.5918669,-44.9716483,+55 12 3145-0209,Aberto · Fecha 17:30·Outros horários,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/Escola+Municipal+Jos%C3%A9+Diogo+Bastos+-+CAIC/data=!4m7!3m6!1s0x9df5b656f15d43:0xe233c0e15723a59e!8m2!3d-22.5918669!4d-44.9716483!16s%2Fg%2F1tfjmbyp!19sChIJQ13xVrb1nQARnqUjV-HAM-I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Cruzeiro - SP
b6939e57bb4ad146,Escola Municipal Lions,"R. Artêmio do Amaral, 461 - Vila Pontilhao, Cruzeiro - SP, 12704-170, Brasil",-22.5790596,-44.9844017,+55 12 3144-0472,Mostrar horário de funcionamento da semana,,,,Escola de educação geral,Aberto · Fecha 17:30,https://www.google.com/maps/place/Escola+Municipal+Lions/data=!4m7!3m6!1s0x9df5e90dcd37f5:0x2a31b2e9937d3ad9!8m2!3d-22.5790596!4d-44.9844017!16s%2Fg%2F1tjrr5xh!19sChIJ9TfNDen1nQAR2Tp9k-myMSo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Cruzeiro - SP
