place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
dc9c60ff0e3f9383,EE Prof,"· Av. Monsenhor Theodomiro Lobo, 364-606",-23.1181011,-45.7068634,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EE+Prof/data=!4m7!3m6!1s0x94cc53bf4e9c8643:0xc0bd6ad7795b16ed!8m2!3d-23.1181011!4d-45.7068634!16s%2Fg%2F11fkdywg7j!19sChIJQ4acTr9TzJQR7RZbeddqvcA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Caçapava - SP|escola particular Caçapava - SP
1e630e0ded53a0f0,"Colégio O Mensageiro - Educação Infantil, Ensino Fundamental I e II",,-23.107854,-45.7106139,,,,,,Escola de educação geral,,"https://www.google.com/maps/place/Col%C3%A9gio+O+Mensageiro+-+Educa%C3%A7%C3%A3o+Infantil,+Ensino+Fundamental+I+e+II/data=!4m7!3m6!1s0x94cc517e7b39947f:0xaf030d15241d174e!8m2!3d-23.107854!4d-45.7106139!16s%2Fg%2F1tg_h507!19sChIJf5Q5e35RzJQRThcdJBUNA68?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|escola municipal Caçapava - SP|escola particular Caçapava - SP
0f1168446f6441d0,Risco Magico Nucleo Educacional,,-23.0948759,-45.7004134,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/Risco+Magico+Nucleo+Educacional/data=!4m7!3m6!1s0x94cc516bdd6110c5:0x1b66b604693866!8m2!3d-23.0948759!4d-45.7004134!16s%2Fg%2F1tf4g493!19sChIJxRBh3WtRzJQRZjhpBLZmGwA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Caçapava - SP|escola particular Caçapava - SP
184640b4e88924af,N E I Thelma augusta pereira Bertoni,,-23.1287835,-45.7480358,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/N+E+I+Thelma+augusta+pereira+Bertoni/data=!4m7!3m6!1s0x94cc538acaf4dc81:0xe11d0678fe2383e!8m2!3d-23.1287835!4d-45.7480358!16s%2Fg%2F11rc0m5trl!19sChIJgdz0yopTzJQRPjjij2fQEQ4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Caçapava - SP
4916eaacd20f2818,Escola Estadual Professor João Gonçalves Barbosa,,-23.100561,-45.704611,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Estadual+Professor+Jo%C3%A3o+Gon%C3%A7alves+Barbosa/data=!4m7!3m6!1s0x94cc51657a8d8353:0x2b41b366b50b48e0!8m2!3d-23.100561!4d-45.704611!16s%2Fg%2F1thxm5hg!19sChIJU4ONemVRzJQR4EgLtWazQSs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Caçapava - SP|escola particular Caçapava - SP
1e84accf3fd70665,Colégio Comercial Caçapava,"· Av. da Saudade, 101",-23.1005765,-45.6996722,,,,"4,4",7,Instituição educacional,,https://www.google.com/maps/place/Col%C3%A9gio+Comercial+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc53d77928676f:0xbc8a679bf0c542cd!8m2!3d-23.1005765!4d-45.6996722!16s%2Fg%2F1tcws7qw!19sChIJb2coeddTzJQRzULF8Jtnirw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Caçapava - SP|escola particular Caçapava - SP
915be8d0c3b9bdf3,Colégio VespeR Renascença Caçapava,,-23.1085871,-45.7058598,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Col%C3%A9gio+VespeR+Renascen%C3%A7a+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc517d22c77e29:0x7275cf9bac86667e!8m2!3d-23.1085871!4d-45.7058598!16s%2Fg%2F1wrtdzgn!19sChIJKX7HIn1RzJQRfmaGrJvPdXI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Caçapava - SP|escola particular Caçapava - SP
c43cfbd6ecccadee,CRECHE MUNICIPAL DO MARIA ELMIRA,,-23.1175797,-45.7083126,,,,,,Jardim de infância,,https://www.google.com/maps/place/CRECHE+MUNICIPAL+DO+MARIA+ELMIRA/data=!4m7!3m6!1s0x94cc538080da4d3f:0xb3a8ffe79032aabf!8m2!3d-23.1175797!4d-45.7083126!16s%2Fg%2F11h75rs9kr!19sChIJP03agIBTzJQRv6oykOf_qLM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Caçapava - SP
57c753e9255c3d79,EMEI - Escola Municipal de Educação Infantil,"· Av. Dr. Antonio Pereira Bueno, 67-71",-23.1095737,-45.7208758,,,,,,Pré-escola,,https://www.google.com/maps/place/EMEI+-+Escola+Municipal+de+Educa%C3%A7%C3%A3o+Infantil/data=!4m7!3m6!1s0x94cc518449b450f7:0x859ffb330fab1b13!8m2!3d-23.1095737!4d-45.7208758!16s%2Fg%2F11dd_lcy9l!19sChIJ91C0SYRRzJQRExurDzP7n4U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Caçapava - SP
dede885df38dbc3a,Objetivo Caçapava,,-23.1056761,-45.7014689,,,,,,Escola particular,,https://www.google.com/maps/place/Objetivo+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc5163cbd5d0ed:0xb3731bb37dcf97da!8m2!3d-23.1056761!4d-45.7014689!16s%2Fg%2F1td0t_s8!19sChIJ7dDVy2NRzJQR2pfPfbMbc7M?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
a5ed2d465be8e6de,Colégio Olívia Alegri - Caçapava SP,,-23.1005467,-45.7027928,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Col%C3%A9gio+Ol%C3%ADvia+Alegri+-+Ca%C3%A7apava+SP/data=!4m7!3m6!1s0x94cc51657a8457b7:0x6bc0a145660c502e!8m2!3d-23.1005467!4d-45.7027928!16s%2Fg%2F1td9rmzd!19sChIJt1eEemVRzJQRLlAMZkWhwGs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
cd67ad4a33cd4f01,Colégio São Francisco de Assis - Caçapava,,-23.0946154,-45.7023476,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Col%C3%A9gio+S%C3%A3o+Francisco+de+Assis+-+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc516c2bccb999:0x1f11670d26945854!8m2!3d-23.0946154!4d-45.7023476!16s%2Fg%2F1yfj9txk3!19sChIJmbnMK2xRzJQRVFiUJg1nER8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
5bc4e78fb42d1d51,Colégio Galileu de Caçapava,,-23.1040031,-45.713933,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Col%C3%A9gio+Galileu+de+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc51780ee4bea3:0xc1f013c2c1b50024!8m2!3d-23.1040031!4d-45.713933!16s%2Fg%2F11bzx8mk2h!19sChIJo77kDnhRzJQRJAC1wcIT8ME?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
9893601d74266309,Centro ALFA de Educação,,-23.0952857,-45.7076017,,,,"5,0",6,Centro de educação pré-escolar,,https://www.google.com/maps/place/Centro+ALFA+de+Educa%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cc5173b75de391:0x57c3148de3633acb!8m2!3d-23.0952857!4d-45.7076017!16s%2Fg%2F11g68wl4qt!19sChIJkeNdt3NRzJQRyzpj440Uw1c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
dee47ea2e1c4751f,Colégio Progressão - Unidade 4 Caçapava - Educação Infantil e Ensino Fundamental,,-23.1054664,-45.7107374,,,,,,Escola particular,,https://www.google.com/maps/place/Col%C3%A9gio+Progress%C3%A3o+-+Unidade+4+Ca%C3%A7apava+-+Educa%C3%A7%C3%A3o+Infantil+e+Ensino+Fundamental/data=!4m7!3m6!1s0x94cc517971fc857d:0x178530559d2cd9b5!8m2!3d-23.1054664!4d-45.7107374!16s%2Fg%2F1tdlcv8h!19sChIJfYX8cXlRzJQRtdksnVUwhRc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
80fd985e1c84f657,Beabá - Berçário e Educação Infantil,,-23.1059242,-45.6990437,,,,"5,0",2,Centro de educação pré-escolar,,https://www.google.com/maps/place/Beab%C3%A1+-+Ber%C3%A7%C3%A1rio+e+Educa%C3%A7%C3%A3o+Infantil/data=!4m7!3m6!1s0x94cc5161bfb07e2b:0x81419081d67bd76f!8m2!3d-23.1059242!4d-45.6990437!16s%2Fg%2F11b6tj5r7x!19sChIJK36wv2FRzJQRb9d71oGQQYE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
6e42d50dfbc85010,Colégio Britânico,,-23.1007787,-45.7088843,,,,"4,2",26,Escola técnica com aprendizagem profissional,,https://www.google.com/maps/place/Col%C3%A9gio+Brit%C3%A2nico/data=!4m7!3m6!1s0x94cc5170c87d0a45:0xfa94e174299e78ab!8m2!3d-23.1007787!4d-45.7088843!16s%2Fg%2F11c0t9pj_d!19sChIJRQp9yHBRzJQRq3ieKXThlPo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
143781ebd792505e,Instituto Educacional Taubaté Caçapava Unidade |||,,-23.102529,-45.7060139,,,,"5,0",3,Instituição educacional,,https://www.google.com/maps/place/Instituto+Educacional+Taubat%C3%A9+Ca%C3%A7apava+Unidade+%7C%7C%7C/data=!4m7!3m6!1s0x94cc514e0265bdbf:0xe4fe1f0e9ccafa83!8m2!3d-23.102529!4d-45.7060139!16s%2Fg%2F11gxjtqvjx!19sChIJv71lAk5RzJQRg_rKnA4f_uQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
e4f0ead3c313fbbc,Nosso Amiguinho Escola Educação Infantil,,-23.0957333,-45.7070722,,,,"5,0",6,Jardim de infância,,https://www.google.com/maps/place/Nosso+Amiguinho+Escola+Educa%C3%A7%C3%A3o+Infantil/data=!4m7!3m6!1s0x94cc517a8942e629:0xe9fd9522d4a6358c!8m2!3d-23.0957333!4d-45.7070722!16s%2Fg%2F1tgfr74r!19sChIJKeZCiXpRzJQRjDWm1CKV_ek?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
58fb5738b19df7bb,Jardim Alvorada Colégio,,-23.064388,-45.7139081,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Jardim+Alvorada+Col%C3%A9gio/data=!4m7!3m6!1s0x94cc50f8c45110bb:0x77e37596d5f803a6!8m2!3d-23.064388!4d-45.7139081!16s%2Fg%2F1v26n6qj!19sChIJuxBRxPhQzJQRpgP41ZZ143c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
d20c78570b2aed3c,Colégio Tableau de Caçapava,"· Av. Cel. Manoel Inocêncio, 470",-23.1035242,-45.7044549,,,,"5,0",1,Jardim de infância,,https://www.google.com/maps/place/Col%C3%A9gio+Tableau+de+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc516338d3b673:0x693e9ecf032787ab!8m2!3d-23.1035242!4d-45.7044549!16s%2Fg%2F11bwp1y_bq!19sChIJc7bTOGNRzJQRq4cnA8-ePmk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
58f19ed73e896f6c,Espaço Crescer e Florir - Reforço Escolar,"· Av. José Rufino César Guimarães, 36",-23.1052364,-45.682763,,,,"5,0",62,Aulas particulares,,https://www.google.com/maps/place/Espa%C3%A7o+Crescer+e+Florir+-+Refor%C3%A7o+Escolar/data=!4m7!3m6!1s0x94cc53d2c3a6f6a5:0x8ffaa9c515080da8!8m2!3d-23.1052364!4d-45.682763!16s%2Fg%2F11tdq_3w0j!19sChIJpfamw9JTzJQRqA0IFcWp-o8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
05b3bd44e26af222,Complexo Educ. Prof. Edison de Freitas Ramalho,,-23.0872895,-45.708476,,,,"4,6",34,Escola técnica,,https://www.google.com/maps/place/Complexo+Educ.+Prof.+Edison+de+Freitas+Ramalho/data=!4m7!3m6!1s0x94cc510ebb59beab:0x81d85b71d1ec7cc4!8m2!3d-23.0872895!4d-45.708476!16s%2Fg%2F1thhlmr4!19sChIJq75Zuw5RzJQRxHzs0XFb2IE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
656c7d3912793779,Escola Padre Monteiro,,-23.1004826,-45.7083279,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Padre+Monteiro/data=!4m7!3m6!1s0x94cc517063c278bd:0xd50a1e10ddd6a595!8m2!3d-23.1004826!4d-45.7083279!16s%2Fg%2F1yfjnst9l!19sChIJvXjCY3BRzJQRlaXW3RAeCtU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
28ec55316ee8e9fe,Escola de Educação Infantil Acolmeia,,-23.1058289,-45.701316,,,,,,Escola particular,,https://www.google.com/maps/place/Escola+de+Educa%C3%A7%C3%A3o+Infantil+Acolmeia/data=!4m7!3m6!1s0x94cc5163b7a9cb31:0xe2ef4a0036897826!8m2!3d-23.1058289!4d-45.701316!16s%2Fg%2F1ptwpcxrg!19sChIJMcupt2NRzJQRJniJNgBK7-I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
6dd288e921efd11d,KNN Idiomas Caçapava,,-23.101749,-45.7026486,,,,"5,0",218,Escola de idiomas,,https://www.google.com/maps/place/KNN+Idiomas+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc5189c6208395:0xe82a3c94185bc1ce!8m2!3d-23.101749!4d-45.7026486!16s%2Fg%2F11hf5xpq5c!19sChIJlYMgxolRzJQRzsFbGJQ8Kug?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
88471a8c3f846c17,Sesi 30 Centro Educacional,,-23.107726,-45.7188627,,,,"4,2",5,Centro escolar,,https://www.google.com/maps/place/Sesi+30+Centro+Educacional/data=!4m7!3m6!1s0x94cc51847f9b6653:0x1f08dc8bfdc3aa7c!8m2!3d-23.107726!4d-45.7188627!16s%2Fg%2F1pzs67b09!19sChIJU2abf4RRzJQRfKrD_YvcCB8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
22fa76f7ee0b0050,Yázigi Caçapava,,-23.1010711,-45.7014355,,,,"4,8",33,Escola de inglês,,https://www.google.com/maps/place/Y%C3%A1zigi+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc5165b637ec15:0x147f62d735300718!8m2!3d-23.1010711!4d-45.7014355!16s%2Fg%2F1ptz5xtfk!19sChIJFew3tmVRzJQRGAcwNddifxQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
c9421e015db468a2,Fisk,,-23.1015832,-45.7041648,,,,"5,0",314,Instituição educacional,,https://www.google.com/maps/place/Fisk/data=!4m7!3m6!1s0x94cc51653a2240f3:0x95b4c4a575972d04!8m2!3d-23.1015832!4d-45.7041648!16s%2Fg%2F1ptxsz69t!19sChIJ80AiOmVRzJQRBC2XdaXEtJU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
e010865b78258239,Etec Machado de Assis,,-23.1067251,-45.7016318,,,,"4,2",61,Instituição educacional,,https://www.google.com/maps/place/Etec+Machado+de+Assis/data=!4m7!3m6!1s0x94cc5162501cb8a1:0x704a32e7bd11df03!8m2!3d-23.1067251!4d-45.7016318!16s%2Fg%2F1tcvk6jp!19sChIJobgcUGJRzJQRA98RvecySnA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
ea8783ffa963c64d,Priscila Caçapava Escola de Música,"· Rua: Dr José de Oliveira Moura, 632",-23.1062445,-45.6988508,,,,"5,0",33,Escola de Música,,https://www.google.com/maps/place/Priscila+Ca%C3%A7apava+Escola+de+M%C3%BAsica/data=!4m7!3m6!1s0x94cc516f9a55baaf:0xdb77793aaf3fd34f!8m2!3d-23.1062445!4d-45.6988508!16s%2Fg%2F1th24y2f!19sChIJr7pVmm9RzJQRT9M_rzp5d9s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
aabe272fc93e346c,Kid Tech - Escola de Tecnologia,,-23.1025211,-45.7035926,,,,"5,0",8,Escola de informática,,https://www.google.com/maps/place/Kid+Tech+-+Escola+de+Tecnologia/data=!4m7!3m6!1s0x94cc51160481376b:0xdc7f64663f8efe17!8m2!3d-23.1025211!4d-45.7035926!16s%2Fg%2F11gxxg318l!19sChIJazeBBBZRzJQRF_6OP2Zkf9w?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
ab5036023d7bd67c,Chef Gourmet - Caçapava,,-23.1029015,-45.7036772,,,,"5,0",16,Escola de culinária,,https://www.google.com/maps/place/Chef+Gourmet+-+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc517c1e8820cd:0x79c3a2e8162f9651!8m2!3d-23.1029015!4d-45.7036772!16s%2Fg%2F11ltj868zp!19sChIJzSCIHnxRzJQRUZYvFuiiw3k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
2da009cc991af242,Escola Estadual Luciana Damas Bezerra,,-23.0711213,-45.7267296,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Estadual+Luciana+Damas+Bezerra/data=!4m7!3m6!1s0x94cc504f50000001:0x1115ae40d3110f7e!8m2!3d-23.0711213!4d-45.7267296!16s%2Fg%2F11f3xt8bfg!19sChIJAQAAUE9QzJQRfg8R00CuFRE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
5a36eabecc9dac8a,Wizard by Pearson Caçapava,"· Ladeira São José, 94",-23.1020455,-45.7095181,,,,"4,7",11,Escola de idiomas,,https://www.google.com/maps/place/Wizard+by+Pearson+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc517755386003:0xfb72d8b6d87e8719!8m2!3d-23.1020455!4d-45.7095181!16s%2Fg%2F11cm1cs4yc!19sChIJA2A4VXdRzJQRGYd-2LbYcvs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
b82e51a0a816e286,Kumon Caçapava - Centro,"· Rua, Av. Cel. Alcântara, 570 - Sl 2",-23.0992889,-45.7029833,,,,"4,9",11,Centro educacional,,https://www.google.com/maps/place/Kumon+Ca%C3%A7apava+-+Centro/data=!4m7!3m6!1s0x94cc51659bd0e415:0x5339534156f89d0e!8m2!3d-23.0992889!4d-45.7029833!16s%2Fg%2F11c0rnp3nn!19sChIJFeTQm2VRzJQRDp34VkFTOVM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
d486d84461915985,Escola Técnica Instituto Talentos,,-23.102529,-45.7060139,,,,"4,4",26,Escola técnica,,https://www.google.com/maps/place/Escola+T%C3%A9cnica+Instituto+Talentos/data=!4m7!3m6!1s0x94cc514cea68664f:0xaf2632c2d19f2768!8m2!3d-23.102529!4d-45.7060139!16s%2Fg%2F11hf83bpky!19sChIJT2Zo6kxRzJQRaCef0cIyJq8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
005a261dac402107,EEPG Professor Roque Passarelli,,-23.0946735,-45.711254,,,,,,Escola de educação geral,,https://www.google.com/maps/place/EEPG+Professor+Roque+Passarelli/data=!4m7!3m6!1s0x94cc5174ec0d303b:0x344773dc47704346!8m2!3d-23.0946735!4d-45.711254!16s%2Fg%2F1tdygrb0!19sChIJOzAN7HRRzJQRRkNwR9xzRzQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
53cf7e910c2c8d96,RAFAEL SILVA ESCOLA DE TRÂNSITO 1ª Habilitação / Adição / Treinamento para Habilitados / Veículos Automático e Manual,"· Av. Cel. Manoel Inocêncio, 631 - Box 30",-23.1052268,-45.7039641,,,,"5,0",10,Autoescola,,https://www.google.com/maps/place/RAFAEL+SILVA+ESCOLA+DE+TR%C3%82NSITO+1%C2%AA+Habilita%C3%A7%C3%A3o+%2F+Adi%C3%A7%C3%A3o+%2F+Treinamento+para+Habilitados+%2F+Ve%C3%ADculos+Autom%C3%A1tico+e+Manual/data=!4m7!3m6!1s0x94cc51b356c466c7:0x2c149c4fb1d153a3!8m2!3d-23.1052268!4d-45.7039641!16s%2Fg%2F11nk6kd2wm!19sChIJx2bEVrNRzJQRo1PRsU-cFCw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
486b1e4e9ee56bd7,Auto Escola Bee Bee Caçapava,"· Av. Dr. Pereira de Mattos, 158",-23.1038184,-45.7060218,,,,"5,0",548,Autoescola,,https://www.google.com/maps/place/Auto+Escola+Bee+Bee+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc51abe916b413:0xaeab39f34b60d583!8m2!3d-23.1038184!4d-45.7060218!16s%2Fg%2F11l29hbj2f!19sChIJE7QW6atRzJQRg9VgS_M5q64?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
65c8104d94268f58,CPET Cursos Técnicos - Codigo Kid Feliciano - Caçapava/SP,,-23.0945623,-45.7128377,,,,"5,0",1,Escola vocacional,,https://www.google.com/maps/place/CPET+Cursos+T%C3%A9cnicos+-+Codigo+Kid+Feliciano+-+Ca%C3%A7apava%2FSP/data=!4m7!3m6!1s0x94cc515b6195968f:0xa02bedd3b75d71c3!8m2!3d-23.0945623!4d-45.7128377!16s%2Fg%2F11rfwhqqq0!19sChIJj5aVYVtRzJQRw3Fdt9PtK6A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
87e3fa355d7b1238,Auto Escola Campos,"· Av. Dr. Pereira de Mattos, 190/194",-23.1039163,-45.7065056,,,,"4,8",154,Autoescola,,https://www.google.com/maps/place/Auto+Escola+Campos/data=!4m7!3m6!1s0x94cc517b1a64f2d5:0xe4284181aa44ecc8!8m2!3d-23.1039163!4d-45.7065056!16s%2Fg%2F1ptw17zt3!19sChIJ1fJkGntRzJQRyOxEqoFBKOQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
b9befa97d32523fb,Escola de Música Harmonia,,-23.1049924,-45.7176659,,,,"5,0",22,Escola de Música,,https://www.google.com/maps/place/Escola+de+M%C3%BAsica+Harmonia/data=!4m7!3m6!1s0x94cc51cb0b896acf:0xaa88e1de04e36dac!8m2!3d-23.1049924!4d-45.7176659!16s%2Fg%2F11t85v_fhr!19sChIJz2qJC8tRzJQRrG3jBN7hiKo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
11e6c0b9ea164405,CIEB - Comunidade Evangélica do Brasil,,-23.1060944,-45.6955899,,,,"4,7",64,Igreja cristã,,https://www.google.com/maps/place/CIEB+-+Comunidade+Evang%C3%A9lica+do+Brasil/data=!4m7!3m6!1s0x94cc5164fef996c5:0xd6afb6d3e0605c98!8m2!3d-23.1060944!4d-45.6955899!16s%2Fg%2F1tlkdgy8!19sChIJxZb5_mRRzJQRmFxg4NO2r9Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
78e17ab5c1ba08fe,APAE Caçapava,,-23.0946122,-45.7128747,,,,,,Escola de educação especial,,https://www.google.com/maps/place/APAE+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc51750eba8a4f:0xd2322ded6a3e51b3!8m2!3d-23.0946122!4d-45.7128747!16s%2Fg%2F1v8x39bt!19sChIJT4q6DnVRzJQRs1E-au0tMtI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
c9ae265aa8ae0874,Escola de Dança Marian Guimarães,,-23.1012301,-45.7008984,,,,"4,9",41,Escola de dança,,https://www.google.com/maps/place/Escola+de+Dan%C3%A7a+Marian+Guimar%C3%A3es/data=!4m7!3m6!1s0x94cc511db8ff6519:0xcab4a232a251c5b0!8m2!3d-23.1012301!4d-45.7008984!16s%2Fg%2F11g0zns4h2!19sChIJGWX_uB1RzJQRsMVRojKitMo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
4026855b60d3d663,Get to Know,,-23.1042133,-45.7006517,,,,"5,0",20,Escola de inglês,,https://www.google.com/maps/place/Get+to+Know/data=!4m7!3m6!1s0x94cc5116df355135:0xeb3329046c303c16!8m2!3d-23.1042133!4d-45.7006517!16s%2Fg%2F11xlld6_mz!19sChIJNVE13xZRzJQRFjwwbAQpM-s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
c1201e494e7dea92,Escola Estadual Pereira de Mattos,,-23.1109167,-45.7127745,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Estadual+Pereira+de+Mattos/data=!4m7!3m6!1s0x94cc517fc63d9c35:0xba0a64482d640a6d!8m2!3d-23.1109167!4d-45.7127745!16s%2Fg%2F1tslkvc6!19sChIJNZw9xn9RzJQRbQpkLUhkCro?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Caçapava - SP
