place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
83378fd940652d53,Royal Fit Academia ♛,"Tv. Antônio Galvão Freire Filho, 105 - Centro, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6636141,-45.0094604,+55 12 98896-5660,Mostrar horário de funcionamento da semana,instagram.com,"4,7",47,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Royal+Fit+Academia+%E2%99%9B/data=!4m7!3m6!1s0x94cccb4c85b00ba7:0xf3ee00dce62dcdc!8m2!3d-22.6636141!4d-45.0094604!16s%2Fg%2F11gm8f4blb!19sChIJpwuwhUzLzJQR3Nxizg3gPg8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP|escola de natação Cachoeira Paulista - SP
b28b71fa6125056d,Fais Sports,"Fais Sports - R. Francisco Santos Réis, 268 - Pedregulho, Guaratinguetá - SP, 12515-070, Brasil",-22.8036945,-45.1990896,+55 12 3125-6333,Mostrar horário de funcionamento da semana,,"4,9",49,Escola de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/Fais+Sports/data=!4m7!3m6!1s0x94ccc52f54289c7b:0x37fd5329bf1144df!8m2!3d-22.8036945!4d-45.1990896!16s%2Fg%2F11h7wdctkc!19sChIJe5woVC_FzJQR30QRvylT_Tc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
f17c6cdd86771a15,Escola de Natação Golfinho,"R. Pres. Juscelino Kubitscheck de Oliveira, 40 - Retiro da Mantiqueira, Cruzeiro - SP, 12712-680, Brasil",-22.562498,-44.9556808,+55 12 3144-6932,Mostrar horário de funcionamento da semana,instagram.com,"4,9",49,Escola de natação,Aberto · Fecha 20:30,https://www.google.com/maps/place/Escola+de+Nata%C3%A7%C3%A3o+Golfinho/data=!4m7!3m6!1s0x9df68c2e5dd2c5:0xb638eaca17516aa0!8m2!3d-22.562498!4d-44.9556808!16s%2Fg%2F11clyyg25l!19sChIJxdJdLoz2nQARoGpRF8rqOLY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
36c5dd49ee2bd1a2,Clóvis Natação - Unidade Portal,"Av. Claudio Vilela Santos, 885 - Portal das Colinas, Guaratinguetá - SP, 12516-180, Brasil",-22.7982077,-45.1923685,+55 12 3125-2253,Mostrar horário de funcionamento da semana,clovisnatacao.com.br,"4,9",49,Escola de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/Cl%C3%B3vis+Nata%C3%A7%C3%A3o+-+Unidade+Portal/data=!4m7!3m6!1s0x94ccc5902881f493:0x4197affc6b2a0071!8m2!3d-22.7982077!4d-45.1923685!16s%2Fg%2F11f9vvl_5d!19sChIJk_SBKJDFzJQRcQAqa_yvl0E?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
8539b2c8c1ad3fbf,GuaraFit,"R. Sete de Setembro, 593, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6695307,-45.008261,,Mostrar horário de funcionamento da semana,,"3,3",33,Academia,Aberto · Fecha 23:00,https://www.google.com/maps/place/GuaraFit/data=!4m7!3m6!1s0x94cccb0028da676b:0xeffd3e0bb5d8f078!8m2!3d-22.6695307!4d-45.008261!16s%2Fg%2F11yqt2tn3x!19sChIJa2faKADLzJQRePDYtQs-_e8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
1b0f39160fecfaf5,Clóvis Natação - Unidade Selles,"R. Abílio Coré, 287 - Chácaras Selles, Guaratinguetá - SP, 12505-465, Brasil",-22.8189488,-45.2035496,+55 12 98825-0506,Mostrar horário de funcionamento da semana,clovisnatacao.com.br,"4,4",44,Escola de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/Cl%C3%B3vis+Nata%C3%A7%C3%A3o+-+Unidade+Selles/data=!4m7!3m6!1s0x94ccc51165e50cab:0xee3a2567e343e6e!8m2!3d-22.8189488!4d-45.2035496!16s%2Fg%2F11fp33cwc6!19sChIJqwzlZRHFzJQRbj40flai4w4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
b2c3d823b17958bc,Acquavila,"R. Durval Rocha, 500 - Vila Paraiba, Guaratinguetá - SP, 12515-710, Brasil",-22.8055165,-45.1865415,+55 12 3125-2891,Mostrar horário de funcionamento da semana,,"4,7",47,Escola de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/Acquavila/data=!4m7!3m6!1s0x94ccc5ad4a1ed8f1:0xc3e162aeb4720a31!8m2!3d-22.8055165!4d-45.1865415!16s%2Fg%2F11gfd1fm48!19sChIJ8dgeSq3FzJQRMQpytK5i4cM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
ce2204b77b2f2cee,Clóvis Natação - Unidade Lorena,"Av. Cap. Messías Ribeiro, 419 - Olaria, Lorena - SP, 12607-020, Brasil",-22.7372879,-45.1175019,+55 12 98179-1207,Mostrar horário de funcionamento da semana,clovisnatacao.com.br,"4,2",42,Escola de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/Cl%C3%B3vis+Nata%C3%A7%C3%A3o+-+Unidade+Lorena/data=!4m7!3m6!1s0x94ccc91d5f66e0f3:0x7f44c275fdbb9f7c!8m2!3d-22.7372879!4d-45.1175019!16s%2Fg%2F11tcbn4st8!19sChIJ8-BmXx3JzJQRfJ-7_XXCRH8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
566ffdf77d8bba0d,Physio Integrada - Natação,"R. Juvenal Viana Valente, 19 - Jardim Rony, Guaratinguetá - SP, 12506-080, Brasil",-22.8044982,-45.2094211,+55 12 3127-8279,Mostrar horário de funcionamento da semana,wa.me,"4,5",45,Academia,Aberto · Fecha 20:30,https://www.google.com/maps/place/Physio+Integrada+-+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94ccc46b41ea0099:0xa8faed7bbf2566fd!8m2!3d-22.8044982!4d-45.2094211!16s%2Fg%2F11c1s6n73m!19sChIJmQDqQWvEzJQR_WYlv3vt-qg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
ead664c13db856db,Splash Escola de Nataçao e Hidroginástica,"R. João B Rodrigues de Andrade, 153, Aparecida - SP, 12570-000, Brasil",-22.8487734,-45.2403523,+55 12 99708-7153,Mostrar horário de funcionamento da semana,,"4,4",44,Escola de natação,Abre em breve · 16:00,https://www.google.com/maps/place/Splash+Escola+de+Nata%C3%A7ao+e+Hidrogin%C3%A1stica/data=!4m7!3m6!1s0x94ccc3aeae6ae753:0xcc416e23155e5f2b!8m2!3d-22.8487734!4d-45.2403523!16s%2Fg%2F11mhykjvdm!19sChIJU-dqrq7DzJQRK19eFSNuQcw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
580d9b84441c9ad4,Academia Shark,"R. Dr. Gonzaga, 177 - Moreira César, Pindamonhangaba - SP, 12440-200, Brasil",-22.9160911,-45.362241,+55 12 99253-7422,Mostrar horário de funcionamento da semana,facebook.com,"4,7",47,Escola de natação,Abre em breve · 16:00,https://www.google.com/maps/place/Academia+Shark/data=!4m7!3m6!1s0x94cce782bdd94233:0xef7aef516e32b3c4!8m2!3d-22.9160911!4d-45.362241!16s%2Fg%2F11rv03hnbs!19sChIJM0LZvYLnzJQRxLMyblHveu8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
348cf10bb6c13add,F2 Performance e Saude,"R. Joaquim Pinto Seabra, 130 - V Iara, Campos do Jordão - SP, 12460-000, Brasil",-22.7277707,-45.5803707,+55 12 99742-5351,Mostrar horário de funcionamento da semana,,"4,7",47,Sala de fitness,Aberto · Fecha 21:00,https://www.google.com/maps/place/F2+Performance+e+Saude/data=!4m7!3m6!1s0x94cc895419825f63:0x46e154bf9818667b!8m2!3d-22.7277707!4d-45.5803707!16s%2Fg%2F11kgf4_00h!19sChIJY1-CGVSJzJQRe2YYmL9U4UY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
c7134a6df8fd433e,Academia Acqua Company,"Av. Frei Orestes Girardi, 2363 - Jaguaribe, Campos do Jordão - SP, 12460-000, Brasil",-22.7321351,-45.5845221,+55 12 3662-5531,Mostrar horário de funcionamento da semana,,"4,8",48,Academia,Aberto · Fecha 20:00,https://www.google.com/maps/place/Academia+Acqua+Company/data=!4m7!3m6!1s0x94cc634d53a3a4bd:0x91e436579956a519!8m2!3d-22.7321351!4d-45.5845221!16s%2Fg%2F11hzmyxhdx!19sChIJvaSjU01jzJQRGaVWmVc25JE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
e3e64adffabd3c0f,Academia Acqua+,"R. Dr. Alfredo Casemiro da Rocha Filho, 223 - Cajuru, Cunha - SP, 12530-000, Brasil",-23.0778996,-44.9557624,+55 12 98101-2717,Mostrar horário de funcionamento da semana,,"4,9",49,Academia,Aberto · Fecha 21:00,https://www.google.com/maps/place/Academia+Acqua%2B/data=!4m7!3m6!1s0x9d7ce06e1b8879:0x3c6a30741e56518c!8m2!3d-23.0778996!4d-44.9557624!16s%2Fg%2F11hd6wh0vq!19sChIJeYgbbuB8nQARjFFWHnQwajw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
358ac64cacf1e59e,Espaço A2,"Rua Joaquim Azevedo Figueira, 360 - Vila Zélia, Lorena - SP, 12306-310, Brasil",-22.7375947,-45.1108371,+55 12 3301-3627,Mostrar horário de funcionamento da semana,instagram.com,"5,0",50,Escola de natação,Aberto · Fecha 20:30,https://www.google.com/maps/place/Espa%C3%A7o+A2/data=!4m7!3m6!1s0x94ccc9a3917ee5d9:0xbe844f885b858c6f!8m2!3d-22.7375947!4d-45.1108371!16s%2Fg%2F11stg9ws6c!19sChIJ2eV-kaPJzJQRb4yFW4hPhL4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
998c3a0ea353fdd1,Mori Escola de Natação,"Mais de 50 anos no mercado - Av. Jacutinga, 527 - Moema, São Paulo - SP, 04515-030, Brasil",-23.603002,-46.665534,+55 11 5051-5726,Mostrar horário de funcionamento da semana,natacaomori.com.br,"5,0",50,Escola de natação,Aberto · Fecha 21:30,https://www.google.com/maps/place/Mori+Escola+de+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94ce5a04202836f3:0x5037b283dc55453d!8m2!3d-23.603002!4d-46.665534!16s%2Fg%2F1tz772zj!19sChIJ8zYoIARazpQRPUVV3IOyN1A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
7bf53e15fd2df22e,Instituto Acqua Fitt,"R. Francisco Martins Feitosa, 591 - Lagoa Seca, Mogi das Cruzes - SP, 08735-420, Brasil",-23.5348528,-46.2121071,+55 11 94168-2791,Mostrar horário de funcionamento da semana,acquafittinstituto.com.br,"4,8",48,Escola de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/Instituto+Acqua+Fitt/data=!4m7!3m6!1s0x94ce77de259e11d9:0x690c67243ca390d6!8m2!3d-23.5348528!4d-46.2121071!16s%2Fg%2F11c3mrnnfp!19sChIJ2RGeJd53zpQR1pCjPCRnDGk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
4ac55d81da681a86,Revitalize Treinamentos,"R. Sete de Abril, 15 - Parque Mambucaba, Angra dos Reis - RJ, 23954-065, Brasil",-23.0124241,-44.5439899,+55 24 99814-3385,Mostrar horário de funcionamento da semana,instagram.com,"5,0",50,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Revitalize+Treinamentos/data=!4m7!3m6!1s0x9daf02fff21dcd:0x39b7b784ff47c3e5!8m2!3d-23.0124241!4d-44.5439899!16s%2Fg%2F11gjmb7rdb!19sChIJzR3y_wKvnQAR5cNH_4S3tzk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
600a598ff2101bbe,Studio Raia Livre,"R. Prof. Demétrio Boueri, 182 - Chácara Galega, Pindamonhangaba - SP, 12422-140, Brasil",-22.9312228,-45.466431,+55 12 99202-3498,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de natação,Aberto · Fecha 19:30,https://www.google.com/maps/place/Studio+Raia+Livre/data=!4m7!3m6!1s0x94ccf1005a77560b:0xd8ebc0ac065277e3!8m2!3d-22.9312228!4d-45.466431!16s%2Fg%2F11vwf5__jg!19sChIJC1Z3WgDxzJQR43dSBqzA69g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
1bdb7e4972e94517,Fisk Centro de Ensino - Cachoeira Paulista/SP,"R. Airton Rodrigues do Prado, 118 - Centro, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6661334,-45.0105144,+55 12 3103-1522,Mostrar horário de funcionamento da semana,fisk.com.br,"4,9",49,Escola de idiomas,Aberto · Fecha 20:00,https://www.google.com/maps/place/Fisk+Centro+de+Ensino+-+Cachoeira+Paulista%2FSP/data=!4m7!3m6!1s0x94cccad0b7943603:0x550c1ef2c21c71e3!8m2!3d-22.6661334!4d-45.0105144!16s%2Fg%2F1ptxm3fs5!19sChIJAzaUt9DKzJQR43EcwvIeDFU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP|escola de natação Cachoeira Paulista - SP|escola particular Cachoeira Paulista - SP|colégio particular Cachoeira Paulista - SP
f8ce63fb4855ccfe,Guerreiros Naja | Artes Marciais | Naja Cachoeira Paulista,"R. Ovídio de Castro, 145 - Centro, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6688973,-45.0068034,+55 12 99666-6730,Mostrar horário de funcionamento da semana,instagram.com,,,Clube de artes marciais,Aberto · Fecha 21:00,https://www.google.com/maps/place/Guerreiros+Naja+%7C+Artes+Marciais+%7C+Naja+Cachoeira+Paulista/data=!4m7!3m6!1s0x94cccb60c996bc9d:0xedae90429223e2e7!8m2!3d-22.6688973!4d-45.0068034!16s%2Fg%2F11ywnzj50j!19sChIJnbyWyWDLzJQR5-IjkkKQru0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
c755710be947a7bf,Canção Nova,"R. Conselheiro Rodrigues Alves, 128 - Centro, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6618084,-44.9996211,+55 12 3186-2600,Mostrar horário de funcionamento da semana,cancaonova.com,"4,9",49,Santuário,Aberto · Fecha 21:00,https://www.google.com/maps/place/Can%C3%A7%C3%A3o+Nova/data=!4m7!3m6!1s0x94cccb4a5ae0e583:0x92f72b8698485592!8m2!3d-22.6618084!4d-44.9996211!16s%2Fg%2F11kbdgk5x5!19sChIJg-XgWkrLzJQRklVImIYr95I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
a54d41d8dfdc384d,Interclin - Cachoeira Paulista,"R. Bernardino de Campos, 191 - Centro, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6642744,-45.0085821,+55 12 3103-1475,Mostrar horário de funcionamento da semana,interclincachoeira.com,"4,8",48,Policlínica,Aberto · Fecha 18:00,https://www.google.com/maps/place/Interclin+-+Cachoeira+Paulista/data=!4m7!3m6!1s0x94cccb23e4be283d:0x8b87f245afe2aa8f!8m2!3d-22.6642744!4d-45.0085821!16s%2Fg%2F11h6pthzf4!19sChIJPSi-5CPLzJQRj6rir0Xyh4s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
af2d892621ac33a0,Instituto Nacional de Pesquisas Espaciais - INPE / Cachoeira Paulista,"Cachoeira Paulista - SP, 12630-000, Brasil",-22.6766079,-44.9992452,+55 12 3186-9300,Mostrar horário de funcionamento da semana,inpe.br,"4,6",46,Instituto de Pesquisa Científica,Aberto · Fecha 17:00,https://www.google.com/maps/place/Instituto+Nacional+de+Pesquisas+Espaciais+-+INPE+%2F+Cachoeira+Paulista/data=!4m7!3m6!1s0x9d8a7f43a45733:0x4f001467597ad545!8m2!3d-22.6766079!4d-44.9992452!16s%2Fg%2F11csrr1xy0!19sChIJM1ekQ3-KnQARRdV6WWcUAE8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP|escola de natação Cachoeira Paulista - SP
a4195a1550a08722,Alô Táxi Cachoeira,"Praça Evangelista Rodrigues - Centro, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6622232,-45.0075756,+55 12 99777-3907,,alotaxicachoeira.webnode.page,"4,9",49,Táxi,,https://www.google.com/maps/place/Al%C3%B4+T%C3%A1xi+Cachoeira/data=!4m7!3m6!1s0x94cccadd46349c27:0x45988617a4babbe5!8m2!3d-22.6622232!4d-45.0075756!16s%2Fg%2F11b7fyjj1t!19sChIJJ5w0Rt3KzJQR5bu6pBeGmEU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
1f702bc47c576627,Faculdade Canção Nova - FCN,"R. Carlos Pinto Filho, s/n - Vila Cacarro, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6588236,-45.0021032,+55 12 3186-2441,Mostrar horário de funcionamento da semana,fcn.edu.br,"5,0",50,Educação superior,Aberto · Fecha 21:30,https://www.google.com/maps/place/Faculdade+Can%C3%A7%C3%A3o+Nova+-+FCN/data=!4m7!3m6!1s0x94cccacc81bb82bd:0xe3f88c6ab2007904!8m2!3d-22.6588236!4d-45.0021032!16s%2Fg%2F11fzff_bqm!19sChIJvYK7gczKzJQRBHkAsmqM-OM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP|escola de natação Cachoeira Paulista - SP
df5addcef8d5ed13,EDP SP - Agência de Atendimento (Cachoeira Paulista),"R. Maj. Batista, 137 - Centro, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6643074,-45.0071099,+55 800 721 0123,Mostrar horário de funcionamento da semana,,"4,8",48,Companhia elétrica,Fecha em breve · 16:00 · Abre qui. às 08:30,https://www.google.com/maps/place/EDP+SP+-+Ag%C3%AAncia+de+Atendimento+%28Cachoeira+Paulista%29/data=!4m7!3m6!1s0x94cccb4e298441b3:0xb64d2c6abf841066!8m2!3d-22.6643074!4d-45.0071099!16s%2Fg%2F11mv0wnpx3!19sChIJs0GEKU7LzJQRZhCEv2osTbY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
b6299c0b513b4a83,CARTÓRIO DE REGISTRO CIVIL DAS PESSOAS NATURAIS DE CACHOEIRA PAULISTA - SP,"R. São Sebastião, 183 - Centro, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6652778,-45.0097873,+55 12 3101-3135,Mostrar horário de funcionamento da semana,cartoriocachoeirapaulista.com.br,"4,7",47,Cartório de Registro Civil,Aberto · Fecha 17:00,https://www.google.com/maps/place/CART%C3%93RIO+DE+REGISTRO+CIVIL+DAS+PESSOAS+NATURAIS+DE+CACHOEIRA+PAULISTA+-+SP/data=!4m7!3m6!1s0x94cccacffc7f1303:0xb2d898d3fe379e93!8m2!3d-22.6652778!4d-45.0097873!16s%2Fg%2F11b6hqv_fr!19sChIJAxN__M_KzJQRk543_tOY2LI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
19fa031858f90c62,Poupatempo - Cachoeira Paulista,"R. José da Silveira Mendes, 232 - Parque Primavera, Cachoeira Paulista - SP, 12630-000, Brasil",-22.6714517,-45.0041726,,Mostrar horário de funcionamento da semana,poupatempo.sp.gov.br,"5,0",50,Prestador de serviços públicos,Aberto · Fecha 17:00,https://www.google.com/maps/place/Poupatempo+-+Cachoeira+Paulista/data=!4m7!3m6!1s0x94cccbb029ee6dd1:0xb0eff8fff17c6c6!8m2!3d-22.6714517!4d-45.0041726!16s%2Fg%2F11tkbp79_1!19sChIJ0W3uKbDLzJQRxsYX_4__Dgs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cachoeira Paulista - SP
