place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
88bf5eac2b592330,Natação Acqualis,"R. Artur Bernardes, 201 - Vila Correa, Ferraz de Vasconcelos - SP, 08501-410, Brasil",-23.5419043,-46.3597373,+55 11 97490-3012,,,"4,3",43,Escola de esportes,,https://www.google.com/maps/place/Nata%C3%A7%C3%A3o+Acqualis/data=!4m7!3m6!1s0x94ce7acc6744ead1:0x4bc32bc6f6539b1e!8m2!3d-23.5419043!4d-46.3597373!16s%2Fg%2F11bvt5czhm!19sChIJ0epEZ8x6zpQRHptT9sYrw0s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Ferraz de Vasconcelos - SP|escola de natação Ferraz de Vasconcelos - SP
bd318f5a533164ca,Grêmio Recreativo e Desportivo de São Paulo,"Estrada Municipal Cerejeiras, 1939 - Cerejeira, Guararema - SP, 08900-000, Brasil",-23.3438224,-46.081089,+55 11 94735-7956,Mostrar horário de funcionamento da semana,,"4,8",48,Clube,Fechado · Abre às 09:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+e+Desportivo+de+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94cdd317b6ec490f:0xd7b37baa4a5f656e!8m2!3d-23.3438224!4d-46.081089!16s%2Fg%2F11rsqw5m69!19sChIJD0nsthfTzZQRbmVfSqp7s9c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Ferraz de Vasconcelos - SP
de100ddb6fb1b1c3,Grêmio Esportivo Campo Grande,"Av. Salim Antônio Curiati, 225 - Jurubatuba, São Paulo - SP, 04690-050, Brasil",-23.6719117,-46.69501,+55 11 97650-9180,Mostrar horário de funcionamento da semana,gremiocampogrande.com.br,"4,6",46,Clube esportivo,Fechado · Abre às 08:00,https://www.google.com/maps/place/Gr%C3%AAmio+Esportivo+Campo+Grande/data=!4m7!3m6!1s0x94ce503b7d924a39:0xd029f6977215cbf8!8m2!3d-23.6719117!4d-46.69501!16s%2Fg%2F1tksjxw0!19sChIJOUqSfTtQzpQR-MsVcpf2KdA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Ferraz de Vasconcelos - SP
d7167d12899b7969,Grêmio Recreativo Santa Bárbara,"R. Hungara, 48 - Vila Augusto, São Paulo - SP, 05055-010, Brasil",-23.5329333,-46.7028603,+55 11 3864-5744,Mostrar horário de funcionamento da semana,,"4,3",43,Club,Fechado · Abre às 18:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Santa+B%C3%A1rbara/data=!4m7!3m6!1s0x94cef87897cb9e51:0xbc4e2c85f0c62905!8m2!3d-23.5329333!4d-46.7028603!16s%2Fg%2F1tj9d3xk!19sChIJUZ7Ll3j4zpQRBSnG8IUsTrw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Ferraz de Vasconcelos - SP
28c96b45a9f3f4fb,Associação Desportiva Classista Mercedes-Benz,"R. Brejaúva, 337 - Vila Santa Rita, Diadema - SP, 09950-630, Brasil",-23.6727328,-46.5820928,+55 11 4072-7200,Mostrar horário de funcionamento da semana,adcmb.com.br,"4,5",45,Clube,Fechado · Abre às 06:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Mercedes-Benz/data=!4m7!3m6!1s0x94ce4370310afa7d:0xa5b48bfa6b7efc9e!8m2!3d-23.6727328!4d-46.5820928!16s%2Fg%2F1txfq8cw!19sChIJffoKMXBDzpQRnvx-a_qLtKU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
dbcbd3e13aae1ab5,Associação Comercial e Industrial de Ferraz de Vasconcelos,"R. Bruno Altafim, 26 - Sítio Paredao, Ferraz de Vasconcelos - SP, 08501-160, Brasil",-23.5386028,-46.3640594,+55 11 4678-2697,Mostrar horário de funcionamento da semana,acifv.org.br,"4,1",41,Organização sem fins lucrativos,Fechado · Abre às 08:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Comercial+e+Industrial+de+Ferraz+de+Vasconcelos/data=!4m7!3m6!1s0x94ce652d12ff0861:0x48cf28bb7454e184!8m2!3d-23.5386028!4d-46.3640594!16s%2Fg%2F1tjxgsq3!19sChIJYQj_Ei1lzpQRhOFUdLsoz0g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
270df5f26d8c5e81,Associação Desportiva Classista Ksb,"Av. José Rabelo Portela, 698 - Jardim Maria de Fatima, Várzea Paulista - SP, 13220-540, Brasil",-23.2176095,-46.8465253,+55 11 4596-3688,,,"4,2",42,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Ksb/data=!4m7!3m6!1s0x94cf20c0fb21a3a5:0x9f4869bbbf3557c5!8m2!3d-23.2176095!4d-46.8465253!16s%2Fg%2F1tjh0j0p!19sChIJpaMh-8Agz5QRxVc1v7tpSJ8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
7aefe38fa97a41c8,Associação Desportiva Classista Bradesco,"R. Tomás Antônio Gonzaga, 200 - Cipava, Osasco - SP, 06080-130, Brasil",-23.5436675,-46.7866211,+55 11 3681-1062,,,"4,7",47,Escola de esportes,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Bradesco/data=!4m7!3m6!1s0x94ceff9fffeb01bd:0x21544cf8602def08!8m2!3d-23.5436675!4d-46.7866211!16s%2Fg%2F1ptxf5yzh!19sChIJvQHr_5__zpQRCO8tYPhMVCE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
98a25b85305302a9,Associação Desportiva Classista Carbocloro,"Tv. José Vicente - Sítio Cafezal, Cubatão - SP, 11505-019, Brasil",-23.8747355,-46.4202558,+55 13 3361-6037,,,"4,6",46,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Carbocloro/data=!4m7!3m6!1s0x94ce10bef26ed8a1:0xe63a29b16df5dfca!8m2!3d-23.8747355!4d-46.4202558!16s%2Fg%2F11b6hwsd4n!19sChIJodhu8r4QzpQRyt_1bbEpOuY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
66b19056c1fe58c0,ADC Embraer EGM - Associação Desportiva Classista Embraer,"Unnamed Road, São José dos Campos - SP, Brasil",-23.1305159,-45.7635511,+55 12 2136-2137,Mostrar horário de funcionamento da semana,adcembraer.com.br,"4,4",44,Organização de serviço social,Fechado · Abre às 10:00,https://www.google.com/maps/place/ADC+Embraer+EGM+-+Associa%C3%A7%C3%A3o+Desportiva+Classista+Embraer/data=!4m7!3m6!1s0x94cc4de52bf7e983:0xef867598d8bfbd9d!8m2!3d-23.1305159!4d-45.7635511!16s%2Fg%2F11c2qs9_t4!19sChIJg-n3K-VNzJQRnb2_2Jh1hu8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
8a1bd1659d531500,Associação Desportiva Classista Union Carbide,"R. Pasteur, 69 - Gonzaga, Santos - SP, 11060-440, Brasil",-23.9607881,-46.3344181,+55 13 3284-4987,,,"5,0",50,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Union+Carbide/data=!4m7!3m6!1s0x94ce0311f1805ab1:0x3b5c140218659e09!8m2!3d-23.9607881!4d-46.3344181!16s%2Fg%2F1vr1xrjf!19sChIJsVqA8REDzpQRCZ5lGAIUXDs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
e3a0ab5f1ca715d1,Associação Desportiva Classista Parayba,"R. Paulo Madureira Lebrão, 204 - Vila Alexandrina, São José dos Campos - SP, 12211-240, Brasil",-23.1636161,-45.8912734,,,,"4,5",45,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Parayba/data=!4m7!3m6!1s0x94cc49ee8ae3126b:0x584bfbe46c37029c!8m2!3d-23.1636161!4d-45.8912734!16zL20vMGQyZnc4!19sChIJaxLjiu5JzJQRnAI3bOT7S1g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
ad31d1cd2cde4913,Clube ADC Mafersa,"Av. Ver. Altomir Spinelli, 111 - Jardim Campo Grande, Caçapava - SP, 12282-505, Brasil",-23.0990652,-45.6949757,+55 12 3653-4297,Mostrar horário de funcionamento da semana,,"4,5",45,Club,Aberto 24 horas,https://www.google.com/maps/place/Clube+ADC+Mafersa/data=!4m7!3m6!1s0x94cc517a8942e629:0xfabe090132f86713!8m2!3d-23.0990652!4d-45.6949757!16s%2Fg%2F1tcvk6jt!19sChIJKeZCiXpRzJQRE2f4MgEJvvo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
babda16507782b4c,Associação Desportiva Class Petroquímica União,"Av. Pres. Costa e Silva, 1173 - Parque Capuava, Santo André - SP, 09270-020, Brasil",-23.6477502,-46.4890531,+55 11 4476-3758,,,"4,0",40,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Class+Petroqu%C3%ADmica+Uni%C3%A3o/data=!4m7!3m6!1s0x94ce684ffd2ad873:0xe004b754f22ec088!8m2!3d-23.6477502!4d-46.4890531!16s%2Fg%2F1tfj495h!19sChIJc9gq_U9ozpQRiMAu8lS3BOA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
a3081862ad609179,ADC EMBRAER,"Av. Brg. Faria Lima, 2100 - Recanto dos Eucaliptos, São José dos Campos - SP, 12227-901, Brasil",-23.2212385,-45.8549874,+55 12 99719-2699,Mostrar horário de funcionamento da semana,adcembraer.com.br,"4,7",47,Clube,Fechado · Abre às 07:30,https://www.google.com/maps/place/ADC+EMBRAER/data=!4m7!3m6!1s0x94cc4b3cd1c54a27:0x9c428cdc1bd22bee!8m2!3d-23.2212385!4d-45.8549874!16s%2Fg%2F1tf3cndy!19sChIJJ0rF0TxLzJQR7ivSG9yMQpw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
72803c679123602d,Associação Desportiva Classita-Embraer,"Rod. dos Tamoios, s/n - Km 65 - Vila Letonia, São José dos Campos - SP, 12231-200, Brasil",-23.2447983,-45.8668816,+55 12 3944-1228,,,"4,5",45,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classita-Embraer/data=!4m7!3m6!1s0x94cdb52a8a061a91:0x87eb87c5e2122329!8m2!3d-23.2447983!4d-45.8668816!16s%2Fg%2F11b6hsdg35!19sChIJkRoGiiq1zZQRKSMS4sWH64c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
9ff41ff34c3ef5b6,Associação desportiva classista dana diadema,"Av. Fukuichi Nakata, 451/ fundos - Vila dos Campeoes, Diadema - SP, 09950-400, Brasil",-23.6793355,-46.5904596,+55 11 93030-4629,Mostrar horário de funcionamento da semana,,,,Associação cultural,Fechado · Abre sáb. às 08:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+desportiva+classista+dana+diadema/data=!4m7!3m6!1s0x94ce43e5da254757:0xc518a606dab206ba!8m2!3d-23.6793355!4d-46.5904596!16s%2Fg%2F11l5swjds9!19sChIJV0cl2uVDzpQRugay2gamGMU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
df2bfbc774eb97b1,Associacao Desportiva E Classista,"Av. Alexandre Mackenzie, 619 - Jaguaré, São Paulo - SP, 05322-010, Brasil",-23.5384308,-46.7489482,,,,,,Associação / organização,Permanentemente fechado,https://www.google.com/maps/place/Associacao+Desportiva+E+Classista/data=!4m7!3m6!1s0x94ceff4d3dba6413:0xb792a8e6589c49c1!8m2!3d-23.5384308!4d-46.7489482!16s%2Fg%2F11cjkgr9ss!19sChIJE2S6PU3_zpQRwUmcWOaokrc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
944bfe58c648ad84,Associação Desportiva Classista Glasurit,"Av. Ângelo Demarchi, 40 - Batistini, São Bernardo do Campo - SP, 09844-100, Brasil",-23.7464849,-46.563649,+55 11 4347-8546,,,"5,0",50,Associação / organização,Permanentemente fechado,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Glasurit/data=!4m7!3m6!1s0x94ce40e2edf5298d:0xced56b28984701b2!8m2!3d-23.7464849!4d-46.563649!16s%2Fg%2F1tmqh9x8!19sChIJjSn17eJAzpQRsgFHmChr1c4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
ecc93de9a70066e8,Associação Desportiva Classista Bcn,"Rua Victor Brecheret, 143 - Vila Yara, Osasco - SP, 06026-000, Brasil",-23.548027,-46.7627914,+55 11 3699-3271,,,,,Associação / organização,Permanentemente fechado,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Bcn/data=!4m7!3m6!1s0x94ceff5c7a6bf23d:0x95acaf69a8f3162f!8m2!3d-23.548027!4d-46.7627914!16s%2Fg%2F1tdq_w26!19sChIJPfJrelz_zpQRLxbzqGmvrJU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Ferraz de Vasconcelos - SP
20d42e0c1119ba52,AESP ComVida,"Av. Brasil, 1894 - Jardim Romanópolis, Ferraz de Vasconcelos - SP, 08529-310, Brasil",-23.5433347,-46.3714081,+55 11 2551-2666,Mostrar horário de funcionamento da semana,,"4,8",48,Clínica especializada,Fechado · Abre às 08:00,https://www.google.com/maps/place/AESP+ComVida/data=!4m7!3m6!1s0x6fe941b45e8a27c7:0x693083e48d93e0f8!8m2!3d-23.5433347!4d-46.3714081!16s%2Fg%2F11xg49h5h4!19sChIJxyeKXrRB6W8R-OCTjeSDMGk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Ferraz de Vasconcelos - SP
90913f2fb56da4a7,OAB - 173ª Subseção de Ferraz de Vasconcelos,"R. Santos Dumont, 1646 - Vila Ana Maria, Ferraz de Vasconcelos - SP, 08531-000, Brasil",-23.5419783,-46.3746767,+55 11 4674-1405,Mostrar horário de funcionamento da semana,oabsp.org.br,"4,5",45,Advogado,Fechado · Abre às 08:00,https://www.google.com/maps/place/OAB+-+173%C2%AA+Subse%C3%A7%C3%A3o+de+Ferraz+de+Vasconcelos/data=!4m7!3m6!1s0x94ce652517011fab:0x9c90898a05cc99f2!8m2!3d-23.5419783!4d-46.3746767!16s%2Fg%2F11bwny2jhd!19sChIJqx8BFyVlzpQR8pnMBYqJkJw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Ferraz de Vasconcelos - SP
9d2dc8af3f7bb23b,Associação Das Mães Dos Autistas De Ferraz De Vasconcelos,"Rua Marcondes Salgado, 52 - Vila Correa, Ferraz de Vasconcelos - SP, 08502-310, Brasil",-23.5376281,-46.3597805,+55 11 91180-8223,Mostrar horário de funcionamento da semana,amafv.org.br,"5,0",50,Organização sem fins lucrativos,Fechado · Abre às 09:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Das+M%C3%A3es+Dos+Autistas+De+Ferraz+De+Vasconcelos/data=!4m7!3m6!1s0x94ce7ad26386d68b:0x9755f443f03335b6!8m2!3d-23.5376281!4d-46.3597805!16s%2Fg%2F11g_z29m43!19sChIJi9aGY9J6zpQRtjUz8EP0VZc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Ferraz de Vasconcelos - SP
19e28498003bc7bd,SAAFV - SERVIÇO DE ATENDIMENTO AO AUTISTA DE FERRAZ DE VASCONCELOS,"R. Santos Dumont, 840 - Vila Maria Rosa, Ferraz de Vasconcelos - SP, 08544-600, Brasil",-23.5392296,-46.367484,+55 11 94826-1322,Mostrar horário de funcionamento da semana,,"5,0",50,"R. Santos Dumont, 840",Fechado · Abre às 08:00,https://www.google.com/maps/place/SAAFV+-+SERVI%C3%87O+DE+ATENDIMENTO+AO+AUTISTA+DE+FERRAZ+DE+VASCONCELOS/data=!4m7!3m6!1s0x94ce650036f4a063:0x7cede141ea19f8c5!8m2!3d-23.5392296!4d-46.367484!16s%2Fg%2F11z3mzhtdl!19sChIJY6D0NgBlzpQRxfgZ6kHh7Xw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Ferraz de Vasconcelos - SP
813c4516a8654362,Hospital Regional de Ferraz de Vasconcelos Dr. Osiris Florindo Coelho,"R. Princesa Isabel, 270 - Vila Correa, Ferraz de Vasconcelos - SP, 08502-200, Brasil",-23.5381846,-46.3585281,+55 11 4674-8400,Mostrar horário de funcionamento da semana,,"2,8",28,Hospital Geral,Aberto 24 horas,https://www.google.com/maps/place/Hospital+Regional+de+Ferraz+de+Vasconcelos+Dr.+Osiris+Florindo+Coelho/data=!4m7!3m6!1s0x94ce7acddd5a9109:0x20833071a3dd5efc!8m2!3d-23.5381846!4d-46.3585281!16s%2Fg%2F1v3_3tvv!19sChIJCZFa3c16zpQR_F7do3EwgyA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Ferraz de Vasconcelos - SP
c229a18390c74ec2,CAPS AD II,"R. Carlos Gomes, 125 - Vila Romanopolis, Ferraz de Vasconcelos - SP, 08500-330, Brasil",-23.5422706,-46.3661419,+55 11 4679-4624,Mostrar horário de funcionamento da semana,ferrazdevasconcelos.sp.gov.br,"4,9",49,Serviço de saúde mental,Fechado · Abre às 07:00,https://www.google.com/maps/place/CAPS+AD+II/data=!4m7!3m6!1s0x94ce65385cf5a03d:0xa8ec3c989d159c43!8m2!3d-23.5422706!4d-46.3661419!16s%2Fg%2F11h35pkqlt!19sChIJPaD1XDhlzpQRQ5wVnZg87Kg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Ferraz de Vasconcelos - SP
7f192e18937d95ff,Neoformar Medicina do Trabalho,"Av. Brasil, 1896 - Vila Romanopolis, Ferraz de Vasconcelos - SP, 08529-310, Brasil",-23.5433295,-46.3714557,+55 11 4675-7160,Mostrar horário de funcionamento da semana,neoformar.com.br,"1,8",18,Serviço de saúde ocupacional,Fechado · Abre sex. às 08:00,https://www.google.com/maps/place/Neoformar+Medicina+do+Trabalho/data=!4m7!3m6!1s0x94ce6530126ee3af:0x5d7355502fe3807a!8m2!3d-23.5433295!4d-46.3714557!16s%2Fg%2F1tk8pqpc!19sChIJr-NuEjBlzpQReoDjL1BVc10?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Ferraz de Vasconcelos - SP
39c623d5b5e58a84,Mais Saúde Centro Médico Ferraz,"R. Carlos Gomes, 152 - Vila Romanopolis, Ferraz de Vasconcelos - SP, 08500-330, Brasil",-23.5427021,-46.3659246,+55 11 97570-3858,Mostrar horário de funcionamento da semana,maissaudecentromedico.com,"4,1",41,Policlínica,Fechado · Abre às 07:30,https://www.google.com/maps/place/Mais+Sa%C3%BAde+Centro+M%C3%A9dico+Ferraz/data=!4m7!3m6!1s0x94ce652c9e00ff61:0x2effa69d4d44cabb!8m2!3d-23.5427021!4d-46.3659246!16s%2Fg%2F11wp4ktxlp!19sChIJYf8AnixlzpQRu8pETZ2m_y4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Ferraz de Vasconcelos - SP
512307551e24d4da,Prefeitura Municipal de Ferraz de Vasconcelos,"R. Pedro Foschini, 200 - Vila Romanopolis, Ferraz de Vasconcelos - SP, 08529-210, Brasil",-23.5467552,-46.3718855,+55 11 4674-7800,Mostrar horário de funcionamento da semana,ferrazdevasconcelos.sp.gov.br,"3,9",39,Prefeitura,Fechado · Abre às 08:00,https://www.google.com/maps/place/Prefeitura+Municipal+de+Ferraz+de+Vasconcelos/data=!4m7!3m6!1s0x94ce64c57aa1e6df:0xafbc9094d3a8de43!8m2!3d-23.5467552!4d-46.3718855!16s%2Fg%2F1td6tcb6!19sChIJ3-ahesVkzpQRQ96o05SQvK8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Ferraz de Vasconcelos - SP
