place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
d2fc6428d9c9983d,CrossFire Clube de Caça e Tiro,"Av. Mal. Deodoro da Fonseca - Tingá, Caraguatatuba - SP, 11674-410, Brasil",-23.6269693,-45.4437417,+55 12 98273-1810,Fechado · Abre às 17:00·Outros horários,crossfireclube.com.br,"4,9",49,Clube de tiro,,https://www.google.com/maps/place/CrossFire+Clube+de+Ca%C3%A7a+e+Tiro/data=!4m7!3m6!1s0x94cd63c56eb1e951:0x41e725ff1cf1c50!8m2!3d-23.6269693!4d-45.4437417!16s%2Fg%2F11ql1slws3!19sChIJUemxbsVjzZQRUBzP8V9yHgQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Caraguatatuba - SP
19080c0c61060497,AFPESP - Caraguatatuba,"R. João Fernandes Cardoso Filho, 50 - Jardim dos Sindicatos, Caraguatatuba - SP, 11667-424, Brasil",-23.6921168,-45.4334278,+55 12 3885-2370,Mostrar horário de funcionamento da semana,afpesp.org.br,"4,5",45,,Aberto · Fecha 21:30,https://www.google.com/maps/place/AFPESP+-+Caraguatatuba/data=!4m7!3m6!1s0x94cd62c8dcb45edb:0xdf46f4a6bb926991!8m2!3d-23.6921168!4d-45.4334278!16s%2Fg%2F1tdn0nn6!19sChIJ21603MhizZQRkWmSu6b0Rt8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Caraguatatuba - SP
5c293f8902d96bfb,Jaraguazinho Esporte Clube,"R. Oziel e Faria - Jaraguazinho, Caraguatatuba - SP, 11675-500, Brasil",-23.6127671,-45.4349953,,Mostrar horário de funcionamento da semana,,,,Campo de futebol,Fechado · Abre qui. às 15:30,https://www.google.com/maps/place/Jaraguazinho+Esporte+Clube/data=!4m7!3m6!1s0x94cd6579e43de0b3:0x97eb68e59cef84d6!8m2!3d-23.6127671!4d-45.4349953!16s%2Fg%2F11vc419qzj!19sChIJs-A95HllzZQR1oTvnOVo65c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Caraguatatuba - SP
35f3a4c59d5ec784,GELAF escolinha de futebol,"Av. Dr. Arthur da Costa Filho, 1-311 - Sumaré, Caraguatatuba - SP, Brasil",-23.629301,-45.4148563,+55 12 98299-6592,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de esportes,Aberto · Fecha 17:00,https://www.google.com/maps/place/GELAF+escolinha+de+futebol/data=!4m7!3m6!1s0x94cd630b1b9a2c79:0xfe92dd656c9b0e47!8m2!3d-23.629301!4d-45.4148563!16s%2Fg%2F11dxb17k15!19sChIJeSyaGwtjzZQRRw6bbGXdkv4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Caraguatatuba - SP|escola de futebol Caraguatatuba - SP
34c064fcd69481d0,Bola 10 Academy - Escola de Futebol,"Av. Geraldo Nogueira da Silva, 2004 - Jardim Aruan, Caraguatatuba - SP, 11666-590, Brasil",-23.6961357,-45.4302355,+55 12 98235-3626,Mostrar horário de funcionamento da semana,,,,Treino de futebol,Fechado · Abre às 19:00,https://www.google.com/maps/place/Bola+10+Academy+-+Escola+de+Futebol/data=!4m7!3m6!1s0x94d29da90f782539:0x2f2425554d3020a3!8m2!3d-23.6961357!4d-45.4302355!16s%2Fg%2F11n3kpmm24!19sChIJOSV4D6md0pQRoyAwTVUlJC8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Caraguatatuba - SP|escola de futebol Caraguatatuba - SP
815ef7975fd72828,Arena Caiçara Futebol Society,"Av. Geraldo Nogueira da Silva, 2004 - Praia das Palmeiras, Caraguatatuba - SP, 11666-590, Brasil",-23.654848,-45.4290885,+55 12 99721-5317,Mostrar horário de funcionamento da semana,facebook.com,"4,7",47,Quadra de esportes,Aberto · Fecha 00:00,https://www.google.com/maps/place/Arena+Cai%C3%A7ara+Futebol+Society/data=!4m7!3m6!1s0x94cd62e0e103f729:0x55bf5c91d8a68104!8m2!3d-23.654848!4d-45.4290885!16s%2Fg%2F11c75yr4_w!19sChIJKfcD4eBizZQRBIGm2JFcv1U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Caraguatatuba - SP|escola de futebol Caraguatatuba - SP|associação desportiva classista Caraguatatuba - SP
a7e567f3113e6c20,Centro de Treinamento do Caraguá Football,"Caraguatatuba, SP, Brasil",-23.6489394,-45.4261308,,,,"4,7",47,Quadra de esportes,,https://www.google.com/maps/place/Centro+de+Treinamento+do+Caragu%C3%A1+Football/data=!4m7!3m6!1s0x94cd634844607a95:0x68966bba71e6a16c!8m2!3d-23.6489394!4d-45.4261308!16s%2Fg%2F11qmx9zygg!19sChIJlXpgREhjzZQRbKHmcbprlmg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Caraguatatuba - SP|escola de futebol Caraguatatuba - SP
3bed3c9127e7c85c,Escola de futebol pastoral jr,"R. Henrique Maximiliano Coelho Neto, 100 - Travessão, Caraguatatuba - SP, 11669-250, Brasil",-23.6993719,-45.4468824,,,,,,Academia,,https://www.google.com/maps/place/Escola+de+futebol+pastoral+jr/data=!4m7!3m6!1s0x94d29dd7d7a9d195:0xf69f0fc5704f31d1!8m2!3d-23.6993719!4d-45.4468824!16s%2Fg%2F11tn2n7cn1!19sChIJldGp19ed0pQR0TFPcMUPn_Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Caraguatatuba - SP
9a4c34fe6180e9ec,Forma Atlética,"R. Sebastião Mariano Nepomuceno, 860 - Centro, Caraguatatuba - SP, 11660-130, Brasil",-23.6171488,-45.4145267,+55 12 99781-7875,Aberto · Fecha 21:30·Outros horários,,"4,6",46,Academia,,https://www.google.com/maps/place/Forma+Atl%C3%A9tica/data=!4m7!3m6!1s0x94cd63782ed0909d:0x9344d57b09766af4!8m2!3d-23.6171488!4d-45.4145267!16s%2Fg%2F1hg4r0phg!19sChIJnZDQLnhjzZQR9Gp2CXvVRJM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Caraguatatuba - SP|escola de natação Caraguatatuba - SP
1002d4557c876f51,Água Viva,"R. Queluz, 95 - Sumaré, Caraguatatuba - SP, 11661-230, Brasil",-23.6226921,-45.3958077,+55 12 98248-3229,Mostrar horário de funcionamento da semana,,"4,7",47,Escola de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/%C3%81gua+Viva/data=!4m7!3m6!1s0x94cd63bf111e3f91:0xb59a0d0b292be120!8m2!3d-23.6226921!4d-45.3958077!16s%2Fg%2F11g_8t9yg!19sChIJkT8eEb9jzZQRIOErKQsNmrU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Caraguatatuba - SP|escola de natação Caraguatatuba - SP|escola particular Caraguatatuba - SP
0b1098052697f035,Polo Boa Medida,"Av. Minas Gerais, 775 - Indaiá, Caraguatatuba - SP, 11665-020, Brasil",-23.6312803,-45.4193186,+55 12 3889-1029,Mostrar horário de funcionamento da semana,instagram.com,"4,7",47,Academia,Aberto · Fecha 21:00,https://www.google.com/maps/place/Polo+Boa+Medida/data=!4m7!3m6!1s0x94cd63ac7b87b93d:0x4ac2d2a9419cac7!8m2!3d-23.6312803!4d-45.4193186!16s%2Fg%2F11qs9pkd1g!19sChIJPbmHe6xjzZQRx8oZlCotrAQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Caraguatatuba - SP|escola de natação Caraguatatuba - SP
13cbfe8e67e59a7b,Happy escola de natação e Studio,"R. Francisco Garrido, 72 - Pontal de Santa Marina, Caraguatatuba - SP, 11672-040, Brasil",-23.6644087,-45.4367912,+55 12 99650-8538,Mostrar horário de funcionamento da semana,,"4,8",48,Escola de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/Happy+escola+de+nata%C3%A7%C3%A3o+e+Studio/data=!4m7!3m6!1s0x94cd637e96973163:0xb023f585bab50b2e!8m2!3d-23.6644087!4d-45.4367912!16s%2Fg%2F11ydq_sp49!19sChIJYzGXln5jzZQRLgu1uoX1I7A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Caraguatatuba - SP|escola de natação Caraguatatuba - SP|escola particular Caraguatatuba - SP
5e14f32c02bdcd07,Level Academia,"R. Padre Anchieta, 90 - Centro, Caraguatatuba - SP, 11660-010, Brasil",-23.6254281,-45.4128819,+55 12 97408-3898,Mostrar horário de funcionamento da semana,levelacademia.com.br,"4,5",45,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Level+Academia/data=!4m7!3m6!1s0x94cd63756f1d88b3:0xa8ee8d48968deb51!8m2!3d-23.6254281!4d-45.4128819!16s%2Fg%2F11bw2_j1h1!19sChIJs4gdb3VjzZQRUeuNlkiN7qg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Caraguatatuba - SP|escola de natação Caraguatatuba - SP
ff7de3934cca9d43,Splash Kids Swim School,"R. Francisco do Carmo, 75 - Indaiá, Caraguatatuba - SP, 11673-060, Brasil",-23.6368612,-45.43057,+55 12 98869-8893,,splashkids.com.br,,,Escola de natação,,https://www.google.com/maps/place/Splash+Kids+Swim+School/data=!4m7!3m6!1s0x94cd635d9cc1f02d:0x8f1c71ed3b20c33e!8m2!3d-23.6368612!4d-45.43057!16s%2Fg%2F11npt305nd!19sChIJLfDBnF1jzZQRPsMgO-1xHI8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Caraguatatuba - SP|escola de natação Caraguatatuba - SP
170fa34c34f5f49c,Academia Panobianco,"Av. Dr. Arthur da Costa Filho, 1875 - Centro, Caraguatatuba - SP, 11661-000, Brasil",-23.6219026,-45.4020467,+55 12 98866-1234,Mostrar horário de funcionamento da semana,panobiancoacademia.com.br,"3,8",38,Academia,Aberto · Fecha 23:00,https://www.google.com/maps/place/Academia+Panobianco/data=!4m7!3m6!1s0x94cd630014973adf:0xe85ecb1035eba765!8m2!3d-23.6219026!4d-45.4020467!16s%2Fg%2F11x0c9q9hm!19sChIJ3zqXFABjzZQRZafrNRDLXug?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Caraguatatuba - SP
7bdc766b166900a5,Academia Iron Coast,"Av. Prisciliana de Castilho, 105 - Centro, Caraguatatuba - SP, 11660-330, Brasil",-23.6235117,-45.4138407,+55 12 98214-2345,Mostrar horário de funcionamento da semana,instagram.com,"4,6",46,Academia,Aberto · Fecha 23:00,https://www.google.com/maps/place/Academia+Iron+Coast/data=!4m7!3m6!1s0x94cd6319e17e7f3f:0x2327cac822c331b2!8m2!3d-23.6235117!4d-45.4138407!16s%2Fg%2F11w3w2xrk7!19sChIJP39-4RljzZQRsjHDIsjKJyM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Caraguatatuba - SP
b4c030d855f1b012,Centro Espírita Amor e Caridade,"R. Santa Cruz, 379 - Centro, Caraguatatuba - SP, 11660-150, Brasil",-23.6201834,-45.4108493,+55 12 3881-1027,Mostrar horário de funcionamento da semana,,"4,9",49,Templo,Fechado · Abre seg. às 19:00,https://www.google.com/maps/place/Centro+Esp%C3%ADrita+Amor+e+Caridade/data=!4m7!3m6!1s0x94cd639dbecc6c9b:0x2847ebaaa75906b9!8m2!3d-23.6201834!4d-45.4108493!16s%2Fg%2F1tj3m5w5!19sChIJm2zMvp1jzZQRuQZZp6rrRyg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Caraguatatuba - SP
5e8d63814ee60a42,Coach Baduca,"Tv. Benedito Aires Nepomuceno, 375 - Estrela Dalva, Caraguatatuba - SP, 11660-610, Brasil",-23.6214309,-45.4216945,+55 12 98122-8892,Mostrar horário de funcionamento da semana,instagram.com,,,Instrutor de natação,Aberto · Fecha 20:00,https://www.google.com/maps/place/Coach+Baduca/data=!4m7!3m6!1s0x94cd63b2bbd2de47:0xaea3870125db7c1!8m2!3d-23.6214309!4d-45.4216945!16s%2Fg%2F11l5krp3zt!19sChIJR97Su7JjzZQRwbddEnA46go?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Caraguatatuba - SP|escola de natação Caraguatatuba - SP
57e2fff65a7a6517,Família Wellness,"Av. Pedro Reginaldo da Costa, 15 - Balneario dos Golfinhos, Caraguatatuba - SP, 11666-800, Brasil",-23.667249,-45.4366542,+55 12 98245-6234,Mostrar horário de funcionamento da semana,,"4,8",48,Sala de fitness,Aberto · Fecha 22:00,https://www.google.com/maps/place/Fam%C3%ADlia+Wellness/data=!4m7!3m6!1s0x94cd62c46b50da2d:0xb93ebbf0d84f08a7!8m2!3d-23.667249!4d-45.4366542!16s%2Fg%2F11gdrvt4fj!19sChIJLdpQa8RizZQRpwhP2PC7Prk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de natação Caraguatatuba - SP
b6add1b458619f23,"Impacto Zen - Academia, Pilates e Yoga","Av. Rio de Janeiro, 254 - Jardim Primavera, Caraguatatuba - SP, 11665-670, Brasil",-23.6251819,-45.417651,+55 12 99156-1031,Mostrar horário de funcionamento da semana,impactozencaragua.com.br,"4,9",49,Sala de fitness,Abre em breve · 16:00,"https://www.google.com/maps/place/Impacto+Zen+-+Academia,+Pilates+e+Yoga/data=!4m7!3m6!1s0x94cd6374518f3e49:0xdd47f3567d139ae6!8m2!3d-23.6251819!4d-45.417651!16s%2Fg%2F1q5hrhjb9!19sChIJST6PUXRjzZQR5poTfVbzR90?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|escola de natação Caraguatatuba - SP
cc0926882150a201,CARAVELLAS ESCOLA DE VELA,"Av. Dr. Arthur da Costa Filho, próximo ao n 34 - Centro, Caraguatatuba - SP, 11660-005, Brasil",-23.6260627,-45.4115387,+55 12 99614-3903,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de iatismo,Aberto · Fecha 18:00,https://www.google.com/maps/place/CARAVELLAS+ESCOLA+DE+VELA/data=!4m7!3m6!1s0x94cd638d202d7973:0xcb17bf0477392ee3!8m2!3d-23.6260627!4d-45.4115387!16s%2Fg%2F11nqbhsz4t!19sChIJc3ktII1jzZQR4y45dwS_F8s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de natação Caraguatatuba - SP|escola particular Caraguatatuba - SP
b27fc99bbaa5a8b6,Espaco de Recreação Animacrescer,"R. Irma Lucilia, 510 - Massaguaçu, Caraguatatuba - SP, 11677-061, Brasil",-23.5802468,-45.3298815,+55 12 2101-7307,Mostrar horário de funcionamento da semana,,"5,0",50,Centro educacional,Aberto · Fecha 19:00,https://www.google.com/maps/place/Espaco+de+Recrea%C3%A7%C3%A3o+Animacrescer/data=!4m7!3m6!1s0x94cd61dc01fef879:0xf8b927c673326428!8m2!3d-23.5802468!4d-45.3298815!16s%2Fg%2F11mkf4yzpg!19sChIJefj-AdxhzZQRKGQyc8Ynufg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Caraguatatuba - SP
7ff52a98f4a49fe2,Centro Esportivo,"Poiares, Caraguatatuba - SP, 11672-150, Brasil",-23.6449386,-45.4322049,,,,"4,3",43,Clube,,https://www.google.com/maps/place/Centro+Esportivo/data=!4m7!3m6!1s0x94d29d390ac373d9:0x26d76572a0b51681!8m2!3d-23.6449386!4d-45.4322049!16s%2Fg%2F11k48154dr!19sChIJ2XPDCjmd0pQRgRa1oHJl1yY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Caraguatatuba - SP|associação desportiva classista Caraguatatuba - SP
5ca10bed3e80d856,Gremio Recreativo da Companhia Paulista,"Av. Dez, 1630 - Vila Elizabeth (Bnh), Rio Claro - SP, 13504-150, Brasil",-22.4071856,-47.5680498,+55 19 99884-6478,,gremiocp.com.br,"4,3",43,Clube,,https://www.google.com/maps/place/Gremio+Recreativo+da+Companhia+Paulista/data=!4m7!3m6!1s0x94c7db001b62ea95:0xf7155752e7a4d26f!8m2!3d-22.4071856!4d-47.5680498!16s%2Fg%2F11yqy0jvq6!19sChIJlepiGwDbx5QRb9Kk51JXFfc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Caraguatatuba - SP
28c96b45a9f3f4fb,Associação Desportiva Classista Mercedes-Benz,"R. Brejaúva, 337 - Vila Santa Rita, Diadema - SP, 09950-630, Brasil",-23.6727328,-46.5820928,+55 11 4072-7200,Mostrar horário de funcionamento da semana,adcmb.com.br,"4,5",45,Clube,Aberto · Fecha 22:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Mercedes-Benz/data=!4m7!3m6!1s0x94ce4370310afa7d:0xa5b48bfa6b7efc9e!8m2!3d-23.6727328!4d-46.5820928!16s%2Fg%2F1txfq8cw!19sChIJffoKMXBDzpQRnvx-a_qLtKU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Caraguatatuba - SP
b47acda442cd64a6,Colonia de Ferias Químicos do ABC,"r 190, R. Valdomiro Evangelista Pinto, 2 - Porto Novo, Caraguatatuba - SP, Brasil",-23.6912048,-45.4373648,+55 12 3887-1537,,,"4,4",44,Planta química,,https://www.google.com/maps/place/Colonia+de+Ferias+Qu%C3%ADmicos+do+ABC/data=!4m7!3m6!1s0x94cd62a712c0fac9:0xf487bc26058ec19c!8m2!3d-23.6912048!4d-45.4373648!16s%2Fg%2F11b6d5zyfv!19sChIJyfrAEqdizZQRnMGOBSa8h_Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Caraguatatuba - SP
c84b24ad60e59d52,CAPS AD CARAGUATATUBA,"R. José Geraldo da Silva Filho, 297 - Travessão, Caraguatatuba - SP, 11669, Brasil",-23.7068269,-45.447705,+55 12 3885-4600,Mostrar horário de funcionamento da semana,,"4,0",40,Programa de tratamento ao alcoolismo,Aberto · Fecha 17:00,https://www.google.com/maps/place/CAPS+AD+CARAGUATATUBA/data=!4m7!3m6!1s0x94d29d85d84ac623:0x93149670dbf0aaff!8m2!3d-23.7068269!4d-45.447705!16s%2Fg%2F11jkzw9xgh!19sChIJI8ZK2IWd0pQR_6rw23CWFJM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Caraguatatuba - SP
