place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
b5905b4d8301cb0c,Águas de Araçoiaba - S/A,"R. 21 de Abril, 546 - Centro, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5063961,-47.6170166,+55 800 747 0422,Mostrar horário de funcionamento da semana,grupoaguasdobrasil.com.br,"1,4",14,Companhia de saneamento,Fechado · Abre qui. às 10:00,https://www.google.com/maps/place/%C3%81guas+de+Ara%C3%A7oiaba+-+S%2FA/data=!4m7!3m6!1s0x94c5ed740f21944b:0xbfee348d7d72c86a!8m2!3d-23.5063961!4d-47.6170166!16s%2Fg%2F1xn_ph8d!19sChIJS5QhD3TtxZQRashyfY007r8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Araçoiaba da Serra - SP
5c6873ef7c589150,Câmara Municipal de Araçoiaba da Serra,"R. Prof. Toledo, 668 - Centro, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5047651,-47.6209614,,Mostrar horário de funcionamento da semana,camaradearacoiabadaserra.sp.gov.br,"4,3",43,Repartição pública local,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/C%C3%A2mara+Municipal+de+Ara%C3%A7oiaba+da+Serra/data=!4m7!3m6!1s0x94c5eddb19d58d31:0xf9f81a432102d064!8m2!3d-23.5047651!4d-47.6209614!16s%2Fg%2F11f5v8n4_x!19sChIJMY3VGdvtxZQRZNACIUMa-Pk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Araçoiaba da Serra - SP
1c6fcdf1dc7fb1a1,Prefeitura Municipal de Araçoiaba da Serra,"Av. Luane Milanda Oliveira, 600 - Jardim Nossa Sra. Salete, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.508097,-47.6008944,+55 15 3281-7000,Mostrar horário de funcionamento da semana,aracoiaba.sp.gov.br,"4,2",42,Prefeitura,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Prefeitura+Municipal+de+Ara%C3%A7oiaba+da+Serra/data=!4m7!3m6!1s0x94c58cc4fc178c5b:0x68f1a86c5a081dca!8m2!3d-23.508097!4d-47.6008944!16s%2Fg%2F11b6hv5vh8!19sChIJW4wX_MSMxZQRyh0IWmyo8Wg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Araçoiaba da Serra - SP
278c35400142ccb6,Jornal Araçoiaba da Serra,"Estrada Municipal Jundiacanga, 117 - Alvorada, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5215402,-47.613359,+55 15 99763-2694,Mostrar horário de funcionamento da semana,aracoiabadaserra.com.br,"4,9",49,Editora de jornais,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Jornal+Ara%C3%A7oiaba+da+Serra/data=!4m7!3m6!1s0x94c5f35238233739:0x3fb38485215c2e35!8m2!3d-23.5215402!4d-47.613359!16s%2Fg%2F11hg5q7gpx!19sChIJOTcjOFLzxZQRNS5cIYWEsz8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Araçoiaba da Serra - SP
839912af6f249571,Escola Municipal Alcebiades Leonel Machado,"R. Lourdes Dias de Barros, 100, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5727236,-47.7011139,+55 15 3297-7600,Mostrar horário de funcionamento da semana,,,,Escola pública,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Escola+Municipal+Alcebiades+Leonel+Machado/data=!4m7!3m6!1s0x94c594b71e5f1559:0xfd4ba3e47117b3de!8m2!3d-23.5727236!4d-47.7011139!16s%2Fg%2F11bxc5prkh!19sChIJWRVfHreUxZQR3rMXceSjS_0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|EMEF Araçoiaba da Serra - SP
0e894c158f714068,Escola Municipal de Ensino Fundamental Maria Mizue Nagaishi Florenzano Profa,"R. Pedro Munhoz, 52 - Nova Aracoiaba, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5031685,-47.6133963,+55 15 3281-2324,Mostrar horário de funcionamento da semana,,,,Escola de ensino fundamental,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Escola+Municipal+de+Ensino+Fundamental+Maria+Mizue+Nagaishi+Florenzano+Profa/data=!4m7!3m6!1s0x94c5f2ded469ce43:0x7ea55bf058b02f2f!8m2!3d-23.5031685!4d-47.6133963!16s%2Fg%2F1tjl6_t4!19sChIJQ85p1N7yxZQRLy-wWPBbpX4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|EMEF Araçoiaba da Serra - SP
9ee0d1791b68d60c,Escola Municipal Maria Silvia Florenzano (Bosque),"R. Antônio Lopes dos Santos, 30 - Bosque dos Eucaliptos, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5340307,-47.5683968,+55 15 3281-2900,,educacao.sp.gov.br,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Maria+Silvia+Florenzano+%28Bosque%29/data=!4m7!3m6!1s0x94c58d2703385331:0x28e3198d5ae6cec9!8m2!3d-23.5340307!4d-47.5683968!16s%2Fg%2F1tdwg0l6!19sChIJMVM4AyeNxZQRyc7mWo0Z4yg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP
fce40bc8ff53cccf,EMEF Profa. Áurea Duarte Rocha,"R. Osvaldo Eugênio Antunes, 333 - Resid Ercília, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5078532,-47.6227217,+55 15 3281-1536,Mostrar horário de funcionamento da semana,,,,Escola de ensino fundamental,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/EMEF+Profa.+%C3%81urea+Duarte+Rocha/data=!4m7!3m6!1s0x94c5eda395629039:0xf1795157cc75ed27!8m2!3d-23.5078532!4d-47.6227217!16s%2Fg%2F11j39tm60v!19sChIJOZBilaPtxZQRJ-11zFdRefE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|EMEF Araçoiaba da Serra - SP
d39ae4a606ffa4ec,Escola Municipal Pedro Ferreira Duarte Neto,"Estrada de Ipanema, 138 - Recanto, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.4790314,-47.581158,+55 15 3281-2277,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Pedro+Ferreira+Duarte+Neto/data=!4m7!3m6!1s0x94c5f2155f890c2f:0xf8d1bcbf89cf8167!8m2!3d-23.4790314!4d-47.581158!16s%2Fg%2F1tfrt0j3!19sChIJLwyJXxXyxZQRZ4HPib-80fg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|EMEF Araçoiaba da Serra - SP
a3d1efbc0bb6ba06,Secretaria Municipal da Educação,"Av. Luane Milanda Oliveira, 108-600 - Jd N Sra Salete, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5083759,-47.601966,+55 15 3281-1201,Mostrar horário de funcionamento da semana,,"4,8",48,Repartição pública local,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Secretaria+Municipal+da+Educa%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94c5f29ea6ab9c7f:0xc188c05a1657c97d!8m2!3d-23.5083759!4d-47.601966!16s%2Fg%2F11c2kck9qx!19sChIJf5yrpp7yxZQRfclXFlrAiME?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP
83702d305d804fc1,EMEF Dr Celso Charuri,"R. Elias Charuri, 20, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5706562,-47.6022916,+55 15 99730-1356,Mostrar horário de funcionamento da semana,,,,Ensino Fundamental,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/EMEF+Dr+Celso+Charuri/data=!4m7!3m6!1s0x94c58d7e8d9f0631:0xa7c2121a2e09410f!8m2!3d-23.5706562!4d-47.6022916!16s%2Fg%2F11fxf0blmy!19sChIJMQafjX6NxZQRD0EJLhoSwqc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|EMEF Araçoiaba da Serra - SP
0c1152aab5214f62,EMEIEF Albino Mariano Rodrigues,"Estrada do Teobaldo, 34 - 28, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5234345,-47.6919639,+55 15 3291-1320,Mostrar horário de funcionamento da semana,,,,Escola de ensino fundamental,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/EMEIEF+Albino+Mariano+Rodrigues/data=!4m7!3m6!1s0x94c5eb82a1c1664b:0x8da0ded1929364aa!8m2!3d-23.5234345!4d-47.6919639!16s%2Fg%2F11hc_1jsq_!19sChIJS2bBoYLrxZQRqmSTktHeoI0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|EMEF Araçoiaba da Serra - SP
87b3123359409b62,Creche Municipal Antônio Euzebio Gonçalves,"R. Pedro Munhoz, 144 - Nova Aracoiaba, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5030517,-47.6128387,+55 15 3281-1490,Mostrar horário de funcionamento da semana,,"5,0",50,Jardim de infância,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Creche+Municipal+Ant%C3%B4nio+Euzebio+Gon%C3%A7alves/data=!4m7!3m6!1s0x94c5f2ded469ce43:0xab748647476c8680!8m2!3d-23.5030517!4d-47.6128387!16s%2Fg%2F1tlwgrg5!19sChIJQ85p1N7yxZQRgIZsR0eGdKs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|creche particular Araçoiaba da Serra - SP
db597921c66cac51,CMEI - Centro Municipal de Educação Inclusiva,"Res. Ercilia, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5046772,-47.6212642,+55 15 99646-9868,Mostrar horário de funcionamento da semana,,"5,0",50,Centro Educacional,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/CMEI+-+Centro+Municipal+de+Educa%C3%A7%C3%A3o+Inclusiva/data=!4m7!3m6!1s0x94c5ed40583279f5:0xa2e58a81e94d1098!8m2!3d-23.5046772!4d-47.6212642!16s%2Fg%2F11kc8plpch!19sChIJ9XkyWEDtxZQRmBBN6YGK5aI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP
a81a0494f7a96d37,EMEI Antonio Caetano Leite,"de 95, Estr. Fazenda Ipanema - Jd Arco Verde, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.4834029,-47.5872939,+55 15 3281-4197,Mostrar horário de funcionamento da semana,,,,Escola de ensino fundamental,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/EMEI+Antonio+Caetano+Leite/data=!4m7!3m6!1s0x94c5f2674f7d0b1d:0xe97ec8f25b8db948!8m2!3d-23.4834029!4d-47.5872939!16s%2Fg%2F11g7_ms4kv!19sChIJHQt9T2fyxZQRSLmNW_LIfuk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|EMEI Araçoiaba da Serra - SP|creche particular Araçoiaba da Serra - SP
cfc20f91b195adc0,EMEI Coutinho Florenzano,"Jardim M da Gloria, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5094847,-47.6168966,+55 15 3281-1567,,,"5,0",50,Instituição educacional,,https://www.google.com/maps/place/EMEI+Coutinho+Florenzano/data=!4m7!3m6!1s0x94c5edc62ea04ed7:0xa4877b6f9a0d6f46!8m2!3d-23.5094847!4d-47.6168966!16s%2Fg%2F11tfnnq3d3!19sChIJ106gLsbtxZQRRm8Nmm97h6Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|EMEI Araçoiaba da Serra - SP
7393c4c8ee0ee830,EMEIEF Benedito Antunes da Cruz,"Estr. Fazenda Ipanema - Jardim Colonial I, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5053229,-47.5738119,+55 15 3281-2430,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEIEF+Benedito+Antunes+da+Cruz/data=!4m7!3m6!1s0x94c5f3992e268e0f:0xdb59e3ca50a82c9f!8m2!3d-23.5053229!4d-47.5738119!16s%2Fg%2F11fgjbm2g0!19sChIJD44mLpnzxZQRnyyoUMrjWds?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP
23dd180b653ad259,EMEF PROFA HELENA RODRIGUES,"R. Profa. Adonidas Telles Mendes Martins, 114-188 - Jd M da Glória, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5111139,-47.6219207,+55 15 3281-2788,Mostrar horário de funcionamento da semana,,,,Ensino Fundamental,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/EMEF+PROFA+HELENA+RODRIGUES/data=!4m7!3m6!1s0x94c5ed6dea2cfba9:0x17e4b2787c07a233!8m2!3d-23.5111139!4d-47.6219207!16s%2Fg%2F11c20qdfsk!19sChIJqfss6m3txZQRM6IHfHiy5Bc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|EMEF Araçoiaba da Serra - SP
8815641f46d2714c,Cie Prof Osmar Giacomelli,"Av. Luane Milanda Oliveira, 500 - Jd Santa Cruz, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5083114,-47.6019977,+55 15 3281-4279,Mostrar horário de funcionamento da semana,,"4,4",44,Instituição educacional,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Cie+Prof+Osmar+Giacomelli/data=!4m7!3m6!1s0x94c5f29b9360809d:0x2d565cc3f8762ed6!8m2!3d-23.5083114!4d-47.6019977!16s%2Fg%2F11c2p4gk2s!19sChIJnYBgk5vyxZQR1i52-MNcVi0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP
ff200e23dd7b9f42,Escola Estadual Bairro Jundiaquara,"Estrada Dr. Celso Charuri, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5748825,-47.6055878,+55 15 5704-0312,,educacao.sp.gov.br,,,Escola pública,,https://www.google.com/maps/place/Escola+Estadual+Bairro+Jundiaquara/data=!4m7!3m6!1s0x94c58d809008a10d:0xbd9a773a2610564c!8m2!3d-23.5748825!4d-47.6055878!16s%2Fg%2F11c1s1ptf1!19sChIJDaEIkICNxZQRTFYQJjp3mr0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP
db6525a8a587f39e,C.I.E. Profa Célia Miguel Nottolini,"R. Prof. Toledo, 756 - Centro, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5045797,-47.6216456,+55 15 3281-1146,Mostrar horário de funcionamento da semana,,"4,6",46,Instituição educacional,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/C.I.E.+Profa+C%C3%A9lia+Miguel+Nottolini/data=!4m7!3m6!1s0x94c5ed740f00a875:0x8a7ea2fe4fede503!8m2!3d-23.5045797!4d-47.6216456!16s%2Fg%2F11h4byfm_v!19sChIJdagAD3TtxZQRA-XtT_6ifoo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP
984e8adb182fcca6,Creche Lígia de Paula Alvares,"Alcides Vieira, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5151164,-47.6213923,+55 15 3281-3104,Mostrar horário de funcionamento da semana,,"5,0",50,Jardim de infância,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Creche+L%C3%ADgia+de+Paula+Alvares/data=!4m7!3m6!1s0x94c5edacb2e2c3af:0x2e91b5bccc1b558f!8m2!3d-23.5151164!4d-47.6213923!16s%2Fg%2F11s7zl5t1b!19sChIJr8PisqztxZQRj1UbzLy1kS4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Araçoiaba da Serra - SP|creche particular Araçoiaba da Serra - SP
2e477090f59ee719,EMEF Honorio Carriel Cleto,"Estrada Vicinal João Batista Pires, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5944001,-47.7418286,+55 15 3297-7600,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEF+Honorio+Carriel+Cleto/data=!4m7!3m6!1s0x94c5953f2141988f:0x74e2cd39b86743f5!8m2!3d-23.5944001!4d-47.7418286!16s%2Fg%2F11ggtg1d6s!19sChIJj5hBIT-VxZQR9UNnuDnN4nQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|EMEF Araçoiaba da Serra - SP
1f2d30ae5a7be249,EMEF Coronel Antônio Rodrigues de Miranda,"Recanto Rio Verde, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.4789933,-47.5807618,+55 15 3281-4942,Mostrar horário de funcionamento da semana,,,,Escola de ensino fundamental,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/EMEF+Coronel+Ant%C3%B4nio+Rodrigues+de+Miranda/data=!4m7!3m6!1s0x94c5f3163659dc5b:0x2e32f8717b2bd6fa!8m2!3d-23.4789933!4d-47.5807618!16s%2Fg%2F11tfnpb8l5!19sChIJW9xZNhbzxZQR-tYre3H4Mi4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|EMEF Araçoiaba da Serra - SP
74f916eb26dee2b0,Colégio Magna Vida,"Colégio Particular - R. Daniel Vieira Rodrigues, 115 - Jardim Nossa Sra. Salete, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5081501,-47.6069926,+55 15 3281-1192,Mostrar horário de funcionamento da semana,,,,Escola particular,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Col%C3%A9gio+Magna+Vida/data=!4m7!3m6!1s0x94c5f27cccaec9e9:0xa59444188b3b3253!8m2!3d-23.5081501!4d-47.6069926!16s%2Fg%2F1tgvfr0n!19sChIJ6cmuzHzyxZQRUzI7ixhElKU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Araçoiaba da Serra - SP|colégio particular Araçoiaba da Serra - SP|creche particular Araçoiaba da Serra - SP
e71ed8c03769ea2d,Colégio Campo Largo,"Av. Manoel Vieira, 1952 - Jd Tonelli, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5163784,-47.5998306,+55 15 98133-5371,Mostrar horário de funcionamento da semana,colegiocampolargo.com.br,,,Escola de educação geral,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Col%C3%A9gio+Campo+Largo/data=!4m7!3m6!1s0x94c5f3750fdd11b5:0xb93e57feee5c14b8!8m2!3d-23.5163784!4d-47.5998306!16s%2Fg%2F11fr59r8cv!19sChIJtRHdD3XzxZQRuBRc7v5XPrk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola particular Araçoiaba da Serra - SP|colégio particular Araçoiaba da Serra - SP|creche particular Araçoiaba da Serra - SP
3863f2e111f470e3,Creche Municipal Marisa di Tata,"Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5161904,-47.6258414,,,,"5,0",50,Jardim de infância,,https://www.google.com/maps/place/Creche+Municipal+Marisa+di+Tata/data=!4m7!3m6!1s0x94c5ede9c041efb5:0x6eb13d407416ef67!8m2!3d-23.5161904!4d-47.6258414!16s%2Fg%2F11tfnp1tvt!19sChIJte9BwOntxZQRZ-8WdEA9sW4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|creche particular Araçoiaba da Serra - SP
feede0be830ab277,Urso Pim Pom Centro Educacional Infantil,"R. Santo Antônio, 67 - Centro, Araçoiaba da Serra - SP, 18190-000, Brasil",-23.5068478,-47.6088695,+55 15 3281-3649,,,,,Jardim de infância,,https://www.google.com/maps/place/Urso+Pim+Pom+Centro+Educacional+Infantil/data=!4m7!3m6!1s0x94c5ed631633ebad:0xce45244e8484eb86!8m2!3d-23.5068478!4d-47.6088695!16s%2Fg%2F1td7jvnv!19sChIJreszFmPtxZQRhuuEhE4kRc4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|creche particular Araçoiaba da Serra - SP
