place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
acd8aec4b056efb7,Society Penha soccer,"Av. Nossa Senhora da Penha - Penha, Bragança Paulista - SP, 12929-470, Brasil",-22.944128,-46.5226487,,,,"5,0",50,Treino de futebol,,https://www.google.com/maps/place/Society+Penha+soccer/data=!4m7!3m6!1s0x94cec94adcecf8c5:0xf5bde85cd5d55e39!8m2!3d-22.944128!4d-46.5226487!16s%2Fg%2F11vcxlt5rx!19sChIJxfjs3ErJzpQROV7V1VzovfU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
81255c7530f07983,LEC SPORTS OUTLET,"Av. Juscelino K. de Oliveira, 174 - Vila Morumbi, Bragança Paulista - SP, 12926-010, Brasil",-22.9428745,-46.5395265,+55 11 91671-1967,Mostrar horário de funcionamento da semana,,"5,0",50,Loja de artigos esportivos,Fechado · Abre sex. às 15:00,https://www.google.com/maps/place/LEC+SPORTS+OUTLET/data=!4m7!3m6!1s0x94cecbe22877336d:0x1883797cbdfdc28e!8m2!3d-22.9428745!4d-46.5395265!16s%2Fg%2F11j0bdl9qg!19sChIJbTN3KOLLzpQRjsL9vXx5gxg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|escola de futebol Bragança Paulista - SP
5745783ea39e28b7,Ginasio de Esportes Rubens Batazza,"R. Antônio Ribeiro, 155 - Cidade Planejada II, Bragança Paulista - SP, 12922-610, Brasil",-22.9109148,-46.5514865,,,,"4,3",43,Academia de ginástica olímpica,,https://www.google.com/maps/place/Ginasio+de+Esportes+Rubens+Batazza/data=!4m7!3m6!1s0x94ceca5592163f9f:0x94262e238874781b!8m2!3d-22.9109148!4d-46.5514865!16s%2Fg%2F11c0pzwsj3!19sChIJnz8WklXKzpQRG3h0iCMuJpQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|escola de futebol Bragança Paulista - SP
dd246c68355884bb,Campo Esporte Clube Nacional,"R. Cap. Júlio Gonçalves da Silva, 334 - Penha, Bragança Paulista - SP, 12929-440, Brasil",-22.9377546,-46.5152912,+55 11 99799-5801,Mostrar horário de funcionamento da semana,m.facebook.com,"4,8",48,Campo de futebol,Fechado · Abre sáb. às 15:00,https://www.google.com/maps/place/Campo+Esporte+Clube+Nacional/data=!4m7!3m6!1s0x94ceb60036bb5257:0xb25fed50287c38c8!8m2!3d-22.9377546!4d-46.5152912!16s%2Fg%2F11csqb3l6d!19sChIJV1K7NgC2zpQRyDh8KFDtX7I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
432bd9f6569781d3,Clube de Campo de Bragança,"Av. Dom Pedro I, 175 - Taboão, Bragança Paulista - SP, 12914-481, Brasil",-22.9679834,-46.5394496,+55 11 4033-3760,Mostrar horário de funcionamento da semana,clubedecampodebraganca.com.br,"4,6",46,Clube de campo,Aberto · Fecha 22:00,https://www.google.com/maps/place/Clube+de+Campo+de+Bragan%C3%A7a/data=!4m7!3m6!1s0x94cec9b918b4fda3:0xc9f19d04eeb93f55!8m2!3d-22.9679834!4d-46.5394496!16s%2Fg%2F1tl7pvwl!19sChIJo_20GLnJzpQRVT-57gSd8ck?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|escola de futebol Bragança Paulista - SP|grêmio recreativo Bragança Paulista - SP|associação desportiva classista Bragança Paulista - SP
dcc439ef766089f8,i9Goleiros,"Avenida Jucelino Kubitschek, 174 - Matadouro, Bragança Paulista - SP, 12910-335, Brasil",-22.9435553,-46.5390492,+55 45 99153-1776,Mostrar horário de funcionamento da semana,,"5,0",50,Centro de treinamento,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/i9Goleiros/data=!4m7!3m6!1s0x94cecb3429552e29:0x3dd1749bc4a1ccf6!8m2!3d-22.9435553!4d-46.5390492!16s%2Fg%2F11xfqkq3lh!19sChIJKS5VKTTLzpQR9syhxJt00T0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
dc438ec0fedbaa10,ArenaBF8,"Rua Hélio Antônio Pires de Oliveira - Chácara Alvorada, Bragança Paulista - SP, 12922-412, Brasil",-22.9260688,-46.5612032,+55 11 95058-5432,,,"4,7",47,Quadra de esportes,,https://www.google.com/maps/place/ArenaBF8/data=!4m7!3m6!1s0x94cecb2b6dc5d7e9:0xeb5baf27eeda02ae!8m2!3d-22.9260688!4d-46.5612032!16s%2Fg%2F11q20bty3l!19sChIJ6dfFbSvLzpQRrgLa7ievW-s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
276f9299137b9b0f,São João Futebol Club,"Campo Novo, Bragança Paulista - SP, Brasil",-22.9307519,-46.6128505,,,,"4,3",43,Estádio de futebol,,https://www.google.com/maps/place/S%C3%A3o+Jo%C3%A3o+Futebol+Club/data=!4m7!3m6!1s0x94cecde5570c5d0d:0xc6396e05fa42d31!8m2!3d-22.9307519!4d-46.6128505!16s%2Fg%2F11h8kt_ntp!19sChIJDV0MV-XNzpQRMS2kX-CWYww?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
b666e098d181ebd6,Arena Novo Mundo,"Tanque do Moinho, Bragança Paulista - SP, 12929-540, Brasil",-22.9344034,-46.5273163,,,,"4,4",44,Campo de futebol,,https://www.google.com/maps/place/Arena+Novo+Mundo/data=!4m7!3m6!1s0x94cecb247b775bc3:0x8c60d9ea99c87f29!8m2!3d-22.9344034!4d-46.5273163!16s%2Fg%2F11fmpgsdzp!19sChIJw1t3eyTLzpQRKX_ImerZYIw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
20ce1065a409deeb,Ginasio De Esportes Dr. Lourenco Quilici - Lourenção,"Av. Dr. José Adriano Marrey Júnior, 754 - Aparecida, Bragança Paulista - SP, 12912-430, Brasil",-22.9508858,-46.5326472,+55 11 4033-6384,Mostrar horário de funcionamento da semana,,"4,4",44,Quadra de esportes,Aberto · Fecha 22:00,https://www.google.com/maps/place/Ginasio+De+Esportes+Dr.+Lourenco+Quilici+-+Louren%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cec9ed89f0e9bd:0x7c2631c1c99d6197!8m2!3d-22.9508858!4d-46.5326472!16s%2Fg%2F11bwh4py7j!19sChIJvenwie3JzpQRl2GdycExJnw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|escola de futebol Bragança Paulista - SP|escolinha de natação Bragança Paulista - SP|escola de natação Bragança Paulista - SP|escola municipal Bragança Paulista - SP
0b106275073006d3,Casa Red Bull Bragantino,"Av. Alpheu Grimello, 600 - Taboão, Bragança Paulista - SP, 12916-010, Brasil",-22.973873,-46.5359604,+55 11 94188-5849,Mostrar horário de funcionamento da semana,,"4,6",46,Bar esportivo,Aberto · Fecha 21:00,https://www.google.com/maps/place/Casa+Red+Bull+Bragantino/data=!4m7!3m6!1s0x94cec9765c267c95:0x7553d566f310a9c2!8m2!3d-22.973873!4d-46.5359604!16s%2Fg%2F11kqkpc85s!19sChIJlXwmXHbJzpQRwqkQ82bVU3U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|escola de futebol Bragança Paulista - SP
6c2946f9918194c0,Arena do Lago do Taboão,"Taboão, Bragança Paulista - SP, 12916-010, Brasil",-22.9751159,-46.5344039,,,,"4,4",44,Local para eventos,,https://www.google.com/maps/place/Arena+do+Lago+do+Tabo%C3%A3o/data=!4m7!3m6!1s0x94cec9c9f29930c3:0x128374e98dbd69cc!8m2!3d-22.9751159!4d-46.5344039!16s%2Fg%2F11dxk_1c2g!19sChIJwzCZ8snJzpQRzGm9jel0gxI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
e14814118d7a4a7f,ADPM REGIONAL BRAGANÇA PAULISTA,"R. Vitório Panúncio, 203 - Jardim Santa Rita de Cassia, Bragança Paulista - SP, 12914-140, Brasil",-22.9633795,-46.5290514,+55 11 4032-5054,Mostrar horário de funcionamento da semana,adpmbraganca.com.br,"4,6",46,Associação / organização,Aberto · Fecha 22:00,https://www.google.com/maps/place/ADPM+REGIONAL+BRAGAN%C3%87A+PAULISTA/data=!4m7!3m6!1s0x94cec9c3b70305f9:0xa3cb1629a3363554!8m2!3d-22.9633795!4d-46.5290514!16s%2Fg%2F1tgwc0w8!19sChIJ-QUDt8PJzpQRVDU2oykWy6M?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|associação desportiva classista Bragança Paulista - SP|ADC Bragança Paulista - SP
1f8ab4585b35c06a,GTX Grama Sintética Esportiva e Decorativa,"Av. Joanópolis, 910 - Jardim Santa Rita de Cassia, Bragança Paulista - SP, 12914-220, Brasil",-22.9606385,-46.5319648,+55 11 4032-0085,Mostrar horário de funcionamento da semana,gramassinteticas.com.br,"4,9",49,Fornecedor de grama,Fechado · Abre qui. às 08:30,https://www.google.com/maps/place/GTX+Grama+Sint%C3%A9tica+Esportiva+e+Decorativa/data=!4m7!3m6!1s0x94cec9a40e8d2bc7:0x455e2eda6dc8eb4c!8m2!3d-22.9606385!4d-46.5319648!16s%2Fg%2F1q6h_z1hr!19sChIJxyuNDqTJzpQRTOvIbdouXkU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
3595556b9c4fe48a,Atibaianos Futebol Clube,"Bragança Paulista - SP, Brasil",-22.8603438,-46.61014,,,,"4,5",45,Clube,,https://www.google.com/maps/place/Atibaianos+Futebol+Clube/data=!4m7!3m6!1s0x94c9337d036d3bbd:0x70137594d123ae90!8m2!3d-22.8603438!4d-46.61014!16s%2Fg%2F11tt6k1zsj!19sChIJvTttA30zyZQRkK4j0ZR1E3A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|escola de futebol Bragança Paulista - SP
39f16b9bb54bb76c,Escola Viverde,"Rod. Cap. Bardoino, Km 98,5 - Curitibanos, Bragança Paulista - SP, 12924-840, Brasil",-22.9023071,-46.5423934,+55 11 4031-1172,Mostrar horário de funcionamento da semana,escolaviverde.com.br,,,Escola particular,Fechado · Abre qui. às 07:30,https://www.google.com/maps/place/Escola+Viverde/data=!4m7!3m6!1s0x94cecb8908aa93ef:0x8a1e6d4aec8ad563!8m2!3d-22.9023071!4d-46.5423934!16s%2Fg%2F11rc28m1v7!19sChIJ75OqCInLzpQRY9WK7EptHoo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|escola particular Bragança Paulista - SP|colégio particular Bragança Paulista - SP|creche particular Bragança Paulista - SP
e736d364e2195ee5,AZ Internacional - Unidade II,"Rod. Alkindar Monteiro Junqueira, 52 - Campo Novo, Bragança Paulista - SP, 12918-001, Brasil",-22.953325,-46.5861285,+55 11 4032-7828,Mostrar horário de funcionamento da semana,azinternacional.com.br,,,Escola particular,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/AZ+Internacional+-+Unidade+II/data=!4m7!3m6!1s0x94cecbfba9cda2c5:0x5e89d4cc881ce7a!8m2!3d-22.953325!4d-46.5861285!16s%2Fg%2F1pv5tr7k0!19sChIJxaLNqfvLzpQRes6ByEyd6AU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
8822ba60e7dfbaa9,Colégio Objetivo Bragança,"R. Palmiro Orsi, 121 - Jd B Vista, Bragança Paulista - SP, 12919-330, Brasil",-22.9726115,-46.551014,+55 11 4034-6666,Mostrar horário de funcionamento da semana,objetivobp.com.br,,,Escola de educação geral,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Col%C3%A9gio+Objetivo+Bragan%C3%A7a/data=!4m7!3m6!1s0x94cec9a6b09d79fd:0x32dae9a2abf653b8!8m2!3d-22.9726115!4d-46.551014!16s%2Fg%2F1wj_vdpl!19sChIJ_XmdsKbJzpQRuFP2q6Lp2jI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|escola particular Bragança Paulista - SP|colégio particular Bragança Paulista - SP|creche particular Bragança Paulista - SP
aa1b4750ad270f3b,MP NUTRIÇÃO E EXERCÍCIO,"Av. Salvador Markowicz, 135 - Sl 104 - Jardim Sao Jose, Bragança Paulista - SP, 12916-400, Brasil",-22.9780659,-46.5322361,+55 11 98122-9692,Mostrar horário de funcionamento da semana,marcelopugiali.com.br,"5,0",50,Nutricionista,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/MP+NUTRI%C3%87%C3%83O+E+EXERC%C3%8DCIO/data=!4m7!3m6!1s0x94cec9cb11825341:0x2d86bf0b5e776dde!8m2!3d-22.9780659!4d-46.5322361!16s%2Fg%2F11jxb4zjnd!19sChIJQVOCEcvJzpQR3m13Xgu_hi0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
e13e1ed321566a81,Escola Estadual José Guilherme,"R. Dona Carolina, 60 - Centro, Bragança Paulista - SP, 12900-071, Brasil",-22.9491969,-46.5432316,+55 11 4033-1548,Mostrar horário de funcionamento da semana,educacao.sp.gov.br,,,Escola de educação geral,Fechado · Abre qui. às 07:30,https://www.google.com/maps/place/Escola+Estadual+Jos%C3%A9+Guilherme/data=!4m7!3m6!1s0x94cec988c2d67835:0xc4e69d112e111030!8m2!3d-22.9491969!4d-46.5432316!16s%2Fg%2F1td5mvl4!19sChIJNXjWwojJzpQRMBARLhGd5sQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|escola municipal Bragança Paulista - SP|EMEF Bragança Paulista - SP|EMEI Bragança Paulista - SP|escola particular Bragança Paulista - SP
41c69b9eaeb4dabd,CFA - Centro de Formação de Atletas,"R. Carlos Zeminiani, 340 - Jardim Sao Luiz II, Itatiba - SP, 13253-060, Brasil",-23.0128936,-46.829708,+55 11 96856-0504,Mostrar horário de funcionamento da semana,,"4,8",48,Treino de futebol,Aberto · Fecha 22:00,https://www.google.com/maps/place/CFA+-+Centro+de+Forma%C3%A7%C3%A3o+de+Atletas/data=!4m7!3m6!1s0x94cf2bdc8f1abd43:0xf3b4ad37d9bec1d3!8m2!3d-23.0128936!4d-46.829708!16s%2Fg%2F11j7wtctvd!19sChIJQ70aj9wrz5QR08G-2TettPM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
ad005fb100c8ae4f,Aparecida,,-22.955561,-46.532994,,,,,,Bragança Paulista - SP,,https://www.google.com/maps/place/Aparecida/data=!4m7!3m6!1s0x94cec993325b0129:0xe2dad5c1db2f9334!8m2!3d-22.955561!4d-46.532994!16s%2Fg%2F1ymvknlmz!19sChIJKQFbMpPJzpQRNJMv28HV2uI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
090e45c9a826e212,personal trainer particular,,-22.9290558,-46.5627749,+55 43 99936-3248,Mostrar horário de funcionamento da semana,,,,Treino de futebol,Fechado · Abre qui. às 08:30,https://www.google.com/maps/place/personal+trainer+particular/data=!4m7!3m6!1s0x8d78555258217c6b:0x8db5f4a62fbec697!8m2!3d-22.9290558!4d-46.5627749!16s%2Fg%2F11vx6d7dnk!19sChIJa3whWFJVeI0Rl8a-L6b0tY0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP
3f8bf619765b7409,Estádio Nabi Abi Chedid - Arena Red Bull,"R. Emílio Colela - Jardim Nova Braganca, Bragança Paulista - SP, 12914-410, Brasil",-22.9653951,-46.5374724,+55 11 2277-1035,,redbullbragantino.com.br,"4,4",44,Estádio de futebol,Temporariamente fechado,https://www.google.com/maps/place/Est%C3%A1dio+Nabi+Abi+Chedid+-+Arena+Red+Bull/data=!4m7!3m6!1s0x94cec9bf1aff34c7:0x8f8d7051f9e12b54!8m2!3d-22.9653951!4d-46.5374724!16zL20vMDh2Zmdj!19sChIJxzT_Gr_JzpQRVCvh-VFwjY8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bragança Paulista - SP|escola de futebol Bragança Paulista - SP
de8b31a19672cfba,"Escola do Boca Juniors, Unidades da Região de Campinas, Itu e Bragança Paulista",,-23.0085918,-46.8974161,+55 19 98397-6507,Mostrar horário de funcionamento da semana,bocajuniorsbrasil.com.br,,,Escola de esportes,Aberto · Fecha 21:00,"https://www.google.com/maps/place/Escola+do+Boca+Juniors,+Unidades+da+Regi%C3%A3o+de+Campinas,+Itu+e+Bragan%C3%A7a+Paulista/data=!4m7!3m6!1s0x94c8c9a6a3806123:0xb32acbfc06ef250f!8m2!3d-23.0085918!4d-46.8974161!16s%2Fg%2F11px2602s3!19sChIJI2GAo6bJyJQRDyXvBvzLKrM?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|escola de futebol Bragança Paulista - SP
92f63eced0266c88,Aquática Natação,"R. Santa Terezinha, 190 - Aparecida, Bragança Paulista - SP, 12912-740, Brasil",-22.9543998,-46.5391594,+55 11 4033-1196,Mostrar horário de funcionamento da semana,aquaticanatacao.com.br,"4,5",45,Academia,Fecha em breve · 20:00 · Abre qui. às 07:00,https://www.google.com/maps/place/Aqu%C3%A1tica+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cec99273731e0d:0x58d7a26700b478e0!8m2!3d-22.9543998!4d-46.5391594!16s%2Fg%2F11b_1mp0dt!19sChIJDR5zc5LJzpQR4Hi0AGei11g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Bragança Paulista - SP|escola de natação Bragança Paulista - SP
67b4bb9840cae9b6,Quality Club Academia,"R. José Domingues, 741 - Centro, Bragança Paulista - SP, 12900-260, Brasil",-22.9682578,-46.5403929,+55 11 97286-2103,Mostrar horário de funcionamento da semana,,"4,3",43,Escola de natação,Aberto · Fecha 22:00,https://www.google.com/maps/place/Quality+Club+Academia/data=!4m7!3m6!1s0x94cec9bc01197347:0x1782d0439da04953!8m2!3d-22.9682578!4d-46.5403929!16s%2Fg%2F1tc_m8pd!19sChIJR3MZAbzJzpQRU0mgnUPQghc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Bragança Paulista - SP|escola de natação Bragança Paulista - SP|escola particular Bragança Paulista - SP
2fb112984d154dde,Igor Peixe natação,,-22.9290558,-46.5627749,+55 11 99832-0284,Mostrar horário de funcionamento da semana,igorrussi.com,"5,0",50,Escola de esportes,Fecha em breve · 20:00 · Abre qui. às 06:00,https://www.google.com/maps/place/Igor+Peixe+nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0xa9017469377750ad:0xd55d36a1099f20fd!8m2!3d-22.9290558!4d-46.5627749!16s%2Fg%2F11nwxbxrct!19sChIJrVB3N2l0AakR_SCfCaE2XdU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Bragança Paulista - SP|escola de natação Bragança Paulista - SP
19153f1549559668,Academia BlueFit Bragança Paulista,"Av. Dr. Plínio Salgado, 300 - Jardim Sao Miguel, Bragança Paulista - SP, 12922-754, Brasil",-22.9523056,-46.5484653,+55 11 93921-3930,Mostrar horário de funcionamento da semana,bluefit.com.br,"4,8",48,Academia,Aberto · Fecha 00:00,https://www.google.com/maps/place/Academia+BlueFit+Bragan%C3%A7a+Paulista/data=!4m7!3m6!1s0x94cecb4e3d1088c9:0x391306611dad2c69!8m2!3d-22.9523056!4d-46.5484653!16s%2Fg%2F11ypl_zl8k!19sChIJyYgQPU7LzpQRaSytHWEGEzk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de natação Bragança Paulista - SP
