place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
d1aa3ca2824ca3db,Estádio Municipal Benedito Vaz Dias,"R. Manoel Pereira Alves, 25 - Jardim Andira, Campos do Jordão - SP, 12460-000, Brasil",-22.7357293,-45.5906503,,,,"3,8",38,Estádio de futebol,,https://www.google.com/maps/place/Est%C3%A1dio+Municipal+Benedito+Vaz+Dias/data=!4m7!3m6!1s0x94cc89ce096fee41:0xce255c40d3baacf4!8m2!3d-22.7357293!4d-45.5906503!16s%2Fg%2F11bw7nsdmm!19sChIJQe5vCc6JzJQR9Ky600BcJc4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Campos do Jordão - SP|escolinha de futebol Campos do Jordão - SP|escola de futebol Campos do Jordão - SP|associação desportiva classista Campos do Jordão - SP
d6b386d243452f5b,Ginasio De Esporte Armando Ladeira,"R. Manoel Pereira Alves, 25 - Jardim Andira, Campos do Jordão - SP, 12460-000, Brasil",-22.7353625,-45.588887,+55 99 99232-6256,Mostrar horário de funcionamento da semana,,"4,0",40,Quadra de esportes,Aberto · Fecha 17:00,https://www.google.com/maps/place/Ginasio+De+Esporte+Armando+Ladeira/data=!4m7!3m6!1s0x94cc89ce87fe03f5:0xd49d5027603945d!8m2!3d-22.7353625!4d-45.588887!16s%2Fg%2F11ddt33hl0!19sChIJ9QP-h86JzJQRXZQDdgLVSQ0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Campos do Jordão - SP
5704856243a96f5d,Objetivo Campos do Jordão,"Av. Dr. Januário Miraglia, 2328 - V Telma, Campos do Jordão - SP, 12460-000, Brasil",-22.7334936,-45.5838589,+55 12 3664-6564,Mostrar horário de funcionamento da semana,objetivocj.com.br,,,Escola particular,Aberto · Fecha 17:00,https://www.google.com/maps/place/Objetivo+Campos+do+Jord%C3%A3o/data=!4m7!3m6!1s0x94cc89cbd5e899e1:0xba4faa5f56ea8746!8m2!3d-22.7334936!4d-45.5838589!16s%2Fg%2F11c206s_h7!19sChIJ4Zno1cuJzJQRRofqVl-qT7o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Campos do Jordão - SP|escola de futebol Campos do Jordão - SP|EMEF Campos do Jordão - SP|escola particular Campos do Jordão - SP|colégio particular Campos do Jordão - SP|creche particular Campos do Jordão - SP
4c4c2d401f633713,Escola de Futebol SPFC Unidade Santana Residencial,"R. Cel. Joaquim Ferreira de Souza, 311 - Mandaqui, São Paulo - SP, 02419-070, Brasil",-23.4786415,-46.6409759,+55 11 96081-1311,Mostrar horário de funcionamento da semana,escoladefutebolspfc.com.br,"4,6",46,Treino de futebol,Aberto · Fecha 17:30,https://www.google.com/maps/place/Escola+de+Futebol+SPFC+Unidade+Santana+Residencial/data=!4m7!3m6!1s0x94cef7a8ba16cbc3:0xeeb19204a6baaa8e!8m2!3d-23.4786415!4d-46.6409759!16s%2Fg%2F11bxjmqhqc!19sChIJw8sWuqj3zpQRjqq6pgSSse4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Campos do Jordão - SP|escola de futebol Campos do Jordão - SP
e6ca04bda02854b0,Escola de Futebol SPFC Unidade Piloto,"Av. Miguel Estefno, 2371 - Vila Água Funda, São Paulo - SP, 04155-100, Brasil",-23.6338176,-46.627427,+55 11 95479-1000,Mostrar horário de funcionamento da semana,escoladefutebolspfc.com.br,"4,5",45,Treino de futebol,Aberto · Fecha 17:30,https://www.google.com/maps/place/Escola+de+Futebol+SPFC+Unidade+Piloto/data=!4m7!3m6!1s0x94ce5ba969472b9d:0xbe7c864be15df13c!8m2!3d-23.6338176!4d-46.627427!16s%2Fg%2F1ptx3l036!19sChIJnStHaalbzpQRPPFd4UuGfL4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Campos do Jordão - SP|escola de futebol Campos do Jordão - SP
8f4c3911f1c6116e,Escola de Futebol SPFC São Bernardo do Campo.,"R. do Sacramento, 833 - Rudge Ramos, São Bernardo do Campo - SP, 09640-000, Brasil",-23.6600421,-46.5748895,+55 11 95941-9899,Mostrar horário de funcionamento da semana,escoladefutebolspfc.com.br,"4,8",48,Escola de esportes,Aberto · Fecha 20:00,https://www.google.com/maps/place/Escola+de+Futebol+SPFC+S%C3%A3o+Bernardo+do+Campo./data=!4m7!3m6!1s0x94ce5c27ebeb9d0f:0xc6a08643f98120d5!8m2!3d-23.6600421!4d-46.5748895!16s%2Fg%2F11d_804mxr!19sChIJD53r6ydczpQR1SCB-UOGoMY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Campos do Jordão - SP|escola de futebol Campos do Jordão - SP
d69ba5c4a3b53845,Escola de Futebol SPFC Unidade Acre Clube,"R. Água Comprida, 257 - Jardim Franca, São Paulo - SP, 02339-020, Brasil",-23.4783,-46.6158399,+55 11 98198-7732,Mostrar horário de funcionamento da semana,escoladefutebolspfc.com.br,"4,8",48,Treino de futebol,Aberto · Fecha 17:30,https://www.google.com/maps/place/Escola+de+Futebol+SPFC+Unidade+Acre+Clube/data=!4m7!3m6!1s0x94cef836ceb60211:0xea50181eaed665b2!8m2!3d-23.4783!4d-46.6158399!16s%2Fg%2F1ptwr6j81!19sChIJEQK2zjb4zpQRsmXWrh4YUOo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Campos do Jordão - SP|escola de futebol Campos do Jordão - SP
4be8cd3a4922bd58,Objetivo Junior Campos do Jordão,"Rua Vereador - Av. Amadeu Carletti Junior, 215 - J Andira, Campos do Jordão - SP, 12460-000, Brasil",-22.7273944,-45.5831726,+55 12 3664-6564,,objetivocj.com.br,,,Pré-escola,,https://www.google.com/maps/place/Objetivo+Junior+Campos+do+Jord%C3%A3o/data=!4m7!3m6!1s0x94cc89d9f13d5e47:0x440151c5327a810f!8m2!3d-22.7273944!4d-45.5831726!16s%2Fg%2F11g6_47znx!19sChIJR1498dmJzJQRD4F6MsVRAUQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Campos do Jordão - SP|escola de futebol Campos do Jordão - SP|EMEF Campos do Jordão - SP|creche particular Campos do Jordão - SP
602cdb62c6183daf,Centro de Treinamento Primeira Camisa (Society),"R. Prof. Pedreira de Freitas, 953 - Tatuapé, São Paulo - SP, 03312-052, Brasil",-23.5495027,-46.5532631,+55 11 94728-9379,Mostrar horário de funcionamento da semana,facebook.com,"4,7",47,Escola de esportes,Aberto · Fecha 23:30,https://www.google.com/maps/place/Centro+de+Treinamento+Primeira+Camisa+%28Society%29/data=!4m7!3m6!1s0x94ce5e7d3bfc860f:0xe374e2d1bfc3c147!8m2!3d-23.5495027!4d-46.5532631!16s%2Fg%2F11clvy73m8!19sChIJD4b8O31ezpQRR8HDv9HidOM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Campos do Jordão - SP
524e19b55f0341f4,Escola de Futebol Oficial - São Paulo Futebol Clube,"R. das Camélias, 991 - Parque Assuncao, Taboão da Serra - SP, 06754-110, Brasil",-23.6051271,-46.760009,+55 11 4787-1476,Mostrar horário de funcionamento da semana,saopaulofc.net,"4,4",44,Treino de futebol,Aberto · Fecha 22:00,https://www.google.com/maps/place/Escola+de+Futebol+Oficial+-+S%C3%A3o+Paulo+Futebol+Clube/data=!4m7!3m6!1s0x94ce543b668186a3:0xeb12f29037392a99!8m2!3d-23.6051271!4d-46.760009!16s%2Fg%2F1tlwgrz7!19sChIJo4aBZjtUzpQRmSo5N5DyEus?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Campos do Jordão - SP
dfac6feeb67d3c97,Olímpia Escola de Futebol,"Av. Prof. Vicente Rao, 2400 Rua Cruz das Almas, 80 Av. Eng. Alberto de Zagottis, 1021 Av. Prof. Ascendino Reis, 1450, Rua Viaza, 834, São Paulo - SP, 04636-003, Brasil",-23.6009515,-46.6553043,+55 11 3624-2500,Mostrar horário de funcionamento da semana,olimpiafutebol.com.br,"4,5",45,Treino de futebol,Aberto · Fecha 19:00,https://www.google.com/maps/place/Ol%C3%ADmpia+Escola+de+Futebol/data=!4m7!3m6!1s0x94ce507931700ac1:0x823c7d6cac926207!8m2!3d-23.6009515!4d-46.6553043!16s%2Fg%2F11gzjm2gk!19sChIJwQpwMXlQzpQRB2KSrGx9PII?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Campos do Jordão - SP
9f97e0010ff0e7eb,Escola de Futebol Oficial do São Paulo SPFC,"R. Sd. João Espinardi, 101 - Vila Silveira, Guarulhos - SP, 07093-010, Brasil",-23.4555637,-46.5398976,+55 11 2451-1789,Mostrar horário de funcionamento da semana,,"4,5",45,Treino de futebol,Aberto · Fecha 19:30,https://www.google.com/maps/place/Escola+de+Futebol+Oficial+do+S%C3%A3o+Paulo+SPFC/data=!4m7!3m6!1s0x15774949d6b4269:0x2389ac58da915bc1!8m2!3d-23.4555637!4d-46.5398976!16s%2Fg%2F11b6dgc4y8!19sChIJaUJrnZR0VwERwVuR2lisiSM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Campos do Jordão - SP
42a4350e0be4be11,Escola De Futebol SPFC Piracicaba,"R. Marcelo Vacchi, 130 - Jardim Noiva da Colina, Piracicaba - SP, 13420-367, Brasil",-22.7341317,-47.6093592,+55 11 99298-1036,Aberto · Fecha 20:00·Outros horários,,"4,5",45,Campo de futebol,,https://www.google.com/maps/place/Escola+De+Futebol+SPFC+Piracicaba/data=!4m7!3m6!1s0x94c6302145c8f66f:0x81094b05d350f422!8m2!3d-22.7341317!4d-47.6093592!16s%2Fg%2F11b7h3xg4w!19sChIJb_bIRSEwxpQRIvRQ0wVLCYE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Campos do Jordão - SP
62e0c04dce42699f,Escola Futsal Primeira Camisa (Quadra São João),"Rua Coronel Marques, 100 - Vila Carrão, São Paulo - SP, 03407-005, Brasil",-23.5438866,-46.5483031,+55 11 94728-9379,Mostrar horário de funcionamento da semana,facebook.com,"4,7",47,Quadra de futsal,Aberto · Fecha 21:00,https://www.google.com/maps/place/Escola+Futsal+Primeira+Camisa+%28Quadra+S%C3%A3o+Jo%C3%A3o%29/data=!4m7!3m6!1s0x94ce5dded1cdb977:0x6b3b5b5e04d70941!8m2!3d-23.5438866!4d-46.5483031!16s%2Fg%2F11f_gccz_p!19sChIJd7nN0d5dzpQRQQnXBF5bO2s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Campos do Jordão - SP
47b4fb249efe6e90,Grande Hotel Campos do Jordão,"Av. Frei Orestes Girardi, 3549 - Capivari, Campos do Jordão - SP, 12475-020, Brasil",-22.7205878,-45.5770023,+55 12 3668-6000,,grandehotelsenac.com.br,"4,8",48,Hotel 4 estrelas,,https://www.google.com/maps/place/Grande+Hotel+Campos+do+Jord%C3%A3o/data=!4m10!3m9!1s0x94cc89da02a79cfb:0xdf95bc4b04f1dd90!5m2!4m1!1i2!8m2!3d-22.7205878!4d-45.5770023!16s%2Fg%2F11clgknt42!19sChIJ-5ynAtqJzJQRkN3xBEu8ld8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Campos do Jordão - SP|EMEF Campos do Jordão - SP
c7134a6df8fd433e,Academia Acqua Company,"Av. Frei Orestes Girardi, 2363 - Jaguaribe, Campos do Jordão - SP, 12460-000, Brasil",-22.7321351,-45.5845221,+55 12 3662-5531,Mostrar horário de funcionamento da semana,,"4,8",48,Academia,Aberto · Fecha 20:00,https://www.google.com/maps/place/Academia+Acqua+Company/data=!4m7!3m6!1s0x94cc634d53a3a4bd:0x91e436579956a519!8m2!3d-22.7321351!4d-45.5845221!16s%2Fg%2F11hzmyxhdx!19sChIJvaSjU01jzJQRGaVWmVc25JE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Campos do Jordão - SP|escola de natação Campos do Jordão - SP
d0b7b59d6ca41ca5,TOTAL FITNESS POWER,"Av. Frei Orestes Girardi, 03 - Abernéssia, Campos do Jordão - SP, 12460-000, Brasil",-22.7437152,-45.6032791,+55 12 99734-9253,Mostrar horário de funcionamento da semana,totalfitnesspower.com.br,"4,7",47,Academia,Aberto · Fecha 21:00,https://www.google.com/maps/place/TOTAL+FITNESS+POWER/data=!4m7!3m6!1s0x94cc63818fb0f3cb:0x67b1a45c57f4b364!8m2!3d-22.7437152!4d-45.6032791!16s%2Fg%2F11j7z59cxv!19sChIJy_Owj4FjzJQRZLP0V1yksWc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Campos do Jordão - SP|escola de natação Campos do Jordão - SP
348cf10bb6c13add,F2 Performance e Saude,"R. Joaquim Pinto Seabra, 130 - V Iara, Campos do Jordão - SP, 12460-000, Brasil",-22.7277707,-45.5803707,+55 12 99742-5351,Mostrar horário de funcionamento da semana,,"4,7",47,Sala de fitness,Aberto · Fecha 21:00,https://www.google.com/maps/place/F2+Performance+e+Saude/data=!4m7!3m6!1s0x94cc895419825f63:0x46e154bf9818667b!8m2!3d-22.7277707!4d-45.5803707!16s%2Fg%2F11kgf4_00h!19sChIJY1-CGVSJzJQRe2YYmL9U4UY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Campos do Jordão - SP|escola de natação Campos do Jordão - SP
584bc3000ca22712,Clarissa Lucas Personal Aquático,"Av. Dr. Januário Miraglia - Abernéssia, Campos do Jordão - SP, 12460-000, Brasil",-22.7274416,-45.5807006,+55 12 99602-2055,Mostrar horário de funcionamento da semana,youtube.com,"5,0",50,Instrutor de natação,Aberto 24 horas,https://www.google.com/maps/place/Clarissa+Lucas+Personal+Aqu%C3%A1tico/data=!4m7!3m6!1s0x94cc89ab37f4feab:0x278f581227ef07ec!8m2!3d-22.7274416!4d-45.5807006!16s%2Fg%2F11r0yw65cd!19sChIJq_70N6uJzJQR7AfvJxJYjyc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Campos do Jordão - SP|escola de natação Campos do Jordão - SP
27178af2c68a2035,Escola Modelo de Natação,"R. Timóteo, 145 - Bosque dos Eucaliptos, São José dos Campos - SP, 12233-320, Brasil",-23.241053,-45.886889,+55 12 98866-6106,Mostrar horário de funcionamento da semana,instagram.com,"4,6",46,Escola de natação,Aberto · Fecha 20:00,https://www.google.com/maps/place/Escola+Modelo+de+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cc4ab79c1b6e8d:0xc3008109adc6f194!8m2!3d-23.241053!4d-45.886889!16s%2Fg%2F1v2yzzvr!19sChIJjW4bnLdKzJQRlPHGrQmBAMM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Campos do Jordão - SP
2daafaca906332bc,ESCOLA DE NATAÇÃO ACQUAPLAY,"R. das Orquídeas, 163 - Jardim Motorama, São José dos Campos - SP, 12224-130, Brasil",-23.1751685,-45.8270024,+55 12 99774-1801,Mostrar horário de funcionamento da semana,facebook.com,"4,7",47,Escola de natação,Aberto · Fecha 20:00,https://www.google.com/maps/place/ESCOLA+DE+NATA%C3%87%C3%83O+ACQUAPLAY/data=!4m7!3m6!1s0x94cc4c75948857cb:0x4af72c3c208ff69d!8m2!3d-23.1751685!4d-45.8270024!16s%2Fg%2F1q62dmk_z!19sChIJy1eIlHVMzJQRnfaPIDws90o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Campos do Jordão - SP
d30fc256b829557d,Escola de Natação Leão Marinho,"R. Santa Clara, 1040 - Vila Adyana, São José dos Campos - SP, 12243-630, Brasil",-23.2029496,-45.8951868,+55 12 98899-9373,Mostrar horário de funcionamento da semana,,"4,3",43,Escola de natação,Aberto · Fecha 21:30,https://www.google.com/maps/place/Escola+de+Nata%C3%A7%C3%A3o+Le%C3%A3o+Marinho/data=!4m7!3m6!1s0x94cc4a703241ae3b:0x4192d20864af669e!8m2!3d-23.2029496!4d-45.8951868!16s%2Fg%2F11bwmrj1yy!19sChIJO65BMnBKzJQRnmavZAjSkkE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Campos do Jordão - SP
f484a45ce5345bf5,Esporte Life Hidroginástica e Natação,"Av. Dr. Rubião Júnior, 186, São Bento do Sapucaí - SP, 12490-000, Brasil",-22.6906513,-45.7332848,+55 12 99683-4316,Mostrar horário de funcionamento da semana,instagram.com,"4,9",49,Academia,Aberto · Fecha 21:00,https://www.google.com/maps/place/Esporte+Life+Hidrogin%C3%A1stica+e+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cc7a6a000faeb7:0x84cab110044cdef9!8m2!3d-22.6906513!4d-45.7332848!16s%2Fg%2F11hbr3s0wc!19sChIJt64PAGp6zJQR-d5MBBCxyoQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Campos do Jordão - SP
1b0f39160fecfaf5,Clóvis Natação - Unidade Selles,"R. Abílio Coré, 287 - Chácaras Selles, Guaratinguetá - SP, 12505-465, Brasil",-22.8189488,-45.2035496,+55 12 98825-0506,Mostrar horário de funcionamento da semana,clovisnatacao.com.br,"4,4",44,Escola de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/Cl%C3%B3vis+Nata%C3%A7%C3%A3o+-+Unidade+Selles/data=!4m7!3m6!1s0x94ccc51165e50cab:0xee3a2567e343e6e!8m2!3d-22.8189488!4d-45.2035496!16s%2Fg%2F11fp33cwc6!19sChIJqwzlZRHFzJQRbj40flai4w4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Campos do Jordão - SP
d7a29f88cb193a84,Maré Alta Academia e Escola de Natação,"Av. Cidade Jardim, 861 - Jardim Satélite, São José dos Campos - SP, 12231-675, Brasil",-23.2202672,-45.8848473,+55 12 3937-4893,Mostrar horário de funcionamento da semana,linktr.ee,"4,4",44,Academia,Abre em breve · 15:30,https://www.google.com/maps/place/Mar%C3%A9+Alta+Academia+e+Escola+de+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cc4af2aaa65e63:0x19088e97cab5f49c!8m2!3d-23.2202672!4d-45.8848473!16s%2Fg%2F11bbrpwzg6!19sChIJY16mqvJKzJQRnPS1ypeOCBk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Campos do Jordão - SP
4c847e2fb7861d66,"Mulher, Nada","Av. Dr. Januário Miraglia - Abernéssia, Campos do Jordão - SP, 12460-000, Brasil",-22.727322,-45.5806208,+55 12 99741-2443,Mostrar horário de funcionamento da semana,,,,Escola de natação,Aberto · Fecha 18:00,"https://www.google.com/maps/place/Mulher,+Nada/data=!4m7!3m6!1s0x94cc89f649510beb:0x2160e517d7756779!8m2!3d-22.727322!4d-45.5806208!16s%2Fg%2F11sb0z7p7d!19sChIJ6wtRSfaJzJQReWd11xflYCE?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|escolinha de natação Campos do Jordão - SP|escola de natação Campos do Jordão - SP
759489736bd0612a,Duda Fitness,"Av. Dr. Januário Miraglia, 2358 - Jardim Jaguaribe, Campos do Jordão - SP, 12460-000, Brasil",-22.732762,-45.584036,+55 12 99733-0375,Mostrar horário de funcionamento da semana,instagram.com,"4,7",47,Sala de fitness,Aberto · Fecha 22:00,https://www.google.com/maps/place/Duda+Fitness/data=!4m7!3m6!1s0x94cc89ca2b0a7a33:0x183c1332738fed94!8m2!3d-22.732762!4d-45.584036!16s%2Fg%2F11gd67n756!19sChIJM3oKK8qJzJQRlO2PczITPBg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de natação Campos do Jordão - SP
860b8e2545070406,TAEKWONDO TOPHILL CAMPOS DO JORDÃO,"Av. Dr. Januário Miraglia, 2358 - Jardim Jaguaribe, Campos do Jordão - SP, 12465-051, Brasil",-22.732762,-45.584036,+55 12 99782-4199,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de taekwondo,Aberto · Fecha 22:00,https://www.google.com/maps/place/TAEKWONDO+TOPHILL+CAMPOS+DO+JORD%C3%83O/data=!4m7!3m6!1s0x94cc8939cf92ec13:0x6e1785c7d5fae75c!8m2!3d-22.732762!4d-45.584036!16s%2Fg%2F11ynfgtq4s!19sChIJE-ySzzmJzJQRXOf61ceFF24?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de natação Campos do Jordão - SP|EMEF Campos do Jordão - SP
