place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
c8407f2c5fe9620f,Clube dos Bancários do Brasil,"Av. Rio Xingu, 501 - Rio Grande, São Bernardo do Campo - SP, 09830-010, Brasil",-23.7804743,-46.5235456,+55 11 4101-8523,Mostrar horário de funcionamento da semana,,"4,0",40,Associação / organização,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Clube+dos+Banc%C3%A1rios+do+Brasil/data=!4m7!3m6!1s0x94ce3f59d12316d7:0x324766c9934a6fe0!8m2!3d-23.7804743!4d-46.5235456!16s%2Fg%2F1vljhf_y!19sChIJ1xYj0Vk_zpQR4G9Kk8lmRzI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Bernardo do Campo - SP
7ad7f105041b9937,Esporte Clube Brasil,"Av. Imperatriz Leopoldina, 929 - Nova Petrópolis, São Bernardo do Campo - SP, 09770-272, Brasil",-23.706649,-46.542438,,Mostrar horário de funcionamento da semana,,"4,4",44,Clube de futebol,Fechado · Abre sex. às 17:00,https://www.google.com/maps/place/Esporte+Clube+Brasil/data=!4m7!3m6!1s0x94ce43b7b1d4a20f:0xb9184183c4d3c926!8m2!3d-23.706649!4d-46.542438!16s%2Fg%2F11d_2hzqn2!19sChIJD6LUsbdDzpQRJsnTxINBGLk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Bernardo do Campo - SP
c625e7eef5dfc255,Esporte Clube Madureira,"R. Oséias de Paula Campos, 85 - Baeta Neves, São Bernardo do Campo - SP, Brasil",-23.6980325,-46.537249,,,,"4,4",44,Associação / organização,,https://www.google.com/maps/place/Esporte+Clube+Madureira/data=!4m7!3m6!1s0x94ce4222eff6c70f:0xd77ccf56e19c9582!8m2!3d-23.6980325!4d-46.537249!16s%2Fg%2F1trxftkx!19sChIJD8f27yJCzpQRgpWc4VbPfNc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Bernardo do Campo - SP
bbb665b182b5d306,Esporte Clube São Bernardo,"R. Mal. Deodoro, 880 - Centro, São Bernardo do Campo - SP, 09710-001, Brasil",-23.7057157,-46.5515309,+55 11 4122-3977,,ecsaobernardo.com.br,,,Clube,,https://www.google.com/maps/place/Esporte+Clube+S%C3%A3o+Bernardo/data=!4m7!3m6!1s0x94ce4300621abd3d:0x995252acae5581be!8m2!3d-23.7057157!4d-46.5515309!16s%2Fg%2F11z95dhs_v!19sChIJPb0aYgBDzpQRvoFVrqxSUpk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Bernardo do Campo - SP
7236ac22179a12cd,São Bernardo Hockey Clube,"R. Eunice Weaver, 60 - Jardim Gagliardi, São Bernardo do Campo - SP, 09890-080, Brasil",-23.6925017,-46.569741,,Mostrar horário de funcionamento da semana,m.facebook.com,"5,0",50,Clube de hóquei,Fechado · Abre sáb. às 10:00,https://www.google.com/maps/place/S%C3%A3o+Bernardo+Hockey+Clube/data=!4m7!3m6!1s0x94ce4345201874b5:0x45a5180ba68d2b9!8m2!3d-23.6925017!4d-46.569741!16s%2Fg%2F11gqpvxvj6!19sChIJtXQYIEVDzpQRudJouoBRWgQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Bernardo do Campo - SP
53db4606bdd811aa,Rock Club,"Rua José Bonifacio, 90 - Centro, São Bernardo do Campo - SP, 09721-160, Brasil",-23.7147763,-46.5480415,+55 11 99194-0111,Mostrar horário de funcionamento da semana,barrockclub.com.br,"4,5",45,Bar,Fechado · Abre sex. às 21:30,https://www.google.com/maps/place/Rock+Club/data=!4m7!3m6!1s0x94ce41844910cb6f:0xfe420b76d4f26900!8m2!3d-23.7147763!4d-46.5480415!16s%2Fg%2F11b6nn5ck6!19sChIJb8sQSYRBzpQRAGny1HYLQv4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Bernardo do Campo - SP
92fb6c4b3e95b88a,Liga de Futebol de SBC,"R. Olavo Bilac, 444 - Jardim Olavo Bilac, São Bernardo do Campo - SP, 09725-570, Brasil",-23.7009597,-46.5568423,+55 11 4125-0540,Mostrar horário de funcionamento da semana,ligadefutebolsbc.com.br,"4,1",41,Clube de futebol americano,Fechado · Abre qui. às 14:00,https://www.google.com/maps/place/Liga+de+Futebol+de+SBC/data=!4m7!3m6!1s0x94ce43cd9c4b5ba3:0x77e90aa7c7097bc4!8m2!3d-23.7009597!4d-46.5568423!16s%2Fg%2F1tf6ygnq!19sChIJo1tLnM1DzpQRxHsJx6cK6Xc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo São Bernardo do Campo - SP
74c1eb4521451448,R9 Academy São Bernardo do Campo,"Av. Winston Churchill, 1502 - Rudge Ramos, São Bernardo do Campo - SP, 09614-000, Brasil",-23.6697943,-46.555312,+55 11 94346-4999,Mostrar horário de funcionamento da semana,wa.me,"5,0",50,Treino de futebol,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/R9+Academy+S%C3%A3o+Bernardo+do+Campo/data=!4m7!3m6!1s0x94ce43899aebd811:0xac6df8ea553a039b!8m2!3d-23.6697943!4d-46.555312!16s%2Fg%2F11sjrj3l8w!19sChIJEdjrmolDzpQRmwM6Ver4baw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
99e4419c59f24c99,SPFC - Escola de Futebol,"Av. Dom Jaime de Barros Câmara, 1402 - Planalto, São Bernardo do Campo - SP, 09895-400, Brasil",-23.707336,-46.5739662,+55 11 2564-6215,Mostrar horário de funcionamento da semana,,"4,5",45,Escola de esportes,Fechado · Abre qui. às 08:30,https://www.google.com/maps/place/SPFC+-+Escola+de+Futebol/data=!4m7!3m6!1s0x94ce43e84a14b613:0x68a9401487aa51c8!8m2!3d-23.707336!4d-46.5739662!16s%2Fg%2F11by_f38hd!19sChIJE7YUSuhDzpQRyFGqhxRAqWg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
35d2eb9afed6bb2b,AcSports - Escola de Futebol em SBC,"Jardim Nova Petropolis, São Bernardo do Campo - SP, 09770-272, Brasil",-23.7064844,-46.5431359,+55 11 94290-1039,Mostrar horário de funcionamento da semana,,"5,0",50,Treino de futebol,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/AcSports+-+Escola+de+Futebol+em+SBC/data=!4m7!3m6!1s0x94ce43007d6fbc93:0xc40477699595d67a!8m2!3d-23.7064844!4d-46.5431359!16s%2Fg%2F11zktcs8mf!19sChIJk7xvfQBDzpQRetaVlWl3BMQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
97633871dacea14c,ACAFF - Academia De Futebol Feminino,"R. Bauru, 20 - Baeta Neves, São Bernardo do Campo - SP, 09784-105, Brasil",-23.6892623,-46.5414123,+55 11 91245-3041,Mostrar horário de funcionamento da semana,acaffabc.com,"5,0",50,Treino de futebol,Fechado · Abre sáb. às 09:00,https://www.google.com/maps/place/ACAFF+-+Academia+De+Futebol+Feminino/data=!4m7!3m6!1s0x94ce4238e07c39df:0x279b07e71f925363!8m2!3d-23.6892623!4d-46.5414123!16s%2Fg%2F11fx8d14sm!19sChIJ3zl84DhCzpQRY1OSH-cHmyc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
4c6fcf29e7d32f47,Golden Ball Esporte e Lazer,"Av. Robert Kennedy, 1901 - Planalto, São Bernardo do Campo - SP, 09895-005, Brasil",-23.7074182,-46.5750419,+55 11 4399-1313,Mostrar horário de funcionamento da semana,goldenball.com.br,"4,6",46,Campo de futebol,Fechado · Abre qui. às 09:30,https://www.google.com/maps/place/Golden+Ball+Esporte+e+Lazer/data=!4m7!3m6!1s0x94ce43e8381f1e35:0xa781dc5524bcd729!8m2!3d-23.7074182!4d-46.5750419!16s%2Fg%2F1tt1jbbz!19sChIJNR4fOOhDzpQRKde8JFXcgac?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
7208763a09b4bdaa,Planet Society — Centro,"R. André Coppini, 105 - Santa Terezinha, São Bernardo do Campo - SP, 09780-060, Brasil",-23.7188754,-46.5395668,+55 11 94022-1674,Mostrar horário de funcionamento da semana,planetsociety.com.br,"4,5",45,Instituição educacional,Fecha em breve · 00:00 · Abre qui. às 08:00,https://www.google.com/maps/place/Planet+Society+%E2%80%94+Centro/data=!4m7!3m6!1s0x94ce41950a801adb:0x789c1dfc2f227dbe!8m2!3d-23.7188754!4d-46.5395668!16s%2Fg%2F11fklbldjc!19sChIJ2xqACpVBzpQRvn0iL_wdnHg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
7abe164ee2a6c1a2,Escolinha de Futebol São Cristovão,"Av. Conde de São Lourenço, 179 - Ferrazópolis, São Bernardo do Campo - SP, 09791-260, Brasil",-23.739965,-46.531286,+55 11 91262-4738,,,"3,7",37,Treino de futebol,,https://www.google.com/maps/place/Escolinha+de+Futebol+S%C3%A3o+Cristov%C3%A3o/data=!4m7!3m6!1s0x94ce41d32ea730db:0x5506a73e16abb439!8m2!3d-23.739965!4d-46.531286!16s%2Fg%2F11k6vjbn76!19sChIJ2zCnLtNBzpQRObSrFj6nBlU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
8f4c3911f1c6116e,Escola de Futebol SPFC São Bernardo do Campo.,"R. do Sacramento, 833 - Rudge Ramos, São Bernardo do Campo - SP, 09640-000, Brasil",-23.6600421,-46.5748895,+55 11 95941-9899,Mostrar horário de funcionamento da semana,escoladefutebolspfc.com.br,"4,8",48,Escola de esportes,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Escola+de+Futebol+SPFC+S%C3%A3o+Bernardo+do+Campo./data=!4m7!3m6!1s0x94ce5c27ebeb9d0f:0xc6a08643f98120d5!8m2!3d-23.6600421!4d-46.5748895!16s%2Fg%2F11d_804mxr!19sChIJD53r6ydczpQR1SCB-UOGoMY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
6c844cee8932c40a,KI Defesa - Academia de Goleiros,"Av. Cézar Magnani, 840 - Paulicéia, São Bernardo do Campo - SP, 09694-000, Brasil",-23.6704824,-46.5808666,+55 11 98699-2111,Mostrar horário de funcionamento da semana,kidefesa.com.br,"4,9",49,Treino de futebol,Fechado · Abre sex. às 08:00,https://www.google.com/maps/place/KI+Defesa+-+Academia+de+Goleiros/data=!4m7!3m6!1s0x94ce43bd289555a1:0x5c29b81978ae453b!8m2!3d-23.6704824!4d-46.5808666!16s%2Fg%2F11g8_077qy!19sChIJoVWVKL1DzpQRO0WueBm4KVw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
8fde811e4a6ea5d3,Arena Origen Sports,"R. Antônio Luís Valério, 40 - Vila Santa Rita de Cassia, São Bernardo do Campo - SP, 09720-480, Brasil",-23.7175254,-46.5558662,+55 11 96630-6764,Mostrar horário de funcionamento da semana,instagram.com,"4,4",44,Escola de esportes,Fechado · Abre qui. às 08:30,https://www.google.com/maps/place/Arena+Origen+Sports/data=!4m7!3m6!1s0x94ce41f71b073d8f:0xf13402dd4c802918!8m2!3d-23.7175254!4d-46.5558662!16s%2Fg%2F11p0fxx72h!19sChIJjz0HG_dBzpQRGCmATN0CNPE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
aca8c2957af90949,Mesc Futebol,"Av. Robert Kennedy, 2113 - Vila Planalto, São Bernardo do Campo - SP, 09895-003, Brasil",-23.7087986,-46.5742627,+55 11 4344-5566,Mostrar horário de funcionamento da semana,mesc.com.br,"4,6",46,Clube de futebol,Fechado · Abre sáb. às 14:00,https://www.google.com/maps/place/Mesc+Futebol/data=!4m7!3m6!1s0x94ce43dd39fbcb69:0x6526496ad460cf30!8m2!3d-23.7087986!4d-46.5742627!16s%2Fg%2F11c60q2b3v!19sChIJacv7Od1DzpQRMM9g1GpJJmU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
6f5385b3b1615396,Meninos Futebol Clube,"Av. Caminho do Mar, 3222 - Rudge Ramos, São Bernardo do Campo - SP, 09612-000, Brasil",-23.6585371,-46.5709546,+55 11 4368-8499,Mostrar horário de funcionamento da semana,meninosfc.com.br,"4,5",45,Clube recreativo,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Meninos+Futebol+Clube/data=!4m7!3m6!1s0x94ce433e304f6e67:0xbf14244f2308277d!8m2!3d-23.6585371!4d-46.5709546!16s%2Fg%2F11gfn9xmsq!19sChIJZ25PMD5DzpQRfScII08kFL8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP|escolinha de natação São Bernardo do Campo - SP|grêmio recreativo São Bernardo do Campo - SP
834fb151fbaec966,Eldorado Academia de Futebol,"Av. Winston Churchill, 1502 - Rudge Ramos, São Bernardo do Campo - SP, 09614-000, Brasil",-23.6697943,-46.555312,+55 11 5430-9911,Mostrar horário de funcionamento da semana,eldoradoaf.com.br,"5,0",50,Treino de futebol,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Eldorado+Academia+de+Futebol/data=!4m7!3m6!1s0x94ce435d1a841e85:0xd2c7f5dd4b25a24d!8m2!3d-23.6697943!4d-46.555312!16s%2Fg%2F11wb3z1kpx!19sChIJhR6EGl1DzpQRTaIlS931x9I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
8d3877481b518be7,Inter Academy São Bernardo do Campo,"Av. Winston Churchill, 1502 - Rudge Ramos, São Bernardo do Campo - SP, 09614-000, Brasil",-23.6697943,-46.555312,,Mostrar horário de funcionamento da semana,interacademybrazil.com.br,,,Treino de futebol,Fechado · Abre sex. às 17:30,https://www.google.com/maps/place/Inter+Academy+S%C3%A3o+Bernardo+do+Campo/data=!4m7!3m6!1s0x94ce430e711944d1:0x692680b87302557b!8m2!3d-23.6697943!4d-46.555312!16s%2Fg%2F11kjphs7l4!19sChIJ0UQZcQ5DzpQRe1UCc7iAJmk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
923ea0306d1e81d2,Camisa 9 Futebol Society,"Estrada Samuel Aizemberg, 1421 - Alves Dias, São Bernardo do Campo - SP, 09851-550, Brasil",-23.7135515,-46.5963487,+55 11 95391-0053,Mostrar horário de funcionamento da semana,facebook.com,"4,3",43,Campo de futebol,Fecha em breve · 00:00 · Abre qui. às 09:00,https://www.google.com/maps/place/Camisa+9+Futebol+Society/data=!4m7!3m6!1s0x94ce440f69c4cd45:0x648f6b58e065a496!8m2!3d-23.7135515!4d-46.5963487!16s%2Fg%2F11gf0w47k9!19sChIJRc3EaQ9EzpQRlqRl4Fhrj2Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
aeacc715c0c06c57,Escola de Futebol Santo André Center,"R. Gertrúdes de Lima, 356 - Centro, Santo André - SP, 09020-000, Brasil",-23.6623483,-46.5253382,+55 11 97344-3147,Mostrar horário de funcionamento da semana,santoandrecenter.com.br,"4,9",49,Treino de futebol,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Escola+de+Futebol+Santo+Andr%C3%A9+Center/data=!4m7!3m6!1s0x94ce43665e4b765b:0x1660192e3c97fc25!8m2!3d-23.6623483!4d-46.5253382!16s%2Fg%2F11j35czn76!19sChIJW3ZLXmZDzpQRJfyXPC4ZYBY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
ef55a6f53511e29b,Planet Society — Rudge Ramos,"R. do Sacramento, 833 - Rudge Ramos, São Bernardo do Campo - SP, 09640-000, Brasil",-23.6598718,-46.5749585,+55 11 94022-1674,Mostrar horário de funcionamento da semana,planetsociety.com.br,"4,5",45,Quadra de esportes,Fecha em breve · 00:30 · Abre qui. às 08:00,https://www.google.com/maps/place/Planet+Society+%E2%80%94+Rudge+Ramos/data=!4m7!3m6!1s0x94ce431f349fea55:0x2f85e02e5a8efa9!8m2!3d-23.6598718!4d-46.5749585!16s%2Fg%2F11gxsgtdhr!19sChIJVeqfNB9DzpQRqe-o5QJe-AI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
970d13a5293174a7,SPFC,"Av. Robert Kennedy, 1901 - Parque dos Passaros, São Bernardo do Campo - SP, 09895-005, Brasil",-23.7069182,-46.5744025,+55 11 2564-6215,Mostrar horário de funcionamento da semana,,"5,0",50,"Av. Robert Kennedy, 1901",Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/SPFC/data=!4m7!3m6!1s0x94ce43e84a14b605:0xf5485d8240b7cc0f!8m2!3d-23.7069182!4d-46.5744025!16s%2Fg%2F11p77fcndr!19sChIJBbYUSuhDzpQRD8y3QIJdSPU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
db42aeca33318b57,E.C. Nacional Vila Vivaldi,"R. Iguapé, 251 - Vila Vivaldi, São Bernardo do Campo - SP, 09615-010, Brasil",-23.6674071,-46.5542456,+55 11 4368-3452,Mostrar horário de funcionamento da semana,m.facebook.com,"4,5",45,Campo de futebol,Fecha em breve · 00:00 · Abre qui. às 17:30,https://www.google.com/maps/place/E.C.+Nacional+Vila+Vivaldi/data=!4m7!3m6!1s0x94ce4302054b60eb:0x79979c7fb0947f13!8m2!3d-23.6674071!4d-46.5542456!16s%2Fg%2F1tdn0msq!19sChIJ62BLBQJDzpQRE3-UsH-cl3k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
c841c843dc6cac9f,Next Academy São Bernardo do Campo,"Marco Zero - Av. Senador Vergueiro, 2123 - 204 - Centro, São Bernardo do Campo - SP, 09750-001, Brasil",-23.6779277,-46.5565575,+55 11 2381-0260,,nextacademy.com.br,"4,2",42,Escola de esportes,,https://www.google.com/maps/place/Next+Academy+S%C3%A3o+Bernardo+do+Campo/data=!4m7!3m6!1s0x94ce43ab64cd4fc7:0x48d7a8b031100608!8m2!3d-23.6779277!4d-46.5565575!16s%2Fg%2F11g9jtmqj5!19sChIJx0_NZKtDzpQRCAYQMbCo10g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP|escola de futebol São Bernardo do Campo - SP
b255580809b272d7,Palestra de São Bernardo,"R. Nemer Fares Rahall, 400 - Ferrazópolis, São Bernardo do Campo - SP, 09790-235, Brasil",-23.7257391,-46.5451327,+55 11 2355-4287,Mostrar horário de funcionamento da semana,instagram.com,"4,3",43,Clube esportivo,Fecha em breve · 00:00 · Abre qui. às 07:00,https://www.google.com/maps/place/Palestra+de+S%C3%A3o+Bernardo/data=!4m7!3m6!1s0x94ce41981f26aaa3:0xeb38199c0c63daeb!8m2!3d-23.7257391!4d-46.5451327!16s%2Fg%2F1tgdpp6x!19sChIJo6omH5hBzpQR69pjDJwZOOs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol São Bernardo do Campo - SP
