place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
1a661d7609396332,Campo de Futebol,"Chácaras Maringá, Atibaia - SP, Brasil",-23.1324511,-46.5931586,,,,"4,1",41,Clube,,https://www.google.com/maps/place/Campo+de+Futebol/data=!4m7!3m6!1s0x94cec3e000d0cf21:0xda14b597fd39dee1!8m2!3d-23.1324511!4d-46.5931586!16s%2Fg%2F1tftgg1y!19sChIJIc_QAODDzpQR4d45_Ze1FNo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Atibaia - SP
664a88458e7a84aa,Clube de Campo Sinprovesp,"Estr. Guaianazes - Jardim Estancia Brasil, Atibaia - SP, 12949-005, Brasil",-23.1555413,-46.5762238,+55 11 95636-6165,,sinprovesp.com.br,"4,4",44,Clube de campo,Temporariamente fechado,https://www.google.com/maps/place/Clube+de+Campo+Sinprovesp/data=!4m7!3m6!1s0x94cec1984590f19b:0xe1adc4b5ce0986c4!8m2!3d-23.1555413!4d-46.5762238!16s%2Fg%2F11dxrnlfm3!19sChIJm_GQRZjBzpQRxIYJzrXEreE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Atibaia - SP
b61bd13a9866cdda,São João Tênis Clube,"Praça Roberto Gomes Pedrosa, 38 - Cidade Satélite, Atibaia - SP, 12941-606, Brasil",-23.1176154,-46.5449412,+55 11 4412-7933,Mostrar horário de funcionamento da semana,saojoaotenisclube.com.br,"4,6",46,Tênis Clube,Aberto 24 horas,https://www.google.com/maps/place/S%C3%A3o+Jo%C3%A3o+T%C3%AAnis+Clube/data=!4m7!3m6!1s0x94cec0c2b2d7bbf1:0xf5a183ea4e2b7d78!8m2!3d-23.1176154!4d-46.5449412!16s%2Fg%2F1td_jd25!19sChIJ8bvXssLAzpQReH0rTuqDofU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Atibaia - SP|escola de futebol Atibaia - SP
23d9d57c05a6af69,7 Futebol Society,"Alameda Prof. Lucas Nogueira Garcez, 3177 - Jardim Paulista, Atibaia - SP, 12942-020, Brasil",-23.1373033,-46.5545311,+55 11 94371-1882,Mostrar horário de funcionamento da semana,7societyatibaia.com.br,"4,6",46,Campo de futebol,Aberto · Fecha 21:30,https://www.google.com/maps/place/7+Futebol+Society/data=!4m7!3m6!1s0x94cec0fe2c9e5ad1:0xe04e9a821b4889a4!8m2!3d-23.1373033!4d-46.5545311!16s%2Fg%2F11dx8yyxzg!19sChIJ0VqeLP7AzpQRpIlIG4KaTuA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Atibaia - SP|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
8d051ae448d5981c,442 Futebol Society,"R. Letícia Bonini, 115 - Ressaca, Atibaia - SP, 12945-240, Brasil",-23.1096007,-46.5333191,+55 11 97194-6295,Mostrar horário de funcionamento da semana,,"4,8",48,Campo de futebol,Aberto · Fecha 00:00,https://www.google.com/maps/place/442+Futebol+Society/data=!4m7!3m6!1s0x94cec0bf210c0001:0xadedee20e7b37f0e!8m2!3d-23.1096007!4d-46.5333191!16s%2Fg%2F11h42qsckk!19sChIJAQAMIb_AzpQRDn-z5yDu7a0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Atibaia - SP|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
7cbe7c24f691fc07,Arena Big Soccer • Escola de Futebol e Aluguel de Quadra em Atibaia,"R. Antônio Gonçalves, 215 - Ressaca, Atibaia - SP, 12945-062, Brasil",-23.1077623,-46.5389952,+55 11 98676-0009,Mostrar horário de funcionamento da semana,bigsoccer.com.br,"4,6",46,Campo de futebol,Aberto · Fecha 23:00,https://www.google.com/maps/place/Arena+Big+Soccer+%E2%80%A2+Escola+de+Futebol+e+Aluguel+de+Quadra+em+Atibaia/data=!4m7!3m6!1s0x94cec0c70ead89c1:0xab8aa52151af9f76!8m2!3d-23.1077623!4d-46.5389952!16s%2Fg%2F11g_hsjqy!19sChIJwYmtDsfAzpQRdp-vUSGliqs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Atibaia - SP|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
7f765db4d72c45e4,Estádio Luis Passador - Grêmio Esportivo Atibaiense,"108, R. Luís Passador, 10 - Ctb, Atibaia - SP, 12944-210, Brasil",-23.1111144,-46.5610079,+55 11 97194-6295,,instagram.com,"4,4",44,Estádio de futebol,,https://www.google.com/maps/place/Est%C3%A1dio+Luis+Passador+-+Gr%C3%AAmio+Esportivo+Atibaiense/data=!4m7!3m6!1s0x94cec12dc3a025ef:0xe01dd858db180058!8m2!3d-23.1111144!4d-46.5610079!16s%2Fg%2F11qwz1_qk_!19sChIJ7yWgwy3BzpQRWAAY21jYHeA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Atibaia - SP|associação desportiva classista Atibaia - SP
65b13fb3d7ee264a,Campo Arsenal / Az de Ouro,"Arsenal / As de Ouro - Jardim Parque Real, Atibaia - SP, 12952-766, Brasil",-23.1067387,-46.6108928,,Mostrar horário de funcionamento da semana,,,,Clube,Fechado · Abre sáb. às 08:00,https://www.google.com/maps/place/Campo+Arsenal+%2F+Az+de+Ouro/data=!4m7!3m6!1s0x94cec5006a790fc1:0x428f86b86bdfa01b!8m2!3d-23.1067387!4d-46.6108928!16s%2Fg%2F11x8t61tky!19sChIJwQ95agDFzpQRG6Dfa7iGj0I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Atibaia - SP
0143d4d1a1f49916,Chute Inicial Corinthians Atibaia,"R. João Pires, 1000 - Centro, Atibaia - SP, 12940-500, Brasil",-23.1132548,-46.5477872,+55 11 97423-7007,Mostrar horário de funcionamento da semana,,"4,1",41,Escola de esportes,Aberto · Fecha 21:00,https://www.google.com/maps/place/Chute+Inicial+Corinthians+Atibaia/data=!4m7!3m6!1s0x94cec131af060cd3:0xf9956cd7d508d01f!8m2!3d-23.1132548!4d-46.5477872!16s%2Fg%2F11fl98pzjg!19sChIJ0wwGrzHBzpQRH9AI1ddslfk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP|escola municipal Atibaia - SP|escola particular Atibaia - SP
1845f6a19398f7b1,Bola na Rede - Academia de Futebol Palmeiras,"Av. Maj. Alvim, 860 - Alvinópolis, Atibaia - SP, 12942-550, Brasil",-23.1235442,-46.5634917,+55 11 95914-9456,Mostrar horário de funcionamento da semana,,"4,7",47,Treino de futebol,Fecha em breve · 20:30 · Abre qui. às 08:00,https://www.google.com/maps/place/Bola+na+Rede+-+Academia+de+Futebol+Palmeiras/data=!4m7!3m6!1s0x94cec122a0ccd8d7:0x6b0b974553634aff!8m2!3d-23.1235442!4d-46.5634917!16s%2Fg%2F11hbph63_8!19sChIJ19jMoCLBzpQR_0pjU0WXC2s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
9afe585a50140eed,Arena Central Atibaia,"R. João Pires, 1000 - Centro, Atibaia - SP, 12951-540, Brasil",-23.1132812,-46.5477638,+55 11 99574-5172,Mostrar horário de funcionamento da semana,,"4,7",47,Quadra de esportes,Aberto · Fecha 00:00,https://www.google.com/maps/place/Arena+Central+Atibaia/data=!4m7!3m6!1s0x94cec14a3d7c1b97:0xd0f39f800fbb8cc4!8m2!3d-23.1132812!4d-46.5477638!16s%2Fg%2F11h7cl11_k!19sChIJlxt8PUrBzpQRxIy7D4Cf89A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP|escola municipal Atibaia - SP
5d4d6008512b969e,Cerejão Futebol Society,"R. Buenos Aires, 152 - Jardim das Cerejeiras, Atibaia - SP, 12951-111, Brasil",-23.1325023,-46.5786048,+55 11 99859-7718,Mostrar horário de funcionamento da semana,instagram.com,"4,6",46,Campo de futebol,Aberto · Fecha 00:00,https://www.google.com/maps/place/Cerej%C3%A3o+Futebol+Society/data=!4m7!3m6!1s0x94cec1688d3cf6d3:0x2d9bd0722bf2fac4!8m2!3d-23.1325023!4d-46.5786048!16s%2Fg%2F11c2pzw277!19sChIJ0_Y8jWjBzpQRxPryK3LQmy0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
d64ecd3d626b6c41,Paris Saint-Germain Academy Atibaia,"R. Antônio Gonçalves, 215 - Ressaca, Atibaia - SP, 12945-062, Brasil",-23.1077623,-46.5389952,+55 11 98787-2200,,psgacademy.com.br,"4,9",49,Clube de futebol,,https://www.google.com/maps/place/Paris+Saint-Germain+Academy+Atibaia/data=!4m7!3m6!1s0x94cec1faebb4d641:0xe93b66749074603d!8m2!3d-23.1077623!4d-46.5389952!16s%2Fg%2F11w2jt5_gb!19sChIJQda06_rBzpQRPWB0kHRmO-k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
7d7ea6d542ad1e3f,Imperial Society quadra e bar,"Av. Imperial, 30 - Jardim Imperial, Atibaia - SP, 12950-000, Brasil",-23.1436686,-46.5759979,+55 11 99754-2967,Mostrar horário de funcionamento da semana,facebook.com,"4,5",45,Campo de futebol,Aberto · Fecha 00:00,https://www.google.com/maps/place/Imperial+Society+quadra+e+bar/data=!4m7!3m6!1s0x94cec174f2321c6f:0xc1f16f9795d1d89!8m2!3d-23.1436686!4d-46.5759979!16s%2Fg%2F11df4hjs9k!19sChIJbxwy8nTBzpQRiR1defkWHww?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
d19ac2cf67e69728,Seven Society Conveniencia LTDA ME,"Alameda Prof. Lucas Nogueira Garcez, 3177 - Jardim Paulista, Atibaia - SP, 12946-290, Brasil",-23.137316,-46.5545944,+55 11 4411-9498,,7societyatibaia.com.br,"3,5",35,Instituição educacional,,https://www.google.com/maps/place/Seven+Society+Conveniencia+LTDA+ME/data=!4m7!3m6!1s0x94cec0ffd51c7bc1:0x8fe43bcf4d2c08e4!8m2!3d-23.137316!4d-46.5545944!16s%2Fg%2F11g_0h6sm!19sChIJwXsc1f_AzpQR5AgsTc875I8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
46bc421260cdeceb,Clube Show Ball Atibaia,"Av. Cel. Miguel Brizola de Oliveira, 911 - Jardim Alvinopolis, São Paulo - SP, 12943-500, Brasil",-23.1323478,-46.5727832,+55 11 3402-1284,Mostrar horário de funcionamento da semana,,"4,8",48,Clube de futebol,Aberto · Fecha 23:00,https://www.google.com/maps/place/Clube+Show+Ball+Atibaia/data=!4m7!3m6!1s0x94cec11369caeb83:0x3311210b7d227d28!8m2!3d-23.1323478!4d-46.5727832!16s%2Fg%2F11cjv2jq4g!19sChIJg-vKaRPBzpQRKH0ifQshETM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP
6b21d537b16aeb04,Arena Atibaia Fut 7,"Estr. do Mato Dentro, 166 - Ponte, Atibaia - SP, 12944-480, Brasil",-23.1007902,-46.55737,+55 11 99560-3514,Mostrar horário de funcionamento da semana,instagram.com,"3,5",35,Quadra de esportes,Aberto · Fecha 22:00,https://www.google.com/maps/place/Arena+Atibaia+Fut+7/data=!4m7!3m6!1s0x94cec73a6de8b605:0x5d9b7a23592b1f4c!8m2!3d-23.1007902!4d-46.55737!16s%2Fg%2F11jycztmgy!19sChIJBbbobTrHzpQRTB8rWSN6m10?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP
b1eccb26ee43abc9,Centro de treinamento Interfut,"Estr. do Mato Dentro - Ponte, Atibaia - SP, 12944-480, Brasil",-23.1015907,-46.5616958,+55 11 98825-9542,,instagram.com,,,Escola de esportes,,https://www.google.com/maps/place/Centro+de+treinamento+Interfut/data=!4m7!3m6!1s0x94cec7c7c15ba705:0x9a8ff3fb3b6de08c!8m2!3d-23.1015907!4d-46.5616958!16s%2Fg%2F11xlfw515h!19sChIJBadbwcfHzpQRjOBtO_vzj5o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
f7cab34c99fe6f1a,Escola Flamengo Atibaia,"R. Amador Scareli - Itapetinga, Atibaia - SP, 12942-137, Brasil",-23.1554684,-46.5448096,+55 11 91062-3424,Mostrar horário de funcionamento da semana,,,,Campo de futebol,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Escola+Flamengo+Atibaia/data=!4m7!3m6!1s0x94cec10019712ae5:0x13af014e0032e54c!8m2!3d-23.1554684!4d-46.5448096!16s%2Fg%2F11n4tr5m13!19sChIJ5SpxGQDBzpQRTOUyAE4BrxM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
a7d36144bc68e5af,Escola Flamengo de Futebol Atibaia,"Av. Maristela, 51 - Vila Petropolis, Atibaia - SP, 12946-470, Brasil",-23.1454681,-46.5528324,+55 11 97423-7007,,,"3,7",37,Treino de futebol,Temporariamente fechado,https://www.google.com/maps/place/Escola+Flamengo+de+Futebol+Atibaia/data=!4m7!3m6!1s0x94cec1f69f149a3b:0xbe46b6eebe961544!8m2!3d-23.1454681!4d-46.5528324!16s%2Fg%2F11x8519h2w!19sChIJO5oUn_bBzpQRRBWWvu62Rr4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Atibaia - SP|escola de futebol Atibaia - SP
cb171a4f22925b0d,Escola de Natação O Boto Cor De Rosa,"R. Francisco Monteoliva Lopes, 505 - Vila Loanda, Atibaia - SP, 12945-210, Brasil",-23.1109714,-46.5314383,+55 11 2427-6669,Mostrar horário de funcionamento da semana,obotocorderosa.com.br,"4,6",46,Escola de natação,Aberto · Fecha 21:30,https://www.google.com/maps/place/Escola+de+Nata%C3%A7%C3%A3o+O+Boto+Cor+De+Rosa/data=!4m7!3m6!1s0x94cec1eaf4846745:0xf2794775f9466a5c!8m2!3d-23.1109714!4d-46.5314383!16s%2Fg%2F11g0qn6g1_!19sChIJRWeE9OrBzpQRXGpG-XVHefI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Atibaia - SP|escola de natação Atibaia - SP|escola municipal Atibaia - SP|escola particular Atibaia - SP|colégio particular Atibaia - SP
5ea3f199d705ad10,Aquáticos Escola de Natação Atibaia,"R. Nossa Sra. Aparecida, 130 - Vila Salles, Atibaia - SP, 12940-290, Brasil",-23.1110686,-46.550374,+55 11 4402-1619,Mostrar horário de funcionamento da semana,,"4,4",44,Escola de natação,Aberto · Fecha 21:30,https://www.google.com/maps/place/Aqu%C3%A1ticos+Escola+de+Nata%C3%A7%C3%A3o+Atibaia/data=!4m7!3m6!1s0x94cec1e7695860fd:0xee6eee104dc851!8m2!3d-23.1110686!4d-46.550374!16s%2Fg%2F11spqk9c57!19sChIJ_WBYaefBzpQRUchNEO5u7gA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Atibaia - SP|escola de natação Atibaia - SP|escola municipal Atibaia - SP|escola particular Atibaia - SP
9d6879c132280b94,Espaço O Boto,"R. Francisco Monteoliva Lopes, 518 - Vila Loanda, Atibaia - SP, 12945-210, Brasil",-23.1111594,-46.5311373,+55 11 2427-6669,Mostrar horário de funcionamento da semana,obotocorderosa.com.br,"4,6",46,Sala de fitness,Aberto · Fecha 21:00,https://www.google.com/maps/place/Espa%C3%A7o+O+Boto/data=!4m7!3m6!1s0x94cec0bfe32e8025:0x5e12266429ecbc8c!8m2!3d-23.1111594!4d-46.5311373!16s%2Fg%2F1thz2t4q!19sChIJJYAu47_AzpQRjLzsKWQmEl4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Atibaia - SP|escola de natação Atibaia - SP
1f38f5be718acc80,Academia Lucena,"Alameda Prof. Lucas Nogueira Garcez, 2900 - Jardim Paulista, Atibaia - SP, 12947-000, Brasil",-23.1345138,-46.5546824,+55 11 3402-1942,Mostrar horário de funcionamento da semana,academialucena.com.br,"4,5",45,Academia,Aberto · Fecha 23:00,https://www.google.com/maps/place/Academia+Lucena/data=!4m7!3m6!1s0x94cec0fdf8d6529f:0x59bbe532457ed186!8m2!3d-23.1345138!4d-46.5546824!16s%2Fg%2F11c45vs_vx!19sChIJn1LW-P3AzpQRhtF-RTLlu1k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Atibaia - SP|escola de natação Atibaia - SP
9ba387f056f4c98c,4 Stilus Escola de Natação Infantil,"R. Magnólia, 60 - Vila Gardenia, Atibaia - SP, 12942-010, Brasil",-23.1219941,-46.5478044,+55 11 97080-0073,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de natação,Fechado · Abre qui. às 08:30,https://www.google.com/maps/place/4+Stilus+Escola+de+Nata%C3%A7%C3%A3o+Infantil/data=!4m7!3m6!1s0x94cec0e6601299e1:0x426c7d03f057b8cd!8m2!3d-23.1219941!4d-46.5478044!16s%2Fg%2F11gy7_57pj!19sChIJ4ZkSYObAzpQRzbhX8AN9bEI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Atibaia - SP|escola de natação Atibaia - SP|escola particular Atibaia - SP
548fc08a89858982,Espaço Saúde,"R. Eneide, 225 - Jardim Eneide, Atibaia - SP, 12946-543, Brasil",-23.147854,-46.5553856,+55 11 94144-1770,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de natação,Aberto · Fecha 21:00,https://www.google.com/maps/place/Espa%C3%A7o+Sa%C3%BAde/data=!4m7!3m6!1s0x94cec1ad3088ec3d:0xe303d5ae725c6558!8m2!3d-23.147854!4d-46.5553856!16s%2Fg%2F11fljjkqb6!19sChIJPeyIMK3BzpQRWGVccq7VA-M?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Atibaia - SP|escola de natação Atibaia - SP|escola municipal Atibaia - SP
4d26c927c152aa31,Academia Equilibrium Atibaia,"R. Dr. Euríco de Souza Pereira, 387 - Alvinópolis, Atibaia - SP, 12942-490, Brasil",-23.1188064,-46.5643075,+55 11 99501-8028,Mostrar horário de funcionamento da semana,,"4,9",49,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Academia+Equilibrium+Atibaia/data=!4m7!3m6!1s0x94cec124ae9df4a5:0x1ab758c8da3a7dd5!8m2!3d-23.1188064!4d-46.5643075!16s%2Fg%2F11d_8slkwy!19sChIJpfSdriTBzpQR1X062shYtxo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Atibaia - SP|escola de natação Atibaia - SP
7662298dce742b36,Associação Aquática de Atibaia (A3),"R. da Imprensa, 165 - III centenário, Atibaia - SP, 12944-720, Brasil",-23.1061101,-46.5435854,+55 11 97137-6800,Mostrar horário de funcionamento da semana,a3atibaia.com.br,"5,0",50,Clube de natação,Fechado · Abre qui. às 08:45,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Aqu%C3%A1tica+de+Atibaia+%28A3%29/data=!4m7!3m6!1s0x94cec1b97216855d:0xef4b663feb9adad6!8m2!3d-23.1061101!4d-46.5435854!16s%2Fg%2F11g_r_193r!19sChIJXYUWcrnBzpQR1tqa6z9mS-8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Atibaia - SP|escola de natação Atibaia - SP|associação desportiva classista Atibaia - SP
29436224602c28f3,Jubarte Natação & Saúde,"R. Nossa Sra. Aparecida, 130 - Centro, Atibaia - SP, 12940-290, Brasil",-23.1110686,-46.550374,+55 11 2427-9391,,fb.me,"5,0",50,Escola de natação,Temporariamente fechado,https://www.google.com/maps/place/Jubarte+Nata%C3%A7%C3%A3o+%26+Sa%C3%BAde/data=!4m7!3m6!1s0x94cec1b62496dcaf:0x57b253dc3fb6702c!8m2!3d-23.1110686!4d-46.550374!16s%2Fg%2F11fn0d685b!19sChIJr9yWJLbBzpQRLHC2P9xTslc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Atibaia - SP|escola de natação Atibaia - SP
28c96b45a9f3f4fb,Associação Desportiva Classista Mercedes-Benz,"R. Brejaúva, 337 - Vila Santa Rita, Diadema - SP, 09950-630, Brasil",-23.6727328,-46.5820928,+55 11 4072-7200,Mostrar horário de funcionamento da semana,adcmb.com.br,"4,5",45,Clube,Aberto · Fecha 22:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Mercedes-Benz/data=!4m7!3m6!1s0x94ce4370310afa7d:0xa5b48bfa6b7efc9e!8m2!3d-23.6727328!4d-46.5820928!16s%2Fg%2F1txfq8cw!19sChIJffoKMXBDzpQRnvx-a_qLtKU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Atibaia - SP
