place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
98b9f5b90bda28ef,Satélite Esporte Clube,"R. Emídio de Souza, 137 - Satélite, Itanhaém - SP, 11740-000, Brasil",-24.1771372,-46.7730703,+55 13 3421-4700,,satelite.com.br,"4,5",45,Hotel 2 estrelas,,https://www.google.com/maps/place/Sat%C3%A9lite+Esporte+Clube/data=!4m10!3m9!1s0x94d1d58e13597a45:0xdd1e9471f3ef7328!5m2!4m1!1i2!8m2!3d-24.1771372!4d-46.7730703!16s%2Fg%2F11cs6lng1l!19sChIJRXpZE47V0ZQRKHPv83GUHt0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itanhaém - SP|associação desportiva classista Itanhaém - SP
ff06760ad9ba1ca2,Esporte Clube Xv do Suarão,"R. Dom José Gaspar, 2-108 - Jardim Suarão - Interior, Itanhaém - SP, 11740-000, Brasil",-24.157752,-46.750758,+55 11 91036-9806,Mostrar horário de funcionamento da semana,,"4,3",43,Quadra de esportes,Aberto 24 horas,https://www.google.com/maps/place/Esporte+Clube+Xv+do+Suar%C3%A3o/data=!4m7!3m6!1s0x94ce2be85eb8559d:0x907b97056fe4543b!8m2!3d-24.157752!4d-46.750758!16s%2Fg%2F11j948yggk!19sChIJnVW4XugrzpQRO1TkbwWXe5A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itanhaém - SP
b5933ab16728bce4,Grêmio Municipal de Itanhaem,"Estr. Gentil Peres, 260 - Sabaúna, Itanhaém - SP, 11740-000, Brasil",-24.1811441,-46.8186813,+55 13 99137-0431,Mostrar horário de funcionamento da semana,,"4,5",45,Associação / organização,Abre em breve · 18:00,https://www.google.com/maps/place/Gr%C3%AAmio+Municipal+de+Itanhaem/data=!4m7!3m6!1s0x94ce2aa93da12257:0x4956c9c17b13f2af!8m2!3d-24.1811441!4d-46.8186813!16s%2Fg%2F1ptxyv48h!19sChIJVyKhPakqzpQRr_ITe8HJVkk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itanhaém - SP|escola de futebol Itanhaém - SP|grêmio recreativo Itanhaém - SP
a5773797a71e2f71,Clube Itaú Unibanco Itanhaém - Entrada,"Av. Armênia Santa Júlia, 85 - São Fernando, Itanhaém - SP, 11740-000, Brasil",-24.2157477,-46.8525681,,,,"4,9",49,Hotel,,https://www.google.com/maps/place/Clube+Ita%C3%BA+Unibanco+Itanha%C3%A9m+-+Entrada/data=!4m7!3m6!1s0x94d02b26b11cd90b:0xb92b1c8080fd0dfd!8m2!3d-24.2157477!4d-46.8525681!16s%2Fg%2F11srzrxd9c!19sChIJC9kcsSYr0JQR_Q39gIAcK7k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itanhaém - SP
426dca18563fe4b2,ARENA E.C.ITANHAÉM,"Av. São Paulo, 499 - Sabaúna, Itanhaém - SP, 11740-000, Brasil",-24.1971543,-46.8216596,,Mostrar horário de funcionamento da semana,,"4,5",45,Campo de futebol,Fechado · Abre sáb. às 08:00,https://www.google.com/maps/place/ARENA+E.C.ITANHA%C3%89M/data=!4m7!3m6!1s0x94d1d54dc07f6c4d:0xcf3833ee6769b58c!8m2!3d-24.1971543!4d-46.8216596!16s%2Fg%2F11c6ccb_t3!19sChIJTWx_wE3V0ZQRjLVpZ-4zOM8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itanhaém - SP|escolinha de futebol Itanhaém - SP|escola de futebol Itanhaém - SP|associação desportiva classista Itanhaém - SP
b685232c85425276,Campo do GE Oásis,"R. Sebastião Ferreira de Azevedo - Oásis, Itanhaém - SP, 11740-000, Brasil",-24.164102,-46.789824,,,,"4,4",44,Campo de futebol,,https://www.google.com/maps/place/Campo+do+GE+O%C3%A1sis/data=!4m7!3m6!1s0x94ce2a8d78506761:0x74daf7fdb32dac74!8m2!3d-24.164102!4d-46.789824!16s%2Fg%2F11hc_3fpx_!19sChIJYWdQeI0qzpQRdKwts_332nQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itanhaém - SP
9bb1847dfc44b12b,CLUBE CENTER UNIDADE 01,"R. Beritiba, 3703 - Bl A - Suarão, Itanhaém - SP, 11740-000, Brasil",-24.1669263,-46.7545369,+55 11 91219-7434,,clubecenter.com.br,"4,6",46,Hotel,,https://www.google.com/maps/place/CLUBE+CENTER+UNIDADE+01/data=!4m7!3m6!1s0x94d1d5b359a913ef:0x67a47bcf02453537!8m2!3d-24.1669263!4d-46.7545369!16s%2Fg%2F11t57k6twj!19sChIJ7xOpWbPV0ZQRNzVFAs97pGc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itanhaém - SP
9c23b4feb3f5ed20,Campo do Sion,"R. Padre de Conde, 557-637 - Jardim Suarão - Interior, Itanhaém - SP, 11740-000, Brasil",-24.1596198,-46.7590328,,Mostrar horário de funcionamento da semana,,"4,4",44,Ginásio poliesportivo,Fechado · Abre sáb. às 12:00,https://www.google.com/maps/place/Campo+do+Sion/data=!4m7!3m6!1s0x94ce2a08c827511b:0x5ed53be8b181dee!8m2!3d-24.1596198!4d-46.7590328!16s%2Fg%2F11c1gmdpw5!19sChIJG1EnyAgqzpQR7h0Yi75T7QU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itanhaém - SP
95ac77fe16427a7c,Arena Camburiú - CAMBURÃO,"esquina com a - Rua Padre Manuel da Nóbrega, Av. Sorocabana, 431, Itanhaém - SP, 11740-000, Brasil",-24.2059408,-46.8360601,+55 13 99207-3947,Mostrar horário de funcionamento da semana,,"4,4",44,Campo de futebol,Aberto · Fecha 21:00,https://www.google.com/maps/place/Arena+Camburi%C3%BA+-+CAMBUR%C3%83O/data=!4m7!3m6!1s0x94d02b3df71a4111:0x8c09eaad9152b0b0!8m2!3d-24.2059408!4d-46.8360601!16s%2Fg%2F11f7l9v2ym!19sChIJEUEa9z0r0JQRsLBSka3qCYw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Itanhaém - SP
32dfbd67fb912e6c,KLGOL Academy Brasil,"Sabaúna, Itanhaém - SP, 11740-000, Brasil",-24.1822496,-46.8185381,+55 13 99719-1757,Mostrar horário de funcionamento da semana,,"5,0",50,Treino de futebol,Abre em breve · 18:00,https://www.google.com/maps/place/KLGOL+Academy+Brasil/data=!4m7!3m6!1s0x94ce2bf7c13985d5:0xf5d24e45fd810b35!8m2!3d-24.1822496!4d-46.8185381!16s%2Fg%2F11nx2kb7q6!19sChIJ1YU5wfcrzpQRNQuB_UVO0vU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itanhaém - SP|escola de futebol Itanhaém - SP
4c89307764dbc4c9,Movimento Esporte Brasil - G.E. Savoy,"R. Abel Francisco Canicais, 590 - Savoy, Itanhaém - SP, 11740-000, Brasil",-24.167825,-46.7780357,+55 13 99677-4941,Mostrar horário de funcionamento da semana,,"4,4",44,Treino de futebol,Fechado · Abre sex. às 08:30,https://www.google.com/maps/place/Movimento+Esporte+Brasil+-+G.E.+Savoy/data=!4m7!3m6!1s0x94ce2b96bd23bed9:0xfd543489fdbb3d04!8m2!3d-24.167825!4d-46.7780357!16s%2Fg%2F11szjrhfpf!19sChIJ2b4jvZYrzpQRBD27_Yk0VP0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itanhaém - SP|escola de futebol Itanhaém - SP
1da3adcbb94a8c51,Instituto Spy,"Estr. Gentil Peres, 155 - Sabaúna, Itanhaém - SP, 11740-000, Brasil",-24.1823501,-46.8188781,,,,"4,9",49,Campo de futebol,,https://www.google.com/maps/place/Instituto+Spy/data=!4m7!3m6!1s0x94ce2aa9099b1841:0xe0c8e87931015aa4!8m2!3d-24.1823501!4d-46.8188781!16s%2Fg%2F11cjgw3jhf!19sChIJQRibCakqzpQRpFoBMXnoyOA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itanhaém - SP|escola de futebol Itanhaém - SP
f520d651960ea939,PB Academia de Goleiros,"Estr. Gentil Peres - Sabaúna, Itanhaém - SP, 11740-000, Brasil",-24.1811016,-46.8184755,+55 13 99615-7431,Mostrar horário de funcionamento da semana,,,,Treino de futebol,Fechado · Abre qui. às 18:00,https://www.google.com/maps/place/PB+Academia+de+Goleiros/data=!4m7!3m6!1s0x94ce2b7cfeb86ef7:0x34e68b2ea8443b89!8m2!3d-24.1811016!4d-46.8184755!16s%2Fg%2F11rn7vr29n!19sChIJ9264_nwrzpQRiTtEqC6L5jQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itanhaém - SP|escola de futebol Itanhaém - SP
900b37711abbe147,Esporte Clube Anchieta,"Cidade Anchieta, Itanhaém - SP, 11740-000, Brasil",-24.1738445,-46.7870962,,,,"4,3",43,Clube de futebol,,https://www.google.com/maps/place/Esporte+Clube+Anchieta/data=!4m7!3m6!1s0x94d1d57ffd20becf:0xe94cb5e2ec8b2ef7!8m2!3d-24.1738445!4d-46.7870962!16s%2Fg%2F11f2dv0n0k!19sChIJz74g_X_V0ZQR9y6L7OK1TOk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itanhaém - SP|escola de futebol Itanhaém - SP|associação desportiva classista Itanhaém - SP
3241a34cb6db81e6,King Sports Itanhaém,"Av. José Batista Campos, 463 - Cidade Anchieta, Itanhaém - SP, 11740-000, Brasil",-24.1766664,-46.787816,+55 13 99644-0697,Mostrar horário de funcionamento da semana,linktr.ee,"4,9",49,Loja de uniformes,Fecha em breve · 18:00 · Abre qui. às 09:00,https://www.google.com/maps/place/King+Sports+Itanha%C3%A9m/data=!4m7!3m6!1s0x94d1d5ffeb420777:0x85b602515bc2a402!8m2!3d-24.1766664!4d-46.787816!16s%2Fg%2F11kqlwhr2d!19sChIJdwdC6__V0ZQRAqTCW1ECtoU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Itanhaém - SP
bf18adcf5c98e50b,"Centro Municipal Tecnológico de Educação, Cultura e Esportes","Av. Condessa de Vimieiros, 1131 - Centro, Itanhaém - SP, 11740-000, Brasil",-24.179233,-46.7783454,+55 13 3421-1700,Mostrar horário de funcionamento da semana,,"4,3",43,Prestador de serviços públicos,Fechado · Abre qui. às 08:00,"https://www.google.com/maps/place/Centro+Municipal+Tecnol%C3%B3gico+de+Educa%C3%A7%C3%A3o,+Cultura+e+Esportes/data=!4m7!3m6!1s0x94d1d5852dac177b:0x1630142b680f0389!8m2!3d-24.179233!4d-46.7783454!16s%2Fg%2F11c6q53_jq!19sChIJexesLYXV0ZQRiQMPaCsUMBY?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|escola de futebol Itanhaém - SP|escola municipal Itanhaém - SP|EMEF Itanhaém - SP|EMEI Itanhaém - SP
c8fdc6e400338a2e,Acquarius Academia de Natação,"R. José Mendes de Araújo, 317 - Vila São Paulo, Itanhaém - SP, 11740-000, Brasil",-24.1802432,-46.7848507,+55 13 99137-8074,Mostrar horário de funcionamento da semana,instagram.com,"4,3",43,Escola de natação,Aberto · Fecha 20:00,https://www.google.com/maps/place/Acquarius+Academia+de+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94d1d5a5707acb91:0xd46568d43d09ba09!8m2!3d-24.1802432!4d-46.7848507!16s%2Fg%2F11nxvb9rb1!19sChIJkct6cKXV0ZQRCboJPdRoZdQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itanhaém - SP|escola de natação Itanhaém - SP
66134f5d1f09301e,Pratk Academia Itanhaém,"R. Almeida Júnior, 523 - Belas Artes, Itanhaém - SP, 11740-000, Brasil",-24.1905203,-46.814617,+55 13 99137-1340,Mostrar horário de funcionamento da semana,pratkacademia.com.br,"4,5",45,Sala de fitness,Aberto · Fecha 22:00,https://www.google.com/maps/place/Pratk+Academia+Itanha%C3%A9m/data=!4m7!3m6!1s0x94d1d55a7d4c3963:0x11d53574f856d2c0!8m2!3d-24.1905203!4d-46.814617!16s%2Fg%2F12338d8gs!19sChIJYzlMfVrV0ZQRwNJW-HQ11RE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itanhaém - SP|escola de natação Itanhaém - SP
eda3f39b5377ec30,Complexo Aquático Harry Forssell,"1814, Av. Rui Barbosa, 1782, Itanhaém - SP, 11740-000, Brasil",-24.1789022,-46.7787297,+55 13 3421-1700,Mostrar horário de funcionamento da semana,,"4,3",43,,Aberto · Fecha 20:00,https://www.google.com/maps/place/Complexo+Aqu%C3%A1tico+Harry+Forssell/data=!4m7!3m6!1s0x94d1d5851a33c121:0xd1093832d93b410!8m2!3d-24.1789022!4d-46.7787297!16s%2Fg%2F11b6p2g5jz!19sChIJIcEzGoXV0ZQRELSTLYOTEA0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itanhaém - SP|escola de natação Itanhaém - SP
a2dbb7d94b1136f7,Motion Acqua,"Av. Condessa de Vimieiros, 295 - Centro, Itanhaém - SP, 11740-000, Brasil",-24.1835937,-46.7864563,+55 13 98125-6203,Mostrar horário de funcionamento da semana,motionfitacademia.com.br,"3,8",38,Escola de natação,Aberto · Fecha 23:00,https://www.google.com/maps/place/Motion+Acqua/data=!4m7!3m6!1s0x94d1d5481931a0df:0xd41ee357247a4d4a!8m2!3d-24.1835937!4d-46.7864563!16s%2Fg%2F11xcqvqzty!19sChIJ36AxGUjV0ZQRSk16JFfjHtQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itanhaém - SP|escola de natação Itanhaém - SP
b8e58d99e29dc9be,Academia Adrenalina Itanhaém,"Av. Rui Barbosa, 689 - Centro, Itanhaém - SP, 11740-000, Brasil",-24.1802643,-46.7823216,+55 13 3426-3243,Mostrar horário de funcionamento da semana,facebook.com,"4,3",43,Sala de fitness,Aberto · Fecha 22:30,https://www.google.com/maps/place/Academia+Adrenalina+Itanha%C3%A9m/data=!4m7!3m6!1s0x94d1d5851c1025f9:0x709efa54f8f1c184!8m2!3d-24.1802643!4d-46.7823216!16s%2Fg%2F11f124bpk_!19sChIJ-SUQHIXV0ZQRhMHx-FT6nnA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itanhaém - SP|escola de natação Itanhaém - SP
8549e5ffd80c8a02,Centro Aquático Ideal,"Av. Pres. Kennedy, 172 - Praia dos Sonhos, Itanhaém - SP, 11746-018, Brasil",-24.1914974,-46.7972719,+55 13 99739-4317,Mostrar horário de funcionamento da semana,,"3,0",30,Local para natação,Aberto · Fecha 22:00,https://www.google.com/maps/place/Centro+Aqu%C3%A1tico+Ideal/data=!4m7!3m6!1s0x94d1d52a7adfda95:0x5181f1d95c754dc9!8m2!3d-24.1914974!4d-46.7972719!16s%2Fg%2F11yqckxwmc!19sChIJldrfeirV0ZQRyU11XNnxgVE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itanhaém - SP
a9b404304f8ea820,Academia Impacto,"R. Telmo Diz, 45 - Vila São Paulo, Itanhaém - SP, 11740-000, Brasil",-24.1794765,-46.7855491,+55 13 3422-4055,Mostrar horário de funcionamento da semana,facebook.com,"4,7",47,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Academia+Impacto/data=!4m7!3m6!1s0x94d1d50e7e24f4e9:0x4343eea4de77c156!8m2!3d-24.1794765!4d-46.7855491!16s%2Fg%2F11ghqcj6qf!19sChIJ6fQkfg7V0ZQRVsF33qTuQ0M?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itanhaém - SP
c2efb7062abf53cf,Gremio Recreativo Ivoty,"R. Joaquim Pedro Nascimento, 2-66 - Ivoty, Itanhaém - SP, 11740-000, Brasil",-24.1759147,-46.7896652,,,,"4,5",45,Campo de futebol,,https://www.google.com/maps/place/Gremio+Recreativo+Ivoty/data=!4m7!3m6!1s0x94d1d57e3b8c8a85:0x2556a57c39f63f3d!8m2!3d-24.1759147!4d-46.7896652!16s%2Fg%2F11bzzyjk7c!19sChIJhYqMO37V0ZQRPT_2OXylViU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Itanhaém - SP
486fea4ef1c71ed2,Colonia Pousada Do Gremio Rec. Dos Metroviarios De SP - GREME,"R. Eng. Francisco Augusto Saraíva Fanuelli, 478 - Cibratel - Chácaras, Itanhaém - SP, 11740-000, Brasil",-24.1865998,-46.8319327,+55 13 3427-4407,,gremesp.com.br,"4,1",41,Hotel,,https://www.google.com/maps/place/Colonia+Pousada+Do+Gremio+Rec.+Dos+Metroviarios+De+SP+-+GREME/data=!4m7!3m6!1s0x94cfd556f6758bf9:0xe8600740d36c85ec!8m2!3d-24.1865998!4d-46.8319327!16s%2Fg%2F1w97wj8m!19sChIJ-Yt19lbVz5QR7IVs00AHYOg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Itanhaém - SP
28c96b45a9f3f4fb,Associação Desportiva Classista Mercedes-Benz,"R. Brejaúva, 337 - Vila Santa Rita, Diadema - SP, 09950-630, Brasil",-23.6727328,-46.5820928,+55 11 4072-7200,Mostrar horário de funcionamento da semana,adcmb.com.br,"4,5",45,Clube,Aberto · Fecha 22:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Mercedes-Benz/data=!4m7!3m6!1s0x94ce4370310afa7d:0xa5b48bfa6b7efc9e!8m2!3d-23.6727328!4d-46.5820928!16s%2Fg%2F1txfq8cw!19sChIJffoKMXBDzpQRnvx-a_qLtKU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Itanhaém - SP
98a25b85305302a9,Associação Desportiva Classista Carbocloro,"Tv. José Vicente - Sítio Cafezal, Cubatão - SP, 11505-019, Brasil",-23.8747355,-46.4202558,+55 13 3361-6037,,,"4,6",46,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Carbocloro/data=!4m7!3m6!1s0x94ce10bef26ed8a1:0xe63a29b16df5dfca!8m2!3d-23.8747355!4d-46.4202558!16s%2Fg%2F11b6hwsd4n!19sChIJodhu8r4QzpQRyt_1bbEpOuY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Itanhaém - SP
42b194a6651297cc,ADI Associação de Dança de Itanhaém,"R. Ketes do Rosário Domingues, 160 - Oásis, Itanhaém - SP, 11740-000, Brasil",-24.1501229,-46.7950531,+55 13 99637-4137,,aditanhaem.org.br,"4,8",48,Organização de serviço social,,https://www.google.com/maps/place/ADI+Associa%C3%A7%C3%A3o+de+Dan%C3%A7a+de+Itanha%C3%A9m/data=!4m7!3m6!1s0x94ce2b1fa55f996f:0x354a4fb341cd91ef!8m2!3d-24.1501229!4d-46.7950531!16s%2Fg%2F11h5rg44r1!19sChIJb5lfpR8rzpQR75HNQbNPSjU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Itanhaém - SP|ADC Itanhaém - SP
8a1bd1659d531500,Associação Desportiva Classista Union Carbide,"R. Pasteur, 69 - Gonzaga, Santos - SP, 11060-440, Brasil",-23.9607881,-46.3344181,+55 13 3284-4987,,,"5,0",50,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Union+Carbide/data=!4m7!3m6!1s0x94ce0311f1805ab1:0x3b5c140218659e09!8m2!3d-23.9607881!4d-46.3344181!16s%2Fg%2F1vr1xrjf!19sChIJsVqA8REDzpQRCZ5lGAIUXDs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Itanhaém - SP
314233ba5e116226,"Associação Comercial, Agrícola e Industrial de Itanhaém (ACAI)","Av. Pres. Vargas, 757 - Centro, Itanhaém - SP, 11740-000, Brasil",-24.1846492,-46.785066,+55 13 3426-2000,Mostrar horário de funcionamento da semana,acai-itanhaem.com.br,"4,4",44,Consultoria empresarial,Fecha em breve · 18:00 · Abre qui. às 09:00,"https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Comercial,+Agr%C3%ADcola+e+Industrial+de+Itanha%C3%A9m+%28ACAI%29/data=!4m7!3m6!1s0x94d1d59d0632f9fb:0x51c593155e2e0019!8m2!3d-24.1846492!4d-46.785066!16s%2Fg%2F1tg_y72h!19sChIJ-_kyBp3V0ZQRGQAuXhWTxVE?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|associação desportiva classista Itanhaém - SP|ADC Itanhaém - SP
