place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
2166b31882725c9c,SESI Itu,"R. José Bruni, 201 Bairro - São Luiz, Itu - SP, Brasil",-23.2738135,-47.2827305,+55 11 4025-7300,Mostrar horário de funcionamento da semana,itu.sesisp.org.br,"4,7",47,Organização de serviço social,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/SESI+Itu/data=!4m7!3m6!1s0x94cf4550c00331cf:0xf414b2d8d449ad!8m2!3d-23.2738135!4d-47.2827305!16s%2Fg%2F1td8_7_m!19sChIJzzEDwFBFz5QRrUnU2LIU9AA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itu - SP|escola de futebol Itu - SP|escola de natação Itu - SP|SESI Itu - SP|creche particular Itu - SP
2b4f092f3999adea,Rs Arena / Rs academy,"R. Gagliano Micai, 55 - Vila Cleto, Itu - SP, 13310-283, Brasil",-23.2730506,-47.3046297,+55 11 94519-3063,,,"4,9",49,Quadra de esportes,,https://www.google.com/maps/place/Rs+Arena+%2F+Rs+academy/data=!4m7!3m6!1s0x94cf51000ce9aedf:0xdd86b9eaeddb3307!8m2!3d-23.2730506!4d-47.3046297!16s%2Fg%2F11x5l0by8w!19sChIJ367pDABRz5QRBzPb7eq5ht0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itu - SP|escola de futebol Itu - SP
840d354bd72edc65,Associação esportiva grêmio itaim itu,"Centro, Itu - SP, 13300-220, Brasil",-23.2636298,-47.3010875,,,,"5,0",50,Treino de futebol,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+esportiva+gr%C3%AAmio+itaim+itu/data=!4m7!3m6!1s0x94cf51d32ec875e5:0xf1815b19383de6c8!8m2!3d-23.2636298!4d-47.3010875!16s%2Fg%2F11srjxr2jt!19sChIJ5XXILtNRz5QRyOY9OBlbgfE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itu - SP
5984651f29f0d51d,Arena Mega Soccer F. C.,"R. Oswaldo Teixeira da Silva, 74 - Vila Martins, Itu - SP, Brasil",-23.3898927,-47.3491716,+55 11 98400-2186,,facebook.com,"4,5",45,Campo de futebol,,https://www.google.com/maps/place/Arena+Mega+Soccer+F.+C./data=!4m7!3m6!1s0x94cf5c40285c0097:0xac2baf00d8ed84d5!8m2!3d-23.3898927!4d-47.3491716!16s%2Fg%2F11c51r9s35!19sChIJlwBcKEBcz5QR1YTt2ACvK6w?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itu - SP
99bae785911f19b5,CENTRO DE TREINAMENTO CORSI,"Pinheirinho, Itu - SP, 13306-740, Brasil",-23.3100764,-47.2773021,,,,"4,5",45,Escritório da empresa,,https://www.google.com/maps/place/CENTRO+DE+TREINAMENTO+CORSI/data=!4m7!3m6!1s0x94cf44ded706befd:0xa1a1c381e9e32f8b!8m2!3d-23.3100764!4d-47.2773021!16s%2Fg%2F11c5fzjbrd!19sChIJ_b4G195Ez5QRiy_j6YHDoaE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itu - SP
31685b4e7d32b906,CENTRO ESPORTIVO “GALILEU BICUDO”,"Av. Dr. Ulisses de Moraes - Nucleo Hab. Sao Judas Tadeu, Itu - SP, 13304-770, Brasil",-23.2855752,-47.2718392,,,itu.sp.gov.br,"4,4",44,Campo de futebol,,https://www.google.com/maps/place/CENTRO+ESPORTIVO+%E2%80%9CGALILEU+BICUDO%E2%80%9D/data=!4m7!3m6!1s0x94cf45407e35ce71:0x8005b9348548994d!8m2!3d-23.2855752!4d-47.2718392!16s%2Fg%2F1td01mqs!19sChIJcc41fkBFz5QRTZlIhTS5BYA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itu - SP|escola de futebol Itu - SP
45c3c84998528502,Inhakapura/Champion futsal e society,"Praça Conde de Parnaiba, 168 - Centro, Itu - SP, 13300-143, Brasil",-23.2682593,-47.2949506,+55 11 99540-8356,Mostrar horário de funcionamento da semana,instagram.com,,,Treino de futebol,Fechado · Abre qui. às 18:00,https://www.google.com/maps/place/Inhakapura%2FChampion+futsal+e+society/data=!4m7!3m6!1s0x94cf5143708b5b7f:0x55e50610039c2b6f!8m2!3d-23.2682593!4d-47.2949506!16s%2Fg%2F11yx4v1360!19sChIJf1uLcENRz5QRbyucAxAG5VU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itu - SP|escola de futebol Itu - SP
ae9addbb320fb05e,"Arena SandHit - Futevôlei, Beach Tennis, Vôlei de Praia e Bar.","R. José Maria dos Passos, 36 - Vila Padre Bento, Itu - SP, 13313-110, Brasil",-23.2546354,-47.3157675,+55 11 99552-4907,Mostrar horário de funcionamento da semana,instagram.com,"4,9",49,Quadra de esportes,Fecha em breve · 23:00 · Abre qui. às 08:00,"https://www.google.com/maps/place/Arena+SandHit+-+Futev%C3%B4lei,+Beach+Tennis,+V%C3%B4lei+de+Praia+e+Bar./data=!4m7!3m6!1s0x94cf517096651971:0x592b6f17bbbc54f0!8m2!3d-23.2546354!4d-47.3157675!16s%2Fg%2F11svm8_3d9!19sChIJcRlllnBRz5QR8FS8uxdvK1k?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|escolinha de futebol Itu - SP
8a7cc52d37e1550a,GINÁSIO POLIESPORTIVO “ANGELO FAVARON”,"Av. Edison B. Andreazza, 50, Itu - SP, 13309-710, Brasil",-23.2896469,-47.3060245,+55 11 4850-8283,Mostrar horário de funcionamento da semana,itu.sp.gov.br,"4,3",43,Ginásio poliesportivo,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/GIN%C3%81SIO+POLIESPORTIVO+%E2%80%9CANGELO+FAVARON%E2%80%9D/data=!4m7!3m6!1s0x94cf5abb4167abf9:0xa3c996b90a6ad44f!8m2!3d-23.2896469!4d-47.3060245!16s%2Fg%2F11dym3p_c8!19sChIJ-atnQbtaz5QRT9RqCrmWyaM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itu - SP
37b1c337e29e3d33,sesi itu sp,"R. João do Amaral de Campos, 123 - Jardim Aeroporto I, Itu - SP, 13304-610, Brasil",-23.2770877,-47.2770596,,,,"4,5",45,Escola de esportes,,https://www.google.com/maps/place/sesi+itu+sp/data=!4m7!3m6!1s0x94cf45cdb3eedec7:0x1e011dcd7e413ca5!8m2!3d-23.2770877!4d-47.2770596!16s%2Fg%2F11mv0wkvd_!19sChIJx97us81Fz5QRpTxBfs0dAR4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Itu - SP|escola de futebol Itu - SP|SESI Itu - SP|escola particular Itu - SP
53c3ad2131bbe821,Academia Corpo e Água,"R. Profa. Maria Antônia Luporini Sampaio, 550 - São Luiz, Itu - SP, 13304-190, Brasil",-23.2688255,-47.2785293,+55 11 4024-1813,Mostrar horário de funcionamento da semana,facebook.com,"4,7",47,Academia,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Academia+Corpo+e+%C3%81gua/data=!4m7!3m6!1s0x94cf4ff668437fc5:0x655297c52eff3520!8m2!3d-23.2688255!4d-47.2785293!16s%2Fg%2F11g_ksx0d!19sChIJxX9DaPZPz5QRIDX_LsWXUmU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itu - SP|escola de natação Itu - SP
a28c15eb194f3b15,Academia | Centro de Treinamento e Esportes (CTE7),"R. José Lira Filho, 150 - Alto da Vila Nova, Itu - SP, 13309-340, Brasil",-23.2807483,-47.2919999,+55 11 4024-4337,Mostrar horário de funcionamento da semana,cte7.com.br,"4,9",49,Centro de treinamento,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Academia+%7C+Centro+de+Treinamento+e+Esportes+%28CTE7%29/data=!4m7!3m6!1s0x94cf4553384ddba5:0x2fab8111f5ba16cf!8m2!3d-23.2807483!4d-47.2919999!16s%2Fg%2F1tf7yw9x!19sChIJpdtNOFNFz5QRzxa69RGBqy8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itu - SP|escola de natação Itu - SP
d3ea113e32696f1c,Alongue-se Academia,"R. Domingos Fernandes, 250 - Centro, Itu - SP, 13300-105, Brasil",-23.2657028,-47.2958056,,Mostrar horário de funcionamento da semana,,"4,8",48,Academia,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Alongue-se+Academia/data=!4m7!3m6!1s0x94cf501cc6385e2d:0x36285aea8ab52438!8m2!3d-23.2657028!4d-47.2958056!16s%2Fg%2F11bccd6v9h!19sChIJLV44xhxQz5QROCS1iupaKDY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itu - SP|escola de natação Itu - SP
01e1feca425f2543,Renata Cia Aquática,"R. Margarida Brigato Solato, 38 - Vila Nova, Itu - SP, 13309-071, Brasil",-23.2715862,-47.2893382,+55 11 4024-0588,Mostrar horário de funcionamento da semana,facebook.com,"4,4",44,Instrutor de natação,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Renata+Cia+Aqu%C3%A1tica/data=!4m7!3m6!1s0x94cf4fff1cef6ca7:0xbf180d7d647a91e7!8m2!3d-23.2715862!4d-47.2893382!16s%2Fg%2F11b7zty8gw!19sChIJp2zvHP9Pz5QR55F6ZH0NGL8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itu - SP|escola de natação Itu - SP
7705a555637edff3,TEM ESPORTES,"Av. Dr. Ermelindo Maffei, 1199 - Jardim Paraiso, Itu - SP, 13304-305, Brasil",-23.263171,-47.2797698,+55 11 4013-0884,Mostrar horário de funcionamento da semana,temesportes.com.br,"4,4",44,Academia,Fechado · Abre qui. às 05:15,https://www.google.com/maps/place/TEM+ESPORTES/data=!4m7!3m6!1s0x94cf4ff1ad3dd053:0x3eeaf46d92299b01!8m2!3d-23.263171!4d-47.2797698!16s%2Fg%2F11b7tvsndp!19sChIJU9A9rfFPz5QRAZspkm306j4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itu - SP|escola de natação Itu - SP
5ec90a821c4fcf8e,Espaço Corpo E Água,"R. Leonardo Piunti, 249 - São Luiz, Itu - SP, 13304-250, Brasil",-23.2686983,-47.2804185,,Mostrar horário de funcionamento da semana,,"4,6",46,Academia,Fechado · Abre qui. às 06:30,https://www.google.com/maps/place/Espa%C3%A7o+Corpo+E+%C3%81gua/data=!4m7!3m6!1s0x94cf4ff7abffbbe7:0xb61dda7626b5f897!8m2!3d-23.2686983!4d-47.2804185!16s%2Fg%2F11hbkbck6y!19sChIJ57v_q_dPz5QRl_i1JnbaHbY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Itu - SP
430dba0dd609c987,Fábrica Academia,"R. dos Andradas, 46 - Centro, Itu - SP, 13300-220, Brasil",-23.2619285,-47.3029937,+55 11 4023-3795,Mostrar horário de funcionamento da semana,academiafabrica.com.br,"4,8",48,Sala de fitness,Fecha em breve · 23:00 · Abre qui. às 05:00,https://www.google.com/maps/place/F%C3%A1brica+Academia/data=!4m7!3m6!1s0x94cf501776c463bd:0x22a56b3501e8064d!8m2!3d-23.2619285!4d-47.3029937!16s%2Fg%2F1ptwl_m_3!19sChIJvWPEdhdQz5QRTQboATVrpSI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de natação Itu - SP
212d52357ff9d665,Xtreme Fitness,"R. Paula Souza, 162 - Centro, Itu - SP, 13300-050, Brasil",-23.25925,-47.304872,+55 11 4013-1278,Mostrar horário de funcionamento da semana,,"4,7",47,Academia,Aberto · Fecha 00:00,https://www.google.com/maps/place/Xtreme+Fitness/data=!4m7!3m6!1s0x94cf503d8368c201:0xf4a259bcf0f26a36!8m2!3d-23.25925!4d-47.304872!16s%2Fg%2F11b6__zztl!19sChIJAcJogz1Qz5QRNmry8LxZovQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de natação Itu - SP|escola particular Itu - SP
6fd49f83c181020b,Clube De Campo Itu,"Rod. Mal. Rondon, 114 - São Luiz, Itu - SP, Brasil",-23.2463351,-47.3693979,,Mostrar horário de funcionamento da semana,,"4,8",48,Clube de campo,Aberto 24 horas,https://www.google.com/maps/place/Clube+De+Campo+Itu/data=!4m7!3m6!1s0x94cf5055eaa6a443:0xa0ccfe781794c051!8m2!3d-23.2463351!4d-47.3693979!16s%2Fg%2F11d_tnw_0b!19sChIJQ6Sm6lVQz5QRUcCUF3j-zKA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Itu - SP|associação desportiva classista Itu - SP
8fcf75e94a0e3cc6,Grêmio Recreativo - Escola de Samba Pérola Negra,"169, Praça Padre Miguel, 84 - Centro, Itu - SP, Brasil",-23.2638442,-47.3004629,+55 11 4013-1291,,,"4,1",41,Escola de samba,,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+-+Escola+de+Samba+P%C3%A9rola+Negra/data=!4m7!3m6!1s0x94cf501b1aa138af:0x7038ca58da1cd29!8m2!3d-23.2638442!4d-47.3004629!16s%2Fg%2F1vg_d_nj!19sChIJrzihGhtQz5QRKc2hjaWMAwc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Itu - SP
e2a09a9fb937411b,Clube Recreativo dos Comerciários,"R. Dr. José Elias, 52 - Vila Gatti, Itu - SP, 13300-250, Brasil",-23.2654018,-47.3016123,+55 11 4022-0745,,,"4,0",40,Festas,Permanentemente fechado,https://www.google.com/maps/place/Clube+Recreativo+dos+Comerci%C3%A1rios/data=!4m7!3m6!1s0x94cf501a4a429a6f:0xdb453e632b3b91b!8m2!3d-23.2654018!4d-47.3016123!16s%2Fg%2F1v3dt88x!19sChIJb5pCShpQz5QRG7mzMuZTtA0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Itu - SP
28c96b45a9f3f4fb,Associação Desportiva Classista Mercedes-Benz,"R. Brejaúva, 337 - Vila Santa Rita, Diadema - SP, 09950-630, Brasil",-23.6727328,-46.5820928,+55 11 4072-7200,Mostrar horário de funcionamento da semana,adcmb.com.br,"4,5",45,Clube,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Mercedes-Benz/data=!4m7!3m6!1s0x94ce4370310afa7d:0xa5b48bfa6b7efc9e!8m2!3d-23.6727328!4d-46.5820928!16s%2Fg%2F1txfq8cw!19sChIJffoKMXBDzpQRnvx-a_qLtKU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Itu - SP
88067011d1f6f8d1,Instituto Educacional do Cavalo,"Estrada do Canguiri, 1200 Acesso pela, Rod. Mal. Rondon, km 114 - Canguiri, Itu - SP, 13312-900, Brasil",-23.2401146,-47.3583357,+55 11 99449-2308,Mostrar horário de funcionamento da semana,horsefitall.com.br,"5,0",50,Centro de equitação,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Instituto+Educacional+do+Cavalo/data=!4m7!3m6!1s0x94c8cdbdd6e510ef:0xd7aec4ddc2bec61c!8m2!3d-23.2401146!4d-47.3583357!16s%2Fg%2F11fp8ndv3d!19sChIJ7xDl1r3NyJQRHMa-wt3Ertc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Itu - SP
e71c68146c143f1d,Associação Comercial e Industrial de Itu,"R. Floriano Peixoto, 955 - Centro, Itu - SP, 13300-090, Brasil",-23.2636449,-47.2984895,+55 11 4013-8833,Mostrar horário de funcionamento da semana,aciitu.com.br,"4,4",44,Associação / organização,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Comercial+e+Industrial+de+Itu/data=!4m7!3m6!1s0x94cf501b9a731e4b:0xc5217d0bc8a720de!8m2!3d-23.2636449!4d-47.2984895!16s%2Fg%2F1vxvj_gy!19sChIJSx5zmhtQz5QR3iCnyAt9IcU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Itu - SP
1c6c77286be02a08,Assembleia de Deus em Itu - Minis. Belém,"R. Marcos Aparecido Mariano de Almeida, 375 - Jardim Agarussi, Itu - SP, 13309-038, Brasil",-23.2808029,-47.2926594,+55 11 92112-5999,Mostrar horário de funcionamento da semana,instagram.com,"4,7",47,Igreja Assembleia de Deus,Fechado · Abre sex. às 19:30,https://www.google.com/maps/place/Assembleia+de+Deus+em+Itu+-+Minis.+Bel%C3%A9m/data=!4m7!3m6!1s0x94cf5aacb384cca9:0x8fcac726ea1e771a!8m2!3d-23.2808029!4d-47.2926594!16s%2Fg%2F1q629y411!19sChIJqcyEs6xaz5QRGnce6ibHyo8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Itu - SP
3c3cbc2e0500fdc4,OAB,"R. Piauí, 128 - Brasil, Itu - SP, 13301-440, Brasil",-23.2588799,-47.2924039,+55 11 4013-4417,Mostrar horário de funcionamento da semana,oabitu.org.br,"4,5",45,Advogado,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/OAB/data=!4m7!3m6!1s0x94cf501ff68c879d:0x2a868500c499a795!8m2!3d-23.2588799!4d-47.2924039!16s%2Fg%2F11bv1px1fw!19sChIJnYeM9h9Qz5QRlaeZxACFhio?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Itu - SP
4ee97c1d972ae71e,ADC Metso,"R. Moacyr de Castro, 289 - Éden,Sorocaba - SP, 18087-121 - Éden, Sorocaba - SP, 18087-121, Brasil",-23.4444633,-47.4139342,+55 15 99129-2627,Mostrar horário de funcionamento da semana,,"4,8",48,Clube de campo,Aberto · Fecha 00:00,https://www.google.com/maps/place/ADC+Metso/data=!4m7!3m6!1s0x94cf5fb3eef84b87:0x2394d68535463b53!8m2!3d-23.4444633!4d-47.4139342!16s%2Fg%2F11fx95qwmt!19sChIJh0v47rNfz5QRUztGNYXWlCM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Itu - SP
6e7f11675efed52f,ADC ZF Sorocaba,"Rua Dr. Jurgen Ulderup, 541, Sorocaba - SP, 18103-017, Brasil",-23.4290441,-47.3920766,,,,"4,7",47,Casa de campo,,https://www.google.com/maps/place/ADC+ZF+Sorocaba/data=!4m7!3m6!1s0x94cf5e5df95f3f5d:0x6969cf1ee050ff1e!8m2!3d-23.4290441!4d-47.3920766!16s%2Fg%2F11bw519zn9!19sChIJXT9f-V1ez5QRHv9Q4B7PaWk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Itu - SP
35ca27297dbe928a,Adleads - Marketing Digital - Tráfego Pago com Leads Qualificados,"R. Hélio Tomba, 100 - Sala 20 e 22 - 2º Andar - Novo Centro, Itu - SP, 13303-538, Brasil",-23.2762929,-47.2850037,+55 11 97141-7807,Mostrar horário de funcionamento da semana,adleads.com.br,"5,0",50,Agência de marketing digital,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Adleads+-+Marketing+Digital+-+Tr%C3%A1fego+Pago+com+Leads+Qualificados/data=!4m7!3m6!1s0x94cf4fd494bb0715:0x6c4adbd9679a8689!8m2!3d-23.2762929!4d-47.2850037!16s%2Fg%2F11t6n_4w6t!19sChIJFQe7lNRPz5QRiYaaZ9nbSmw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Itu - SP
93e13e04237a969f,A&D Soluções Digitais Ltda,"R. Padre Bartolomeu Tadei, 462 - Sl 2 - Alto, Itu - SP, 13311-020, Brasil",-23.2640132,-47.305528,+55 11 98987-7171,Fechado · Abre qui. às 06:00·Outros horários,adsoluciona.com.br,,,Escritório da empresa,,https://www.google.com/maps/place/A%26D+Solu%C3%A7%C3%B5es+Digitais+Ltda/data=!4m7!3m6!1s0x94cf5154b60e90a5:0xc86ed884bb093567!8m2!3d-23.2640132!4d-47.305528!16s%2Fg%2F11m_s30cdx!19sChIJpZAOtlRRz5QRZzUJu4TYbsg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Itu - SP
