place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
919d081db652d588,Escolinha de Futebol WB SPORTS Sorocaba,"R. Padre Antônio Bento, 144 - Éden, Sorocaba - SP, 18013-130, Brasil",-23.4186004,-47.4096112,+55 11 96614-8683,Mostrar horário de funcionamento da semana,facebook.com,"5,0",50,Treino de futebol,Fecha em breve · 20:00 · Abre qui. às 08:00,https://www.google.com/maps/place/Escolinha+de+Futebol+WB+SPORTS+Sorocaba/data=!4m7!3m6!1s0x94cf5fad778e031f:0xfb20fdac83b549a!8m2!3d-23.4186004!4d-47.4096112!16s%2Fg%2F11n7wr60t5!19sChIJHwOOd61fz5QRmlQ7yNoPsg8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Sorocaba - SP
be39f5a91b4c31b9,CAAS FUTMAX OFICIAL - ESCOLA DE FUTEBOL,"R. Atanázio Soares, 3430 - Jardim Maria Eugenia, Sorocaba - SP, 18074-385, Brasil",-23.4573055,-47.4853991,+55 15 99682-9170,Mostrar horário de funcionamento da semana,,"4,6",46,Quadra de esportes,Aberto · Fecha 22:00,https://www.google.com/maps/place/CAAS+FUTMAX+OFICIAL+-+ESCOLA+DE+FUTEBOL/data=!4m7!3m6!1s0x94c5f500832ef341:0xd509619a259a5e08!8m2!3d-23.4573055!4d-47.4853991!16s%2Fg%2F11b6qdfhvq!19sChIJQfMugwD1xZQRCF6aJZphCdU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Sorocaba - SP
d763c4ea62900086,Escola de Futebol Tribo de Judá,"Av. Altinópolis, 73 - Vila Nova Sorocaba, Sorocaba - SP, 18065-610, Brasil",-23.4698192,-47.4858471,+55 15 98122-9105,Aberto · Fecha 22:00·Outros horários,,"5,0",50,Treino de futebol,,https://www.google.com/maps/place/Escola+de+Futebol+Tribo+de+Jud%C3%A1/data=!4m7!3m6!1s0x94c58b7fe267f3fb:0x814ee76f5cc92b94!8m2!3d-23.4698192!4d-47.4858471!16s%2Fg%2F11jmz5cr21!19sChIJ-_Nn4n-LxZQRlCvJXG_nToE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Sorocaba - SP
ac78a9f8e9cbf21c,Arena Ibiti Futebol Society Sorocaba,"R. José João Alves, 100 - Loteamento Linc, Sorocaba - SP, 18086-432, Brasil",-23.4567595,-47.459721,+55 15 98166-4913,Mostrar horário de funcionamento da semana,,"4,7",47,Campo de futebol,Aberto · Fecha 00:00,https://www.google.com/maps/place/Arena+Ibiti+Futebol+Society+Sorocaba/data=!4m7!3m6!1s0x94c5f56feb21bbb9:0x15dddd6a4d074f40!8m2!3d-23.4567595!4d-47.459721!16s%2Fg%2F11f00jrsyr!19sChIJubsh62_1xZQRQE8HTWrd3RU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Sorocaba - SP
f30c4c38ce933ffc,Paulistano Futebol Society,"R. Guaianazes, 615 - Jardim Ana Maria, Sorocaba - SP, 18065-200, Brasil",-23.4831775,-47.4775723,+55 15 99139-7064,Mostrar horário de funcionamento da semana,,"4,6",46,Quadra de esportes,Aberto · Fecha 00:00,https://www.google.com/maps/place/Paulistano+Futebol+Society/data=!4m7!3m6!1s0x94c5f530341c3b79:0x39379aa1fc915d7f!8m2!3d-23.4831775!4d-47.4775723!16s%2Fg%2F1tmz80r_!19sChIJeTscNDD1xZQRf12R_KGaNzk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Sorocaba - SP
613240e5941df9b0,Juventus Academy - Escola de Futebol em Sorocaba,"Rua: João Wagner Wey, 1001 - Jardim America, Sorocaba - SP, 18046-695, Brasil",-23.5243344,-47.4726705,+55 15 99845-0015,Mostrar horário de funcionamento da semana,instagram.com,"5,0",50,Treino de futebol,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Juventus+Academy+-+Escola+de+Futebol+em+Sorocaba/data=!4m7!3m6!1s0x94c58bcd447cb799:0xd156911d9204a5ea!8m2!3d-23.5243344!4d-47.4726705!16s%2Fg%2F11vw_jc779!19sChIJmbd8RM2LxZQR6qUEkh2RVtE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Sorocaba - SP
07042f1ea4360c83,CAAS Futmax Society - Amigos da Bola,"R. Atanázio Soares, 3430 - Jardim Maria Eugenia, Sorocaba - SP, 18074-385, Brasil",-23.4567985,-47.4851417,+55 15 99682-9170,,facebook.com,"4,8",48,Treino de futebol,,https://www.google.com/maps/place/CAAS+Futmax+Society+-+Amigos+da+Bola/data=!4m7!3m6!1s0x94c5f5010310965d:0x7c08e7b1d3597194!8m2!3d-23.4567985!4d-47.4851417!16s%2Fg%2F11b6pw_850!19sChIJXZYQAwH1xZQRlHFZ07HnCHw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Sorocaba - SP
a8483b8eaa305bca,ESCOLINHA DE FUTEBOL TIGRES F.C SOROCABA,"Av. Americana, 85 - Vila Nova Sorocaba, Sorocaba - SP, 18070-679, Brasil",-23.4690939,-47.4851213,+55 15 98812-9595,Mostrar horário de funcionamento da semana,,,,Escola de esportes,Fechado · Abre qui. às 18:00,https://www.google.com/maps/place/ESCOLINHA+DE+FUTEBOL+TIGRES+F.C+SOROCABA/data=!4m7!3m6!1s0x94c5f517a92f48e5:0x858907578f0fee6b!8m2!3d-23.4690939!4d-47.4851213!16s%2Fg%2F11g0mg0cp9!19sChIJ5UgvqRf1xZQRa-4Pj1cHiYU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Sorocaba - SP
32ab6a24b0e22509,Hidro Santa Rosália,"R. Rev. Henrique de Oliveira Camargo, 371 - Jardim Santa Rosália, Sorocaba - SP, 18090-170, Brasil",-23.4844656,-47.4443203,+55 15 3232-1202,Mostrar horário de funcionamento da semana,,"4,8",48,Escola de natação,Aberto · Fecha 21:30,https://www.google.com/maps/place/Hidro+Santa+Ros%C3%A1lia/data=!4m7!3m6!1s0x94cf6003ff2c815b:0x21948e4b89b5cede!8m2!3d-23.4844656!4d-47.4443203!16s%2Fg%2F11btms2npt!19sChIJW4Es_wNgz5QR3s61iUuOlCE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
1c6b7c3aab070f76,Trujillo Aquatic Center,"R. Profa. Irene Tienghi Púglia, 54 - Vila Trujillo, Sorocaba - SP, 18060-580, Brasil",-23.4894738,-47.4736606,+55 15 3231-6873,Mostrar horário de funcionamento da semana,mechameaqui.com.br,"4,7",47,Escola de natação,Fecha em breve · 20:00 · Abre qui. às 07:00,https://www.google.com/maps/place/Trujillo+Aquatic+Center/data=!4m7!3m6!1s0x94c58accac8e5bf1:0x37ef2571d5efb6c8!8m2!3d-23.4894738!4d-47.4736606!16s%2Fg%2F1tfnv33w!19sChIJ8VuOrMyKxZQRyLbv1XEl7zc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
3aac19090c18341b,Academia Acqua Mais,"R. Profa. Zélia Dulce de Campos Maia, 410 - Jardim Paulistano, Sorocaba - SP, 18040-640, Brasil",-23.5094816,-47.4630555,+55 15 3293-2973,Mostrar horário de funcionamento da semana,acquamaisacademia.com.br,"4,8",48,Academia,Fecha em breve · 20:00 · Abre qui. às 07:45,https://www.google.com/maps/place/Academia+Acqua+Mais/data=!4m7!3m6!1s0x94c58b52ada22a41:0x16f994cb64a7ec8f!8m2!3d-23.5094816!4d-47.4630555!16s%2Fg%2F11fd7ct32s!19sChIJQSqirVKLxZQRj-ynZMuU-RY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
09d5e83ac9cef103,Academia Hidro Acqua,"R. Juvenal Alves Senne, 196 - Parque das Paineiras, Sorocaba - SP, 18078-633, Brasil",-23.4444141,-47.4719085,+55 15 99726-9528,Mostrar horário de funcionamento da semana,,"4,6",46,Escola de esportes,Aberto · Fecha 21:00,https://www.google.com/maps/place/Academia+Hidro+Acqua/data=!4m7!3m6!1s0x94c5f532f8b5288b:0x734f64feabcaa4a3!8m2!3d-23.4444141!4d-47.4719085!16s%2Fg%2F11n03_wjzy!19sChIJiyi1-DL1xZQRo6TKq_5kT3M?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
b64a0bdcaeb67bdd,Academia Acquaplay,"R. Comendador Vicente Amaral, 266 - Jardim Guaruja, Sorocaba - SP, 18050-600, Brasil",-23.5167759,-47.4946662,+55 15 99836-6781,Mostrar horário de funcionamento da semana,acquaplay.com.br,"3,8",38,Escola de natação,Aberto · Fecha 22:00,https://www.google.com/maps/place/Academia+Acquaplay/data=!4m7!3m6!1s0x94c58b18eb864f73:0xfaeb2573c9dfe4b0!8m2!3d-23.5167759!4d-47.4946662!16s%2Fg%2F1tf5rb99!19sChIJc0-G6xiLxZQRsOTfyXMl6_o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
64d811d894707f5f,Planeta Água Sorocaba,"R. Maj. Joaquim Silvério, 293 - Vila Gabriel, Sorocaba - SP, 18081-030, Brasil",-23.4814879,-47.4545557,+55 15 3411-3117,Mostrar horário de funcionamento da semana,planetaaguasorocaba.com.br,"4,3",43,Academia,Fecha em breve · 20:00 · Abre qui. às 07:00,https://www.google.com/maps/place/Planeta+%C3%81gua+Sorocaba/data=!4m7!3m6!1s0x94c5f553666c43a5:0x48bbd9c8803b9a97!8m2!3d-23.4814879!4d-47.4545557!16s%2Fg%2F1ydkbdml5!19sChIJpUNsZlP1xZQRl5o7gMjZu0g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
87ce9ac73d46f38b,Mundo Acqua & Fitness,"Alameda dos Jasmins, 277 - Jardim Simus, Sorocaba - SP, 18055-240, Brasil",-23.5028398,-47.4899053,+55 15 99252-9514,Mostrar horário de funcionamento da semana,mundoacquaefitness.com.br,"4,9",49,Escola de natação,Fecha em breve · 20:00 · Abre qui. às 06:30,https://www.google.com/maps/place/Mundo+Acqua+%26+Fitness/data=!4m7!3m6!1s0x94c58bd91ade89d9:0x91ccc89eecc86a8f!8m2!3d-23.5028398!4d-47.4899053!16s%2Fg%2F11trlsvy97!19sChIJ2YneGtmLxZQRj2rI7J7IzJE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
c709a8445a848db5,Academia Movimento - Avenida São Paulo,"Av. São Paulo, 576 - Além Ponte, Sorocaba - SP, 18000-000, Brasil",-23.4995918,-47.4461822,+55 15 98102-3142,Mostrar horário de funcionamento da semana,academiamovimento.com.br,"4,5",45,Academia,Aberto · Fecha 00:00,https://www.google.com/maps/place/Academia+Movimento+-+Avenida+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94c58ab7faa7ca71:0x9f55fa8252a163f4!8m2!3d-23.4995918!4d-47.4461822!16s%2Fg%2F1ydnqhnv8!19sChIJccqn-reKxZQR9GOhUoL6VZ8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP
11b9ebfba264d17e,Ghimper Academias - Unidade Wanel,"Av. Paulo Emanuel de Almeida, 718 - Wanel Ville, Sorocaba - SP, 18055-003, Brasil",-23.4913578,-47.5048027,+55 15 3202-3545,Mostrar horário de funcionamento da semana,ghimperacademias.com.br,"4,4",44,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Ghimper+Academias+-+Unidade+Wanel/data=!4m7!3m6!1s0x94c5f4c88ab0b831:0x6c1d746f0400d01f!8m2!3d-23.4913578!4d-47.5048027!16s%2Fg%2F11bwn33yf1!19sChIJMbiwisj0xZQRH9AABG90HWw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP
299498ccd79daa7c,Academia Bio Liquido,"Av. Dr. José Caetano Graziosi, 368 - Wanel Ville, Sorocaba - SP, 18055-065, Brasil",-23.4923516,-47.5140265,+55 15 3012-0022,Mostrar horário de funcionamento da semana,,"4,3",43,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Academia+Bio+Liquido/data=!4m7!3m6!1s0x94c5f4ba6ba34257:0xe594bf655ea674e0!8m2!3d-23.4923516!4d-47.5140265!16s%2Fg%2F11b6j0bw9x!19sChIJV0Kja7r0xZQR4HSmXmW_lOU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
ebec4ec5a8b07644,Academia Azzurra Natação e Hidroginástica,"R. Antônio Soares, 351 - Jardim Paulistano, Sorocaba - SP, 18040-570, Brasil",-23.5093639,-47.4648991,+55 15 3327-4524,Mostrar horário de funcionamento da semana,m.facebook.com,"4,4",44,Academia,Fecha em breve · 20:00 · Abre qui. às 07:30,https://www.google.com/maps/place/Academia+Azzurra+Nata%C3%A7%C3%A3o+e+Hidrogin%C3%A1stica/data=!4m7!3m6!1s0x94c58a9440073465:0xb3cd5b0340644103!8m2!3d-23.5093639!4d-47.4648991!16s%2Fg%2F11byl4dg4_!19sChIJZTQHQJSKxZQRA0FkQANbzbM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
8b57bf54a422fc01,Academia Bio Líquido 2 - Vida na Água,"R. Ana Conceição Fragoso, 187 - Chácaras Reunidas São Jorge, Sorocaba - SP, 18052-481, Brasil",-23.5263224,-47.5088135,+55 15 3417-5221,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de natação,Aberto · Fecha 21:30,https://www.google.com/maps/place/Academia+Bio+L%C3%ADquido+2+-+Vida+na+%C3%81gua/data=!4m7!3m6!1s0x94c58bd2a776f305:0x5547a6d5a3801f10!8m2!3d-23.5263224!4d-47.5088135!16s%2Fg%2F11wj3tlqq8!19sChIJBfN2p9KLxZQREB-Ao9WmR1U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
73663a73c5d5fe10,Academia GO FIT,"Av. Dr. Gualberto Moreira, 46 - Parque São Bento, Sorocaba - SP, 18072-000, Brasil",-23.4395262,-47.5152886,+55 15 98161-6210,Mostrar horário de funcionamento da semana,api.whatsapp.com,"4,6",46,Academia,Aberto · Fecha 23:00,https://www.google.com/maps/place/Academia+GO+FIT/data=!4m7!3m6!1s0x94c5f4110af3645b:0xa5881155a1ecf4db!8m2!3d-23.4395262!4d-47.5152886!16s%2Fg%2F11ddwhnkdj!19sChIJW2TzChH0xZQR2_TsoVURiKU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP
d41cccb8a25925f1,Ghimper Academias - Unidade Trujillo,"R. Alício de Carvalho, 33 - Vila Barao, Sorocaba - SP, 18065-510, Brasil",-23.4882321,-47.4790075,+55 15 3233-9789,Mostrar horário de funcionamento da semana,ghimperacademias.com.br,"4,3",43,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Ghimper+Academias+-+Unidade+Trujillo/data=!4m7!3m6!1s0x94c5f52d9f6a28a3:0xef64dc28091c943b!8m2!3d-23.4882321!4d-47.4790075!16s%2Fg%2F11c3l7yyq9!19sChIJoyhqny31xZQRO5QcCSjcZO8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP
70f3c82eaa50eb08,Escola de Natação Infantil Instituto da Infância,"R. Profᵃ Beatriz de Moraes L. Fogaça, 48 - Jardim Paulistano, Sorocaba - SP, 18040-840, Brasil",-23.513271,-47.4654183,+55 15 99108-7988,Mostrar horário de funcionamento da semana,natacaoinstitutodainfancia.com.br,"5,0",50,Escola de natação,Fecha em breve · 20:00 · Abre qui. às 07:00,https://www.google.com/maps/place/Escola+de+Nata%C3%A7%C3%A3o+Infantil+Instituto+da+Inf%C3%A2ncia/data=!4m7!3m6!1s0x94c58bcae8c11835:0xe33c4c07387657f7!8m2!3d-23.513271!4d-47.4654183!16s%2Fg%2F11s51g2__z!19sChIJNRjB6MqLxZQR91d2OAdMPOM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
3484698b3f8ec445,Academia Gaviões 24h - Sorocaba,"Av. Elias Maluf, 1910 - Wanel Ville, Sorocaba - SP, 18055-215, Brasil",-23.4921588,-47.5119319,+55 11 94074-7584,Mostrar horário de funcionamento da semana,academiagavioes.com.br,"4,9",49,Academia,Aberto 24 horas,https://www.google.com/maps/place/Academia+Gavi%C3%B5es+24h+-+Sorocaba/data=!4m7!3m6!1s0x94c5f507bdbd03cd:0x281f1c46529e48fb!8m2!3d-23.4921588!4d-47.5119319!16s%2Fg%2F11ylqcqwpm!19sChIJzQO9vQf1xZQR-0ieUkYcHyg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP
26a7281280b8914e,Ápice Academia,"R. Eulália Silva, 214 - Jardim Faculdade, Sorocaba - SP, 18030-230, Brasil",-23.512797,-47.4621217,+55 15 3229-0207,Mostrar horário de funcionamento da semana,academiaapice.com.br,"4,8",48,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/%C3%81pice+Academia/data=!4m7!3m6!1s0x94c58a91bc22ab39:0x42c2cb4ef016c529!8m2!3d-23.512797!4d-47.4621217!16s%2Fg%2F11cs9m4hh6!19sChIJOasivJGKxZQRKcUW8E7LwkI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP
429e6b7ac81b2960,Fisio Santa Rosália,"R. Rev. Henrique de Oliveira Camargo, 411 - Jardim Santa Rosália, Sorocaba - SP, 18090-170, Brasil",-23.4839218,-47.4437264,+55 15 3346-1359,Mostrar horário de funcionamento da semana,,"4,8",48,Clube de natação,Aberto · Fecha 21:30,https://www.google.com/maps/place/Fisio+Santa+Ros%C3%A1lia/data=!4m7!3m6!1s0x94cf6004013e681f:0xde8fc4d94b257093!8m2!3d-23.4839218!4d-47.4437264!16s%2Fg%2F11bwnbzc9f!19sChIJH2g-AQRgz5QRk3AlS9nEj94?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP|escola de natação Sorocaba - SP
d488d400f6debf3a,Ghimper Academias - Unidade Atílio Silvano,"Av. Itavuvu, 2825 - Jardim Santa Cecilia, Sorocaba - SP, 18078-005, Brasil",-23.4599065,-47.4803805,+55 15 3302-3355,Mostrar horário de funcionamento da semana,ghimperacademias.com.br,"4,2",42,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Ghimper+Academias+-+Unidade+At%C3%ADlio+Silvano/data=!4m7!3m6!1s0x94c5f5b07d0e0cd1:0x52345f4cd8f5acbe!8m2!3d-23.4599065!4d-47.4803805!16s%2Fg%2F11s5j5fp_3!19sChIJ0QwOfbD1xZQRvqz12ExfNFI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP
76f03f9fef700cde,Ghimper Academias - Unidade Progresso,"R. Pedro Álvares Cabral, 178 - Vila Progresso, Sorocaba - SP, 18090-505, Brasil",-23.47962,-47.4473455,+55 15 3231-9968,Mostrar horário de funcionamento da semana,ghimperacademias.com.br,"4,4",44,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Ghimper+Academias+-+Unidade+Progresso/data=!4m7!3m6!1s0x94cf5f668576b371:0x58e9d535592f2c3!8m2!3d-23.47962!4d-47.4473455!16s%2Fg%2F11bzwnkbnn!19sChIJcbN2hWZfz5QRw_KSVVOdjgU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Sorocaba - SP
