place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
733366d9fea8b7ab,Country Club Valinhos,"R. Ariovaldo Antônio Bucatte, 345 - Chácaras São Bento, Valinhos - SP, 13278-041, Brasil",-23.0142253,-47.0056542,+55 19 3881-8100,Mostrar horário de funcionamento da semana,countryvalinhos.com.br,"4,7",47,Clube de campo,Fecha em breve · 22:00 · Abre qui. às 07:00,https://www.google.com/maps/place/Country+Club+Valinhos/data=!4m7!3m6!1s0x94c8cd3a65101927:0xc1d1b0932a25cef4!8m2!3d-23.0142253!4d-47.0056542!16s%2Fg%2F1w6r9d4q!19sChIJJxkQZTrNyJQR9M4lKpOw0cE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Valinhos - SP|associação desportiva classista Valinhos - SP
c1e8bac91ba938f5,Secretaria de Esportes e Lazer Valinhos,"Jardim Planalto, Valinhos - SP, 13274-465, Brasil",-22.9785377,-47.0035322,,Mostrar horário de funcionamento da semana,valinhos.sp.gov.br,"4,6",46,Repartição pública local,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Secretaria+de+Esportes+e+Lazer+Valinhos/data=!4m7!3m6!1s0x94c8cd8931cabfdf:0xa51c4dfce4042385!8m2!3d-22.9785377!4d-47.0035322!16s%2Fg%2F11rsrcqcms!19sChIJ37_KMYnNyJQRhSME5PxNHKU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Valinhos - SP
b8628f9f3812f06a,Academia Acqua Move - Natação em Valinhos,"R. Luís Bissoto, 351 - Jardim Santa Rosa, Valinhos - SP, 13275-110, Brasil",-22.9741086,-46.9862186,+55 19 3849-4856,Mostrar horário de funcionamento da semana,instagram.com,"4,7",47,Escola de natação,Fechado · Abre qui. às 06:30,https://www.google.com/maps/place/Academia+Acqua+Move+-+Nata%C3%A7%C3%A3o+em+Valinhos/data=!4m7!3m6!1s0x94c8cd843c482e5b:0x4a9d9fd998112c1f!8m2!3d-22.9741086!4d-46.9862186!16s%2Fg%2F11bx2ktnzz!19sChIJWy5IPITNyJQRHywRmNmfnUo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
171f27f7f7aa6bbc,Planeta Agua Academia,"R. José Milani, 575 - Vila Bissoto, Valinhos - SP, 13270-200, Brasil",-22.974507,-46.999371,+55 19 3871-7971,Mostrar horário de funcionamento da semana,,"4,9",49,Escola de natação,Fechado · Abre qui. às 08:30,https://www.google.com/maps/place/Planeta+Agua+Academia/data=!4m7!3m6!1s0x94c8cd97e5b0f865:0xed49b41c81715df7!8m2!3d-22.974507!4d-46.999371!16s%2Fg%2F11bwn9fjjd!19sChIJZfiw5ZfNyJQR911xgRy0Se0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
5aefa0ed64129d97,Let's Academia,"R. Italia, 408 - Jardim Ribeiro, Valinhos - SP, 13270-180, Brasil",-22.9724298,-46.9994155,+55 19 3871-1644,Mostrar horário de funcionamento da semana,,"4,5",45,Academia,Fecha em breve · 21:30 · Abre qui. às 06:00,https://www.google.com/maps/place/Let%27s+Academia/data=!4m7!3m6!1s0x94c8cd962e81e447:0x3398b662150c262c!8m2!3d-22.9724298!4d-46.9994155!16s%2Fg%2F11b6hh7fb5!19sChIJR-SBLpbNyJQRLCYMFWK2mDM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
5da3bf8ca7932c12,Academia Art & Forma Hidroterapia e Natação,"R. Bortolo Olivo, 172 - Castelo, Valinhos - SP, 13271-310, Brasil",-22.9711454,-47.0061273,+55 19 3869-3115,Mostrar horário de funcionamento da semana,,"4,9",49,Sala de fitness,Fecha em breve · 21:30 · Abre qui. às 06:00,https://www.google.com/maps/place/Academia+Art+%26+Forma+Hidroterapia+e+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94c8cdf27eeab2d7:0x8c3d4e607c1d6d4d!8m2!3d-22.9711454!4d-47.0061273!16s%2Fg%2F1yfjkz_lw!19sChIJ17LqfvLNyJQRTW0dfGBOPYw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
05ab7d8d922d0af4,Swim Center,"R. Antônio Matiazzo, 167 - Dos Ortizes, Valinhos - SP, 13275-422, Brasil",-22.9833116,-46.9867335,+55 19 3299-2877,Mostrar horário de funcionamento da semana,swimcenter.com.br,"4,4",44,Piscina interna,Fecha em breve · 21:15 · Abre qui. às 06:15,https://www.google.com/maps/place/Swim+Center/data=!4m7!3m6!1s0x94c8cd791f27fa81:0x6f1dcffbfb2618ca!8m2!3d-22.9833116!4d-46.9867335!16s%2Fg%2F11ckqrdvr2!19sChIJgfonH3nNyJQRyhgm-_vPHW8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
42281d8b4563e0c3,Academia Aquafla e Studio de Pilates,"R. Paulo Setúbal, 226 - Vila Angeli, Valinhos - SP, 13271-070, Brasil",-22.9657762,-47.0042127,+55 19 3849-3770,Mostrar horário de funcionamento da semana,,"4,8",48,Academia,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Academia+Aquafla+e+Studio+de+Pilates/data=!4m7!3m6!1s0x94c8cdf41429c203:0xd5aa134dc122856c!8m2!3d-22.9657762!4d-47.0042127!16s%2Fg%2F11bxc3wn83!19sChIJA8IpFPTNyJQRbIUiwU0TqtU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
c47ea1d45a686100,Sport Site Academia Valinhos,"Av. Dr. Altíno Gouvêia, 877 - Jardim Pinheiros, Valinhos - SP, 13274-350, Brasil",-22.957202,-46.983333,+55 19 3929-9339,Mostrar horário de funcionamento da semana,sportsiteacademia.com.br,"4,7",47,Academia,Aberto · Fecha 23:00,https://www.google.com/maps/place/Sport+Site+Academia+Valinhos/data=!4m7!3m6!1s0x94c8cdf4c2162083:0x8026f2fbd7abfe37!8m2!3d-22.957202!4d-46.983333!16s%2Fg%2F11ddykvbfz!19sChIJgyAWwvTNyJQRN_6r1_vyJoA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
a8d5aead0eca9e6c,Academia Lagoa Azul,"R. Piracicaba, 333 - Jardim Bela Vista, Valinhos - SP, 13276-295, Brasil",-22.9815591,-46.9958423,+55 19 3849-1223,Mostrar horário de funcionamento da semana,,"4,6",46,Academia,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Academia+Lagoa+Azul/data=!4m7!3m6!1s0x94c8cd9e6403e1f7:0xdf8018fc7e6c4211!8m2!3d-22.9815591!4d-46.9958423!16s%2Fg%2F11c4m56j7d!19sChIJ9-EDZJ7NyJQREUJsfvwYgN8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
c01f30bda1d28f49,Mottora Fitness,"Av. Joaquim Alves Corrêa, 4924 - Jardim Santo Antonio, Valinhos - SP, 13277-055, Brasil",-22.9712046,-47.0127879,+55 19 99496-1578,Mostrar horário de funcionamento da semana,,"4,6",46,Escola de natação,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Mottora+Fitness/data=!4m7!3m6!1s0x94c8cdb639a89e63:0x62d53e6c4e0d9b7a!8m2!3d-22.9712046!4d-47.0127879!16s%2Fg%2F1pxw66z9q!19sChIJY56oObbNyJQRepsNTmw-1WI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
0aa8b803d48ddbbf,Aqua Fôlego Escola de Natação,"R. Ângelo Capelato, 299 - Bela Vista, Valinhos - SP, 13276-050, Brasil",-22.9774233,-46.9986795,+55 19 3327-8777,Mostrar horário de funcionamento da semana,aquafolego.com.br,"3,7",37,Escola de natação,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Aqua+F%C3%B4lego+Escola+de+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94c8cd98f5626977:0x8d6dcbf1008eaa27!8m2!3d-22.9774233!4d-46.9986795!16s%2Fg%2F11gzbmd23!19sChIJd2li9ZjNyJQRJ6qOAPHLbY0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
1f06e76954a580d5,BE Academia,"Av. Joaquim Alves Corrêa, 4533 - Jardim Santo Antonio, Valinhos - SP, 13271-430, Brasil",-22.973717,-47.009996,+55 19 99320-6682,Mostrar horário de funcionamento da semana,beacademia.com.br,"4,7",47,Academia,Fecha em breve · 22:00 · Abre qui. às 05:00,https://www.google.com/maps/place/BE+Academia/data=!4m7!3m6!1s0x94c8cdba035afceb:0x351f92c523e460ed!8m2!3d-22.973717!4d-47.009996!16s%2Fg%2F1tfvv15f!19sChIJ6_xaA7rNyJQR7WDkI8WSHzU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP
c3eb41986c67a7d3,Projetto1 Fitness,"R. Italia, 410 - Pavimento superior - Jardim Ribeiro, Valinhos - SP, 13270-180, Brasil",-22.9724892,-46.9991585,+55 19 99984-4873,Mostrar horário de funcionamento da semana,instagram.com,"4,7",47,Academia,Fecha em breve · 21:30 · Abre qui. às 05:00,https://www.google.com/maps/place/Projetto1+Fitness/data=!4m7!3m6!1s0x94c8cd962e3914cd:0xae9d6904599fec8c!8m2!3d-22.9724892!4d-46.9991585!16s%2Fg%2F11bwgw3mfw!19sChIJzRQ5LpbNyJQRjOyfWQRpna4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Valinhos - SP|escola de natação Valinhos - SP
91b704a7e5967a87,"Academia Sportme Valinhos - Musculação, Treino Funcional, Aula de Ritmos, Eletroestimulação e Fisioterapia","R. Dr. Eraldo Aurélio Franzese, 140 - Jardim Paiquere, Valinhos - SP, 13271-608, Brasil",-22.9839161,-47.0132243,+55 19 98162-8390,Mostrar horário de funcionamento da semana,sportme.com.br,"4,9",49,Academia,Fechado · Abre qui. às 06:00,"https://www.google.com/maps/place/Academia+Sportme+Valinhos+-+Muscula%C3%A7%C3%A3o,+Treino+Funcional,+Aula+de+Ritmos,+Eletroestimula%C3%A7%C3%A3o+e+Fisioterapia/data=!4m7!3m6!1s0x94c8cdaec73eca5f:0xf5905b0acbd5e6f!8m2!3d-22.9839161!4d-47.0132243!16s%2Fg%2F11c3pct926!19sChIJX8o-x67NyJQRb169rLAFWQ8?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|escolinha de natação Valinhos - SP
72149c52ecc9f1f5,Clube de Campo Valinhos,"Estr. Mun. do Clube de Campo Valinhos, s/n - Jd. São Bento do Recreio, Valinhos - SP, 13274-465, Brasil",-22.9616134,-46.9273003,+55 19 2660-5393,,ccvalinhos.com.br,"4,7",47,Clube de campo,,https://www.google.com/maps/place/Clube+de+Campo+Valinhos/data=!4m7!3m6!1s0x94c8d3a258ed4aa9:0xe5c5e63c71dddb85!8m2!3d-22.9616134!4d-46.9273003!16s%2Fg%2F11c3_mj8n7!19sChIJqUrtWKLTyJQRhdvdcTzmxeU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Valinhos - SP
66dd280f3b09ffa7,Clube Municipal,"Av. Rigesa, 171 - Vila Papelao, Valinhos - SP, 13276-140, Brasil",-22.9761519,-46.9928576,,,,"4,6",46,,,https://www.google.com/maps/place/Clube+Municipal/data=!4m7!3m6!1s0x94c8cd9b0d1d42f7:0x24cced609457a131!8m2!3d-22.9761519!4d-46.9928576!16s%2Fg%2F11ft4qrc0z!19sChIJ90IdDZvNyJQRMaFXlGDtzCQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Valinhos - SP|ADC Valinhos - SP
d81d97c6a626a6f1,Centro de Orientação Humana e Cristã Santa Rita de Cássia,"R. José Carlos Ferrari, 169 - Res. Santa Maria, Valinhos - SP, 13272-810, Brasil",-22.9434535,-46.9973563,+55 19 99872-3530,Mostrar horário de funcionamento da semana,cohcric.org.br,"4,8",48,Associação / organização,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Centro+de+Orienta%C3%A7%C3%A3o+Humana+e+Crist%C3%A3+Santa+Rita+de+C%C3%A1ssia/data=!4m7!3m6!1s0x94c8ce0a3f164637:0xb5cb834515cdf1de!8m2!3d-22.9434535!4d-46.9973563!16s%2Fg%2F11b6hw0tbm!19sChIJN0YWPwrOyJQR3vHNFUWDy7U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Valinhos - SP|associação de moradores Valinhos - SP
33c3bc0ce2141f1f,A.C.E.S.A. Capuava,"Rod. Flávio de Carvalho, s/n - Jardim Sao Paulo, Valinhos - SP, 13273-000, Brasil",-22.9483322,-46.9864558,+55 19 98226-0062,Mostrar horário de funcionamento da semana,acesacapuava.com.br,"4,6",46,Instituição educacional,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/A.C.E.S.A.+Capuava/data=!4m7!3m6!1s0x94c8cdbf0daefc35:0x31611e0b7caf6056!8m2!3d-22.9483322!4d-46.9864558!16s%2Fg%2F11qnc_t1m8!19sChIJNfyuDb_NyJQRVmCvfAseYTE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Valinhos - SP|associação de moradores Valinhos - SP
b36dc7b8120c1f3e,Casa da Criança e do Adolescente de Valinhos,"R. Campos Salles, 2188 - Vila Faustina II, Valinhos - SP, 13272-350, Brasil",-22.9554849,-47.0116035,+55 19 3871-0546,,casadacriancadevalinhos.org.br,"4,7",47,Organização juvenil,,https://www.google.com/maps/place/Casa+da+Crian%C3%A7a+e+do+Adolescente+de+Valinhos/data=!4m7!3m6!1s0x94c8cdd72d31e4e5:0xe064d8be26fa47ba!8m2!3d-22.9554849!4d-47.0116035!16s%2Fg%2F11cmrwrwsj!19sChIJ5eQxLdfNyJQRukf6Jr7YZOA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Valinhos - SP|associação de moradores Valinhos - SP
5c4b5482743154d5,Clube de Campo Vale Verde,"Av. Arquiteto Clayton Alves Corrêa, 1780 - Vale Verde, Valinhos - SP, 13279-071, Brasil",-23.0263091,-47.0237267,+55 19 99798-3509,Fechado · Abre qui. às 08:00·Outros horários,,"4,3",43,Clube,,https://www.google.com/maps/place/Clube+de+Campo+Vale+Verde/data=!4m7!3m6!1s0x94c8ccd6b3d0eab1:0xd9bbdcdf9bfffb6e!8m2!3d-23.0263091!4d-47.0237267!16s%2Fg%2F1v7pzldc!19sChIJserQs9bMyJQRbvv_m9_cu9k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Valinhos - SP
afa85b0655d08b17,Fórum das Entidades Assistenciais de Valinhos,"R. Antônio Nicolau, 84 - Bom Retiro, Valinhos - SP, 13275-350, Brasil",-22.9756287,-46.9823417,+55 19 97100-6331,Mostrar horário de funcionamento da semana,feav.org.br,"4,8",48,Organização não governamental,Fechado · Abre qui. às 08:30,https://www.google.com/maps/place/F%C3%B3rum+das+Entidades+Assistenciais+de+Valinhos/data=!4m7!3m6!1s0x94c8cdbd9c73aaab:0x54a2affd6705c36b!8m2!3d-22.9756287!4d-46.9823417!16s%2Fg%2F11p_8m70n7!19sChIJq6pznL3NyJQRa8MFZ_2volQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Valinhos - SP|associação de moradores Valinhos - SP
d0b5da4c53ed682b,Campo do Inamps Valinhos,"Av. Joaquim Alves Corrêa - Jardim Santo Antonio, Valinhos - SP, 13274-465, Brasil",-22.9771,-47.0057948,,,,"3,8",38,Campo de futebol,,https://www.google.com/maps/place/Campo+do+Inamps+Valinhos/data=!4m7!3m6!1s0x94c8cd9e295b187d:0xa31d3823fc8dee58!8m2!3d-22.9771!4d-47.0057948!16s%2Fg%2F11c73d9rh9!19sChIJfRhbKZ7NyJQRWO6N_CM4HaM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Valinhos - SP
7626c3d1399ab263,OAB - 139ª Subseção de VALINHOS,"Av. Joaquim Alves Corrêa, 3809 - Jardim Santo Antonio, Valinhos - SP, 13277-055, Brasil",-22.9774046,-47.0042161,+55 19 3871-0755,Mostrar horário de funcionamento da semana,,"4,1",41,Advogado,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/OAB+-+139%C2%AA+Subse%C3%A7%C3%A3o+de+VALINHOS/data=!4m7!3m6!1s0x94c8cda34fac42d3:0xf7c16737df912779!8m2!3d-22.9774046!4d-47.0042161!16s%2Fg%2F1tmz80xy!19sChIJ00KsT6PNyJQReSeR3zdnwfc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Valinhos - SP
258ec6b98cf814a0,Colégio AESC,"Alameda Maria Tereza, 4380 - Dois Córregos, Valinhos - SP, 13278-181, Brasil",-23.0077502,-47.0197933,+55 19 3881-5888,Mostrar horário de funcionamento da semana,colegioaesc.com.br,,,Escola particular,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Col%C3%A9gio+AESC/data=!4m7!3m6!1s0x94c8cce1da19bcbd:0xb458a6bec7d0726b!8m2!3d-23.0077502!4d-47.0197933!16s%2Fg%2F1thr88g5!19sChIJvbwZ2uHMyJQRa3LQx76mWLQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|ADC Valinhos - SP|EMEI Valinhos - SP|escola particular Valinhos - SP|colégio particular Valinhos - SP
fbe7352a3f647a28,Escola SESI Valinhos,"Rod. Flávio de Carvalho, 2787 - Jardim Sao Paulo, Valinhos - SP, 13273-450, Brasil",-22.9454016,-46.9805999,+55 19 3829-4068,Mostrar horário de funcionamento da semana,sesisp.org.br,,,Escola de educação geral,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Escola+SESI+Valinhos/data=!4m7!3m6!1s0x94c8cdf8a9c82285:0x88620f50cd09634d!8m2!3d-22.9454016!4d-46.9805999!16s%2Fg%2F11cjp8j8v9!19sChIJhSLIqfjNyJQRTWMJzVAPYog?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|SESI Valinhos - SP|escola particular Valinhos - SP|colégio particular Valinhos - SP
cd2c56ff7d1a3dc0,Sesi 299 Centro Educacional,"R. Clóvis Beviláqua, 15 - Jardim Bela Vista, Valinhos - SP, 13276-300, Brasil",-22.9801834,-46.9965679,+55 19 3871-7244,,,"4,3",43,Instituição educacional,,https://www.google.com/maps/place/Sesi+299+Centro+Educacional/data=!4m7!3m6!1s0x94c8cd9ec42acd39:0x9923abb52a3f4b33!8m2!3d-22.9801834!4d-46.9965679!16s%2Fg%2F1tgdv7jr!19sChIJOc0qxJ7NyJQRM0s_KrWrI5k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|SESI Valinhos - SP|escola particular Valinhos - SP|colégio particular Valinhos - SP
6d77acb2f28e2489,Sesc Campinas,"Rua Dom José I, 270/333 - Bonfim, Campinas - SP, 13070-741, Brasil",-22.904163,-47.0749616,+55 19 3737-1500,Mostrar horário de funcionamento da semana,sescsp.org.br,"4,7",47,Organização sem fins lucrativos,Fecha em breve · 21:30 · Abre qui. às 08:00,https://www.google.com/maps/place/Sesc+Campinas/data=!4m7!3m6!1s0x94c8c8a32e85735b:0x1fac335788bfab4!8m2!3d-22.904163!4d-47.0749616!16s%2Fg%2F1wrtdzck!19sChIJW3OFLqPIyJQRtPqLeDXD-gE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|SESC Valinhos - SP
