place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
cad915fa426cab10,Centro de Treinamento de Futebol,"R. Jardim Suspenso, 139 - Vila Porto, Barueri - SP, 06410-330, Brasil",-23.4991832,-46.8689982,,Mostrar horário de funcionamento da semana,,"4,3",43,Loja,Fechado · Abre sáb. à 00:00,https://www.google.com/maps/place/Centro+de+Treinamento+de+Futebol/data=!4m7!3m6!1s0x94cf03c95ee118bd:0xe9673a7d05f3d8e7!8m2!3d-23.4991832!4d-46.8689982!16s%2Fg%2F11bwqq7b32!19sChIJvRjhXskDz5QR59jzBX06Z-k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP|escola de futebol Barueri - SP
75a90b5e191a8268,H12 Formação de Goleiros,"R. São Fernando, 295 - Jardim Julio, Barueri - SP, 06447-280, Brasil",-23.5492942,-46.8837599,+55 11 95882-6970,Mostrar horário de funcionamento da semana,h12formacaodegoleiros.com.br,"5,0",50,Treino de futebol,Fechado · Abre sex. às 16:00,https://www.google.com/maps/place/H12+Forma%C3%A7%C3%A3o+de+Goleiros/data=!4m7!3m6!1s0x94cf0147602c5757:0xc7845919c0cc8754!8m2!3d-23.5492942!4d-46.8837599!16s%2Fg%2F11vj63mcqs!19sChIJV1csYEcBz5QRVIfMwBlZhMc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP|escola de futebol Barueri - SP
be0facc469e4ef34,Appito Arena Alphaville - Locação de Quadras de Society | Bar | Escolinha | Festas Infantis | Eventos Corporativos,"Alameda Surubiju, 1970 - Alphaville Industrial, Barueri - SP, 06455-040, Brasil",-23.4972184,-46.8640087,+55 11 91101-9010,Aberto · Fecha 00:30·Outros horários,appito.com,"4,6",46,Clube de futebol,,https://www.google.com/maps/place/Appito+Arena+Alphaville+-+Loca%C3%A7%C3%A3o+de+Quadras+de+Society+%7C+Bar+%7C+Escolinha+%7C+Festas+Infantis+%7C+Eventos+Corporativos/data=!4m7!3m6!1s0x94cf036e7eae6007:0xd2a15f8fd18249dc!8m2!3d-23.4972184!4d-46.8640087!16s%2Fg%2F11x8_fx2cn!19sChIJB2Cufm4Dz5QR3EmC0Y9fodI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
8e79aa803a01831a,Escola de Futebol A8 Academy,"R. Mississipi, s/n - Jardim Rancho Alegre, Santana de Parnaíba - SP, 06515-205, Brasil",-23.4703237,-46.8972006,+55 11 93232-1634,Mostrar horário de funcionamento da semana,a8academy.com.br,"4,9",49,Treino de futebol,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Escola+de+Futebol+A8+Academy/data=!4m7!3m6!1s0x94cf03c5c7e035c3:0x2dc33ec0cd32fe3b!8m2!3d-23.4703237!4d-46.8972006!16s%2Fg%2F11h111l125!19sChIJwzXgx8UDz5QRO_4yzcA-wy0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP|escola de futebol Barueri - SP
6d18cbb47d8514f6,Revolution FC,"Av. Piraíba, 434 - Centro Comercial Jubran, Barueri - SP, 06460-121, Brasil",-23.4912428,-46.829399,+55 11 93232-4109,Mostrar horário de funcionamento da semana,revolutionfc.com.br,"5,0",50,Treino de futebol,Fechado · Abre qui. às 08:30,https://www.google.com/maps/place/Revolution+FC/data=!4m7!3m6!1s0x94ce593beb764fef:0xfe341459fe6bb832!8m2!3d-23.4912428!4d-46.829399!16s%2Fg%2F11q240k05h!19sChIJ70926ztZzpQRMrhr_lkUNP4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP|escola de futebol Barueri - SP
a25222680540cf57,Paris Saint-Germain Academy Alphaville,"Alameda Tocantins, 1091 - Alphaville Industrial, Barueri - SP, 06455-020, Brasil",-23.5025857,-46.8578186,+55 11 91782-3667,Fechado · Abre qui. às 08:00·Outros horários,psgacademy.com.br,"4,4",44,Clube de futebol,,https://www.google.com/maps/place/Paris+Saint-Germain+Academy+Alphaville/data=!4m7!3m6!1s0x94cf03878e966d6f:0x170fcdb6efd8905b!8m2!3d-23.5025857!4d-46.8578186!16s%2Fg%2F11khd05l_q!19sChIJb22WjocDz5QRW5DY77bNDxc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP|escola de futebol Barueri - SP
84823a0ea6e8b6c6,Quadra de futebol e basquete,"R. Júlio Feltscher, 136-208 - Jardim Julio, Barueri - SP, Brasil",-23.5478113,-46.8849422,+55 11 4199-1700,Mostrar horário de funcionamento da semana,portal.barueri.sp.gov.br,"4,8",48,Treino de futebol,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Quadra+de+futebol+e+basquete/data=!4m7!3m6!1s0x94cf013d4dc43f85:0x7d1a06bd21b76afc!8m2!3d-23.5478113!4d-46.8849422!16s%2Fg%2F11bwws7b4p!19sChIJhT_ETT0Bz5QR_Gq3Ib0GGn0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP|escola de futebol Barueri - SP
a57fb813dd7ce49e,EUROBARCELONA ALPHAVILLE SOCCER SCHOOLL,"Av. Tambore, 1473 - Alphaville, Barueri - SP, 06460-000, Brasil",-23.4924043,-46.8415572,+55 11 98456-2640,Fechado · Abre qui. às 08:30·Outros horários,,"4,8",48,Escola de esportes,,https://www.google.com/maps/place/EUROBARCELONA+ALPHAVILLE+SOCCER+SCHOOLL/data=!4m7!3m6!1s0x94cf022bbb3ee65f:0xee6d07779ba91b63!8m2!3d-23.4924043!4d-46.8415572!16s%2Fg%2F11b7q1s12d!19sChIJX-Y-uysCz5QRYxupm3cHbe4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP|escola de futebol Barueri - SP
4680dc0135cac8dd,Olympus Soccer Club,"R. Grandes Lagos, 110 - Jardim Regina Alice, Barueri - SP, 06412-090, Brasil",-23.5024173,-46.882712,+55 11 91942-7268,Mostrar horário de funcionamento da semana,olympussoccer.com.br,"4,6",46,Campo de futebol,Fechado · Abre qui. às 07:30,https://www.google.com/maps/place/Olympus+Soccer+Club/data=!4m7!3m6!1s0x94cf03c1cd2dd8dd:0x6efc0f855f1dbc08!8m2!3d-23.5024173!4d-46.882712!16s%2Fg%2F11c1wr3cc4!19sChIJ3dgtzcEDz5QRCLwdX4UP_G4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
8c7007af26885369,Arena Soccer Aldeia,"Estr. Dr. Yojiro Takaoka, 2613 - Itaquiti, Barueri - SP, 06423-150, Brasil",-23.5050187,-46.9469522,+55 11 97434-7758,Mostrar horário de funcionamento da semana,lojalocal.com,"4,4",44,Campo de futebol,Fecha em breve · 00:00 · Abre qui. às 08:00,https://www.google.com/maps/place/Arena+Soccer+Aldeia/data=!4m7!3m6!1s0x94cf056e7f8f0565:0x512a5d1a6d026afc!8m2!3d-23.5050187!4d-46.9469522!16s%2Fg%2F11clzhls8n!19sChIJZQWPf24Fz5QR_GoCbRpdKlE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP|escola de futebol Barueri - SP
7e1af4a975a0ceb1,FF Soccer - Unidade Alphaville,"Av. Piraíba, 434 - Centro Comercial Jubran - Alphaville, Barueri - SP, 06460-121, Brasil",-23.4900784,-46.829413,+55 11 99478-7068,Mostrar horário de funcionamento da semana,ffsocceracademy.com.br,"5,0",50,Treino de futebol,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/FF+Soccer+-+Unidade+Alphaville/data=!4m7!3m6!1s0x94cf03d3a308d293:0xacd5a25fb238246b!8m2!3d-23.4900784!4d-46.829413!16s%2Fg%2F11w_mvxm9v!19sChIJk9IIo9MDz5QRayQ4sl-i1aw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
74805bef176d82a4,Japa's Futebol Society,"Parque dos Camargos, Barueri - SP, Brasil",-23.5384996,-46.894924,+55 11 94849-1339,Mostrar horário de funcionamento da semana,,"4,6",46,Quadra de esportes,Fecha em breve · 00:00 · Abre qui. às 17:00,https://www.google.com/maps/place/Japa%27s+Futebol+Society/data=!4m7!3m6!1s0x94cf0148c190c89b:0x58812e9db252334d!8m2!3d-23.5384996!4d-46.894924!16s%2Fg%2F11gbwwsz55!19sChIJm8iQwUgBz5QRTTNSsp0ugVg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
d35dc063b5bddfec,FTC - Football Training Center,"rua floresto bandecchi, 480, Alameda Tocantins, 1091 - Alphaville, Barueri - SP, 06455-020, Brasil",-23.502892,-46.8581756,+55 11 96164-2983,Mostrar horário de funcionamento da semana,instagram.com,"5,0",50,Sala de fitness,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/FTC+-+Football+Training+Center/data=!4m7!3m6!1s0x94cefff93d9171f1:0xdcb9790caee78b0b!8m2!3d-23.502892!4d-46.8581756!16s%2Fg%2F11rsd1jmgt!19sChIJ8XGRPfn_zpQRC4vnrgx5udw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
c421af3b7d792458,Arena Soccer Grass e BEACH TENNIS,"Av. Piraíba, 434 - Centro Comercial Jubran, Barueri - SP, 06460-121, Brasil",-23.4912046,-46.8300353,+55 11 94714-5291,Mostrar horário de funcionamento da semana,,"4,7",47,Campo de futebol,Fecha em breve · 00:00 · Abre qui. às 08:00,https://www.google.com/maps/place/Arena+Soccer+Grass+e+BEACH+TENNIS/data=!4m7!3m6!1s0x9bdd53e98dfc5b:0xf459d54aee7623d3!8m2!3d-23.4912046!4d-46.8300353!16s%2Fg%2F1pty5gznz!19sChIJW_yN6VPdmwAR0yN27krVWfQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
90c64f6318639923,Campo do Parque Viana,"R. Cipreste, 230 - Parque Viana, Barueri - SP, 06449-170, Brasil",-23.5429064,-46.8645175,+55 11 4199-1700,Mostrar horário de funcionamento da semana,,"4,7",47,Campo de futebol,Fechado · Abre qui. às 08:30,https://www.google.com/maps/place/Campo+do+Parque+Viana/data=!4m7!3m6!1s0x94cf01078dad77ad:0x215b932bc6d868f6!8m2!3d-23.5429064!4d-46.8645175!16s%2Fg%2F11j2f513bn!19sChIJrXetjQcBz5QR9mjYxiuTWyE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
54eeba715a47ebf6,CIE Centro de Iniciação Esportiva,"R. Primavera, 47 - Res. Morada dos Lagos, Barueri - SP, 06454-010, Brasil",-23.5025807,-46.9033996,,Mostrar horário de funcionamento da semana,,"4,7",47,Quadra de esportes,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/CIE+Centro+de+Inicia%C3%A7%C3%A3o+Esportiva/data=!4m7!3m6!1s0x94cf053e0b372f43:0xaf75f0930c7820!8m2!3d-23.5025807!4d-46.9033996!16s%2Fg%2F11glv5rx4r!19sChIJQy83Cz4Fz5QRIHgMk_B1rwA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
25df7749955c2afc,Juventus SC Barueri,"R. Tayo - Paraiso, Barueri - SP, 06412-223, Brasil",-23.4956419,-46.8799388,+55 11 99362-5404,Mostrar horário de funcionamento da semana,facebook.com,,,Treino de futebol,Fechado · Abre sex. às 18:00,https://www.google.com/maps/place/Juventus+SC+Barueri/data=!4m7!3m6!1s0x94cf03e609ef8413:0x395301105f9bf1b4!8m2!3d-23.4956419!4d-46.8799388!16s%2Fg%2F11xtrbwxx3!19sChIJE4TvCeYDz5QRtPGbXxABUzk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
80a63b941c384c56,Next Academy Alphaville | Academia de Futebol,"Torre B - Al. Rio Negro, 500 - Sala 1301 - Alphaville Industrial, Barueri - SP, 06454-000, Brasil",-23.5018346,-46.8474004,+55 11 97674-5192,Fechado · Abre qui. às 09:00·Outros horários,nextacademy.com.br,"3,0",30,Treino de futebol,,https://www.google.com/maps/place/Next+Academy+Alphaville+%7C+Academia+de+Futebol/data=!4m7!3m6!1s0x94cf034cd2b9e9cb:0x557d739c136b3666!8m2!3d-23.5018346!4d-46.8474004!16s%2Fg%2F11w2g0v06m!19sChIJy-m50kwDz5QRZjZrE5xzfVU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP|escola de futebol Barueri - SP
d16c402a039d3029,Ginásio de Esportes José Corrêa,"Av. Guilherme Perereca Guglielmo, 1000 - Centro, Barueri - SP, 06401-160, Brasil",-23.5072093,-46.8679842,+55 11 4199-1703,Mostrar horário de funcionamento da semana,,"4,5",45,Ginásio poliesportivo,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Gin%C3%A1sio+de+Esportes+Jos%C3%A9+Corr%C3%AAa/data=!4m7!3m6!1s0x94cf03d3b0b9c023:0xeaa17445318e9a7f!8m2!3d-23.5072093!4d-46.8679842!16zL20vMGdxemc2!19sChIJI8C5sNMDz5QRf5qOMUV0oeo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
3cdb0ceb649fb10b,ACERB,"R. Antártico, 22 - Jardim Regina Alice, Barueri - SP, 06412-010, Brasil",-23.5013732,-46.8786523,+55 11 4198-4079,,instagram.com,"4,6",46,Escola de esportes,,https://www.google.com/maps/place/ACERB/data=!4m7!3m6!1s0x94cf03c12cf18a8b:0x714565f53a52e10!8m2!3d-23.5013732!4d-46.8786523!16s%2Fg%2F11g9qf26vy!19sChIJi4rxLMEDz5QREC6lU19WFAc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Barueri - SP
