place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
e44fd4af39f97d24,Bembolado Futebol e Formação unidade Granja Viana,"R. José Menino, 186 - Parque Rincao, Cotia - SP, 06705-462, Brasil",-23.5980399,-46.887302,+55 11 4243-2805,Mostrar horário de funcionamento da semana,,"4,6",46,Campo de futebol,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Bembolado+Futebol+e+Forma%C3%A7%C3%A3o+unidade+Granja+Viana/data=!4m7!3m6!1s0x94cfaa0a13f53eb5:0xc24930e0ec379b96!8m2!3d-23.5980399!4d-46.887302!16s%2Fg%2F11bzzwlgp8!19sChIJtT71Ewqqz5QRlps37OAwScI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cotia - SP|escola de futebol Cotia - SP
a04aac33eff499a1,Escolinha Grêmio De Futebol,"Estr. Fernando Nobre, 200 - Parque Rincao, Cotia - SP, 06705-490, Brasil",-23.5941045,-46.8801375,,,,"4,0",40,Escola de esportes,,https://www.google.com/maps/place/Escolinha+Gr%C3%AAmio+De+Futebol/data=!4m7!3m6!1s0x94cf009e3b907dff:0x4793e141b20fbb6e!8m2!3d-23.5941045!4d-46.8801375!16s%2Fg%2F11f3xgnmgm!19sChIJ_32QO54Az5QRbrsPskHhk0c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cotia - SP|escola de futebol Cotia - SP
ff82b179f41e15b3,Ginásio Municipal de Esportes de Cotia,"Rua Ouro, s/n - Jardim Nomura, Cotia - SP, 06717-092, Brasil",-23.604142,-46.9177854,+55 11 4148-1724,Mostrar horário de funcionamento da semana,,"4,5",45,Ginásio poliesportivo,Aberto 24 horas,https://www.google.com/maps/place/Gin%C3%A1sio+Municipal+de+Esportes+de+Cotia/data=!4m7!3m6!1s0x94cf07592987f6eb:0xfe6f5b3c6253e224!8m2!3d-23.604142!4d-46.9177854!16s%2Fg%2F11f5dgsbtj!19sChIJ6_aHKVkHz5QRJOJTYjxbb_4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cotia - SP|escola de futebol Cotia - SP|grêmio recreativo Cotia - SP|escola municipal Cotia - SP
de23216a811e34cc,Escola Futebol AA Ponte Preta,"R. Benedito Ferreira das Dores, 20 - Centro (Caucaia do Alto), Cotia - SP, 06727-220, Brasil",-23.680804,-47.018702,+55 11 99881-5522,Mostrar horário de funcionamento da semana,instagram.com,"4,4",44,Campo de futebol,Fechado · Abre qui. às 17:30,https://www.google.com/maps/place/Escola+Futebol+AA+Ponte+Preta/data=!4m7!3m6!1s0x94cfa7ad7b3b0927:0x2d23a471d664d751!8m2!3d-23.680804!4d-47.018702!16s%2Fg%2F11rvlrtxcn!19sChIJJwk7e62nz5QRUddk1nGkIy0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Cotia - SP|escola de futebol Cotia - SP
23f9ed523b5fa27d,Arena Premier Brasil,"Raposo Tavares, São Paulo - SP, Brasil",-23.5948333,-46.872855,,,,"4,6",46,Campo de futebol,,https://www.google.com/maps/place/Arena+Premier+Brasil/data=!4m7!3m6!1s0x94cfabd9133fc311:0xc6b7352113c5139a!8m2!3d-23.5948333!4d-46.872855!16s%2Fg%2F11jt13cjr6!19sChIJEcM_E9mrz5QRmhPFEyE1t8Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Cotia - SP
24a1b0d5eb2e274a,Escola de Futebol Chute Inicial Corinthians Vargem Grande Paulista,"Av. Elías Alves da Costa, 1001 - Centro, Vargem Grande Paulista - SP, 06730-000, Brasil",-23.6047661,-47.0199591,+55 11 91204-2025,Mostrar horário de funcionamento da semana,linktr.ee,"4,6",46,Treino de futebol,Fechado · Abre qui. às 07:30,https://www.google.com/maps/place/Escola+de+Futebol+Chute+Inicial+Corinthians+Vargem+Grande+Paulista/data=!4m7!3m6!1s0x94cf0907bf3e4827:0xe0a84207840aedb2!8m2!3d-23.6047661!4d-47.0199591!16s%2Fg%2F11bw470sbm!19sChIJJ0g-vwcJz5QRsu0KhAdCqOA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Cotia - SP
c533be9b0281ee7d,Campo de Futebol Atalaia,"Estr. Morro Grande - Jardim Isis, Cotia - SP, 06719-500, Brasil",-23.6082163,-46.9473744,,Mostrar horário de funcionamento da semana,,"4,0",40,Campo de futebol,Aberto 24 horas,https://www.google.com/maps/place/Campo+de+Futebol+Atalaia/data=!4m7!3m6!1s0x94cf079b34799cf7:0x35755e11c972639!8m2!3d-23.6082163!4d-46.9473744!16s%2Fg%2F11bccjvr5n!19sChIJ95x5NJsHz5QROSaXHOFVVwM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Cotia - SP
753998fc86d7c554,Meninos da Vila Santos Academy - Unidade Raposo,"Av. Eng. Heitor Antônio Eiras Garcia, 6748 - Jardim Esmeralda, São Paulo - SP, 05564-100, Brasil",-23.6009309,-46.7875124,+55 11 98992-1035,Mostrar horário de funcionamento da semana,,"4,8",48,Treino de futebol,Fechado · Abre qui. às 07:30,https://www.google.com/maps/place/Meninos+da+Vila+Santos+Academy+-+Unidade+Raposo/data=!4m7!3m6!1s0x94ce556e6ce1a1ad:0xac98e0de4e704f03!8m2!3d-23.6009309!4d-46.7875124!16s%2Fg%2F11fmdxqcnd!19sChIJraHhbG5VzpQRA09wTt7gmKw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Cotia - SP
74154e4ef25c65ae,Arena Juventus,"Rua Nitaro Nakamura, 172 - Bairro Nakamura Park, Cotia - SP, 06716-572, Brasil",-23.600784,-46.9029708,+55 11 94514-5619,Mostrar horário de funcionamento da semana,,"4,3",43,Quadra de esportes,Fecha em breve · 00:00 · Abre qui. às 07:00,https://www.google.com/maps/place/Arena+Juventus/data=!4m7!3m6!1s0x94cf01e9ff4e7fcb:0xb16ffce070ce7c75!8m2!3d-23.600784!4d-46.9029708!16s%2Fg%2F11rsfxd7fr!19sChIJy39O_-kBz5QRdXzOcOD8b7E?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Cotia - SP
f47958d8f590f8b7,ADEF,"Av. Antônio Mathias de Camargo, 459 - Centro, Cotia - SP, 06700-158, Brasil",-23.6089227,-46.9293535,+55 11 96842-2769,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de esportes,Aberto 24 horas,https://www.google.com/maps/place/ADEF/data=!4m7!3m6!1s0x94cf0763abd40001:0x1f85affc110dfe7f!8m2!3d-23.6089227!4d-46.9293535!16s%2Fg%2F11jg_x1nvl!19sChIJAQDUq2MHz5QRf_4NEfyvhR8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Cotia - SP
7219ab592a23ebc7,RQN,"R. São João, 330 - Vila Santo Antônio, Cotia - SP, 06708-420, Brasil",-23.5905015,-46.8403801,+55 11 4613-1550,Mostrar horário de funcionamento da semana,raquelnatacao.com.br,"4,7",47,Academia,Fechado · Abre qui. às 06:45,https://www.google.com/maps/place/RQN/data=!4m7!3m6!1s0x94cfaaa34c204e57:0x2d51d14a3c3f2e3a!8m2!3d-23.5905015!4d-46.8403801!16s%2Fg%2F11gzzq84j!19sChIJV04gTKOqz5QROi4_PErRUS0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
122500b67cf192cc,Academia Acqualife | Personal Trainer | Cotia,"R. Manaus, 148 - Jardim dos Ipes, Cotia - SP, 06716-140, Brasil",-23.6008749,-46.8938165,+55 11 4616-2951,Mostrar horário de funcionamento da semana,academiaacqualife.com.br,"4,5",45,Academia,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Academia+Acqualife+%7C+Personal+Trainer+%7C+Cotia/data=!4m7!3m6!1s0x94cfaa07dcaf13af:0x900c42d0ebb1f211!8m2!3d-23.6008749!4d-46.8938165!16s%2Fg%2F11b77gndr2!19sChIJrxOv3Aeqz5QREfKx69BCDJA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP|escola particular Cotia - SP
e713b3817506326f,Academia Nascente Acqua & Fitness Granja Viana,"R. Adib Auada, 94 - Jardim Lambreta, Cotia - SP, 06710-700, Brasil",-23.5934072,-46.8334955,+55 11 4612-0770,Mostrar horário de funcionamento da semana,instagram.com,"4,6",46,Academia,Fechado · Abre qui. às 05:30,https://www.google.com/maps/place/Academia+Nascente+Acqua+%26+Fitness+Granja+Viana/data=!4m7!3m6!1s0x94cfab73e4397811:0x39a42a90e38fdfa9!8m2!3d-23.5934072!4d-46.8334955!16s%2Fg%2F11j7kpbjb2!19sChIJEXg55HOrz5QRqd-P45AqpDk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
6c10ea02d1446b24,New Fit,"R. Índia, 201 - Outeiro de Passárgada, Cotia - SP, 06719-660, Brasil",-23.6105978,-46.951571,+55 11 94716-3387,Mostrar horário de funcionamento da semana,facebook.com,"4,4",44,Academia,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/New+Fit/data=!4m7!3m6!1s0x94cf078ff695ea49:0x8a1b6c4382aee03d!8m2!3d-23.6105978!4d-46.951571!16s%2Fg%2F11c6zy4fxz!19sChIJSeqV9o8Hz5QRPeCugkNsG4o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
8ede99fd208e41b5,Ultra Academia Cotia,"Av. Prof. Joaquim Barreto, 680 - Centro, Cotia - SP, 06700-170, Brasil",-23.6050617,-46.9392838,+55 11 97968-1686,Mostrar horário de funcionamento da semana,ultraacademia.com.br,"4,6",46,Academia,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Ultra+Academia+Cotia/data=!4m7!3m6!1s0x94cf077781e4cee5:0x7253dc03e3475af5!8m2!3d-23.6050617!4d-46.9392838!16s%2Fg%2F1tf9zkk3!19sChIJ5c7kgXcHz5QR9VpH4wPcU3I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP|escola particular Cotia - SP
3d9d8be2484f9875,Academia Granja Viana Cotia - Winner Fit,"R. Santo Antônio, 117 - Vila Santo Antônio, Cotia - SP, 06708-370, Brasil",-23.5944726,-46.8431421,+55 11 91051-9949,Mostrar horário de funcionamento da semana,winnerfitacademia.com.br,"4,4",44,Academia,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Academia+Granja+Viana+Cotia+-+Winner+Fit/data=!4m7!3m6!1s0x94cfaa9510ea6063:0xc2fa364ea20ca6f0!8m2!3d-23.5944726!4d-46.8431421!16s%2Fg%2F1pp2ty01k!19sChIJY2DqEJWqz5QR8KYMok42-sI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
2034e2fddae14d4f,Natação Cotia,"R. Batista Cepelos, 159 - Centro, Cotia - SP, 06700-130, Brasil",-23.6036453,-46.9319419,+55 11 95177-0521,Mostrar horário de funcionamento da semana,,"4,4",44,Escola de natação,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Nata%C3%A7%C3%A3o+Cotia/data=!4m7!3m6!1s0x94cf07221cdf179b:0xfefa169be6c15670!8m2!3d-23.6036453!4d-46.9319419!16s%2Fg%2F11vqlr38ns!19sChIJmxffHCIHz5QRcFbB5psW-v4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
9a43cfdf3ce9916f,Double X Cotia,"R. Paranapanema, 102 - Jardim Rio das Pedras, Cotia - SP, 06703-780, Brasil",-23.5956459,-46.9035449,+55 11 4703-5728,Mostrar horário de funcionamento da semana,linktr.ee,"3,9",39,Sala de fitness,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Double+X+Cotia/data=!4m7!3m6!1s0x94cf0911e70b9147:0xe40761cc8799459!8m2!3d-23.5956459!4d-46.9035449!16s%2Fg%2F11j7d64_sh!19sChIJR5EL5xEJz5QRWZR5yBx2QA4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
c234bb98b82ad448,Academia Cia Athletica Granja Vianna | Cotia,"Rod. Raposo Tavares, KM 22 - Loja L20A - Lageadinho, Cotia - SP, 06709-015, Brasil",-23.5901779,-46.8245294,+55 11 3432-4000,Mostrar horário de funcionamento da semana,ciaathletica.com.br,"4,5",45,Academia,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Academia+Cia+Athletica+Granja+Vianna+%7C+Cotia/data=!4m7!3m6!1s0x94ce554b5c81207b:0xbd4cc8cc345779ed!8m2!3d-23.5901779!4d-46.8245294!16s%2Fg%2F11c3k525h1!19sChIJeyCBXEtVzpQR7XlXNMzITL0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
e0e19ba387d81ca9,Academia Espaço Fitness,"R. José Manuel de Oliveira, 240 - Centro (Caucaia do Alto), Cotia - SP, 06727-187, Brasil",-23.6899809,-47.0243128,+55 11 4242-0333,Mostrar horário de funcionamento da semana,academiaespacofitnesss.com.br,"4,6",46,Sala de fitness,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Academia+Espa%C3%A7o+Fitness/data=!4m7!3m6!1s0x94cfa6f9872649bd:0x57fb2b2bb478e482!8m2!3d-23.6899809!4d-47.0243128!16s%2Fg%2F11g9g22wg9!19sChIJvUkmh_mmz5QRguR4tCsr-1c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
6c2dfced91cf8769,Academia Nova Personal,"R. Esmeralda, 1738 - Jardim Nomura, Cotia - SP, 06717-070, Brasil",-23.6025035,-46.9110808,+55 11 96916-4809,Mostrar horário de funcionamento da semana,instagram.com,"4,9",49,Academia,Fechado · Abre qui. às 05:30,https://www.google.com/maps/place/Academia+Nova+Personal/data=!4m7!3m6!1s0x94cf073307ca2ead:0x68b4cae7a14a65c3!8m2!3d-23.6025035!4d-46.9110808!16s%2Fg%2F11p10002jr!19sChIJrS7KBzMHz5QRw2VKoefKtGg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
871028e540f91408,Academia SwimFit,"R. Adib Auada, 94 - Jardim Lambreta, Cotia - SP, 06710-700, Brasil",-23.593226,-46.8334273,+55 11 4612-1316,Mostrar horário de funcionamento da semana,,"4,2",42,Sala de fitness,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Academia+SwimFit/data=!4m7!3m6!1s0x94cfaab400a2a787:0x28713f67a6f1899!8m2!3d-23.593226!4d-46.8334273!16s%2Fg%2F1txfq956!19sChIJh6eiALSqz5QRmRhvevYThwI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
a7459167ae0581be,M7 WELLNESS AND FITNESS,"R. Joaquim Pires de Oliveira, 427 - Centro (Caucaia do Alto), Cotia - SP, 06727-186, Brasil",-23.6845138,-47.0180054,+55 11 99707-5030,Mostrar horário de funcionamento da semana,,"4,1",41,Sala de fitness,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/M7+WELLNESS+AND+FITNESS/data=!4m7!3m6!1s0x94cfa655dcde82fd:0x5c54d7a78b0ff704!8m2!3d-23.6845138!4d-47.0180054!16s%2Fg%2F11btwm8f_3!19sChIJ_YLe3FWmz5QRBPcPi6fXVFw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
6ea19bff9987b070,Newfit 2 Jd Isis,"Estr. Morro Grande, 1929 - Jardim Isis, Cotia - SP, 06719-500, Brasil",-23.6191432,-46.9481184,+55 11 94735-8158,Mostrar horário de funcionamento da semana,,"4,6",46,Academia,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Newfit+2+Jd+Isis/data=!4m7!3m6!1s0x94cfa9f16c453611:0xb8bf7cf65e950355!8m2!3d-23.6191432!4d-46.9481184!16s%2Fg%2F11nxr4zcr8!19sChIJETZFbPGpz5QRVQOVXvZ8v7g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
3e5f3db189510646,Academia Sol Nascente,"Av. Eid Mansur, 262 - Parque Sao George, Cotia - SP, 06700-000, Brasil",-23.5960249,-46.8513339,+55 11 4613-3509,,instagram.com,"4,4",44,Escola de esportes,,https://www.google.com/maps/place/Academia+Sol+Nascente/data=!4m7!3m6!1s0x94cfaa90f283d0c1:0x47e3658ab42c70bc!8m2!3d-23.5960249!4d-46.8513339!16s%2Fg%2F1tqtz05s!19sChIJwdCD8pCqz5QRvHAstIpl40c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
4a6991d36f5194d4,BOX h2o Academia,"Av. Rui Barbosa, 1206 - A - Centro, Carapicuíba - SP, 06311-001, Brasil",-23.5208306,-46.841423,+55 11 4184-7561,Fechado · Abre qui. às 06:00·Outros horários,boxh2oacademia.com.br,"4,3",43,Sala de fitness,,https://www.google.com/maps/place/BOX+h2o+Academia/data=!4m7!3m6!1s0x94cf01ebb95c4bc5:0xefccc486a80edea7!8m2!3d-23.5208306!4d-46.841423!16s%2Fg%2F1tdpbrpw!19sChIJxUtcuesBz5QRp94OqIbEzO8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP
26b30d02636285e6,OLM Natação,"Av, R. José Manuel de Almeida, 700 - Jardim Europa, Vargem Grande Paulista - SP, 06730-000, Brasil",-23.6171415,-47.006392,+55 11 91410-2010,Mostrar horário de funcionamento da semana,instagram.com,"4,5",45,Escola de natação,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/OLM+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cf0990c6d75299:0x84d252c7e249b1d7!8m2!3d-23.6171415!4d-47.006392!16s%2Fg%2F11gyytpdwb!19sChIJmVLXxpAJz5QR17FJ4sdS0oQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP|escola de natação Cotia - SP
492266bf6a578a8d,Mori Natação,"Alameda Araguaia, 31 - Alphaville Industrial, Barueri - SP, 06455-000, Brasil",-23.4998099,-46.8606565,+55 11 91613-1218,Mostrar horário de funcionamento da semana,mori.com.br,"4,7",47,Escola de natação,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Mori+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cf02324b9754a7:0xf2b05c3d80f05272!8m2!3d-23.4998099!4d-46.8606565!16s%2Fg%2F1tfpwdvg!19sChIJp1SXSzICz5QRclLwgD1csPI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP
d146728c294b82a8,NeoFit Academia Cotia,"R. Paranapanema, 110 - Jardim Rio das Pedras, Cotia - SP, 06703-780, Brasil",-23.5956578,-46.9039747,+55 11 94557-3232,Mostrar horário de funcionamento da semana,instagram.com,"4,8",48,Academia,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/NeoFit+Academia+Cotia/data=!4m7!3m6!1s0x94cf076f73b63a2d:0xddcda10e4ad9fc86!8m2!3d-23.5956578!4d-46.9039747!16s%2Fg%2F11m6k05km9!19sChIJLTq2c28Hz5QRhvzZSg6hzd0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Cotia - SP
c6600fbe677d4050,Sesi Cotia,"R. Mesopotâmia, 300 - Moinho Velho, Cotia - SP, 06712-100, Brasil",-23.6040446,-46.8482909,+55 11 4617-9235,Mostrar horário de funcionamento da semana,cotia.sesisp.org.br,"4,4",44,Organização de serviço social,Fechado · Abre qui. às 06:00,https://www.google.com/maps/place/Sesi+Cotia/data=!4m7!3m6!1s0x94cfaa94cf66c8d5:0xc6b44a14d6d05eea!8m2!3d-23.6040446!4d-46.8482909!16s%2Fg%2F1pty61k01!19sChIJ1chmz5Sqz5QR6l7Q1hRKtMY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de natação Cotia - SP|escola particular Cotia - SP|colégio particular Cotia - SP
