place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
624c7837ca832c89,ARENA Z SUZANO,"R. Dr. Aniz Fadul, 979 - Vila Maluf, Suzano - SP, 08685-020, Brasil",-23.5241322,-46.3061469,+55 11 94808-5417,Mostrar horário de funcionamento da semana,,"4,6",46,Campo de futebol,Fechado · Abre às 09:00,https://www.google.com/maps/place/ARENA+Z+SUZANO/data=!4m7!3m6!1s0x94ce7be643e93bf9:0x7d19444881f2b1ba!8m2!3d-23.5241322!4d-46.3061469!16s%2Fg%2F11q2prvjn1!19sChIJ-TvpQ-Z7zpQRurHygUhEGX0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
750e322b9b4fca17,Arena Botafogo Futebol Clube,"R. Turquia - Jardim São José, Suzano - SP, 08695-175, Brasil",-23.4982575,-46.2774513,+55 11 94027-8769,Mostrar horário de funcionamento da semana,botafogosj.com.br,"4,2",42,Campo de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/Arena+Botafogo+Futebol+Clube/data=!4m7!3m6!1s0x94ce7979b87c4273:0x8fc7888247ebed01!8m2!3d-23.4982575!4d-46.2774513!16s%2Fg%2F11bv1mj0y_!19sChIJc0J8uHl5zpQRAe3rR4KIx48?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
f0e89652ab5c48e1,Campo Do Uniao,"R. Mário Bochetti, 117 - Cidade Miguel Badra, Suzano - SP, 08690-265, Brasil",-23.4956477,-46.3224843,,,,"4,2",42,Campo de futebol,,https://www.google.com/maps/place/Campo+Do+Uniao/data=!4m7!3m6!1s0x94ce7b9fbd505fd7:0xf96cca9fb46d584f!8m2!3d-23.4956477!4d-46.3224843!16s%2Fg%2F11c7334skv!19sChIJ119QvZ97zpQRT1httJ_KbPk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
82f84a70f9846606,Campo Uemura,"Estr. Odilo Cardoso, 7001 - Jardim dos Eucaliptos, Suzano - SP, Brasil",-23.65961,-46.2809024,,,,"4,7",47,Clube,,https://www.google.com/maps/place/Campo+Uemura/data=!4m7!3m6!1s0x94ce7500307a75ab:0x97844e76add0157e!8m2!3d-23.65961!4d-46.2809024!16s%2Fg%2F11y4zmzk0g!19sChIJq3V6MAB1zpQRfhXQrXZOhJc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
ecc7ccb51af8c2dc,Magic City | Parques & Hotéis,"Estr. do Pavoeiro, 8870 - Clube dos Oficiais, Suzano - SP, 08635-445, Brasil",-23.7088523,-46.3115287,+55 11 4746-5803,Informações sobre horários de pico,loja.magiccity.com.br,"4,4",44,Parque aquático,,https://www.google.com/maps/place/Magic+City+%7C+Parques+%26+Hot%C3%A9is/data=!4m7!3m6!1s0x94ce0cce93c5fcbd:0xbadbf5697fe3dfaf!8m2!3d-23.7088523!4d-46.3115287!16s%2Fg%2F121t16rr!19sChIJvfzFk84MzpQRr9_jf2n127o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
a9a8f9efbaa81afa,Associação Cultural Esportiva Agrícola Suzano,"R. Dibe Tanus, 535 - Chácaras Reunidas Guaio, Suzano - SP, 08666-180, Brasil",-23.5737969,-46.3123937,+55 11 4746-1214,,aceas.com.br,"4,7",47,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Cultural+Esportiva+Agr%C3%ADcola+Suzano/data=!4m7!3m6!1s0x94ce70ed8f10be3b:0x7b56ea09edcd775f!8m2!3d-23.5737969!4d-46.3123937!16s%2Fg%2F1trxfv3s!19sChIJO74Qj-1wzpQRX3fN7QnqVns?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
685df98477202517,Clube Florada de Suzano,"Estr. do Oura, 2505 - Ipelândia, Suzano - SP, 08620-060, Brasil",-23.6427868,-46.2901385,,,,"5,0",50,Clube,,https://www.google.com/maps/place/Clube+Florada+de+Suzano/data=!4m7!3m6!1s0x94ce730078bb2657:0x41575a5bbfd8f6a5!8m2!3d-23.6427868!4d-46.2901385!16s%2Fg%2F11m5_vqzmn!19sChIJVya7eABzzpQRpfbYv1taV0E?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
07dcd47e8272984c,Estadio Municipal Francisco Marques Figueira,"Av. Taiacupeba, 1644 - Vila Colorado, Suzano - SP, 08616-030, Brasil",-23.5539108,-46.2977817,+55 11 4747-3315,,,"4,3",43,Estádio de futebol,,https://www.google.com/maps/place/Estadio+Municipal+Francisco+Marques+Figueira/data=!4m7!3m6!1s0x94ce70a4cd562e51:0xc177b5d13f65ddc9!8m2!3d-23.5539108!4d-46.2977817!16s%2Fg%2F12129_1w!19sChIJUS5WzaRwzpQRyd1lP9G1d8E?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP|escola de futebol Suzano - SP
ccbfe740ab0028aa,Campo do Vitória,"Parque Santa Rosa, Suzano - SP, 08664-430, Brasil",-23.5568983,-46.3210513,,,,"4,4",44,Campo de futebol,,https://www.google.com/maps/place/Campo+do+Vit%C3%B3ria/data=!4m7!3m6!1s0x94ce71f03c1203bf:0x647706e75e895074!8m2!3d-23.5568983!4d-46.3210513!16s%2Fg%2F11q9kpmzqs!19sChIJvwMSPPBxzpQRdFCJXucGd2Q?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
ef28e31d92ccd9cb,Arena Amancio Futebol Society Suzano,"R. Mussi Jorge Antônio, 690 - Palmeiras, Suzano - SP, 08625-385, Brasil",-23.6440732,-46.3174442,+55 11 96334-3457,Mostrar horário de funcionamento da semana,,"5,0",50,Campo de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/Arena+Amancio+Futebol+Society+Suzano/data=!4m7!3m6!1s0x94ce73c4804319d3:0x7a3da2da45ae9ad3!8m2!3d-23.6440732!4d-46.3174442!16s%2Fg%2F11n9v6m1_m!19sChIJ0xlDgMRzzpQR05quRdqiPXo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
aec497db5cfdaf1a,Fut 7 Society,"Av. Antônio Marques Figueira, 1070 - Vila Figueira, Suzano - SP, 08675-023, Brasil",-23.545253,-46.3069629,+55 11 4749-1000,Mostrar horário de funcionamento da semana,,"4,6",46,Campo de futebol,Fechado · Abre às 14:00,https://www.google.com/maps/place/Fut+7+Society/data=!4m7!3m6!1s0x94ce7a74f6ca30a7:0x2e2bf5c6a0e3d3c3!8m2!3d-23.545253!4d-46.3069629!16s%2Fg%2F11bzwprwc6!19sChIJpzDK9nR6zpQRw9PjoMb1Ky4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP|escola de futebol Suzano - SP
8810096389d9cdf3,Arena Papelão,"R. Virgínia, 86 - Jardim Lazzareschi, Suzano - SP, 08613-510, Brasil",-23.5383306,-46.27619,,,,"4,7",47,Campo de futebol,,https://www.google.com/maps/place/Arena+Papel%C3%A3o/data=!4m7!3m6!1s0x94ce77df042a0857:0x54e56c6c14d4f3e2!8m2!3d-23.5383306!4d-46.27619!16s%2Fg%2F11tn3w6_w6!19sChIJVwgqBN93zpQR4vPUFGxs5VQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
29ff67d2b3d87d62,Condomínio Clube de Campo Gate Hill,,-23.6970856,-46.3076474,,,,,,"Estr. do Pavoeiro, 1 - Estância Tijuco Preto",,https://www.google.com/maps/place/Condom%C3%ADnio+Clube+de+Campo+Gate+Hill/data=!4m7!3m6!1s0x94ce733449f2f5d3:0xd4ad53da46dcb420!8m2!3d-23.6970856!4d-46.3076474!16s%2Fg%2F1pt_3j2kt!19sChIJ0_XySTRzzpQRILTcRtpTrdQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
f6c091e1bd782aef,Campo do Leão,"Badra, Suzano - SP, 08690-100, Brasil",-23.4982792,-46.3213584,,Mostrar horário de funcionamento da semana,,"4,4",44,Campo de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/Campo+do+Le%C3%A3o/data=!4m7!3m6!1s0x94ce7ba1ae101a0f:0x6c189d770e9af9ef!8m2!3d-23.4982792!4d-46.3213584!16s%2Fg%2F11g02z656v!19sChIJDxoQrqF7zpQR7_maDnedGGw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
89947301d5fee182,Esporte Clube Vitoria,"Av. Leonardo Pinto Mendonça, 23 - Palmeiras de São Paulo, Suzano - SP, 08664-240, Brasil",-23.5573938,-46.3174536,+55 11 96129-5121,,,"2,0",20,Club,,https://www.google.com/maps/place/Esporte+Clube+Vitoria/data=!4m7!3m6!1s0x94ce70847ab10e19:0x34d56a470625cd17!8m2!3d-23.5573938!4d-46.3174536!16s%2Fg%2F11j2yqh4t0!19sChIJGQ6xeoRwzpQRF80lBkdq1TQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Suzano - SP
7fae703e0e4a75bd,Escolinha de Futebol Toque do Craque,"R. Mussi Jorge Antônio, 690 - Jardim Amazonas, Suzano - SP, 08625-385, Brasil",-23.6440086,-46.3175174,+55 11 4743-9186,,,"4,6",46,Treino de futebol,,https://www.google.com/maps/place/Escolinha+de+Futebol+Toque+do+Craque/data=!4m7!3m6!1s0x94ce73c91aa261b5:0xd40a35eff712d339!8m2!3d-23.6440086!4d-46.3175174!16s%2Fg%2F11b8zbgdcv!19sChIJtWGiGslzzpQROdMS9-81CtQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Suzano - SP|escola de futebol Suzano - SP
4f17f84b2a5dd642,CHUTE INICIAL CORINTHIANS SUZANO,"R. dos Maçons, 387 - Jardim Santa Lucia, Suzano - SP, 08615-240, Brasil",-23.551087,-46.2989342,+55 11 99337-9479,Mostrar horário de funcionamento da semana,,"4,7",47,Treino de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/CHUTE+INICIAL+CORINTHIANS+SUZANO/data=!4m7!3m6!1s0x94ce7bf53bb623cf:0xde13265bde5c37d7!8m2!3d-23.551087!4d-46.2989342!16s%2Fg%2F11gzs7mg8g!19sChIJzyO2O_V7zpQR1zdc3lsmE94?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Suzano - SP|escola de futebol Suzano - SP
82c84019ace24b59,SOCCER 10 SOCIETY SUZANO / Escola De Futebol E Locação De Quadra,"R. Regina Cabalau Mendonça, 374 - Jardim Sao Luiz, Suzano - SP, 08675-460, Brasil",-23.552368,-46.3190493,+55 11 98384-0910,Mostrar horário de funcionamento da semana,instagram.com,"4,3",43,Treino de futebol,Fechado · Abre às 10:00,https://www.google.com/maps/place/SOCCER+10+SOCIETY+SUZANO+%2F+Escola+De+Futebol+E+Loca%C3%A7%C3%A3o+De+Quadra/data=!4m7!3m6!1s0x94ce7a78a955ef81:0xd8c0f6a53002adb3!8m2!3d-23.552368!4d-46.3190493!16s%2Fg%2F11bv1nv1gk!19sChIJge9VqXh6zpQRs60CMKX2wNg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Suzano - SP|escola de futebol Suzano - SP
b53f7bfd6f5c5582,Quadra do Xuxa - Suzano,"R. Benjamin Constant, 1713 - Centro, Suzano - SP, 08674-010, Brasil",-23.5488333,-46.3149545,+55 11 97505-9573,Mostrar horário de funcionamento da semana,,"4,8",48,Treino de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/Quadra+do+Xuxa+-+Suzano/data=!4m7!3m6!1s0x94ce7b3f0dd83f67:0x3b5df4f524a5b0f1!8m2!3d-23.5488333!4d-46.3149545!16s%2Fg%2F11lt84qslp!19sChIJZz_YDT97zpQR8bClJPX0XTs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Suzano - SP|escola de futebol Suzano - SP
a6425d2c45a50fd4,Colégio Suzano Futsal - Escola CS Roma,"R. Regina Cabalau Mendonça, 481 - Jardim Sao Luiz, Suzano - SP, 08675-460, Brasil",-23.5525891,-46.3195565,+55 11 95240-3081,Mostrar horário de funcionamento da semana,,"5,0",50,Quadra de futsal,Fechado · Abre às 09:00,https://www.google.com/maps/place/Col%C3%A9gio+Suzano+Futsal+-+Escola+CS+Roma/data=!4m7!3m6!1s0x94ce7b928c688a55:0x66030478e552dff3!8m2!3d-23.5525891!4d-46.3195565!16s%2Fg%2F11hz37r86z!19sChIJVYpojJJ7zpQR899S5XgEA2Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Suzano - SP|escola de futebol Suzano - SP
eb3cf502237368ae,Arena BFut Centro | Brayner Escola de Futebol e Aluguel de Quadra em Suzano,"R. Gen. Francisco Glicério, 3048 - Jardim Lar das Flores, Suzano - SP, 08665-000, Brasil",-23.5603838,-46.3183283,+55 11 97118-4860,Mostrar horário de funcionamento da semana,wa.me,"4,5",45,Treino de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/Arena+BFut+Centro+%7C+Brayner+Escola+de+Futebol+e+Aluguel+de+Quadra+em+Suzano/data=!4m7!3m6!1s0x94ce717550ebd175:0x8307aa5f1eba84b7!8m2!3d-23.5603838!4d-46.3183283!16s%2Fg%2F11h131vvwt!19sChIJddHrUHVxzpQRt4S6Hl-qB4M?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Suzano - SP|escola de futebol Suzano - SP
70762ca8ab9cbd50,Meninos da Vila Santos Academy - Suzano,"Av. Sen. Roberto Símonsen, 216 - Jardim Imperador, Suzano - SP, 08673-270, Brasil",-23.5323909,-46.319853,+55 11 99277-3755,Mostrar horário de funcionamento da semana,,"4,9",49,Escola de esportes,Fechado · Abre sex. às 08:00,https://www.google.com/maps/place/Meninos+da+Vila+Santos+Academy+-+Suzano/data=!4m7!3m6!1s0x94ce7b552e2a922f:0x9affd6d124f93a18!8m2!3d-23.5323909!4d-46.319853!16s%2Fg%2F11x1_dkd0_!19sChIJL5IqLlV7zpQRGDr5JNHW_5o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Suzano - SP|escola de futebol Suzano - SP
e94b2abb0dfe687f,Liga Municipal de Futebol de Suzano,"Tv. Guaio, 246 - Centro, Suzano - SP, 08674-150, Brasil",-23.5387322,-46.3116867,+55 11 2764-6604,Mostrar horário de funcionamento da semana,ligadefuteboldesuzanolmfs.com.br,"4,5",45,Clube de futebol,Fechado · Abre às 10:00,https://www.google.com/maps/place/Liga+Municipal+de+Futebol+de+Suzano/data=!4m7!3m6!1s0x94ce7a6fb277be27:0x4ce38b7389eff15e!8m2!3d-23.5387322!4d-46.3116867!16s%2Fg%2F1w0h8n68!19sChIJJ753sm96zpQRXvHviXOL40w?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Suzano - SP
b7be801ea7de0945,Society prime Music bar,"R. Prudente de Morais, 1241 - Vila Amorim, Suzano - SP, 08502-230, Brasil",-23.5369185,-46.3009074,+55 11 96625-3078,Mostrar horário de funcionamento da semana,,"4,8",48,Treino de futebol,Fecha em breve · 02:00 ⋅ Reabre às 08:00,https://www.google.com/maps/place/Society+prime+Music+bar/data=!4m7!3m6!1s0x94ce7b7b6c90a35b:0x47e5422b9a7dcab2!8m2!3d-23.5369185!4d-46.3009074!16s%2Fg%2F11lgtdfh0l!19sChIJW6OQbHt7zpQRssp9mitC5Uc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Suzano - SP
0c94550af766f53d,Inter Academy Suzano,"R. Martha, 300 - Vila Urupes, Suzano - SP, 08615-130, Brasil",-23.5484224,-46.3032481,+55 11 91622-0203,"Foto do avaliador que escreveu ""Não respeitam o horário do silêncio.""",instagram.com,"4,0",40,Quadra de esportes,,https://www.google.com/maps/place/Inter+Academy+Suzano/data=!4m7!3m6!1s0x94ce710057db158f:0x9c400d350d13b930!8m2!3d-23.5484224!4d-46.3032481!16s%2Fg%2F11vs5jp8_j!19sChIJjxXbVwBxzpQRMLkTDTUNQJw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Suzano - SP
3e31f044571f0928,Polo de captação Grêmio Novorizontino Alcatéia de Suzano,"R. Prudente de Morais, 1241 - Vila Amorim, Suzano - SP, 08502-230, Brasil",-23.5368788,-46.3008383,+55 11 97304-2358,Mostrar horário de funcionamento da semana,,"5,0",50,Clube de futebol,Fechado · Abre às 09:00,https://www.google.com/maps/place/Polo+de+capta%C3%A7%C3%A3o+Gr%C3%AAmio+Novorizontino+Alcat%C3%A9ia+de+Suzano/data=!4m7!3m6!1s0x94ce7b956503a9df:0x440034790500d5df!8m2!3d-23.5368788!4d-46.3008383!16s%2Fg%2F11jzp17v6t!19sChIJ36kDZZV7zpQR39UABXk0AEQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Suzano - SP
c8870596adb5e123,Urupa Arena Esportiva,"R. dos Maçons, 387 - Jardim Santa Lucia, Suzano - SP, 08615-240, Brasil",-23.551087,-46.2989342,+55 11 94306-7122,Mostrar horário de funcionamento da semana,m.facebook.com,"4,6",46,Campo de futebol,Fechado · Abre às 13:00,https://www.google.com/maps/place/Urupa+Arena+Esportiva/data=!4m7!3m6!1s0x94ce715ed00fcea9:0xed70bc9b8e6c73b!8m2!3d-23.551087!4d-46.2989342!16s%2Fg%2F11fm6fghzb!19sChIJqc4P0F5xzpQRO8fmuMkL1w4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Suzano - SP
91f3158fd4279617,ESCOLA DE FUTEBOL GRÊMIO NOVORIZONTINO ALCATEIA DE SUZANO,,-23.6152248,-46.319078,+55 11 97304-2358,Mostrar horário de funcionamento da semana,,,,Treino de futebol,Fechado · Abre às 09:00,https://www.google.com/maps/place/ESCOLA+DE+FUTEBOL+GR%C3%8AMIO+NOVORIZONTINO+ALCATEIA+DE+SUZANO/data=!4m7!3m6!1s0x92bac376f4ba155:0xbe2efa2d8b7a9b63!8m2!3d-23.6152248!4d-46.319078!16s%2Fg%2F11s41bw4b7!19sChIJVaFLbzesKwkRY5t6iy36Lr4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Suzano - SP
68671b0198b95fea,LIGA DESPORTIVA SOCIOCULTURAL DO ALTO TIETÊ,"Praça 21 de Abril, 35 - Cidade Boa Vista, Suzano - SP, 08693-460, Brasil",-23.5060569,-46.3066234,+55 11 4749-8658,Mostrar horário de funcionamento da semana,,"5,0",50,Escola de esportes,Fechado · Abre às 08:00,https://www.google.com/maps/place/LIGA+DESPORTIVA+SOCIOCULTURAL+DO+ALTO+TIET%C3%8A/data=!4m7!3m6!1s0x94ce7bb5daebffff:0x7941eeac47edfb69!8m2!3d-23.5060569!4d-46.3066234!16s%2Fg%2F11sv_rs_sm!19sChIJ___r2rV7zpQRafvtR6zuQXk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Suzano - SP
5ac21d0079d087f4,Acqua & Sport's - Natação e Hidroginástica - Suzano,"R. Camilo Scurço, 216 - Vila Figueira, Suzano - SP, 08676-140, Brasil",-23.5523849,-46.3091434,+55 11 98972-4823,Fechado · Abre às 08:00·Outros horários,,"4,6",46,Escola de natação,,https://www.google.com/maps/place/Acqua+%26+Sport%27s+-+Nata%C3%A7%C3%A3o+e+Hidrogin%C3%A1stica+-+Suzano/data=!4m7!3m6!1s0x94ce709e9a0e566b:0x4e36d20cfaa7f920!8m2!3d-23.5523849!4d-46.3091434!16s%2Fg%2F11bv1nz2zw!19sChIJa1YOmp5wzpQRIPmn-gzSNk4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Suzano - SP|escola de natação Suzano - SP
68fc56d5ca65b2b1,Instituto Acqua Fitt,"R. José Simões, 200 - Jardim Vitoria, Suzano - SP, 08664-490, Brasil",-23.5540015,-46.325375,+55 11 98785-6263,Mostrar horário de funcionamento da semana,acquafittinstituto.com.br,"4,6",46,Sala de fitness,Fechado · Abre às 06:00,https://www.google.com/maps/place/Instituto+Acqua+Fitt/data=!4m7!3m6!1s0x94ce7a801774a7ef:0xb9d2f5adbedfb94!8m2!3d-23.5540015!4d-46.325375!16s%2Fg%2F1yfjl9xxj!19sChIJ76d0F4B6zpQRlPvt21ovnQs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Suzano - SP|escola de natação Suzano - SP
cae541e9e9f5b4db,Aquáticos Natação Integrada,"R. Agenor da Cunha Pinto, 40 - Centro, Suzano - SP, 08610-090, Brasil",-23.5385241,-46.3080126,+55 11 91151-1713,Mostrar horário de funcionamento da semana,,"4,8",48,Escola de natação para bebês,Fechado · Abre às 06:00,https://www.google.com/maps/place/Aqu%C3%A1ticos+Nata%C3%A7%C3%A3o+Integrada/data=!4m7!3m6!1s0x94ce7bc3142890e9:0x1ef1e46dfac2a171!8m2!3d-23.5385241!4d-46.3080126!16s%2Fg%2F11vd3vrfzr!19sChIJ6ZAoFMN7zpQRcaHC-m3k8R4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Suzano - SP|escola de natação Suzano - SP
