place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
e6fc281c1ff82310,Marina Clube da Lancha Bertioga,"R. Luiz Pereira de Campos, 599 - Centro, Bertioga - SP, 11250-000, Brasil",-23.8478941,-46.1410634,+55 13 99706-9127,,instagram.com,"5,0",50,Garagem de barcos,,https://www.google.com/maps/place/Marina+Clube+da+Lancha+Bertioga/data=!4m7!3m6!1s0x94cdfd14b5ed0571:0xf6eb76a8b3f6629d!8m2!3d-23.8478941!4d-46.1410634!16s%2Fg%2F11wn02kr3p!19sChIJcQXttRT9zZQRnWL2s6h26_Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Bertioga - SP
154040bf475d576e,Ginásio de Esportes Alberto Alves - Secretaria de Esportes e Lazer,"R. Henrique Montes - Centro, Bertioga - SP, 11250-276, Brasil",-23.8423036,-46.1363018,+55 13 3317-2004,Mostrar horário de funcionamento da semana,bertioga.sp.gov.br,"4,2",42,Ginásio poliesportivo,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Gin%C3%A1sio+de+Esportes+Alberto+Alves+-+Secretaria+de+Esportes+e+Lazer/data=!4m7!3m6!1s0x94cdfc76dcc84f41:0x15d522e0deec802e!8m2!3d-23.8423036!4d-46.1363018!16s%2Fg%2F11bw3dqjf_!19sChIJQU_I3Hb8zZQRLoDs3uAi1RU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bertioga - SP|escola de futebol Bertioga - SP|grêmio recreativo Bertioga - SP|escola municipal Bertioga - SP
b035891ecbab8161,Colégio Objetivo Boraceia (Bertioga Unidade II),"R. Maria de Lourdes Fernandes Guedes, 110 - Balneário Mogiano, Bertioga - SP, 11250-000, Brasil",-23.7558441,-45.8561838,+55 13 3312-1948,Mostrar horário de funcionamento da semana,instagram.com,"4,3",43,Pré-escola,Fechado · Abre qui. às 07:00,https://www.google.com/maps/place/Col%C3%A9gio+Objetivo+Boraceia+%28Bertioga+Unidade+II%29/data=!4m7!3m6!1s0x94cd8c6f7f4ebfb3:0xc86c09435c04ac62!8m2!3d-23.7558441!4d-45.8561838!16s%2Fg%2F1ptx_hw3_!19sChIJs79Of2-MzZQRYqwEXEMJbMg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Bertioga - SP|escola de futebol Bertioga - SP|escola particular Bertioga - SP|colégio particular Bertioga - SP|creche particular Bertioga - SP
9edbea63dc9fec49,Sesc Bertioga,"R. Pastor Djalma da Silva Coimbra, 20 - Jardim Rio da Praia, Bertioga - SP, 11250-000, Brasil",-23.8276077,-46.1134455,+55 13 3319-7700,Mostrar horário de funcionamento da semana,centrodeferias.sescsp.org.br,"4,8",48,Organização de serviço social,Aberto · Fecha 19:00,https://www.google.com/maps/place/Sesc+Bertioga/data=!4m7!3m6!1s0x94cdfba2e8ff1899:0xace3e5169bc0ef6!8m2!3d-23.8276077!4d-46.1134455!16s%2Fg%2F1s049mqbp!19sChIJmRj_6KL7zZQR9g68aVE-zgo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Bertioga - SP|SESI Bertioga - SP|SESC Bertioga - SP
5156f88440f388ce,Escola Municipal Professor Delphino Stockler de Lima,"Rua Manoel da Nobrega, s/n - Centro, Bertioga - SP, 11250-000, Brasil",-23.8426742,-46.1365318,+55 13 3317-3005,Mostrar horário de funcionamento da semana,bertioga.sp.gov.br,,,Escola pública,Fecha em breve · 18:00 · Abre qui. às 07:00,https://www.google.com/maps/place/Escola+Municipal+Professor+Delphino+Stockler+de+Lima/data=!4m7!3m6!1s0x94cdfc780080119f:0x64dec59208c211b7!8m2!3d-23.8426742!4d-46.1365318!16s%2Fg%2F1vg_dzr5!19sChIJnxGAAHj8zZQRtxHCCJLF3mQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola de futebol Bertioga - SP|escola municipal Bertioga - SP|EMEI Bertioga - SP|escola particular Bertioga - SP
9cfcc677e1cfb989,Aquática,"R. da Saudade, 491 - Centro, Bertioga - SP, 11250-000, Brasil",-23.8515488,-46.1421376,+55 13 99770-0466,Mostrar horário de funcionamento da semana,,"4,8",48,Escola de natação,Aberto · Fecha 20:00,https://www.google.com/maps/place/Aqu%C3%A1tica/data=!4m7!3m6!1s0x94cdfd39139fca7d:0x3036f3b5db2be7c1!8m2!3d-23.8515488!4d-46.1421376!16s%2Fg%2F11kqgrn7cw!19sChIJfcqfEzn9zZQRwecr27XzNjA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Bertioga - SP|escola de natação Bertioga - SP
70564e135c4c8067,Academia Power Center - Maitinga,"Av. Anchieta, 3584 - Lj 01 - Maitinga, Bertioga - SP, 11250-000, Brasil",-23.8300432,-46.1215113,+55 13 99670-2789,Mostrar horário de funcionamento da semana,m.facebook.com,"4,1",41,Academia,Aberto · Fecha 22:00,https://www.google.com/maps/place/Academia+Power+Center+-+Maitinga/data=!4m7!3m6!1s0x94cdfb9b6ef3cf11:0x845acf100d77b64!8m2!3d-23.8300432!4d-46.1215113!16s%2Fg%2F11b5wrc5s5!19sChIJEc_zbpv7zZQRZHvXAPGsRQg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Bertioga - SP|escola de natação Bertioga - SP
60c3c9f6a0159260,Escola Espaço Recreativo Girassol,"Humberto da Silva Piques, 68 - Jardim Rio da Praia - Rio da Praia, Bertioga - SP, 11256-040, Brasil",-23.8311132,-46.113156,+55 13 3396-0661,Mostrar horário de funcionamento da semana,,"5,0",50,Pré-escola,Fecha em breve · 18:00 · Abre qui. às 08:00,https://www.google.com/maps/place/Escola+Espa%C3%A7o+Recreativo+Girassol/data=!4m7!3m6!1s0x94cdfb515bf84ea9:0x24386e4baedc8140!8m2!3d-23.8311132!4d-46.113156!16s%2Fg%2F11wmn1b587!19sChIJqU74W1H7zZQRQIHcrktuOCQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP|escola particular Bertioga - SP|creche particular Bertioga - SP
bd318f5a533164ca,Grêmio Recreativo e Desportivo de São Paulo,"Estrada Municipal Cerejeiras, 1939 - Cerejeira, Guararema - SP, 08900-000, Brasil",-23.3438224,-46.081089,+55 11 94735-7956,Mostrar horário de funcionamento da semana,,"4,8",48,Clube,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+e+Desportivo+de+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94cdd317b6ec490f:0xd7b37baa4a5f656e!8m2!3d-23.3438224!4d-46.081089!16s%2Fg%2F11rsqw5m69!19sChIJD0nsthfTzZQRbmVfSqp7s9c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
ce2fee6d54e9b0a1,Grêmio Recreativo e Esportivo dos Funcionários Públicos da Prefeitura Municipal do Guarujá,"R. Ranulpho Veríssimo, 50 - Jardim Las Palmas, Guarujá - SP, 11420-495, Brasil",-24.0039055,-46.2748544,+55 13 3354-6202,Aberto · Fecha 22:00·Outros horários,,"4,4",44,Clube recreativo,,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+e+Esportivo+dos+Funcion%C3%A1rios+P%C3%BAblicos+da+Prefeitura+Municipal+do+Guaruj%C3%A1/data=!4m7!3m6!1s0x94d1fe104247b2eb:0x93b4ed39ba56f880!8m2!3d-24.0039055!4d-46.2748544!16s%2Fg%2F1tgfxs74!19sChIJ67JHQhD-0ZQRgPhWujnttJM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
dd3ec47b8ecff62d,GREMETAL - Grêmio Recreativo dos Metalúrgicos de Santos,"R. Paraná, 156 - Vila Matias, Santos - SP, 11075-320, Brasil",-23.9476223,-46.3329658,+55 13 3221-3281,Mostrar horário de funcionamento da semana,metalurgicosbs.org.br,"4,5",45,Clube de futebol,Aberto · Fecha 22:00,https://www.google.com/maps/place/GREMETAL+-+Gr%C3%AAmio+Recreativo+dos+Metal%C3%BArgicos+de+Santos/data=!4m7!3m6!1s0x94ce037011b64d51:0xeeed2f0cbea0f997!8m2!3d-23.9476223!4d-46.3329658!16s%2Fg%2F11bbrlh7tb!19sChIJUU22EXADzpQRl_mgvgwv7e4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
15b05aece968d992,Clube Recreativo CERET,"R. Canuto Abreu, s/n - Tatuapé, São Paulo - SP, 03336-060, Brasil",-23.5596647,-46.557685,+55 11 2672-1240,Mostrar horário de funcionamento da semana,ceret.com.br,"4,6",46,Clube recreativo,Aberto · Fecha 22:00,https://www.google.com/maps/place/Clube+Recreativo+CERET/data=!4m7!3m6!1s0x94ce5e802fcb4339:0x9abe00ac4133a5f4!8m2!3d-23.5596647!4d-46.557685!16s%2Fg%2F11b62s027m!19sChIJOUPLL4BezpQR9KUzQawAvpo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
b190c8815cd8bd07,Grêmio Recreativo Esportivo dos Servidores Municipais de Cubatão,"Av. Joaquim Miguel Couto, 950 - Vila Couto, Cubatão - SP, 11510-010, Brasil",-23.885148,-46.4251636,+55 13 3361-5815,Mostrar horário de funcionamento da semana,,"4,3",43,Quadra de esportes,Fecha em breve · 18:00 · Abre qui. às 06:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Esportivo+dos+Servidores+Municipais+de+Cubat%C3%A3o/data=!4m7!3m6!1s0x94ce10a2e7b109cb:0xc330e37faee6f472!8m2!3d-23.885148!4d-46.4251636!16s%2Fg%2F1tgf4b4t!19sChIJywmx56IQzpQRcvTmrn_jMMM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
dcf182e7640d3c5f,GRÊMIO RECREATIVO ESTRELA,"R. Argentina, 1185 - Enseada - Vila Baiana, Guarujá - SP, 11440-370, Brasil",-23.977709,-46.23703,+55 13 98817-0923,,,"5,0",50,Clube de futebol,,https://www.google.com/maps/place/GR%C3%8AMIO+RECREATIVO+ESTRELA/data=!4m7!3m6!1s0x94ce01d340533f6b:0xff55729c7d11002d!8m2!3d-23.977709!4d-46.23703!16s%2Fg%2F11pz32vr2g!19sChIJaz9TQNMBzpQRLQARfZxyVf8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
4bcb1fa514c79446,Grêmio Recreativo Drogaria São Paulo,"Estrada Municipal Cerejeiras, 2045, Guararema - SP, 08900-000, Brasil",-23.3438908,-46.0806324,,Mostrar horário de funcionamento da semana,,"4,5",45,Drogaria,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Drogaria+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94cdd2ee7b0d3a35:0xf621e4dcc4d68b7e!8m2!3d-23.3438908!4d-46.0806324!16s%2Fg%2F11b6ht3ddb!19sChIJNToNe-7SzZQRfovWxNzkIfY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
7ba0d4bd904f9de9,Clube Recreativo de Guarulhos - CRG,"R. Dr. Nilo Peçanha, 135 - Centro, Guarulhos - SP, 07011-040, Brasil",-23.469917,-46.5328935,+55 11 93218-3369,Aberto · Fecha 22:00·Outros horários,cluberecreativoguarulhos.com.br,"4,1",41,Escola de esportes,,https://www.google.com/maps/place/Clube+Recreativo+de+Guarulhos+-+CRG/data=!4m7!3m6!1s0x94cef55dd4afc833:0x7e6e26f304fd1dbe!8m2!3d-23.469917!4d-46.5328935!16s%2Fg%2F1tk68tln!19sChIJM8iv1F31zpQRvh39BPMmbn4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
946efe6a50264b18,Clube Recreativo Esportivo Gonzaga,"R. Luís Louza, 170 - Olímpico, São Caetano do Sul - SP, 09540-430, Brasil",-23.6236062,-46.5631255,+55 11 4228-2638,Mostrar horário de funcionamento da semana,,"4,4",44,Clube,Aberto · Fecha 20:00,https://www.google.com/maps/place/Clube+Recreativo+Esportivo+Gonzaga/data=!4m7!3m6!1s0x94ce5cdc9e3014f1:0x41b5129260f62571!8m2!3d-23.6236062!4d-46.5631255!16s%2Fg%2F1tk8d7jn!19sChIJ8RQwntxczpQRcSX2YJIStUE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
99197174ee599075,Clube Recreativo Cacique,"R. Jeca Tatú, 1463 - Jardim Cacique, Suzano - SP, 08616-050, Brasil",-23.5562821,-46.2926192,+55 11 97174-1470,Mostrar horário de funcionamento da semana,,"4,4",44,Clube de futebol,Aberto · Fecha 20:00,https://www.google.com/maps/place/Clube+Recreativo+Cacique/data=!4m7!3m6!1s0x94ce70b118d73a91:0x4c19e3025d961ebb!8m2!3d-23.5562821!4d-46.2926192!16s%2Fg%2F11c60cmlhw!19sChIJkTrXGLFwzpQRux6WXQLjGUw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
939df1fe7d82187a,Clube Recreativo Cunha Moreira,"R. Júlio Conceição, 323 - Encruzilhada, Santos - SP, 11015-540, Brasil",-23.9544267,-46.3298967,+55 13 99153-9303,Mostrar horário de funcionamento da semana,facebook.com,"4,5",45,Clube recreativo,Fechado · Abre qui. às 10:00,https://www.google.com/maps/place/Clube+Recreativo+Cunha+Moreira/data=!4m7!3m6!1s0x94ce037341301493:0x67f007ea18a5331f!8m2!3d-23.9544267!4d-46.3298967!16s%2Fg%2F11gf0vqcgt!19sChIJkxQwQXMDzpQRHzOlGOoH8Gc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
68a5d8357c38baf8,GREMIO RECREATIVO MORRO DO SABÃO FUTEBOL CLUBE,"Parque das Flores, São Paulo - SP, 08391-210, Brasil",-23.6368877,-46.4430598,,,,"4,0",40,Associação / organização,,https://www.google.com/maps/place/GREMIO+RECREATIVO+MORRO+DO+SAB%C3%83O+FUTEBOL+CLUBE/data=!4m7!3m6!1s0x94ce690026e5cef3:0x719e1c6e0b382e49!8m2!3d-23.6368877!4d-46.4430598!16s%2Fg%2F11x5ch9p3x!19sChIJ887lJgBpzpQRSS44C24cnnE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
f66749880ee71668,Clube Recreativo Vila Nova,"Av. Cruzeiro do Sul, 23 - Vila Nova, Cubatão - SP, 11525-150, Brasil",-23.8989777,-46.4274002,,Mostrar horário de funcionamento da semana,,"4,8",48,Club,Aberto · Fecha 22:00,https://www.google.com/maps/place/Clube+Recreativo+Vila+Nova/data=!4m7!3m6!1s0x94ce1a0929d562f5:0xc9e506307bc202f6!8m2!3d-23.8989777!4d-46.4274002!16s%2Fg%2F11rd9g0hmj!19sChIJ9WLVKQkazpQR9gLCezAG5ck?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP
5516df3cea2a4286,Associação Sabesp - Bertioga,"R. João Ramalho, 2985 - Maitinga, Bertioga - SP, 11250-000, Brasil",-23.833178,-46.1181358,+55 13 3317-2520,,,"4,4",44,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Sabesp+-+Bertioga/data=!4m10!3m9!1s0x94cdfb975244f83f:0xc58d3fb07baff3a!5m2!4m1!1i2!8m2!3d-23.833178!4d-46.1181358!16s%2Fg%2F1tx484r4!19sChIJP_hEUpf7zZQROv-6B_vTWAw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Bertioga - SP|associação desportiva classista Bertioga - SP|associação de moradores Bertioga - SP
66b19056c1fe58c0,ADC Embraer EGM - Associação Desportiva Classista Embraer,"Unnamed Road, São José dos Campos - SP, Brasil",-23.1305159,-45.7635511,+55 12 2136-2137,Mostrar horário de funcionamento da semana,adcembraer.com.br,"4,4",44,Organização de serviço social,Aberto · Fecha 20:00,https://www.google.com/maps/place/ADC+Embraer+EGM+-+Associa%C3%A7%C3%A3o+Desportiva+Classista+Embraer/data=!4m7!3m6!1s0x94cc4de52bf7e983:0xef867598d8bfbd9d!8m2!3d-23.1305159!4d-45.7635511!16s%2Fg%2F11c2qs9_t4!19sChIJg-n3K-VNzJQRnb2_2Jh1hu8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Bertioga - SP
28c96b45a9f3f4fb,Associação Desportiva Classista Mercedes-Benz,"R. Brejaúva, 337 - Vila Santa Rita, Diadema - SP, 09950-630, Brasil",-23.6727328,-46.5820928,+55 11 4072-7200,Mostrar horário de funcionamento da semana,adcmb.com.br,"4,5",45,Clube,Aberto · Fecha 22:00,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Desportiva+Classista+Mercedes-Benz/data=!4m7!3m6!1s0x94ce4370310afa7d:0xa5b48bfa6b7efc9e!8m2!3d-23.6727328!4d-46.5820928!16s%2Fg%2F1txfq8cw!19sChIJffoKMXBDzpQRnvx-a_qLtKU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação desportiva classista Bertioga - SP
