place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
df990fd7b97c2ae9,Acahdre Complexo Esportivo,"R. Clárice Santo Nícola Verzola, 350 - Recreio das Acacias, Ribeirão Preto - SP, 14098-557, Brasil",-21.2307886,-47.7681738,+55 16 99447-2768,Mostrar horário de funcionamento da semana,,"4,5",45,Clube esportivo,Aberto · Fecha 01:00,https://www.google.com/maps/place/Acahdre+Complexo+Esportivo/data=!4m7!3m6!1s0x94b9b9c2b8132dd7:0xe0049e50fcf42f84!8m2!3d-21.2307886!4d-47.7681738!16s%2Fg%2F11wqcznwfb!19sChIJ1y0TuMK5uZQRhC_0_FCeBOA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP|associação desportiva classista Ribeirão Preto - SP
b17249e90094a45c,Arberisa,"R. Minoru Mizutani, 111 - Recreio das Acacias, Ribeirão Preto - SP, 14098-555, Brasil",-21.2306251,-47.7703628,+55 16 3617-9202,Mostrar horário de funcionamento da semana,,"4,8",48,Clube,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Arberisa/data=!4m7!3m6!1s0x94b9b88439097e51:0x386caa774f30a103!8m2!3d-21.2306251!4d-47.7703628!16s%2Fg%2F11hb5pcqjs!19sChIJUX4JOYS4uZQRA6EwT3eqbDg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP|grêmio recreativo Ribeirão Preto - SP
9948ccc9a4684d6f,R6 Futebol Society,"Av. Maurílio Biagi, 2525 - Ribeirânia, Ribeirão Preto - SP, 14096-170, Brasil",-21.2089659,-47.783784,+55 16 3442-7600,Mostrar horário de funcionamento da semana,r6futebolsociety.com.br,"4,7",47,Campo de futebol,Aberto · Fecha 00:30,https://www.google.com/maps/place/R6+Futebol+Society/data=!4m7!3m6!1s0x94b9b8b7fd1872ef:0x4e37dea4ce61291e!8m2!3d-21.2089659!4d-47.783784!16s%2Fg%2F11b6g9l49_!19sChIJ73IY_be4uZQRHilhzqTeN04?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP|escolinha de futebol Ribeirão Preto - SP|escola de futebol Ribeirão Preto - SP
e52f930924a0b802,Campo de Futebol Fazenda São José,"Ribeirão Preto, SP, 14097-140, Brasil",-21.2220072,-47.7001932,,,,,,Clube esportivo,,https://www.google.com/maps/place/Campo+de+Futebol+Fazenda+S%C3%A3o+Jos%C3%A9/data=!4m7!3m6!1s0x94b9c70071371ea3:0x8c871c106be270c1!8m2!3d-21.2220072!4d-47.7001932!16s%2Fg%2F11z694qsmc!19sChIJox43cQDHuZQRwXDiaxAch4w?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP
33f99735c97f4bb1,Bola Vermelha Esporte e Lazer,"Tv. Jacarandá, 4 - Vila Amelia, Ribeirão Preto - SP, 14050-259, Brasil",-21.1762673,-47.8251015,+55 16 98115-2989,Mostrar horário de funcionamento da semana,,"4,5",45,Campo de futebol,Aberto · Fecha 01:30,https://www.google.com/maps/place/Bola+Vermelha+Esporte+e+Lazer/data=!4m7!3m6!1s0x94b9be8a628e7483:0x65766519f8521293!8m2!3d-21.1762673!4d-47.8251015!16s%2Fg%2F11b6pc8gby!19sChIJg3SOYoq-uZQRkxJS-BlldmU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP|escolinha de futebol Ribeirão Preto - SP|escola de futebol Ribeirão Preto - SP
48549228c4507240,Campo do Avelino Palma,"R. Concheta D'andréa Gual - Quintino Facci II, Ribeirão Preto - SP, 14070-040, Brasil",-21.1189596,-47.7878726,,,,"4,6",46,Campo de futebol,,https://www.google.com/maps/place/Campo+do+Avelino+Palma/data=!4m7!3m6!1s0x94b99511a64c48df:0x2df5ac04ca3137fc!8m2!3d-21.1189596!4d-47.7878726!16s%2Fg%2F11h7wyh_0s!19sChIJ30hMphGVuZQR_DcxygSs9S0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP
9e50272d166d0058,Terrão Futebol Clube,"14065-070, R. Elpídio Faria, 1-251 - Jardim Jose Sampaio Junior, Ribeirão Preto - SP, 14065-070, Brasil",-21.1418654,-47.831004,,,,"4,5",45,Campo de futebol,,https://www.google.com/maps/place/Terr%C3%A3o+Futebol+Clube/data=!4m7!3m6!1s0x94b9be1cee2772f5:0x6ccc26d0c4d7da83!8m2!3d-21.1418654!4d-47.831004!16s%2Fg%2F11fy4stgm5!19sChIJ9XIn7hy-uZQRg9rXxNAmzGw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP|escolinha de futebol Ribeirão Preto - SP|escola de futebol Ribeirão Preto - SP
96eb9bdb3430338c,Campo de Futebol Quintinense,"Av. Gen. Euclídes de Figueiredo, 1157-1203 - Adelino Simioni, Ribeirão Preto - SP, 14071-140, Brasil",-21.1123668,-47.7922326,,Mostrar horário de funcionamento da semana,,"4,6",46,Campo de futebol,Aberto 24 horas,https://www.google.com/maps/place/Campo+de+Futebol+Quintinense/data=!4m7!3m6!1s0x94b9956de0253ca7:0x805a0f13e5b0a171!8m2!3d-21.1123668!4d-47.7922326!16s%2Fg%2F11c6dzpvkq!19sChIJpzwl4G2VuZQRcaGw5RMPWoA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP
077f5672eb0b6174,Hawai Futebol Clube,"R. Bélgica, 1673 - Vila Elisa, Ribeirão Preto - SP, 14075-480, Brasil",-21.1326198,-47.7843818,,,facebook.com,"4,6",46,Clube de futebol,,https://www.google.com/maps/place/Hawai+Futebol+Clube/data=!4m7!3m6!1s0x94b9bfa726556d8b:0xc9fa90a08033f370!8m2!3d-21.1326198!4d-47.7843818!16s%2Fg%2F11pv5_hl70!19sChIJi21VJqe_uZQRcPMzgKCQ-sk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP|escola de futebol Ribeirão Preto - SP
e8d2f50cd134f397,Estádio Santa Cruz - Arena NicNet,"Av. Costábile Romano, S/N - Santa Cruz, Ribeirão Preto - SP, 14096-079, Brasil",-21.2021264,-47.7901447,+55 16 3964-5410,,,"4,5",45,Estádio de futebol,,https://www.google.com/maps/place/Est%C3%A1dio+Santa+Cruz+-+Arena+NicNet/data=!4m7!3m6!1s0x94b9bf333b5fe16b:0xc63bd09951f65379!8m2!3d-21.2021264!4d-47.7901447!16zL20vMDhxcWZk!19sChIJa-FfOzO_uZQReVP2UZnQO8Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP|escolinha de futebol Ribeirão Preto - SP|escola de futebol Ribeirão Preto - SP
3a779acad4c12f24,C.A.M.P.O. Campo Aero Modelismo Parque das Oliveiras,"R. Luiz Geraldo da Silva Givanildo - Parque das Oliveiras, Ribeirão Preto - SP, Brasil",-21.1215476,-47.8436737,,,,"4,9",49,Aeroclube,,https://www.google.com/maps/place/C.A.M.P.O.+Campo+Aero+Modelismo+Parque+das+Oliveiras/data=!4m7!3m6!1s0x94b996755d26a903:0x9f51b5c8f9c2323e!8m2!3d-21.1215476!4d-47.8436737!16s%2Fg%2F11gd_cq9j3!19sChIJA6kmXXWWuZQRPjLC-ci1UZ8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ribeirão Preto - SP
