place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
20f0e9173403a84f,Clube de campo,"R. Baleia Franca, 298 - Recreio da Borda do Campo, Santo André - SP, 09134-250, Brasil",-23.7264211,-46.4804461,,,,"4,4",44,Delivery,,https://www.google.com/maps/place/Clube+de+campo/data=!4m7!3m6!1s0x94ce6ba04398a209:0x2b26f1323397eb58!8m2!3d-23.7264211!4d-46.4804461!16s%2Fg%2F11vb5fwvv6!19sChIJCaKYQ6BrzpQRWOuXMzLxJis?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santo André - SP
a8760496240b1bdf,Clube Atlético Aramaçan,"R. São Pedro, 345 - Silveira, Santo André - SP, 09121-390, Brasil",-23.6727174,-46.5107256,+55 11 4972-8200,Mostrar horário de funcionamento da semana,clubearamacan.com.br,"4,5",45,Clube esportivo,Fechado · Abre às 06:00,https://www.google.com/maps/place/Clube+Atl%C3%A9tico+Arama%C3%A7an/data=!4m7!3m6!1s0x94ce69dc05ad5e73:0x9445bc45609bf403!8m2!3d-23.6727174!4d-46.5107256!16s%2Fg%2F1tmy65jk!19sChIJc16tBdxpzpQRA_SbYEW8RZQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santo André - SP
fdd09364d7a7418e,Esporte Clube Jardim Stella,"R. Pereira Coutinho, 281 - Jardim Stella, Santo André - SP, 09185-670, Brasil",-23.6812967,-46.537297,+55 11 4425-9651,Mostrar horário de funcionamento da semana,,"4,5",45,Clube esportivo,Fechado · Abre às 17:00,https://www.google.com/maps/place/Esporte+Clube+Jardim+Stella/data=!4m7!3m6!1s0x94ce4241865bece5:0x55765df922109e1c!8m2!3d-23.6812967!4d-46.537297!16s%2Fg%2F11b6g9y47x!19sChIJ5exbhkFCzpQRHJ4QIvlddlU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santo André - SP
b628ecbf0adcd002,Primeiro de Maio Futebol Clube,"Av. Portugal, 79 - Centro, Santo André - SP, 09040-010, Brasil",-23.6567459,-46.5300333,,Mostrar horário de funcionamento da semana,primeirodemaio.com.br,"4,6",46,Clube,Fechado · Abre às 07:00,https://www.google.com/maps/place/Primeiro+de+Maio+Futebol+Clube/data=!4m7!3m6!1s0x94ce428e7ad3668f:0xe26b6b66d3b9e8cf!8m2!3d-23.6567459!4d-46.5300333!16s%2Fg%2F1tc_xqr1!19sChIJj2bTeo5CzpQRz-i502Zra-I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santo André - SP
c4b59ea2bf88e1f0,ICPI CLUBE DE CAMPO,"Av. Mico Leão-Dourado, 3311 - Recreio da Borda do Campo, Santo André - SP, 09134-650, Brasil",-23.7380856,-46.4801893,,Mostrar horário de funcionamento da semana,,"4,9",49,Igreja de Cristo,Fechado · Abre às 08:00,https://www.google.com/maps/place/ICPI+CLUBE+DE+CAMPO/data=!4m7!3m6!1s0x94ce6b959bd2fdd5:0x5c0c9d5c81f6934b!8m2!3d-23.7380856!4d-46.4801893!16s%2Fg%2F11h3kdcyxp!19sChIJ1f3Sm5VrzpQRS5P2gVydDFw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santo André - SP
82c45a1cfb8d0862,Residencia clube de campo,"R. Pref. Justino Paixão, 850 - Vila Assunção, Santo André - SP, 09020-030, Brasil",-23.6659514,-46.5223267,,,,,,Complexo de condomínio,,https://www.google.com/maps/place/Residencia+clube+de+campo/data=!4m7!3m6!1s0x94ce430057a1be19:0xb2bfd0222db4d376!8m2!3d-23.6659514!4d-46.5223267!16s%2Fg%2F11z2wt9q__!19sChIJGb6hVwBDzpQRdtO0LSLQv7I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santo André - SP
9e616fad5ab3ebe1,Primeira Igreja Batista em Clube de Campo,"R. Suçuarana, 30 - Clube de Campo, Santo André - SP, 09134-330, Brasil",-23.7349504,-46.4803663,,Mostrar horário de funcionamento da semana,,"4,8",48,Igreja Batista,Fechado · Abre dom. às 09:00,https://www.google.com/maps/place/Primeira+Igreja+Batista+em+Clube+de+Campo/data=!4m7!3m6!1s0x94ce6ae304035f87:0x2275c135af05c2e2!8m2!3d-23.7349504!4d-46.4803663!16s%2Fg%2F11bwq915wr!19sChIJh18DBONqzpQR4sIFrzXBdSI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santo André - SP
3138b98fb8769c02,Clube De Campo,"R. Lavanda, 560 - Jardim Clube de Campo, Santo André - SP, 09163-240, Brasil",-23.758197,-46.472809,,,,,,Represa,Permanentemente fechado,https://www.google.com/maps/place/Clube+De+Campo/data=!4m7!3m6!1s0x94ce6bc0e5c75f41:0xcd962b0308712408!8m2!3d-23.758197!4d-46.472809!16s%2Fg%2F11g0gn5p_8!19sChIJQV_H5cBrzpQRCCRxCAMrls0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Santo André - SP
867054e70e17fa40,Meninos da Vila Santos Futebol Clube Unidade Santo André,"R. Sete de Setembro, 288 - Vila Alzira, Santo André - SP, 09030-160, Brasil",-23.6693782,-46.5206223,+55 11 97499-2807,Mostrar horário de funcionamento da semana,facebook.com,"4,6",46,Treino de futebol,Fechado · Abre às 13:00,https://www.google.com/maps/place/Meninos+da+Vila+Santos+Futebol+Clube+Unidade+Santo+Andr%C3%A9/data=!4m7!3m6!1s0x94ce69e7e66aaa23:0x8ed8b85f01cfd964!8m2!3d-23.6693782!4d-46.5206223!16s%2Fg%2F11fzry33yx!19sChIJI6pq5udpzpQRZNnPAV-42I4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
aeacc715c0c06c57,Escola de Futebol Santo André Center,"R. Gertrúdes de Lima, 356 - Centro, Santo André - SP, 09020-000, Brasil",-23.6623483,-46.5253382,+55 11 97344-3147,Mostrar horário de funcionamento da semana,santoandrecenter.com.br,"4,9",49,Treino de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/Escola+de+Futebol+Santo+Andr%C3%A9+Center/data=!4m7!3m6!1s0x94ce43665e4b765b:0x1660192e3c97fc25!8m2!3d-23.6623483!4d-46.5253382!16s%2Fg%2F11j35czn76!19sChIJW3ZLXmZDzpQRJfyXPC4ZYBY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
345eea5609e0a13d,Escola de Futebol Cidade dos Meninos - Sto André,"R Oratório, 3993 - Jardim Ana Maria, Santo André - SP, 09260-510, Brasil",-23.6258503,-46.5017765,+55 11 91770-1835,Mostrar horário de funcionamento da semana,futebolcidadedosmeninos.com,"4,9",49,Treino de futebol,Fechado · Abre às 08:30,https://www.google.com/maps/place/Escola+de+Futebol+Cidade+dos+Meninos+-+Sto+Andr%C3%A9/data=!4m7!3m6!1s0x94ce69a367e306e1:0x2b5814e1a8d54875!8m2!3d-23.6258503!4d-46.5017765!16s%2Fg%2F11v0crmdc8!19sChIJ4QbjZ6NpzpQRdUjVqOEUWCs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
29b1f9a5fd285e4e,Escola de Futebol Soccer 10 - Santo André,"R. Júlio Dantas, 210 - Jardim Pilar, Santo André - SP, 09185-780, Brasil",-23.6839982,-46.5426037,+55 11 98384-0910,Mostrar horário de funcionamento da semana,instagram.com,"4,8",48,Treino de futebol,Fechado · Abre às 10:30,https://www.google.com/maps/place/Escola+de+Futebol+Soccer+10+-+Santo+Andr%C3%A9/data=!4m7!3m6!1s0x94ce42468a37982b:0xf0f48ea73b1e5c14!8m2!3d-23.6839982!4d-46.5426037!16s%2Fg%2F11d_2n6ft9!19sChIJK5g3ikZCzpQRFFweO6eO9PA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
13e73936c434c58c,C9 Escola de Futebol,"R Oratório, 3993 - Jardim Ana Maria, Santo André - SP, 09260-510, Brasil",-23.6258265,-46.5016742,+55 11 97710-5385,,,"4,6",46,Treino de futebol,Temporariamente fechado,https://www.google.com/maps/place/C9+Escola+de+Futebol/data=!4m7!3m6!1s0x94ce680dff7a1f27:0x93a3c5ec5f922d66!8m2!3d-23.6258265!4d-46.5016742!16s%2Fg%2F11f4j2cnbl!19sChIJJx96_w1ozpQRZi2SX-zFo5M?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
30540d6067f9a9ac,Chute Inicial Santo André Escola Oficial do S.C. Corinthians,"Av. Valentim Magalhães, 1007 - Vila Guarani, Santo André - SP, 09120-000, Brasil",-23.6790431,-46.4973969,+55 11 94726-3237,Mostrar horário de funcionamento da semana,facebook.com,"4,3",43,Treino de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/Chute+Inicial+Santo+Andr%C3%A9+Escola+Oficial+do+S.C.+Corinthians/data=!4m7!3m6!1s0x94ce69ecd710282b:0xc7b35325a06b74b7!8m2!3d-23.6790431!4d-46.4973969!16s%2Fg%2F11b6hy8ydz!19sChIJKygQ1-xpzpQRt3RroCVTs8c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
55b4dc3e53bbd8df,FAAC ACADEMY SANTO ANDRÉ,"Av. dos Estados, 8361 - Jardim Alzira Franco, Santo André - SP, 09270-270, Brasil",-23.6551456,-46.4987564,+55 11 98806-2983,Mostrar horário de funcionamento da semana,instagram.com,"4,3",43,Treino de futebol,Fechado · Abre às 08:00,https://www.google.com/maps/place/FAAC+ACADEMY+SANTO+ANDR%C3%89/data=!4m7!3m6!1s0x94ce69ca42e964dd:0x19a6f94c96d8867d!8m2!3d-23.6551456!4d-46.4987564!16s%2Fg%2F11b6njj8gc!19sChIJ3WTpQsppzpQRfYbYlkz5phk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
3c2f2aa1ba1aa23f,América Society,"Av. Queirós Filho, 239 - Parque Industriario, Santo André - SP, 09110-260, Brasil",-23.6663009,-46.5079394,+55 11 4474-1084,Mostrar horário de funcionamento da semana,facebook.com,"4,7",47,Treino de futebol,Fechado · Abre às 10:00,https://www.google.com/maps/place/Am%C3%A9rica+Society/data=!4m7!3m6!1s0x94ce69da9fb4d283:0x802d59c94028ff76!8m2!3d-23.6663009!4d-46.5079394!16s%2Fg%2F11b6gd7n9h!19sChIJg9K0n9ppzpQRdv8oQMlZLYA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
774b2df5b960ef1b,Escola de Futebol São Paulo Futebol Clube - Oficial,"R. Capricórnio, 125 - Vila Guiomar, Santo André - SP, 09071-080, Brasil",-23.6529395,-46.5470988,+55 11 93496-2861,Mostrar horário de funcionamento da semana,,"4,2",42,Treino de futebol,Fechado · Abre às 09:00,https://www.google.com/maps/place/Escola+de+Futebol+S%C3%A3o+Paulo+Futebol+Clube+-+Oficial/data=!4m7!3m6!1s0x94ce43963fc1adbb:0xa8ba89383d5f7cea!8m2!3d-23.6529395!4d-46.5470988!16s%2Fg%2F11twm6rgsy!19sChIJu63BP5ZDzpQR6nxfPTiJuqg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
930d95f964e04e43,Escola De Futebol Flamengo Santo André,"R. Juquiá, 367 - Jardim Cristiane, Santo André - SP, 09132-590, Brasil",-23.6807775,-46.5314252,+55 11 93050-8967,Mostrar horário de funcionamento da semana,instagram.com,"4,9",49,Treino de futebol,Fechado · Abre às 06:00,https://www.google.com/maps/place/Escola+De+Futebol+Flamengo+Santo+Andr%C3%A9/data=!4m7!3m6!1s0x94ce434631089285:0xa3c57fb07ef0b6c0!8m2!3d-23.6807775!4d-46.5314252!16s%2Fg%2F11w1tsyh9z!19sChIJhZIIMUZDzpQRwLbwfrB_xaM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
132c396efc8d9351,CT Red Soccer Escola de Futebol,"R. Miguel Couto, 595 - Vila Pires, Santo André - SP, 09195-530, Brasil",-23.6769877,-46.5066716,+55 11 4249-4445,,ctredsoccer.com.br,"4,9",49,Centro de treinamento,,https://www.google.com/maps/place/CT+Red+Soccer+Escola+de+Futebol/data=!4m7!3m6!1s0x94ce69e87f42451d:0x693c965d30e97733!8m2!3d-23.6769877!4d-46.5066716!16s%2Fg%2F11c5g74fnp!19sChIJHUVCf-hpzpQRM3fpMF2WPGk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
7c380d7e8ea71207,Academia Futebol Palmeiras Unidade Santo André,"Alameda Campestre, 407 - Campestre, Santo André - SP, 09070-200, Brasil",-23.644018,-46.541327,+55 11 94444-1666,Mostrar horário de funcionamento da semana,academiadefutebolpalmeiras.com.br,,,Escola de educação especial,Fechado · Abre às 07:40,https://www.google.com/maps/place/Academia+Futebol+Palmeiras+Unidade+Santo+Andr%C3%A9/data=!4m7!3m6!1s0x94ce436755bc1929:0x71496eb0d6d1a734!8m2!3d-23.644018!4d-46.541327!16s%2Fg%2F11h3fv0wtr!19sChIJKRm8VWdDzpQRNKfR1rBuSXE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
6b3b69114559b5cb,Escola de Futebol E7 Sports,"Av. Capuava, 351 - Vila Homero Thon, Santo André - SP, 09111-000, Brasil",-23.6646327,-46.5019721,+55 11 95336-5101,Mostrar horário de funcionamento da semana,ueniweb.com,"5,0",50,Treino de futebol,Fechado · Abre às 09:30,https://www.google.com/maps/place/Escola+de+Futebol+E7+Sports/data=!4m7!3m6!1s0x94ce696ecc1e5389:0x33e474ef7199a247!8m2!3d-23.6646327!4d-46.5019721!16s%2Fg%2F11j3x8fvzv!19sChIJiVMezG5pzpQRR6KZce905DM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
7c8809af6f04bae8,Escola De Futebol Menino Ball,"R. Albertina, 53 - Vila Pires, Santo André - SP, 09195-610, Brasil",-23.6763952,-46.5115103,+55 11 96114-8611,Mostrar horário de funcionamento da semana,,"4,5",45,Treino de futebol,Fechado · Abre seg. às 19:00,https://www.google.com/maps/place/Escola+De+Futebol+Menino+Ball/data=!4m7!3m6!1s0x94ce69de0794c9ab:0x985b62c3c0e628e3!8m2!3d-23.6763952!4d-46.5115103!16s%2Fg%2F11c6v4_3q_!19sChIJq8mUB95pzpQR4yjmwMNiW5g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Santo André - SP|escola de futebol Santo André - SP
9d77539e782e15a3,Betta Fit Academia/Peixinho Dourado Escola de Natação,"R. das Goiabeiras, 722 - Jardim, Santo André - SP, 09090-060, Brasil",-23.649954,-46.5435522,+55 11 4438-0072,Mostrar horário de funcionamento da semana,bettafit.com.br,"4,6",46,Academia,Fechado · Abre às 06:00,https://www.google.com/maps/place/Betta+Fit+Academia%2FPeixinho+Dourado+Escola+de+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94ce42e82ebbe665:0x9b665c398006e761!8m2!3d-23.649954!4d-46.5435522!16s%2Fg%2F1v6p5dpp!19sChIJZea7LuhCzpQRYecGgDlcZps?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Santo André - SP|escola de natação Santo André - SP
5ccd7f680a3b99b2,Academia Stil,"R. Juazeiro, 65 - Paraíso, Santo André - SP, 09190-620, Brasil",-23.6716029,-46.5349102,+55 11 4992-7077,Mostrar horário de funcionamento da semana,academiastil.com.br,"4,8",48,Academia,Fechado · Abre sex. às 06:30,https://www.google.com/maps/place/Academia+Stil/data=!4m7!3m6!1s0x94ce42670c665e39:0x1d6758e9173cdbdb!8m2!3d-23.6716029!4d-46.5349102!16s%2Fg%2F1tcx83nq!19sChIJOV5mDGdCzpQR29s8F-lYZx0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Santo André - SP|escola de natação Santo André - SP
d7ceefbd758242bf,Academia Acqua Parq,"R. Javaés, 70 - Vila Assunção, Santo André - SP, 09181-570, Brasil",-23.6760493,-46.5264528,+55 11 94497-1777,Mostrar horário de funcionamento da semana,academiaacquaparq.com.br,"4,5",45,Academia,Fechado · Abre às 07:00,https://www.google.com/maps/place/Academia+Acqua+Parq/data=!4m7!3m6!1s0x94ce426e18bf4353:0x92f157e333b4f0dd!8m2!3d-23.6760493!4d-46.5264528!16s%2Fg%2F11b6g69kr5!19sChIJU0O_GG5CzpQR3fC0M-NX8ZI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Santo André - SP|escola de natação Santo André - SP
ab3d22b4f9b7f0ed,Academia Revigora Acqua Dynamic em Santo André,"Av. São Bernardo do Campo, 384 - Jardim Santa Cristina, Santo André - SP, 09171-100, Brasil",-23.699683,-46.508853,+55 11 4972-2988,Mostrar horário de funcionamento da semana,academiarevigoradynamic.com.br,"4,5",45,Escola de natação,Fechado · Abre às 06:00,https://www.google.com/maps/place/Academia+Revigora+Acqua+Dynamic+em+Santo+Andr%C3%A9/data=!4m7!3m6!1s0x94ce6a037de01ea1:0x13fcad15940efd0c!8m2!3d-23.699683!4d-46.508853!16s%2Fg%2F1ptvsbc3p!19sChIJoR7gfQNqzpQRDP0OlBWt_BM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Santo André - SP|escola de natação Santo André - SP
30b10b100034d69e,Academia Sports N'Água & Fitness,"R. França, 437 - Parque das Nações, Santo André - SP, 09210-020, Brasil",-23.6353045,-46.5252887,+55 11 4316-1190,Mostrar horário de funcionamento da semana,sportsnagua.com.br,"4,4",44,Academia,Fechado · Abre às 06:00,https://www.google.com/maps/place/Academia+Sports+N%27%C3%81gua+%26+Fitness/data=!4m7!3m6!1s0x94ce42a537f7c6ed:0x939c0e12e410c224!8m2!3d-23.6353045!4d-46.5252887!16s%2Fg%2F11b6q2cfcf!19sChIJ7cb3N6VCzpQRJMIQ5BIOnJM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Santo André - SP|escola de natação Santo André - SP
d8d5ee7d921cc574,Academia Acqua Forma,"R. José Lins do Rego, 407 - Vila Valparaíso, Santo André - SP, 09060-310, Brasil",-23.6638819,-46.5448761,+55 11 4451-5929,Mostrar horário de funcionamento da semana,,"4,4",44,Academia,Fechado · Abre às 06:00,https://www.google.com/maps/place/Academia+Acqua+Forma/data=!4m7!3m6!1s0x94ce42f0a40bbc47:0x1745692f17dc9098!8m2!3d-23.6638819!4d-46.5448761!16s%2Fg%2F11btn14j_s!19sChIJR7wLpPBCzpQRmJDcFy9pRRc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Santo André - SP|escola de natação Santo André - SP
be8b8b0623d4ff73,Água Viva Natação,"Av. Dr. Antônio Álvaro, 380 - Vila Assunção, Santo André - SP, 09030-520, Brasil",-23.6737906,-46.5267176,+55 11 4992-6158,Mostrar horário de funcionamento da semana,,"4,7",47,Local para natação,Fechado · Abre às 07:00,https://www.google.com/maps/place/%C3%81gua+Viva+Nata%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94ce426fe9e7e831:0x3ae35a72bc254e62!8m2!3d-23.6737906!4d-46.5267176!16s%2Fg%2F11b6lfhmzc!19sChIJMejn6W9CzpQRYk4lvHJa4zo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Santo André - SP|escola de natação Santo André - SP
db0c6c84b200f125,Academia Aquavido,"R. Mato Grosso, 363 - Santa Terezinha, Santo André - SP, 09210-700, Brasil",-23.6336939,-46.532754,+55 11 4997-6801,Mostrar horário de funcionamento da semana,aquavido.com.br,"4,4",44,Academia,Fechado · Abre às 06:30,https://www.google.com/maps/place/Academia+Aquavido/data=!4m7!3m6!1s0x94ce42b6fadafe1b:0x33498b6706cc202f!8m2!3d-23.6336939!4d-46.532754!16s%2Fg%2F11b6p9j143!19sChIJG_7a-rZCzpQRLyDMBmeLSTM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Santo André - SP|escola de natação Santo André - SP
2ba97d9cbc5dbd1d,Estuar,"R. das Hortências, 1329 - Jardim do Estádio, Santo André - SP, 09175-500, Brasil",-23.6873653,-46.5150764,+55 11 4451-6160,Mostrar horário de funcionamento da semana,estuaracademia.hotsite.in,"4,2",42,Academia,Fechado · Abre às 06:00,https://www.google.com/maps/place/Estuar/data=!4m7!3m6!1s0x94ce69e2c9f93797:0xf807f86fd5534f59!8m2!3d-23.6873653!4d-46.5150764!16s%2Fg%2F1tl1pl48!19sChIJlzf5yeJpzpQRWU9T1W_4B_g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Santo André - SP|escola de natação Santo André - SP
