place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
5415a5b7e9adaa1e,Folha Verde Fc,"R. Goete, 0 - Jardim Melvi, Praia Grande - SP, 11712-000, Brasil",-24.0425813,-46.530627,+55 13 99690-0771,,,"4,6",46,Clube,,https://www.google.com/maps/place/Folha+Verde+Fc/data=!4m7!3m6!1s0x94ce217217c8532d:0xb826dea44b9f29a1!8m2!3d-24.0425813!4d-46.530627!16s%2Fg%2F11ry9691v4!19sChIJLVPIF3IhzpQRoSmfS6TeJrg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Praia Grande - SP
30bb25f398e1bfc5,Cesac,"Rua Xixova 1017 Lo - Canto do Forte, Praia Grande - SP, 11700-430, Brasil",-24.0070223,-46.4014383,+55 13 99213-4747,,,"4,7",47,Clube,,https://www.google.com/maps/place/Cesac/data=!4m7!3m6!1s0x94ce1dbf43544a67:0xe67852dfb5bf3e27!8m2!3d-24.0070223!4d-46.4014383!16s%2Fg%2F11n0447y4y!19sChIJZ0pUQ78dzpQRJz6_td9SeOY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Praia Grande - SP
19e24f8a4a817028,PRAIA CLUBE CAMPO GRANDE,"BR-163, Km 455 - 5 - Campo Grande, MS, 79094-580, Brasil",-20.6539654,-54.5487761,+55 67 3383-1607,Mostrar horário de funcionamento da semana,,"4,2",42,Clube de campo,Aberto · Fecha 18:00,https://www.google.com/maps/place/PRAIA+CLUBE+CAMPO+GRANDE/data=!4m7!3m6!1s0x9486f7a58bf7b645:0x5f0c73a8a8ffd493!8m2!3d-20.6539654!4d-54.5487761!16s%2Fg%2F11j01rb4m6!19sChIJRbb3i6X3hpQRk9T_qKhzDF8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Praia Grande - SP
00f7bdd6e95df909,Ginásio Sítio do Campo,"s/n, Av. Irmãos Adorno - Sítio do Campo, Praia Grande - SP, Brasil",-23.9944306,-46.4224395,+55 13 3496-5428,Mostrar horário de funcionamento da semana,,"4,5",45,Escola de esportes,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Gin%C3%A1sio+S%C3%ADtio+do+Campo/data=!4m7!3m6!1s0x94ce1c38e26b61db:0xffc270462275fd2b!8m2!3d-23.9944306!4d-46.4224395!16s%2Fg%2F11c325yxs7!19sChIJ22Fr4jgczpQRK_11IkZwwv8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Praia Grande - SP|escolinha de futebol Praia Grande - SP
7eaa6b53df4fd9bf,Escola de Futebol Oficial do Santos F.C.,"Av. Min. Marcos Freire, 1240 - Sítio do Campo, Praia Grande - SP, 11724-000, Brasil",-24.0031059,-46.4241132,+55 13 99803-2197,Aberto · Fecha 22:00·Outros horários,instagram.com,"4,4",44,Treino de futebol,,https://www.google.com/maps/place/Escola+de+Futebol+Oficial+do+Santos+F.C./data=!4m7!3m6!1s0x94ce1c341d9064a1:0x9634d2ea812d4b17!8m2!3d-24.0031059!4d-46.4241132!16s%2Fg%2F11c3k2wk73!19sChIJoWSQHTQczpQRF0stgerSNJY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Praia Grande - SP|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
697cea596b785ed8,Praia Clube Campo Grande Ms (Descontos e Promoções HOJE),"R. Vinte e Quatro de Outubro, 409 - Vila Gloria, Campo Grande - MS, 79004-400, Brasil",-20.4724369,-54.6164035,+55 67 99640-7699,Mostrar horário de funcionamento da semana,praiaclubecampogrande.com.br,"4,2",42,Clube,Aberto · Fecha 18:00,https://www.google.com/maps/place/Praia+Clube+Campo+Grande+Ms+%28Descontos+e+Promo%C3%A7%C3%B5es+HOJE%29/data=!4m7!3m6!1s0x48eb5dfebbe1da8f:0xcdd669a666014549!8m2!3d-20.4724369!4d-54.6164035!16s%2Fg%2F11rtyv5_f4!19sChIJj9rhu_5d60gRSUUBZqZp1s0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Praia Grande - SP
d86d05a125ca163f,Meninos da Vila - Praia Grande,"Av. Min. Marcos Freire, 1232 - Sítio do Campo, Praia Grande - SP, 11717-260, Brasil",-24.002991,-46.4239138,+55 11 93048-6023,Mostrar horário de funcionamento da semana,meninosdavila.net.br,"4,5",45,Centro de treinamento,Aberto · Fecha 21:00,https://www.google.com/maps/place/Meninos+da+Vila+-+Praia+Grande/data=!4m7!3m6!1s0x94ce1c341e61d6a1:0x897f6a08f503e460!8m2!3d-24.002991!4d-46.4239138!16s%2Fg%2F11t0q5112z!19sChIJodZhHjQczpQRYOQD9Qhqf4k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Praia Grande - SP|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
72a09b4772539e8c,PDE FIEL BAIXADA,"R. Manoel Rodrigues dos Reis, 402 - Vila Sonia, Praia Grande - SP, 11722-110, Brasil",-24.0017809,-46.4474576,,Mostrar horário de funcionamento da semana,gavioes.com.br,"4,8",48,Clube de futebol,Aberto · Fecha 22:00,https://www.google.com/maps/place/PDE+FIEL+BAIXADA/data=!4m7!3m6!1s0x94ce1fa19cfdb78b:0x24c2e115088cc8e8!8m2!3d-24.0017809!4d-46.4474576!16s%2Fg%2F11gmw4j65w!19sChIJi7f9nKEfzpQR6MiMCBXhwiQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Praia Grande - SP
b8b5e7da26d08130,Campo do Estrela da Vila Sônia,"R. Antônio Cândido da Silva, 333 - Vila Sonia, Praia Grande - SP, 11722-000, Brasil",-23.9984787,-46.4464214,+55 13 3496-5601,Mostrar horário de funcionamento da semana,praiagrande.sp.gov.br,"3,8",38,Campo de futebol,Fecha em breve · 18:00 · Abre qui. às 08:00,https://www.google.com/maps/place/Campo+do+Estrela+da+Vila+S%C3%B4nia/data=!4m7!3m6!1s0x94ce1fa9a825fca7:0x4037dd288667f920!8m2!3d-23.9984787!4d-46.4464214!16s%2Fg%2F11h00f3qtx!19sChIJp_wlqKkfzpQRIPlnhijdN0A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Praia Grande - SP
a427bca2c8528de7,Escola de futebol PG Academy,"Av. Antônio Severiano de Andrade e Silva, 70 - Aviação, Praia Grande - SP, 11702-400, Brasil",-24.0165265,-46.4381495,+55 13 97402-2559,Mostrar horário de funcionamento da semana,instagram.com,"5,0",50,Clube de futebol,Fecha em breve · 18:00 · Abre qui. às 08:00,https://www.google.com/maps/place/Escola+de+futebol+PG+Academy/data=!4m7!3m6!1s0x94ce1d3c373089b7:0x12b93ba034c7cc41!8m2!3d-24.0165265!4d-46.4381495!16s%2Fg%2F11lrcllfhb!19sChIJt4kwNzwdzpQRQczHNKA7uRI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
ac02ddf5ce3cafe3,Academia de Futebol Palmeiras - Unidade Praia Grande - Escolinha Oficial,"Av. Ecológica Yolanda da Trentine Giuffrida - Canto do Forte, Praia Grande - SP, 11700-500, Brasil",-24.0026144,-46.4071765,+55 13 99710-0988,Mostrar horário de funcionamento da semana,palmeiras.com.br,"4,4",44,Treino de futebol,Fecha em breve · 18:00 · Abre qui. às 09:00,https://www.google.com/maps/place/Academia+de+Futebol+Palmeiras+-+Unidade+Praia+Grande+-+Escolinha+Oficial/data=!4m7!3m6!1s0x94ce1d8c7760b8d3:0xe323f6839266eae3!8m2!3d-24.0026144!4d-46.4071765!16s%2Fg%2F11q3d5nmzw!19sChIJ07hgd4wdzpQR4-pmkoP2I-M?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP|escola de natação Praia Grande - SP
1df33bd3469e9ac4,Escola de Futebol Boca Juniors Forte Praia Grande - SP,"Endereço: Arena PG - Av. Ecológica Yolanda da Trentine Giuffrida, 1610 - Canto do Forte, Praia Grande - SP, 11700-500, Brasil",-24.0026168,-46.4057529,+55 13 99162-3588,Mostrar horário de funcionamento da semana,bocajuniorsbrasil.com.br,"4,6",46,Escola de esportes,Aberto · Fecha 20:00,https://www.google.com/maps/place/Escola+de+Futebol+Boca+Juniors+Forte+Praia+Grande+-+SP/data=!4m7!3m6!1s0x94ce1f5b7255692f:0x2d62b1dcbd1da7e7!8m2!3d-24.0026168!4d-46.4057529!16s%2Fg%2F11q9mlp9hf!19sChIJL2lVclsfzpQR56cdvdyxYi0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
d7efd9c578e1c754,Escola de Futebol Jovens Talentos,"R. Astrogilda Pinheiro Farneze, 270 - Vila Caiçara, Praia Grande - SP, 11712-200, Brasil",-24.0459645,-46.5307318,+55 13 99791-1242,Aberto · Fecha 20:00·Outros horários,,"5,0",50,Clube,,https://www.google.com/maps/place/Escola+de+Futebol+Jovens+Talentos/data=!4m7!3m6!1s0x94ce21418305ab9f:0x5fd2ccc19d670d6b!8m2!3d-24.0459645!4d-46.5307318!16s%2Fg%2F11t9wrn486!19sChIJn6sFg0EhzpQRaw1nncHM0l8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP|escola particular Praia Grande - SP|colégio particular Praia Grande - SP
a0d311fd637fb322,Delta Esportes Quadra Esportiva,"R. Teófila Vanderlinde, 729 - Cidade Ocian, Praia Grande - SP, 11704-460, Brasil",-24.0262405,-46.4824193,+55 13 99147-7109,Mostrar horário de funcionamento da semana,m.facebook.com,"4,8",48,Escola de esportes,Aberto · Fecha 22:00,https://www.google.com/maps/place/Delta+Esportes+Quadra+Esportiva/data=!4m7!3m6!1s0x94ce1f00c6b6ca47:0x583cb569c1df56ab!8m2!3d-24.0262405!4d-46.4824193!16s%2Fg%2F12lt6p_w7!19sChIJR8q2xgAfzpQRq1bfwWm1PFg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
3fcc648d89d95b59,Juventus Academy - Escola de Futebol em Praia Grande,"Avenida Ecológica Yolanda de Trendite Giuffrida, 1610 - Canto do Forte, Praia Grande - SP, 11700-500, Brasil",-24.0026168,-46.4057529,+55 13 98808-3222,Mostrar horário de funcionamento da semana,sites.google.com,"5,0",50,Treino de futebol,Fecha em breve · 18:00 · Abre qui. às 08:00,https://www.google.com/maps/place/Juventus+Academy+-+Escola+de+Futebol+em+Praia+Grande/data=!4m7!3m6!1s0x94ce1dfd8fe522b5:0x131eb9b65e53c61!8m2!3d-24.0026168!4d-46.4057529!16s%2Fg%2F11ldhfdg7f!19sChIJtSLlj_0dzpQRYTzlZZvrMQE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
743133b896d75830,Escola de Futebol Boca Juniors Samambaia,"Av. Pau-Brasil, 792 - SAMAMBAIA, Praia Grande - SP, 11712-580, Brasil",-24.0331922,-46.5246582,+55 13 99799-0263,Mostrar horário de funcionamento da semana,bocajuniorsbrasil.com.br,"4,9",49,Escola de esportes,Aberto · Fecha 19:00,https://www.google.com/maps/place/Escola+de+Futebol+Boca+Juniors+Samambaia/data=!4m7!3m6!1s0x8a98aacf3c501ae7:0x56aa26ec00e5cad8!8m2!3d-24.0331922!4d-46.5246582!16s%2Fg%2F11tmwyvgvs!19sChIJ5xpQPM-qmIoR2MrlAOwmqlY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
34f48f043293fa5a,Escolinha de Futsal Tudsport,"R. Israel Rodrigues Cardoso - Sítio do Campo, Praia Grande - SP, 11725-350, Brasil",-23.9932416,-46.4207461,+55 13 99199-7967,Mostrar horário de funcionamento da semana,ueniweb.com,"4,6",46,Treino de futebol,Fechado · Abre às 19:00,https://www.google.com/maps/place/Escolinha+de+Futsal+Tudsport/data=!4m7!3m6!1s0x94ce1dd86948a277:0xca5e20e4a3685d25!8m2!3d-23.9932416!4d-46.4207461!16s%2Fg%2F11ft5xf80_!19sChIJd6JIadgdzpQRJV1oo-QgXso?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
b692637bfb89d056,CFA Ocian Praia Clube - Escola de Futsal e Futebol,"R. Comendador Oto Carlos Golanda, 80 - Cidade Ocian, Praia Grande - SP, 11704-450, Brasil",-24.0297248,-46.4765042,+55 13 99690-0827,Mostrar horário de funcionamento da semana,cfaocianpraiaclube.com.br,"5,0",50,Treino de futebol,Aberto · Fecha 22:00,https://www.google.com/maps/place/CFA+Ocian+Praia+Clube+-+Escola+de+Futsal+e+Futebol/data=!4m7!3m6!1s0x94ce1fecbfe40dc3:0x4ed5aa6fba47c12e!8m2!3d-24.0297248!4d-46.4765042!16s%2Fg%2F11v0z2p614!19sChIJww3kv-wfzpQRLsFHum-q1U4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP|ADC Praia Grande - SP
f8c378450eb5a2b7,To Pra Game Futevôlei l FORTE,"Av. Pres. Castelo Branco, 960 - Guilhermina, Praia Grande - SP, 11700-805, Brasil",-24.0135694,-46.4088618,+55 13 98228-3403,Mostrar horário de funcionamento da semana,instagram.com,"4,9",49,Escola de esportes,Aberto · Fecha 21:00,https://www.google.com/maps/place/To+Pra+Game+Futev%C3%B4lei+l+FORTE/data=!4m7!3m6!1s0x94ce1d32ab897a6f:0xaeff005c2acbe191!8m2!3d-24.0135694!4d-46.4088618!16s%2Fg%2F11v622l8j_!19sChIJb3qJqzIdzpQRkeHLKlwA_64?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP|grêmio recreativo Praia Grande - SP
08a000be4208e78e,Ginásio Rodrigão,"Av. Pres. Kennedy, 5563 - Vila Tupi, Praia Grande - SP, 11703-205, Brasil",-24.0194201,-46.4611911,+55 13 3496-5425,Mostrar horário de funcionamento da semana,praiagrande.sp.gov.br,"4,5",45,Escola de esportes,Fechado · Abre qui. às 09:00,https://www.google.com/maps/place/Gin%C3%A1sio+Rodrig%C3%A3o/data=!4m7!3m6!1s0x94ce1c2a87b7ece3:0x6e402bfd400353a5!8m2!3d-24.0194201!4d-46.4611911!16s%2Fg%2F11btwrn44x!19sChIJ4-y3hyoczpQRpVMDQP0rQG4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP|escolinha de natação Praia Grande - SP|escola municipal Praia Grande - SP
a06fedb8291b0ba3,CH SPORTS,"Av. Caetes, 190 - Vila Tupi, Praia Grande - SP, 11703-270, Brasil",-24.0222737,-46.4595783,+55 13 99752-5440,Aberto · Fecha 23:00·Outros horários,instagram.com,"4,6",46,Escola de esportes,,https://www.google.com/maps/place/CH+SPORTS/data=!4m7!3m6!1s0x94ce1f59a5d7f929:0x5e04b1f2cac61084!8m2!3d-24.0222737!4d-46.4595783!16s%2Fg%2F11x8czcy5j!19sChIJKfnXpVkfzpQRhBDGyvKxBF4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP|escola de natação Praia Grande - SP|associação desportiva classista Praia Grande - SP
b6be9221e57b540a,Campo de Futebol Magic Paula,"Antártica - Av. do Trabalhador, s/n - Vila Antartica, Praia Grande - SP, 11720-090, Brasil",-24.0083862,-46.4514533,+55 13 3496-5418,Mostrar horário de funcionamento da semana,praiagrande.sp.gov.br,"4,9",49,Escola de esportes,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Campo+de+Futebol+Magic+Paula/data=!4m7!3m6!1s0x94ce1f2b408c56ed:0xb0ad3d1aa897b3de!8m2!3d-24.0083862!4d-46.4514533!16s%2Fg%2F11h3ftv4kr!19sChIJ7VaMQCsfzpQR3rOXqBo9rbA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
c83e3371ada613ea,Instituto Projeto Neymar Jr.,"Av. Min. Marcos Freire, 2112 - Jardim Gloria, Praia Grande - SP, 11724-000, Brasil",-24.0063219,-46.4334335,+55 13 3476-1111,Mostrar horário de funcionamento da semana,institutoneymarjr.org.br,"4,6",46,Organização de serviço social,Aberto · Fecha 22:00,https://www.google.com/maps/place/Instituto+Projeto+Neymar+Jr./data=!4m7!3m6!1s0x94ce1c2c1feed8b3:0x5e650baa9d292900!8m2!3d-24.0063219!4d-46.4334335!16s%2Fg%2F1ptysbvls!19sChIJs9juHywczpQRACkpnaoLZV4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
3fd48e01b1dcacac,Centro De Treinamento Bola Na Rede,"Av. Jorge Hagge, 81 - Aviação, Praia Grande - SP, 11702-390, Brasil",-24.0171324,-46.4373504,,,,"5,0",50,Academia,,https://www.google.com/maps/place/Centro+De+Treinamento+Bola+Na+Rede/data=!4m7!3m6!1s0x94ce1dd5d621ac6f:0xf1cc8783010b8054!8m2!3d-24.0171324!4d-46.4373504!16s%2Fg%2F11vj1451p1!19sChIJb6wh1tUdzpQRVIALAYOHzPE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
d75fa9e1bc37b7af,"Ginásio ""Falcão""","Av. Pres. Kennedy - Nova Mirim, Praia Grande - SP, 11705-005, Brasil",-24.0286319,-46.4860607,+55 13 3496-5422,,praiagrande.sp.gov.br,"4,5",45,Ginásio poliesportivo,,https://www.google.com/maps/place/Gin%C3%A1sio+%22Falc%C3%A3o%22/data=!4m7!3m6!1s0x94ce1f0794f68c5f:0x7612fab2e15e5756!8m2!3d-24.0286319!4d-46.4860607!16s%2Fg%2F11b7jn2v7d!19sChIJX4z2lAcfzpQRVlde4bL6EnY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP|escolinha de natação Praia Grande - SP|escola de natação Praia Grande - SP|escola municipal Praia Grande - SP
c000c5d3914e029f,Santos FC Academy - Praia Grande,"Av. Min. Marcos Freire, 1240 - Balneario Pires, Praia Grande - SP, 11717-260, Brasil",-24.0030469,-46.4241468,+55 13 3473-6814,Mostrar horário de funcionamento da semana,meninosdavila.net.br,,,Centro de treinamento,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Santos+FC+Academy+-+Praia+Grande/data=!4m7!3m6!1s0x94ce1d000d3bd91b:0x7d1e7a313487902b!8m2!3d-24.0030469!4d-46.4241468!16s%2Fg%2F11vjwhz0nw!19sChIJG9k7DQAdzpQRK5CHNDF6Hn0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de futebol Praia Grande - SP
ec6e18c25a2cad00,Cartola 08 Sport Bar - Bar em Praia Grande,"Av. Ecológica Yolanda da Trentine Giuffrida, 1745 - Canto do Forte, Praia Grande - SP, 11700-500, Brasil",-24.0026091,-46.4072601,+55 13 99762-5189,,cartola08sportbar.com.br,"4,2",42,Bar esportivo,,https://www.google.com/maps/place/Cartola+08+Sport+Bar+-+Bar+em+Praia+Grande/data=!4m7!3m6!1s0x94ce1d43d8867b79:0x21171b3fc99caba5!8m2!3d-24.0026091!4d-46.4072601!16s%2Fg%2F11pzp6f_bb!19sChIJeXuG2EMdzpQRpaucyT8bFyE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP
35a75c67f10ac118,Ginásio Samambaia,"Av. Maria Cavalcante da Silva, 10 - SAMAMBAIA, Praia Grande - SP, 11712-560, Brasil",-24.0350862,-46.525336,+55 13 3496-5424,,praiagrande.sp.gov.br,"4,7",47,Ginásio poliesportivo,,https://www.google.com/maps/place/Gin%C3%A1sio+Samambaia/data=!4m7!3m6!1s0x94ce21d01855b029:0xb037f09e09ead037!8m2!3d-24.0350862!4d-46.525336!16s%2Fg%2F11c32lgbr1!19sChIJKbBVGNAhzpQRN9DqCZ7wN7A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Praia Grande - SP|escola de natação Praia Grande - SP
